strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_686,Pseudomonas,everyone,Negative,Microaerophilic,0.53
STR_923,Clostridium,rock,Negative,Facultative Anaerobe,5.7
STR_338,Bacillus,today,Positive,Facultative Anaerobe,8.81
STR_735,Streptococcus,people,Positive,Microaerophilic,7.36
STR_846,Clostridium,it,Positive,Microaerophilic,5.52
STR_794,Clostridium,again,Positive,Facultative Anaerobe,2.14
STR_732,Staphylococcus,we,Negative,Aerobic,3.2
STR_948,Staphylococcus,anyone,Negative,Facultative Anaerobe,2.94
STR_200,Clostridium,national,Positive,Anaerobic,6.12
STR_830,Bacillus,though,Positive,Microaerophilic,6.07
STR_376,Clostridium,wear,Negative,Microaerophilic,7.26
STR_905,Streptococcus,among,Negative,Aerobic,9.99
STR_104,Clostridium,trouble,Negative,Facultative Anaerobe,8.25
STR_749,Streptococcus,never,Positive,Facultative Anaerobe,5.67
STR_545,Streptococcus,management,Positive,Aerobic,8.05
STR_376,Pseudomonas,best,Negative,Anaerobic,0.82
STR_308,Streptococcus,general,Positive,Anaerobic,6.08
STR_732,Pseudomonas,reduce,Positive,Aerobic,8.59
STR_185,Streptococcus,choose,Positive,Facultative Anaerobe,1.35
STR_325,Lactobacillus,break,Positive,Facultative Anaerobe,9.43
STR_582,Bacillus,else,Negative,Aerobic,4.9
STR_252,Lactobacillus,choice,Positive,Anaerobic,5.67
STR_775,Lactobacillus,until,Negative,Facultative Anaerobe,0.99
STR_806,Lactobacillus,will,Negative,Aerobic,4.18
STR_448,Staphylococcus,lot,Positive,Facultative Anaerobe,8.16
STR_188,Bacillus,relate,Positive,Anaerobic,6.0
STR_375,Staphylococcus,concern,Positive,Microaerophilic,4.76
STR_281,Pseudomonas,positive,Negative,Microaerophilic,0.55
STR_808,Pseudomonas,big,Negative,Aerobic,6.97
STR_914,Lactobacillus,accept,Positive,Aerobic,5.4
STR_915,Clostridium,truth,Negative,Anaerobic,2.01
