strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_858,Staphylococcus,something,Positive,Anaerobic,1.29
STR_588,Staphylococcus,cell,Negative,Microaerophilic,9.26
STR_131,Clostridium,want,Positive,Aerobic,0.6
STR_867,Staphylococcus,class,Positive,Aerobic,1.13
STR_567,Lactobacillus,lose,Positive,Microaerophilic,3.08
STR_343,Pseudomonas,road,Negative,Microaerophilic,5.65
STR_704,Staphylococcus,onto,Negative,Aerobic,6.48
STR_432,Staphylococcus,option,Negative,Anaerobic,4.14
STR_891,Lactobacillus,activity,Negative,Microaerophilic,9.51
STR_111,Lactobacillus,someone,Negative,Facultative Anaerobe,4.95
STR_847,Clostridium,sea,Positive,Facultative Anaerobe,2.03
STR_429,Clostridium,have,Positive,Anaerobic,8.25
STR_441,Bacillus,expert,Positive,Aerobic,2.17
STR_548,Streptococcus,can,Positive,Anaerobic,7.35
STR_955,Streptococcus,usually,Positive,Anaerobic,8.47
STR_552,Pseudomonas,middle,Positive,Microaerophilic,3.59
STR_368,Lactobacillus,send,Positive,Microaerophilic,6.45
STR_918,Streptococcus,participant,Negative,Aerobic,5.29
STR_869,Clostridium,little,Negative,Facultative Anaerobe,2.82
STR_397,Clostridium,rule,Negative,Aerobic,8.07
STR_629,Clostridium,list,Negative,Aerobic,7.21
STR_192,Pseudomonas,cover,Positive,Microaerophilic,7.84
STR_447,Bacillus,card,Negative,Aerobic,6.92
STR_645,Staphylococcus,him,Positive,Aerobic,0.73
STR_456,Bacillus,majority,Positive,Microaerophilic,5.52
STR_424,Clostridium,impact,Positive,Aerobic,9.16
STR_230,Staphylococcus,career,Negative,Aerobic,2.59
STR_528,Bacillus,adult,Negative,Facultative Anaerobe,1.67
STR_561,Lactobacillus,fall,Positive,Microaerophilic,1.35
STR_921,Staphylococcus,special,Positive,Aerobic,1.7
STR_527,Streptococcus,modern,Negative,Facultative Anaerobe,3.85
STR_646,Bacillus,above,Negative,Anaerobic,1.65
STR_982,Pseudomonas,approach,Negative,Facultative Anaerobe,8.36
STR_964,Staphylococcus,teacher,Positive,Microaerophilic,3.25
STR_352,Lactobacillus,member,Positive,Facultative Anaerobe,7.86
STR_678,Staphylococcus,person,Negative,Microaerophilic,7.63
STR_624,Bacillus,nor,Negative,Microaerophilic,8.02
STR_608,Pseudomonas,important,Positive,Microaerophilic,8.71
STR_606,Clostridium,girl,Negative,Aerobic,4.73
STR_651,Bacillus,available,Negative,Facultative Anaerobe,1.34
STR_519,Bacillus,ahead,Positive,Anaerobic,3.06
STR_849,Streptococcus,find,Positive,Aerobic,3.11
STR_282,Staphylococcus,town,Negative,Aerobic,1.49
STR_850,Pseudomonas,often,Negative,Facultative Anaerobe,4.49
STR_433,Staphylococcus,green,Negative,Aerobic,7.51
STR_217,Pseudomonas,sort,Positive,Microaerophilic,9.17
STR_387,Pseudomonas,event,Negative,Aerobic,9.69
STR_927,Clostridium,measure,Negative,Facultative Anaerobe,4.94
STR_839,Lactobacillus,citizen,Negative,Microaerophilic,7.47
STR_486,Clostridium,despite,Negative,Facultative Anaerobe,4.71
STR_999,Lactobacillus,common,Positive,Facultative Anaerobe,4.86
STR_953,Staphylococcus,collection,Negative,Facultative Anaerobe,2.52
STR_945,Clostridium,day,Negative,Anaerobic,9.18
STR_905,Pseudomonas,despite,Positive,Facultative Anaerobe,8.17
STR_702,Lactobacillus,number,Negative,Facultative Anaerobe,7.78
STR_768,Clostridium,cup,Positive,Aerobic,0.65
STR_121,Bacillus,investment,Positive,Anaerobic,4.96
STR_415,Lactobacillus,order,Positive,Microaerophilic,8.94
STR_390,Staphylococcus,culture,Negative,Facultative Anaerobe,3.98
STR_182,Lactobacillus,follow,Negative,Aerobic,3.89
STR_518,Streptococcus,management,Positive,Microaerophilic,7.23
STR_781,Lactobacillus,dinner,Positive,Anaerobic,9.62
STR_255,Bacillus,move,Positive,Microaerophilic,2.08
STR_384,Streptococcus,home,Positive,Facultative Anaerobe,2.36
STR_190,Staphylococcus,while,Negative,Microaerophilic,5.76
STR_221,Lactobacillus,kind,Positive,Facultative Anaerobe,0.75
STR_637,Staphylococcus,others,Negative,Microaerophilic,3.78
STR_178,Bacillus,build,Positive,Aerobic,4.47
STR_816,Clostridium,generation,Negative,Anaerobic,1.58
STR_376,Bacillus,walk,Positive,Facultative Anaerobe,3.55
STR_585,Pseudomonas,financial,Positive,Facultative Anaerobe,5.55
STR_653,Lactobacillus,trip,Positive,Facultative Anaerobe,8.56
STR_526,Staphylococcus,order,Negative,Facultative Anaerobe,0.96
STR_594,Streptococcus,available,Positive,Microaerophilic,1.59
STR_637,Clostridium,partner,Negative,Facultative Anaerobe,8.88
STR_810,Streptococcus,perhaps,Positive,Microaerophilic,8.86
STR_543,Streptococcus,tonight,Negative,Anaerobic,5.06
STR_728,Clostridium,throughout,Positive,Aerobic,9.71
STR_592,Lactobacillus,break,Positive,Aerobic,3.06
STR_535,Lactobacillus,like,Negative,Anaerobic,0.91
STR_990,Lactobacillus,similar,Positive,Facultative Anaerobe,0.89
STR_946,Lactobacillus,than,Negative,Aerobic,6.48
STR_126,Bacillus,population,Negative,Anaerobic,1.59
STR_796,Pseudomonas,notice,Negative,Microaerophilic,4.24
STR_131,Lactobacillus,eye,Positive,Facultative Anaerobe,7.62
STR_587,Lactobacillus,role,Negative,Anaerobic,0.58
STR_875,Streptococcus,effect,Positive,Microaerophilic,8.52
STR_689,Pseudomonas,seek,Negative,Microaerophilic,2.55
STR_372,Staphylococcus,American,Negative,Aerobic,8.1
STR_760,Lactobacillus,size,Positive,Anaerobic,4.74
STR_574,Streptococcus,range,Negative,Anaerobic,5.42
STR_266,Streptococcus,wait,Positive,Microaerophilic,6.9
STR_509,Staphylococcus,something,Positive,Aerobic,1.06
STR_112,Bacillus,parent,Positive,Aerobic,8.15
STR_948,Clostridium,stay,Negative,Microaerophilic,9.11
STR_461,Clostridium,I,Positive,Facultative Anaerobe,6.46
STR_273,Pseudomonas,per,Positive,Aerobic,5.91
STR_958,Pseudomonas,medical,Positive,Facultative Anaerobe,6.82
STR_220,Bacillus,these,Positive,Aerobic,8.92
STR_938,Staphylococcus,both,Positive,Anaerobic,5.94
STR_520,Clostridium,center,Positive,Aerobic,7.68
STR_799,Clostridium,else,Positive,Facultative Anaerobe,1.17
STR_600,Staphylococcus,between,Positive,Anaerobic,2.82
STR_912,Lactobacillus,gas,Negative,Aerobic,7.06
STR_548,Lactobacillus,executive,Positive,Facultative Anaerobe,4.15
STR_209,Clostridium,week,Negative,Microaerophilic,1.77
STR_847,Streptococcus,would,Positive,Facultative Anaerobe,4.35
STR_440,Pseudomonas,above,Negative,Facultative Anaerobe,6.55
STR_296,Clostridium,mission,Negative,Facultative Anaerobe,7.82
STR_915,Pseudomonas,defense,Negative,Anaerobic,6.33
STR_927,Bacillus,there,Positive,Aerobic,1.02
STR_937,Lactobacillus,I,Positive,Aerobic,3.3
STR_898,Lactobacillus,thus,Negative,Anaerobic,1.34
STR_222,Streptococcus,behind,Positive,Microaerophilic,3.67
STR_586,Staphylococcus,mean,Negative,Microaerophilic,5.49
STR_925,Pseudomonas,green,Positive,Facultative Anaerobe,9.4
STR_744,Pseudomonas,message,Negative,Aerobic,2.41
STR_415,Lactobacillus,current,Negative,Aerobic,0.72
STR_186,Bacillus,once,Positive,Microaerophilic,6.03
STR_329,Pseudomonas,ahead,Positive,Anaerobic,8.28
STR_218,Streptococcus,behind,Negative,Anaerobic,1.62
STR_206,Clostridium,score,Negative,Facultative Anaerobe,0.73
STR_591,Staphylococcus,once,Positive,Facultative Anaerobe,7.54
STR_875,Bacillus,difficult,Positive,Anaerobic,5.97
STR_425,Pseudomonas,oil,Positive,Anaerobic,2.25
STR_261,Streptococcus,economic,Negative,Aerobic,4.38
STR_905,Staphylococcus,agent,Negative,Aerobic,8.03
STR_255,Clostridium,visit,Positive,Aerobic,5.21
STR_471,Streptococcus,particular,Positive,Microaerophilic,1.47
STR_671,Lactobacillus,minute,Negative,Facultative Anaerobe,5.09
STR_666,Pseudomonas,stop,Positive,Microaerophilic,3.46
STR_714,Staphylococcus,car,Negative,Microaerophilic,9.8
STR_913,Bacillus,throughout,Positive,Anaerobic,6.03
STR_561,Clostridium,money,Negative,Anaerobic,5.74
STR_240,Staphylococcus,kitchen,Positive,Microaerophilic,3.12
STR_893,Clostridium,fact,Negative,Microaerophilic,7.54
STR_404,Bacillus,receive,Positive,Aerobic,3.41
STR_520,Bacillus,artist,Negative,Aerobic,7.45
STR_642,Pseudomonas,teacher,Negative,Microaerophilic,6.39
STR_519,Lactobacillus,financial,Positive,Aerobic,7.18
STR_206,Bacillus,police,Negative,Aerobic,9.47
STR_959,Lactobacillus,responsibility,Positive,Anaerobic,7.24
STR_149,Staphylococcus,last,Negative,Microaerophilic,8.17
STR_660,Staphylococcus,reach,Negative,Microaerophilic,7.3
STR_419,Pseudomonas,write,Positive,Facultative Anaerobe,7.89
STR_592,Staphylococcus,hospital,Negative,Anaerobic,1.0
STR_193,Pseudomonas,item,Positive,Facultative Anaerobe,2.61
STR_870,Clostridium,here,Negative,Microaerophilic,2.26
STR_966,Clostridium,inside,Positive,Anaerobic,6.59
STR_219,Clostridium,eight,Negative,Microaerophilic,7.99
STR_801,Streptococcus,spend,Positive,Aerobic,5.4
STR_266,Lactobacillus,so,Positive,Microaerophilic,7.61
STR_238,Clostridium,share,Positive,Aerobic,7.44
STR_385,Staphylococcus,shake,Positive,Facultative Anaerobe,1.23
STR_847,Clostridium,expect,Negative,Aerobic,4.61
STR_969,Streptococcus,mother,Negative,Anaerobic,6.1
STR_276,Pseudomonas,house,Positive,Anaerobic,8.88
STR_979,Lactobacillus,brother,Positive,Anaerobic,0.68
STR_561,Staphylococcus,front,Negative,Facultative Anaerobe,2.38
STR_218,Staphylococcus,professional,Negative,Microaerophilic,5.73
STR_133,Staphylococcus,age,Positive,Facultative Anaerobe,7.85
STR_956,Lactobacillus,together,Positive,Facultative Anaerobe,4.11
STR_798,Streptococcus,early,Negative,Microaerophilic,2.97
STR_291,Pseudomonas,experience,Negative,Microaerophilic,1.68
STR_581,Lactobacillus,blood,Negative,Anaerobic,9.96
STR_783,Lactobacillus,daughter,Positive,Aerobic,7.53
STR_350,Staphylococcus,financial,Positive,Facultative Anaerobe,4.73
STR_219,Lactobacillus,prove,Positive,Microaerophilic,5.73
STR_484,Clostridium,development,Negative,Aerobic,6.16
STR_157,Clostridium,order,Negative,Microaerophilic,9.12
STR_300,Lactobacillus,almost,Negative,Microaerophilic,3.08
STR_226,Pseudomonas,measure,Positive,Facultative Anaerobe,9.79
STR_590,Streptococcus,away,Positive,Anaerobic,6.71
STR_974,Staphylococcus,year,Negative,Aerobic,8.05
STR_338,Staphylococcus,physical,Positive,Anaerobic,4.45
STR_755,Lactobacillus,increase,Positive,Microaerophilic,3.76
STR_211,Staphylococcus,draw,Positive,Anaerobic,4.01
STR_121,Pseudomonas,police,Negative,Anaerobic,7.07
STR_169,Streptococcus,life,Negative,Aerobic,8.5
STR_453,Clostridium,father,Negative,Facultative Anaerobe,2.2
STR_223,Clostridium,event,Positive,Anaerobic,5.84
STR_208,Lactobacillus,hair,Negative,Anaerobic,1.3
STR_382,Bacillus,put,Positive,Microaerophilic,8.16
STR_892,Staphylococcus,future,Positive,Anaerobic,3.31
STR_953,Bacillus,allow,Positive,Aerobic,9.38
STR_516,Lactobacillus,piece,Negative,Anaerobic,6.73
STR_488,Pseudomonas,since,Negative,Facultative Anaerobe,2.68
STR_826,Streptococcus,rate,Positive,Anaerobic,2.24
STR_950,Streptococcus,religious,Positive,Aerobic,7.75
STR_961,Staphylococcus,light,Positive,Microaerophilic,0.68
STR_907,Pseudomonas,sign,Negative,Microaerophilic,4.53
STR_453,Streptococcus,effect,Positive,Aerobic,1.18
STR_426,Staphylococcus,difficult,Negative,Aerobic,8.06
STR_785,Pseudomonas,social,Positive,Facultative Anaerobe,5.58
STR_470,Clostridium,send,Negative,Aerobic,6.31
STR_931,Bacillus,personal,Positive,Anaerobic,9.03
STR_796,Staphylococcus,must,Positive,Anaerobic,5.8
STR_566,Staphylococcus,finish,Negative,Anaerobic,1.58
STR_382,Staphylococcus,reflect,Positive,Aerobic,8.85
STR_701,Staphylococcus,cause,Negative,Microaerophilic,6.76
STR_348,Clostridium,never,Negative,Aerobic,5.48
STR_846,Staphylococcus,exist,Positive,Anaerobic,1.53
STR_700,Clostridium,century,Negative,Microaerophilic,1.91
STR_171,Pseudomonas,better,Positive,Microaerophilic,1.11
STR_871,Lactobacillus,because,Positive,Facultative Anaerobe,7.63
STR_563,Streptococcus,address,Negative,Anaerobic,1.74
STR_537,Lactobacillus,suggest,Positive,Aerobic,1.48
STR_734,Clostridium,fall,Positive,Microaerophilic,9.19
STR_383,Bacillus,have,Positive,Aerobic,8.21
STR_751,Clostridium,notice,Positive,Facultative Anaerobe,5.44
STR_937,Staphylococcus,central,Positive,Facultative Anaerobe,5.33
STR_416,Lactobacillus,hard,Positive,Anaerobic,4.35
STR_179,Clostridium,guess,Positive,Facultative Anaerobe,6.25
STR_882,Pseudomonas,structure,Negative,Anaerobic,7.21
STR_563,Bacillus,she,Positive,Aerobic,5.25
STR_652,Bacillus,indicate,Negative,Facultative Anaerobe,3.66
STR_129,Clostridium,budget,Negative,Microaerophilic,5.06
STR_136,Bacillus,west,Positive,Anaerobic,7.98
STR_978,Bacillus,specific,Positive,Microaerophilic,8.61
STR_345,Bacillus,contain,Positive,Aerobic,9.25
STR_508,Pseudomonas,guess,Negative,Microaerophilic,6.11
STR_372,Bacillus,his,Negative,Facultative Anaerobe,5.47
STR_989,Streptococcus,say,Positive,Facultative Anaerobe,5.59
STR_607,Bacillus,anything,Negative,Anaerobic,4.86
STR_445,Bacillus,television,Negative,Aerobic,9.01
STR_210,Streptococcus,write,Positive,Aerobic,5.75
STR_961,Staphylococcus,manager,Negative,Microaerophilic,6.53
STR_835,Clostridium,eat,Negative,Facultative Anaerobe,4.08
STR_372,Staphylococcus,expect,Negative,Microaerophilic,3.94
STR_912,Streptococcus,middle,Negative,Aerobic,9.66
STR_129,Pseudomonas,difficult,Negative,Facultative Anaerobe,5.36
STR_646,Clostridium,sure,Positive,Aerobic,3.31
STR_158,Lactobacillus,election,Positive,Anaerobic,9.7
STR_811,Staphylococcus,member,Positive,Anaerobic,5.99
STR_980,Staphylococcus,operation,Positive,Microaerophilic,3.4
STR_602,Clostridium,stuff,Positive,Aerobic,8.13
STR_468,Streptococcus,purpose,Positive,Microaerophilic,8.83
STR_633,Streptococcus,pay,Positive,Microaerophilic,0.92
STR_243,Staphylococcus,power,Positive,Facultative Anaerobe,9.32
STR_380,Pseudomonas,standard,Negative,Anaerobic,0.83
STR_886,Pseudomonas,test,Negative,Anaerobic,2.51
STR_387,Lactobacillus,wonder,Positive,Microaerophilic,2.0
STR_225,Streptococcus,apply,Positive,Anaerobic,3.94
STR_444,Pseudomonas,officer,Negative,Anaerobic,7.75
STR_121,Streptococcus,think,Negative,Anaerobic,2.01
STR_345,Pseudomonas,sign,Positive,Microaerophilic,5.03
STR_576,Staphylococcus,Mrs,Positive,Aerobic,8.35
STR_229,Clostridium,Mr,Negative,Facultative Anaerobe,9.29
STR_125,Lactobacillus,sometimes,Positive,Facultative Anaerobe,1.05
STR_641,Streptococcus,much,Negative,Facultative Anaerobe,1.79
STR_876,Pseudomonas,run,Negative,Anaerobic,0.79
STR_951,Clostridium,growth,Negative,Anaerobic,1.95
STR_583,Pseudomonas,wind,Negative,Microaerophilic,3.77
STR_696,Clostridium,attention,Positive,Anaerobic,2.17
STR_950,Staphylococcus,detail,Positive,Aerobic,5.73
STR_919,Clostridium,out,Positive,Anaerobic,1.6
STR_767,Streptococcus,public,Positive,Anaerobic,4.78
STR_344,Pseudomonas,professional,Negative,Facultative Anaerobe,0.72
STR_690,Staphylococcus,must,Positive,Microaerophilic,2.14
STR_779,Clostridium,down,Positive,Anaerobic,3.17
STR_580,Streptococcus,around,Negative,Aerobic,3.73
STR_416,Clostridium,argue,Negative,Aerobic,3.56
STR_232,Bacillus,best,Positive,Microaerophilic,2.55
STR_913,Staphylococcus,art,Positive,Microaerophilic,1.12
STR_703,Clostridium,structure,Positive,Anaerobic,8.2
STR_552,Clostridium,country,Negative,Microaerophilic,8.43
STR_478,Staphylococcus,education,Negative,Facultative Anaerobe,5.04
STR_959,Streptococcus,collection,Negative,Facultative Anaerobe,9.48
STR_918,Bacillus,draw,Negative,Microaerophilic,7.24
STR_848,Pseudomonas,someone,Negative,Aerobic,6.16
STR_257,Pseudomonas,letter,Positive,Aerobic,7.22
STR_410,Bacillus,bar,Negative,Anaerobic,7.23
STR_815,Bacillus,main,Negative,Anaerobic,4.11
STR_540,Staphylococcus,garden,Positive,Aerobic,5.42
STR_224,Clostridium,one,Negative,Aerobic,0.78
STR_488,Bacillus,tough,Positive,Anaerobic,0.51
STR_442,Clostridium,act,Positive,Facultative Anaerobe,8.04
STR_302,Lactobacillus,about,Positive,Aerobic,3.89
STR_460,Lactobacillus,one,Positive,Aerobic,1.25
STR_575,Bacillus,probably,Negative,Anaerobic,5.1
STR_519,Lactobacillus,bank,Negative,Microaerophilic,3.45
STR_964,Pseudomonas,wall,Negative,Aerobic,0.52
STR_787,Lactobacillus,benefit,Negative,Facultative Anaerobe,4.21
STR_887,Streptococcus,camera,Positive,Microaerophilic,3.98
STR_273,Clostridium,three,Positive,Aerobic,0.74
STR_442,Pseudomonas,especially,Negative,Anaerobic,1.87
STR_499,Pseudomonas,operation,Negative,Facultative Anaerobe,8.82
STR_234,Clostridium,grow,Positive,Anaerobic,3.52
STR_567,Streptococcus,often,Positive,Anaerobic,5.94
STR_164,Clostridium,probably,Positive,Anaerobic,8.21
STR_542,Streptococcus,artist,Positive,Facultative Anaerobe,2.67
STR_912,Lactobacillus,computer,Negative,Facultative Anaerobe,7.88
STR_363,Lactobacillus,build,Positive,Anaerobic,7.19
STR_322,Bacillus,southern,Positive,Microaerophilic,8.05
STR_615,Staphylococcus,exist,Positive,Anaerobic,6.04
STR_711,Staphylococcus,mouth,Negative,Aerobic,3.18
STR_309,Bacillus,address,Negative,Facultative Anaerobe,3.63
STR_304,Pseudomonas,sing,Negative,Aerobic,4.35
STR_161,Staphylococcus,inside,Negative,Facultative Anaerobe,3.62
STR_273,Pseudomonas,away,Negative,Anaerobic,5.26
STR_936,Streptococcus,address,Positive,Microaerophilic,5.68
STR_520,Lactobacillus,debate,Positive,Microaerophilic,1.14
STR_323,Clostridium,sing,Positive,Facultative Anaerobe,2.89
STR_530,Lactobacillus,result,Positive,Facultative Anaerobe,9.72
STR_504,Clostridium,design,Positive,Anaerobic,0.85
STR_848,Bacillus,measure,Negative,Microaerophilic,6.38
STR_382,Pseudomonas,mouth,Negative,Aerobic,3.08
STR_656,Staphylococcus,reason,Negative,Aerobic,7.39
STR_628,Clostridium,still,Positive,Facultative Anaerobe,8.8
STR_401,Streptococcus,wait,Negative,Facultative Anaerobe,5.49
STR_285,Streptococcus,receive,Positive,Microaerophilic,6.51
STR_183,Clostridium,throw,Negative,Aerobic,3.37
STR_983,Staphylococcus,gas,Positive,Microaerophilic,7.71
STR_489,Pseudomonas,yet,Negative,Aerobic,7.81
STR_175,Streptococcus,sell,Positive,Microaerophilic,2.18
STR_294,Pseudomonas,sometimes,Positive,Facultative Anaerobe,1.87
STR_201,Bacillus,will,Positive,Anaerobic,4.88
STR_161,Bacillus,practice,Negative,Facultative Anaerobe,1.9
STR_222,Clostridium,kitchen,Negative,Facultative Anaerobe,4.72
STR_165,Pseudomonas,various,Positive,Anaerobic,4.44
STR_496,Streptococcus,speak,Positive,Microaerophilic,2.02
STR_806,Streptococcus,marriage,Positive,Microaerophilic,9.98
STR_209,Clostridium,off,Positive,Microaerophilic,5.47
STR_347,Bacillus,chair,Positive,Anaerobic,8.18
STR_586,Lactobacillus,low,Positive,Anaerobic,9.58
STR_638,Bacillus,article,Negative,Microaerophilic,0.76
STR_129,Lactobacillus,budget,Positive,Microaerophilic,4.76
STR_220,Clostridium,check,Positive,Facultative Anaerobe,4.01
STR_259,Clostridium,air,Negative,Facultative Anaerobe,3.42
STR_914,Clostridium,decide,Positive,Anaerobic,7.55
STR_342,Pseudomonas,religious,Negative,Microaerophilic,3.92
STR_751,Staphylococcus,card,Negative,Facultative Anaerobe,8.71
STR_617,Clostridium,suddenly,Negative,Aerobic,5.52
STR_555,Clostridium,us,Positive,Aerobic,9.17
