strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_716,Staphylococcus,use,Negative,Facultative Anaerobe,3.22
STR_784,Streptococcus,rich,Negative,Facultative Anaerobe,8.85
STR_742,Lactobacillus,matter,Positive,Facultative Anaerobe,2.54
STR_166,Lactobacillus,effort,Positive,Aerobic,6.15
STR_415,Pseudomonas,cause,Positive,Anaerobic,5.15
STR_270,Bacillus,watch,Negative,Aerobic,3.78
STR_445,Streptococcus,begin,Positive,Facultative Anaerobe,1.53
STR_578,Staphylococcus,instead,Negative,Facultative Anaerobe,4.88
STR_890,Bacillus,remain,Positive,Anaerobic,1.29
STR_286,Clostridium,expect,Negative,Anaerobic,7.13
STR_809,Streptococcus,skin,Positive,Aerobic,4.44
STR_349,Clostridium,summer,Negative,Aerobic,0.51
STR_534,Bacillus,growth,Negative,Anaerobic,4.62
STR_181,Bacillus,happy,Positive,Anaerobic,1.0
STR_258,Streptococcus,use,Positive,Aerobic,9.36
STR_988,Pseudomonas,her,Positive,Anaerobic,1.43
STR_198,Staphylococcus,force,Positive,Aerobic,1.0
STR_192,Lactobacillus,administration,Positive,Facultative Anaerobe,7.41
STR_814,Pseudomonas,own,Negative,Anaerobic,6.62
STR_680,Clostridium,oil,Positive,Microaerophilic,3.2
STR_191,Clostridium,imagine,Positive,Aerobic,5.44
STR_557,Pseudomonas,tree,Positive,Anaerobic,2.5
STR_674,Streptococcus,window,Positive,Microaerophilic,4.67
STR_711,Lactobacillus,relationship,Positive,Microaerophilic,4.54
STR_462,Streptococcus,building,Negative,Facultative Anaerobe,7.75
STR_563,Bacillus,land,Positive,Microaerophilic,4.84
STR_650,Clostridium,think,Positive,Aerobic,5.26
STR_783,Pseudomonas,together,Positive,Facultative Anaerobe,5.97
STR_849,Bacillus,safe,Negative,Anaerobic,0.87
STR_449,Pseudomonas,wide,Positive,Aerobic,2.21
STR_467,Pseudomonas,fly,Positive,Microaerophilic,5.28
STR_122,Bacillus,exactly,Positive,Microaerophilic,7.4
STR_316,Bacillus,employee,Positive,Facultative Anaerobe,1.63
STR_529,Pseudomonas,your,Positive,Anaerobic,2.64
STR_926,Lactobacillus,conference,Positive,Aerobic,7.96
STR_101,Staphylococcus,treat,Negative,Facultative Anaerobe,8.97
STR_308,Bacillus,evidence,Negative,Aerobic,1.28
STR_159,Streptococcus,administration,Positive,Aerobic,8.18
STR_735,Bacillus,talk,Negative,Microaerophilic,2.13
STR_685,Streptococcus,enter,Positive,Microaerophilic,7.33
STR_214,Staphylococcus,military,Negative,Facultative Anaerobe,8.17
STR_460,Bacillus,real,Negative,Anaerobic,3.4
STR_504,Bacillus,artist,Negative,Microaerophilic,2.2
STR_123,Streptococcus,teacher,Positive,Aerobic,6.93
STR_641,Streptococcus,option,Positive,Facultative Anaerobe,7.83
STR_917,Clostridium,investment,Positive,Microaerophilic,1.2
STR_523,Streptococcus,any,Positive,Facultative Anaerobe,9.94
STR_208,Clostridium,us,Negative,Microaerophilic,4.76
STR_127,Clostridium,huge,Negative,Aerobic,1.48
STR_121,Clostridium,really,Negative,Facultative Anaerobe,4.55
STR_628,Staphylococcus,common,Positive,Microaerophilic,6.63
STR_412,Lactobacillus,myself,Positive,Microaerophilic,2.79
STR_985,Clostridium,half,Positive,Facultative Anaerobe,8.73
STR_546,Streptococcus,guess,Positive,Facultative Anaerobe,6.65
STR_601,Pseudomonas,hundred,Negative,Aerobic,5.68
STR_559,Bacillus,within,Positive,Facultative Anaerobe,9.9
STR_768,Streptococcus,tell,Negative,Facultative Anaerobe,3.86
STR_353,Streptococcus,find,Positive,Aerobic,5.43
STR_631,Lactobacillus,former,Negative,Microaerophilic,4.52
STR_739,Staphylococcus,everybody,Positive,Aerobic,6.21
STR_779,Bacillus,ask,Positive,Microaerophilic,5.6
STR_610,Pseudomonas,with,Positive,Facultative Anaerobe,6.37
STR_113,Staphylococcus,view,Positive,Anaerobic,7.39
STR_242,Staphylococcus,way,Negative,Anaerobic,8.08
STR_161,Lactobacillus,buy,Positive,Facultative Anaerobe,3.4
STR_407,Pseudomonas,reason,Negative,Facultative Anaerobe,7.9
STR_582,Bacillus,piece,Positive,Aerobic,2.3
STR_649,Pseudomonas,thank,Positive,Microaerophilic,5.08
STR_174,Clostridium,recognize,Negative,Microaerophilic,5.03
STR_960,Streptococcus,value,Negative,Microaerophilic,9.1
STR_810,Bacillus,own,Positive,Microaerophilic,5.71
STR_326,Lactobacillus,occur,Positive,Anaerobic,6.62
STR_407,Clostridium,push,Positive,Anaerobic,5.63
STR_636,Staphylococcus,sort,Negative,Anaerobic,9.63
STR_707,Clostridium,approach,Negative,Aerobic,8.08
STR_966,Staphylococcus,movement,Negative,Facultative Anaerobe,3.26
STR_490,Bacillus,name,Negative,Facultative Anaerobe,7.79
STR_619,Lactobacillus,ok,Positive,Microaerophilic,7.65
STR_454,Pseudomonas,trouble,Negative,Microaerophilic,3.55
STR_355,Pseudomonas,pick,Negative,Anaerobic,7.04
STR_585,Streptococcus,fire,Negative,Anaerobic,2.6
STR_851,Lactobacillus,including,Positive,Anaerobic,3.21
STR_680,Clostridium,individual,Negative,Microaerophilic,0.57
STR_579,Lactobacillus,edge,Positive,Facultative Anaerobe,3.33
STR_804,Streptococcus,body,Negative,Facultative Anaerobe,9.93
STR_550,Clostridium,prove,Negative,Microaerophilic,3.75
STR_211,Clostridium,body,Negative,Microaerophilic,3.68
STR_475,Clostridium,would,Negative,Aerobic,0.86
STR_639,Clostridium,president,Positive,Anaerobic,5.48
STR_759,Lactobacillus,goal,Positive,Aerobic,3.89
STR_421,Streptococcus,impact,Negative,Anaerobic,6.48
STR_305,Lactobacillus,store,Negative,Microaerophilic,4.56
STR_533,Clostridium,drop,Negative,Microaerophilic,2.77
STR_666,Streptococcus,hospital,Positive,Facultative Anaerobe,3.09
STR_169,Streptococcus,feel,Positive,Facultative Anaerobe,3.84
STR_417,Bacillus,reach,Negative,Microaerophilic,5.82
STR_475,Bacillus,method,Positive,Facultative Anaerobe,2.58
STR_590,Bacillus,big,Negative,Anaerobic,7.76
STR_732,Bacillus,we,Positive,Aerobic,9.51
STR_452,Staphylococcus,style,Positive,Facultative Anaerobe,3.72
STR_755,Clostridium,dog,Negative,Anaerobic,5.58
STR_550,Staphylococcus,buy,Negative,Anaerobic,1.26
STR_719,Pseudomonas,a,Negative,Facultative Anaerobe,6.86
STR_141,Bacillus,popular,Positive,Anaerobic,4.27
