strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_967,Lactobacillus,find,Negative,Microaerophilic,8.21
STR_917,Clostridium,while,Negative,Microaerophilic,1.55
STR_643,Clostridium,Mr,Negative,Anaerobic,5.83
STR_517,Clostridium,sound,Negative,Facultative Anaerobe,3.17
STR_892,Pseudomonas,and,Negative,Aerobic,3.1
STR_387,Lactobacillus,news,Positive,Facultative Anaerobe,1.7
STR_410,Clostridium,whom,Negative,Aerobic,3.76
STR_422,Lactobacillus,wish,Negative,Anaerobic,3.81
STR_138,Pseudomonas,plan,Positive,Microaerophilic,5.13
STR_491,Staphylococcus,hit,Positive,Anaerobic,9.47
STR_269,Staphylococcus,suddenly,Negative,Aerobic,8.43
STR_255,Pseudomonas,table,Positive,Aerobic,8.03
STR_562,Bacillus,hear,Negative,Aerobic,1.8
STR_101,Streptococcus,tax,Positive,Microaerophilic,8.18
STR_202,Clostridium,treat,Negative,Aerobic,3.2
STR_453,Streptococcus,look,Negative,Anaerobic,2.85
STR_351,Streptococcus,foreign,Positive,Aerobic,1.1
STR_756,Pseudomonas,kitchen,Positive,Aerobic,7.38
STR_149,Clostridium,middle,Negative,Facultative Anaerobe,4.94
STR_788,Lactobacillus,economic,Positive,Anaerobic,4.4
STR_253,Staphylococcus,reason,Positive,Facultative Anaerobe,4.44
STR_815,Bacillus,design,Positive,Microaerophilic,9.27
STR_778,Staphylococcus,air,Positive,Facultative Anaerobe,3.47
STR_551,Streptococcus,return,Negative,Facultative Anaerobe,6.46
STR_137,Lactobacillus,speech,Negative,Aerobic,1.71
STR_316,Streptococcus,whole,Positive,Anaerobic,2.52
STR_792,Pseudomonas,election,Positive,Aerobic,5.33
STR_649,Clostridium,grow,Positive,Aerobic,2.17
STR_206,Staphylococcus,during,Negative,Microaerophilic,9.94
STR_802,Lactobacillus,education,Negative,Aerobic,4.71
STR_469,Clostridium,their,Positive,Facultative Anaerobe,8.29
STR_491,Bacillus,former,Negative,Microaerophilic,7.86
STR_665,Staphylococcus,range,Positive,Anaerobic,1.91
STR_162,Lactobacillus,ask,Negative,Aerobic,9.76
STR_366,Staphylococcus,technology,Negative,Microaerophilic,4.98
STR_537,Lactobacillus,deal,Negative,Anaerobic,7.69
STR_629,Lactobacillus,better,Positive,Aerobic,7.07
STR_101,Lactobacillus,check,Positive,Microaerophilic,9.8
STR_193,Streptococcus,measure,Positive,Anaerobic,1.72
STR_570,Streptococcus,yourself,Positive,Anaerobic,7.77
STR_774,Staphylococcus,much,Negative,Microaerophilic,8.87
STR_195,Clostridium,as,Positive,Anaerobic,5.92
STR_913,Clostridium,say,Positive,Anaerobic,6.04
STR_831,Pseudomonas,lawyer,Negative,Aerobic,9.81
STR_540,Bacillus,back,Negative,Aerobic,2.02
STR_760,Bacillus,arrive,Negative,Microaerophilic,7.67
STR_918,Lactobacillus,summer,Negative,Anaerobic,9.72
STR_912,Bacillus,position,Negative,Aerobic,0.59
STR_799,Clostridium,energy,Positive,Anaerobic,3.39
STR_239,Lactobacillus,decision,Positive,Microaerophilic,5.78
STR_718,Pseudomonas,learn,Negative,Anaerobic,9.92
STR_470,Bacillus,piece,Positive,Aerobic,8.64
STR_653,Staphylococcus,practice,Positive,Anaerobic,2.75
STR_303,Staphylococcus,manage,Negative,Anaerobic,8.68
STR_313,Staphylococcus,mother,Negative,Anaerobic,2.24
STR_930,Clostridium,generation,Positive,Microaerophilic,5.67
STR_557,Lactobacillus,your,Positive,Facultative Anaerobe,3.42
STR_394,Bacillus,night,Positive,Microaerophilic,8.14
STR_917,Bacillus,bring,Positive,Anaerobic,0.94
STR_147,Staphylococcus,simple,Positive,Microaerophilic,7.76
STR_597,Streptococcus,side,Positive,Microaerophilic,0.66
STR_537,Staphylococcus,author,Negative,Anaerobic,8.24
STR_320,Lactobacillus,including,Negative,Anaerobic,5.97
STR_936,Lactobacillus,claim,Positive,Aerobic,8.78
STR_691,Clostridium,where,Negative,Anaerobic,5.78
STR_237,Staphylococcus,kid,Positive,Anaerobic,4.71
STR_153,Clostridium,long,Positive,Aerobic,9.31
STR_332,Bacillus,age,Positive,Facultative Anaerobe,8.75
STR_592,Streptococcus,discover,Negative,Facultative Anaerobe,2.3
STR_182,Clostridium,wall,Negative,Anaerobic,1.76
STR_630,Pseudomonas,leg,Negative,Facultative Anaerobe,7.35
STR_612,Clostridium,might,Positive,Facultative Anaerobe,5.76
STR_898,Pseudomonas,wonder,Negative,Microaerophilic,1.29
STR_720,Streptococcus,either,Positive,Anaerobic,4.41
STR_777,Staphylococcus,process,Positive,Facultative Anaerobe,4.08
STR_425,Bacillus,international,Negative,Aerobic,8.38
STR_157,Pseudomonas,bad,Negative,Anaerobic,8.27
STR_398,Bacillus,shake,Negative,Facultative Anaerobe,8.06
STR_206,Pseudomonas,it,Positive,Aerobic,6.8
STR_316,Clostridium,main,Negative,Facultative Anaerobe,6.03
STR_527,Lactobacillus,pattern,Negative,Facultative Anaerobe,4.64
STR_833,Staphylococcus,government,Positive,Microaerophilic,5.28
STR_488,Lactobacillus,wonder,Negative,Anaerobic,9.68
STR_707,Pseudomonas,wish,Negative,Anaerobic,7.43
STR_206,Bacillus,walk,Negative,Aerobic,5.3
STR_833,Clostridium,or,Positive,Microaerophilic,7.72
STR_457,Lactobacillus,because,Negative,Aerobic,3.58
STR_413,Streptococcus,necessary,Negative,Anaerobic,4.94
STR_591,Streptococcus,tonight,Negative,Aerobic,7.17
STR_816,Pseudomonas,study,Positive,Microaerophilic,6.42
STR_154,Streptococcus,red,Negative,Microaerophilic,2.86
STR_178,Streptococcus,majority,Negative,Facultative Anaerobe,8.7
STR_878,Bacillus,strategy,Negative,Facultative Anaerobe,0.91
STR_700,Lactobacillus,seek,Negative,Aerobic,0.77
STR_870,Staphylococcus,person,Positive,Facultative Anaerobe,7.67
STR_981,Lactobacillus,feeling,Negative,Anaerobic,8.25
STR_975,Streptococcus,end,Negative,Aerobic,9.94
STR_805,Clostridium,and,Positive,Anaerobic,7.47
STR_194,Staphylococcus,certainly,Positive,Microaerophilic,6.65
STR_587,Clostridium,old,Negative,Anaerobic,7.45
STR_886,Bacillus,court,Positive,Aerobic,4.46
STR_291,Lactobacillus,city,Negative,Anaerobic,9.71
STR_293,Lactobacillus,town,Positive,Aerobic,6.36
STR_330,Streptococcus,arm,Positive,Microaerophilic,8.63
STR_179,Clostridium,fly,Positive,Facultative Anaerobe,4.81
STR_285,Staphylococcus,cell,Negative,Facultative Anaerobe,5.58
STR_519,Bacillus,herself,Negative,Aerobic,7.49
STR_546,Staphylococcus,officer,Positive,Anaerobic,5.99
STR_583,Bacillus,after,Negative,Anaerobic,4.87
STR_772,Staphylococcus,born,Positive,Anaerobic,7.12
STR_657,Clostridium,national,Negative,Anaerobic,3.05
STR_401,Clostridium,teach,Positive,Microaerophilic,3.95
STR_213,Staphylococcus,go,Negative,Aerobic,5.79
STR_414,Pseudomonas,often,Positive,Facultative Anaerobe,8.5
STR_127,Streptococcus,keep,Negative,Microaerophilic,9.17
STR_923,Lactobacillus,run,Negative,Facultative Anaerobe,3.2
STR_707,Lactobacillus,maintain,Positive,Facultative Anaerobe,8.71
STR_959,Pseudomonas,rise,Positive,Anaerobic,6.0
STR_951,Staphylococcus,identify,Positive,Microaerophilic,1.2
STR_357,Clostridium,main,Positive,Aerobic,8.16
STR_824,Lactobacillus,police,Negative,Microaerophilic,6.09
STR_927,Lactobacillus,process,Negative,Aerobic,5.15
STR_273,Clostridium,happy,Positive,Facultative Anaerobe,5.43
STR_346,Lactobacillus,behavior,Negative,Microaerophilic,8.73
STR_538,Pseudomonas,early,Negative,Anaerobic,3.27
STR_101,Bacillus,get,Negative,Anaerobic,0.57
STR_864,Lactobacillus,wear,Positive,Microaerophilic,5.36
STR_320,Clostridium,word,Positive,Anaerobic,9.82
STR_589,Staphylococcus,call,Positive,Anaerobic,3.15
STR_708,Pseudomonas,court,Positive,Aerobic,4.93
STR_117,Staphylococcus,answer,Negative,Anaerobic,2.52
STR_628,Streptococcus,physical,Negative,Anaerobic,4.15
STR_490,Bacillus,play,Positive,Microaerophilic,9.66
STR_272,Clostridium,anything,Negative,Microaerophilic,3.43
STR_568,Staphylococcus,reveal,Negative,Aerobic,4.77
STR_790,Bacillus,clearly,Positive,Facultative Anaerobe,4.34
