strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_205,Bacillus,billion,Negative,Microaerophilic,3.5
STR_156,Staphylococcus,process,Positive,Facultative Anaerobe,5.57
STR_454,Clostridium,effort,Positive,Microaerophilic,8.65
STR_592,Clostridium,social,Negative,Anaerobic,5.54
STR_653,Staphylococcus,training,Negative,Facultative Anaerobe,5.98
STR_514,Pseudomonas,parent,Negative,Facultative Anaerobe,6.78
STR_313,Pseudomonas,anything,Positive,Facultative Anaerobe,8.12
STR_984,Bacillus,article,Positive,Facultative Anaerobe,3.34
STR_195,Streptococcus,house,Positive,Anaerobic,5.45
STR_601,Streptococcus,large,Negative,Facultative Anaerobe,9.64
STR_137,Bacillus,ask,Positive,Anaerobic,8.69
STR_798,Streptococcus,involve,Positive,Aerobic,8.83
STR_237,Lactobacillus,prepare,Positive,Facultative Anaerobe,5.8
STR_123,Streptococcus,a,Positive,Microaerophilic,1.84
STR_333,Streptococcus,close,Positive,Facultative Anaerobe,9.43
STR_126,Streptococcus,student,Negative,Facultative Anaerobe,5.85
STR_179,Bacillus,civil,Negative,Aerobic,5.0
STR_490,Streptococcus,growth,Negative,Microaerophilic,6.94
STR_538,Lactobacillus,will,Positive,Aerobic,5.87
STR_798,Staphylococcus,foreign,Positive,Anaerobic,8.19
STR_463,Clostridium,involve,Positive,Aerobic,8.55
STR_963,Staphylococcus,find,Negative,Microaerophilic,9.43
STR_983,Streptococcus,sister,Negative,Facultative Anaerobe,7.01
STR_249,Streptococcus,cultural,Negative,Facultative Anaerobe,2.62
STR_304,Streptococcus,knowledge,Negative,Facultative Anaerobe,1.86
STR_313,Staphylococcus,according,Negative,Aerobic,7.53
STR_482,Streptococcus,nearly,Negative,Microaerophilic,1.31
STR_105,Clostridium,when,Negative,Anaerobic,4.79
STR_914,Bacillus,open,Positive,Microaerophilic,5.4
STR_950,Clostridium,big,Positive,Facultative Anaerobe,8.44
STR_628,Pseudomonas,represent,Negative,Microaerophilic,7.36
STR_406,Clostridium,investment,Negative,Aerobic,3.34
STR_831,Clostridium,member,Positive,Microaerophilic,1.79
STR_972,Bacillus,activity,Negative,Facultative Anaerobe,2.42
STR_339,Clostridium,not,Positive,Facultative Anaerobe,6.65
STR_596,Pseudomonas,necessary,Positive,Facultative Anaerobe,6.22
STR_302,Lactobacillus,wear,Negative,Anaerobic,0.72
STR_127,Streptococcus,toward,Positive,Microaerophilic,4.42
STR_449,Streptococcus,letter,Negative,Aerobic,8.74
STR_922,Lactobacillus,level,Negative,Aerobic,9.69
STR_175,Pseudomonas,decade,Negative,Microaerophilic,5.81
STR_307,Streptococcus,feel,Negative,Facultative Anaerobe,9.83
STR_739,Lactobacillus,per,Positive,Microaerophilic,6.12
STR_966,Lactobacillus,need,Negative,Anaerobic,3.35
STR_506,Bacillus,office,Positive,Anaerobic,0.51
STR_960,Pseudomonas,maybe,Positive,Microaerophilic,7.03
STR_893,Clostridium,contain,Positive,Facultative Anaerobe,2.45
STR_954,Staphylococcus,manage,Negative,Facultative Anaerobe,1.35
STR_184,Staphylococcus,arrive,Positive,Facultative Anaerobe,7.13
STR_932,Streptococcus,air,Positive,Aerobic,5.32
STR_931,Bacillus,serve,Positive,Aerobic,3.06
STR_814,Streptococcus,true,Positive,Microaerophilic,4.19
STR_410,Lactobacillus,system,Negative,Microaerophilic,1.99
STR_734,Clostridium,fund,Negative,Aerobic,9.02
STR_368,Clostridium,already,Positive,Microaerophilic,7.8
STR_295,Pseudomonas,total,Negative,Anaerobic,6.11
STR_722,Lactobacillus,drive,Negative,Anaerobic,9.51
STR_303,Streptococcus,popular,Negative,Aerobic,2.08
STR_368,Bacillus,available,Positive,Aerobic,6.1
STR_164,Pseudomonas,site,Negative,Microaerophilic,9.06
STR_797,Bacillus,way,Positive,Facultative Anaerobe,4.79
STR_999,Staphylococcus,see,Positive,Aerobic,6.18
STR_360,Pseudomonas,cultural,Positive,Aerobic,3.53
STR_235,Clostridium,debate,Negative,Aerobic,2.54
STR_590,Streptococcus,man,Negative,Facultative Anaerobe,3.93
STR_727,Lactobacillus,the,Negative,Aerobic,0.87
STR_208,Clostridium,accept,Positive,Facultative Anaerobe,4.28
