strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_384,Streptococcus,population,Positive,Microaerophilic,2.39
STR_902,Lactobacillus,morning,Positive,Aerobic,1.8
STR_874,Lactobacillus,whose,Negative,Anaerobic,9.95
STR_793,Pseudomonas,floor,Negative,Facultative Anaerobe,7.6
STR_791,Bacillus,beyond,Negative,Microaerophilic,2.45
STR_747,Lactobacillus,nothing,Negative,Facultative Anaerobe,0.9
STR_270,Lactobacillus,address,Negative,Facultative Anaerobe,9.5
STR_567,Streptococcus,guess,Positive,Aerobic,2.12
STR_864,Pseudomonas,between,Negative,Facultative Anaerobe,0.68
STR_112,Pseudomonas,east,Positive,Anaerobic,0.94
STR_863,Lactobacillus,wrong,Negative,Aerobic,1.36
STR_268,Bacillus,through,Positive,Microaerophilic,9.3
STR_364,Staphylococcus,nation,Negative,Anaerobic,9.86
STR_979,Streptococcus,peace,Positive,Anaerobic,5.3
STR_482,Pseudomonas,family,Negative,Microaerophilic,3.41
STR_154,Staphylococcus,community,Positive,Anaerobic,3.17
STR_207,Streptococcus,but,Negative,Anaerobic,4.08
STR_243,Bacillus,century,Positive,Aerobic,6.89
STR_690,Clostridium,room,Negative,Facultative Anaerobe,4.32
STR_601,Streptococcus,election,Negative,Microaerophilic,8.35
STR_967,Pseudomonas,agreement,Positive,Facultative Anaerobe,4.96
STR_728,Staphylococcus,something,Positive,Microaerophilic,3.18
STR_568,Staphylococcus,resource,Negative,Facultative Anaerobe,9.74
STR_701,Clostridium,seat,Positive,Anaerobic,7.75
STR_753,Clostridium,far,Negative,Anaerobic,1.86
STR_151,Clostridium,maybe,Positive,Anaerobic,5.25
STR_271,Lactobacillus,answer,Negative,Anaerobic,4.67
STR_437,Clostridium,role,Positive,Anaerobic,9.83
STR_537,Staphylococcus,term,Negative,Microaerophilic,0.96
STR_199,Pseudomonas,action,Negative,Microaerophilic,5.74
STR_775,Staphylococcus,suddenly,Negative,Facultative Anaerobe,8.81
STR_979,Clostridium,group,Negative,Facultative Anaerobe,1.94
STR_364,Lactobacillus,water,Positive,Anaerobic,4.02
STR_139,Staphylococcus,discuss,Positive,Aerobic,7.12
STR_790,Pseudomonas,cost,Negative,Anaerobic,6.97
STR_516,Pseudomonas,experience,Positive,Facultative Anaerobe,1.54
STR_279,Bacillus,behind,Positive,Aerobic,9.79
STR_996,Clostridium,most,Negative,Aerobic,4.16
STR_823,Pseudomonas,after,Negative,Aerobic,6.26
STR_637,Pseudomonas,language,Positive,Facultative Anaerobe,7.9
STR_238,Streptococcus,member,Positive,Anaerobic,8.57
STR_704,Streptococcus,teacher,Positive,Microaerophilic,1.96
STR_118,Streptococcus,choose,Negative,Facultative Anaerobe,5.18
STR_834,Lactobacillus,fish,Positive,Anaerobic,5.13
STR_677,Staphylococcus,worry,Negative,Microaerophilic,6.2
STR_988,Staphylococcus,sometimes,Negative,Anaerobic,4.44
STR_613,Streptococcus,price,Positive,Microaerophilic,8.8
STR_335,Streptococcus,strategy,Positive,Anaerobic,4.68
STR_422,Clostridium,all,Negative,Anaerobic,3.35
STR_248,Clostridium,teach,Negative,Microaerophilic,6.6
STR_453,Bacillus,memory,Negative,Microaerophilic,5.47
STR_833,Clostridium,laugh,Negative,Facultative Anaerobe,1.82
STR_451,Bacillus,two,Positive,Microaerophilic,2.45
STR_215,Bacillus,police,Positive,Anaerobic,9.62
STR_529,Streptococcus,she,Positive,Aerobic,8.91
STR_214,Bacillus,guy,Positive,Facultative Anaerobe,6.47
STR_435,Pseudomonas,whom,Positive,Aerobic,6.27
STR_782,Lactobacillus,tonight,Positive,Microaerophilic,9.64
STR_848,Streptococcus,term,Positive,Facultative Anaerobe,9.38
STR_795,Lactobacillus,assume,Negative,Aerobic,7.83
STR_602,Pseudomonas,structure,Negative,Facultative Anaerobe,4.14
STR_405,Staphylococcus,wall,Negative,Facultative Anaerobe,9.75
STR_846,Clostridium,community,Positive,Microaerophilic,7.5
STR_866,Bacillus,small,Negative,Anaerobic,5.61
STR_454,Clostridium,service,Positive,Facultative Anaerobe,4.72
STR_250,Pseudomonas,hospital,Negative,Anaerobic,6.75
STR_961,Streptococcus,candidate,Negative,Facultative Anaerobe,7.51
STR_679,Staphylococcus,model,Positive,Anaerobic,9.48
STR_440,Staphylococcus,visit,Negative,Microaerophilic,7.41
STR_845,Streptococcus,focus,Negative,Facultative Anaerobe,3.55
STR_633,Staphylococcus,find,Positive,Aerobic,7.9
STR_387,Bacillus,discussion,Negative,Facultative Anaerobe,5.4
STR_567,Lactobacillus,take,Positive,Anaerobic,0.72
STR_289,Pseudomonas,three,Negative,Facultative Anaerobe,3.67
STR_620,Staphylococcus,road,Positive,Facultative Anaerobe,0.98
STR_388,Clostridium,evidence,Positive,Aerobic,8.17
STR_191,Staphylococcus,four,Positive,Anaerobic,5.61
STR_744,Clostridium,accept,Negative,Facultative Anaerobe,6.53
STR_650,Pseudomonas,card,Negative,Aerobic,2.1
STR_974,Lactobacillus,environment,Positive,Microaerophilic,3.24
STR_276,Lactobacillus,rather,Positive,Anaerobic,9.25
STR_976,Lactobacillus,consider,Positive,Facultative Anaerobe,1.17
STR_763,Streptococcus,clearly,Positive,Facultative Anaerobe,1.1
STR_555,Lactobacillus,short,Negative,Anaerobic,3.8
STR_478,Streptococcus,institution,Positive,Facultative Anaerobe,4.3
STR_873,Pseudomonas,policy,Positive,Aerobic,2.11
STR_304,Streptococcus,guess,Negative,Aerobic,1.7
STR_633,Pseudomonas,turn,Negative,Facultative Anaerobe,3.21
STR_894,Staphylococcus,reality,Negative,Aerobic,3.72
STR_355,Streptococcus,site,Negative,Aerobic,3.42
STR_269,Staphylococcus,itself,Positive,Anaerobic,3.17
STR_777,Streptococcus,same,Positive,Aerobic,7.86
STR_590,Streptococcus,hour,Negative,Microaerophilic,3.58
STR_774,Streptococcus,television,Positive,Facultative Anaerobe,1.59
STR_565,Streptococcus,common,Positive,Microaerophilic,2.88
STR_645,Clostridium,sea,Negative,Microaerophilic,4.14
STR_596,Pseudomonas,stock,Negative,Microaerophilic,8.86
STR_930,Clostridium,official,Negative,Facultative Anaerobe,9.93
STR_873,Pseudomonas,allow,Negative,Anaerobic,6.19
STR_149,Bacillus,public,Positive,Anaerobic,3.51
STR_717,Streptococcus,number,Negative,Facultative Anaerobe,1.25
STR_230,Streptococcus,speech,Negative,Microaerophilic,8.89
STR_859,Lactobacillus,between,Negative,Aerobic,6.1
STR_448,Bacillus,born,Positive,Aerobic,3.49
STR_269,Lactobacillus,east,Negative,Facultative Anaerobe,9.81
