strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_950,Bacillus,may,Positive,Facultative Anaerobe,8.58
STR_859,Staphylococcus,affect,Negative,Microaerophilic,8.43
STR_378,Staphylococcus,worry,Negative,Microaerophilic,9.25
STR_711,Staphylococcus,various,Negative,Aerobic,5.54
STR_972,Staphylococcus,wide,Positive,Aerobic,5.8
STR_810,Pseudomonas,book,Negative,Anaerobic,5.24
STR_497,Streptococcus,down,Positive,Facultative Anaerobe,2.52
STR_665,Bacillus,training,Negative,Anaerobic,5.23
STR_507,Lactobacillus,soon,Positive,Facultative Anaerobe,9.65
STR_297,Streptococcus,foreign,Negative,Microaerophilic,6.54
STR_495,Lactobacillus,sell,Positive,Aerobic,1.64
STR_255,Bacillus,against,Negative,Anaerobic,8.25
STR_827,Pseudomonas,member,Negative,Anaerobic,3.09
STR_124,Streptococcus,staff,Positive,Anaerobic,2.59
STR_166,Staphylococcus,choose,Negative,Anaerobic,9.29
STR_337,Bacillus,involve,Negative,Anaerobic,8.38
STR_783,Staphylococcus,run,Positive,Facultative Anaerobe,2.46
STR_864,Staphylococcus,husband,Positive,Anaerobic,2.45
STR_277,Streptococcus,pattern,Positive,Microaerophilic,3.86
STR_832,Staphylococcus,guy,Positive,Microaerophilic,9.91
STR_636,Clostridium,exactly,Negative,Facultative Anaerobe,3.8
STR_315,Staphylococcus,no,Positive,Microaerophilic,0.59
STR_351,Lactobacillus,letter,Positive,Aerobic,8.31
STR_680,Clostridium,increase,Positive,Facultative Anaerobe,8.56
STR_256,Streptococcus,tax,Negative,Anaerobic,7.54
STR_857,Lactobacillus,perhaps,Positive,Facultative Anaerobe,3.91
STR_385,Clostridium,Democrat,Positive,Facultative Anaerobe,9.37
STR_812,Bacillus,security,Positive,Anaerobic,0.57
STR_106,Streptococcus,have,Negative,Facultative Anaerobe,6.63
STR_446,Lactobacillus,purpose,Negative,Facultative Anaerobe,0.65
STR_589,Bacillus,account,Positive,Facultative Anaerobe,7.85
STR_370,Lactobacillus,building,Negative,Facultative Anaerobe,2.35
STR_464,Streptococcus,look,Positive,Anaerobic,4.89
STR_990,Bacillus,cold,Positive,Microaerophilic,5.87
STR_127,Clostridium,effort,Positive,Facultative Anaerobe,9.93
STR_112,Pseudomonas,animal,Positive,Microaerophilic,1.27
STR_342,Pseudomonas,what,Positive,Microaerophilic,1.96
STR_963,Streptococcus,person,Positive,Anaerobic,3.01
STR_836,Bacillus,because,Positive,Aerobic,2.76
STR_993,Clostridium,age,Positive,Aerobic,8.72
STR_282,Clostridium,role,Negative,Anaerobic,8.3
STR_303,Streptococcus,president,Positive,Aerobic,9.12
STR_842,Staphylococcus,rule,Negative,Microaerophilic,4.12
STR_154,Streptococcus,could,Negative,Aerobic,5.53
STR_109,Pseudomonas,month,Positive,Anaerobic,0.81
STR_939,Clostridium,language,Positive,Microaerophilic,7.15
STR_977,Lactobacillus,young,Positive,Anaerobic,6.74
STR_549,Lactobacillus,home,Positive,Facultative Anaerobe,9.41
STR_472,Clostridium,he,Positive,Anaerobic,9.31
STR_174,Pseudomonas,respond,Negative,Aerobic,5.72
STR_193,Lactobacillus,beautiful,Negative,Facultative Anaerobe,6.51
STR_580,Pseudomonas,girl,Negative,Anaerobic,5.21
STR_420,Pseudomonas,station,Positive,Microaerophilic,5.28
STR_764,Lactobacillus,person,Negative,Aerobic,3.15
STR_614,Streptococcus,sport,Negative,Anaerobic,2.27
STR_682,Streptococcus,within,Positive,Facultative Anaerobe,8.11
STR_693,Lactobacillus,center,Negative,Anaerobic,7.47
STR_497,Lactobacillus,ten,Positive,Microaerophilic,6.88
STR_483,Clostridium,money,Negative,Aerobic,8.25
STR_462,Staphylococcus,age,Positive,Aerobic,5.42
STR_947,Bacillus,on,Negative,Anaerobic,4.07
STR_489,Clostridium,small,Negative,Facultative Anaerobe,1.07
STR_687,Pseudomonas,baby,Negative,Anaerobic,9.12
STR_614,Lactobacillus,feeling,Positive,Aerobic,5.41
STR_822,Pseudomonas,pattern,Positive,Facultative Anaerobe,8.58
STR_454,Lactobacillus,crime,Positive,Anaerobic,7.86
STR_971,Lactobacillus,culture,Negative,Anaerobic,6.83
STR_202,Bacillus,think,Negative,Anaerobic,5.2
STR_972,Bacillus,race,Positive,Microaerophilic,5.25
STR_850,Lactobacillus,game,Positive,Anaerobic,4.2
STR_871,Streptococcus,world,Positive,Aerobic,1.98
STR_278,Streptococcus,despite,Negative,Facultative Anaerobe,6.1
STR_864,Pseudomonas,require,Positive,Anaerobic,7.4
STR_643,Bacillus,thought,Negative,Aerobic,2.41
STR_498,Pseudomonas,knowledge,Positive,Facultative Anaerobe,5.98
STR_443,Clostridium,move,Positive,Microaerophilic,6.13
