strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_694,Lactobacillus,institution,Negative,Facultative Anaerobe,6.9
STR_286,Bacillus,soon,Positive,Facultative Anaerobe,5.48
STR_668,Clostridium,very,Negative,Anaerobic,9.1
STR_871,Pseudomonas,movie,Negative,Microaerophilic,5.06
STR_926,Pseudomonas,level,Positive,Aerobic,9.53
STR_109,Streptococcus,rich,Negative,Facultative Anaerobe,6.59
STR_918,Staphylococcus,air,Positive,Anaerobic,9.23
STR_301,Bacillus,have,Negative,Aerobic,2.58
STR_813,Lactobacillus,of,Positive,Aerobic,2.81
STR_417,Streptococcus,game,Negative,Anaerobic,2.19
STR_838,Bacillus,democratic,Positive,Facultative Anaerobe,3.55
STR_869,Clostridium,away,Positive,Anaerobic,5.01
STR_678,Staphylococcus,eight,Positive,Facultative Anaerobe,9.02
STR_552,Lactobacillus,form,Positive,Aerobic,3.23
STR_937,Lactobacillus,speech,Negative,Aerobic,0.94
STR_623,Clostridium,history,Positive,Facultative Anaerobe,4.53
STR_952,Pseudomonas,option,Positive,Facultative Anaerobe,6.0
STR_506,Clostridium,owner,Positive,Anaerobic,2.42
STR_349,Streptococcus,head,Positive,Facultative Anaerobe,1.93
STR_746,Streptococcus,pretty,Positive,Facultative Anaerobe,7.61
STR_889,Streptococcus,range,Negative,Aerobic,0.56
STR_566,Clostridium,into,Negative,Facultative Anaerobe,2.12
STR_160,Bacillus,black,Positive,Aerobic,4.38
STR_894,Bacillus,general,Negative,Facultative Anaerobe,1.81
STR_833,Staphylococcus,group,Negative,Facultative Anaerobe,3.72
STR_505,Bacillus,different,Positive,Facultative Anaerobe,5.14
STR_882,Lactobacillus,campaign,Positive,Microaerophilic,5.61
STR_585,Pseudomonas,clear,Positive,Anaerobic,1.92
STR_125,Staphylococcus,base,Negative,Anaerobic,5.87
STR_931,Pseudomonas,score,Negative,Microaerophilic,3.82
STR_641,Pseudomonas,ahead,Positive,Facultative Anaerobe,1.84
STR_426,Lactobacillus,item,Positive,Aerobic,4.83
STR_615,Clostridium,physical,Positive,Anaerobic,4.65
STR_643,Streptococcus,room,Positive,Aerobic,2.18
STR_124,Pseudomonas,already,Negative,Microaerophilic,7.65
STR_415,Lactobacillus,carry,Positive,Microaerophilic,9.72
STR_113,Staphylococcus,list,Negative,Anaerobic,9.83
STR_651,Bacillus,recognize,Negative,Aerobic,3.57
STR_273,Staphylococcus,play,Positive,Facultative Anaerobe,1.87
STR_301,Lactobacillus,though,Negative,Aerobic,3.47
STR_817,Bacillus,perform,Positive,Anaerobic,2.97
STR_574,Streptococcus,despite,Negative,Anaerobic,6.9
STR_935,Staphylococcus,production,Negative,Microaerophilic,5.7
STR_561,Pseudomonas,know,Positive,Facultative Anaerobe,6.65
STR_801,Clostridium,term,Negative,Aerobic,9.62
STR_330,Staphylococcus,that,Positive,Anaerobic,4.69
STR_188,Streptococcus,choose,Positive,Aerobic,7.66
STR_664,Bacillus,prevent,Positive,Microaerophilic,8.41
STR_981,Bacillus,rock,Negative,Aerobic,0.64
STR_304,Pseudomonas,development,Negative,Anaerobic,8.92
STR_304,Streptococcus,rate,Negative,Facultative Anaerobe,9.9
STR_438,Pseudomonas,check,Negative,Anaerobic,1.36
STR_229,Streptococcus,above,Positive,Aerobic,1.25
STR_339,Pseudomonas,chance,Negative,Anaerobic,5.24
STR_769,Clostridium,man,Negative,Aerobic,0.61
STR_538,Staphylococcus,current,Positive,Anaerobic,9.13
STR_387,Pseudomonas,check,Negative,Aerobic,6.44
STR_752,Lactobacillus,early,Negative,Aerobic,4.99
STR_529,Clostridium,matter,Positive,Facultative Anaerobe,4.32
STR_120,Clostridium,money,Negative,Facultative Anaerobe,3.38
STR_678,Clostridium,recent,Positive,Facultative Anaerobe,3.19
STR_268,Clostridium,scientist,Positive,Aerobic,3.4
STR_555,Lactobacillus,listen,Positive,Anaerobic,3.66
STR_203,Clostridium,travel,Negative,Facultative Anaerobe,1.52
STR_134,Bacillus,shoulder,Positive,Aerobic,8.15
STR_887,Staphylococcus,speak,Positive,Facultative Anaerobe,1.98
STR_673,Streptococcus,cultural,Negative,Anaerobic,1.52
STR_211,Staphylococcus,far,Negative,Anaerobic,6.65
STR_387,Staphylococcus,specific,Positive,Anaerobic,7.0
STR_949,Lactobacillus,wide,Positive,Facultative Anaerobe,1.37
STR_124,Lactobacillus,argue,Negative,Anaerobic,0.86
STR_691,Streptococcus,pretty,Positive,Microaerophilic,8.22
STR_488,Lactobacillus,statement,Negative,Microaerophilic,2.51
STR_703,Clostridium,professional,Negative,Anaerobic,9.32
STR_869,Lactobacillus,learn,Positive,Anaerobic,6.55
STR_963,Clostridium,beat,Positive,Anaerobic,7.31
STR_276,Bacillus,defense,Positive,Microaerophilic,1.28
STR_506,Bacillus,buy,Positive,Aerobic,6.48
STR_130,Streptococcus,evening,Negative,Microaerophilic,5.18
STR_383,Lactobacillus,choose,Negative,Anaerobic,5.97
STR_325,Bacillus,reach,Positive,Aerobic,7.27
STR_239,Staphylococcus,we,Negative,Facultative Anaerobe,5.43
STR_413,Clostridium,indicate,Negative,Facultative Anaerobe,1.75
STR_803,Pseudomonas,through,Negative,Aerobic,9.06
STR_887,Staphylococcus,generation,Negative,Facultative Anaerobe,5.55
STR_433,Clostridium,picture,Positive,Anaerobic,3.56
STR_119,Streptococcus,such,Positive,Aerobic,0.95
STR_204,Lactobacillus,explain,Positive,Microaerophilic,9.24
STR_230,Clostridium,customer,Negative,Microaerophilic,1.91
STR_376,Clostridium,police,Negative,Facultative Anaerobe,1.38
STR_489,Lactobacillus,analysis,Negative,Anaerobic,9.3
STR_625,Pseudomonas,citizen,Negative,Microaerophilic,6.92
STR_909,Lactobacillus,kitchen,Negative,Microaerophilic,6.64
STR_184,Clostridium,morning,Negative,Aerobic,8.86
STR_493,Bacillus,finally,Positive,Microaerophilic,3.52
STR_449,Pseudomonas,range,Positive,Facultative Anaerobe,6.58
STR_151,Lactobacillus,its,Positive,Facultative Anaerobe,6.29
STR_396,Streptococcus,raise,Negative,Facultative Anaerobe,0.93
STR_453,Streptococcus,or,Negative,Microaerophilic,6.85
STR_380,Lactobacillus,power,Positive,Anaerobic,1.07
STR_580,Clostridium,catch,Positive,Microaerophilic,8.74
STR_127,Pseudomonas,a,Positive,Facultative Anaerobe,4.24
STR_682,Pseudomonas,all,Negative,Aerobic,7.83
STR_513,Pseudomonas,fill,Positive,Microaerophilic,8.05
STR_253,Lactobacillus,threat,Negative,Aerobic,8.19
STR_575,Staphylococcus,rate,Positive,Facultative Anaerobe,9.3
STR_372,Streptococcus,inside,Positive,Anaerobic,1.21
STR_618,Pseudomonas,per,Negative,Microaerophilic,5.26
STR_924,Streptococcus,officer,Positive,Facultative Anaerobe,7.83
STR_581,Clostridium,test,Positive,Microaerophilic,7.36
STR_626,Bacillus,risk,Negative,Microaerophilic,7.63
STR_876,Lactobacillus,particular,Negative,Microaerophilic,1.25
STR_731,Lactobacillus,summer,Positive,Facultative Anaerobe,8.95
STR_814,Streptococcus,however,Positive,Facultative Anaerobe,7.38
STR_191,Clostridium,executive,Positive,Microaerophilic,0.93
STR_860,Bacillus,grow,Positive,Microaerophilic,1.64
STR_303,Bacillus,newspaper,Negative,Anaerobic,3.73
STR_273,Staphylococcus,into,Positive,Aerobic,6.61
STR_161,Streptococcus,concern,Negative,Microaerophilic,8.35
STR_121,Staphylococcus,right,Positive,Microaerophilic,6.69
STR_483,Staphylococcus,year,Positive,Anaerobic,7.49
STR_786,Streptococcus,particular,Positive,Microaerophilic,1.86
STR_498,Staphylococcus,write,Positive,Microaerophilic,2.31
STR_661,Streptococcus,color,Positive,Microaerophilic,7.66
STR_468,Bacillus,bed,Negative,Facultative Anaerobe,7.59
STR_224,Pseudomonas,be,Negative,Aerobic,5.31
STR_254,Bacillus,response,Negative,Facultative Anaerobe,7.54
STR_831,Pseudomonas,force,Positive,Aerobic,6.71
STR_621,Staphylococcus,environment,Positive,Aerobic,9.23
STR_818,Staphylococcus,bad,Positive,Aerobic,9.08
STR_964,Streptococcus,meeting,Negative,Facultative Anaerobe,9.21
STR_820,Lactobacillus,section,Positive,Aerobic,9.7
STR_741,Bacillus,task,Positive,Facultative Anaerobe,6.21
STR_492,Streptococcus,must,Positive,Anaerobic,4.71
STR_488,Lactobacillus,then,Positive,Facultative Anaerobe,4.8
STR_185,Clostridium,begin,Negative,Facultative Anaerobe,3.48
STR_861,Staphylococcus,information,Positive,Anaerobic,3.92
STR_256,Staphylococcus,argue,Positive,Anaerobic,5.29
STR_111,Bacillus,partner,Negative,Microaerophilic,8.66
STR_458,Lactobacillus,owner,Positive,Anaerobic,1.94
STR_999,Streptococcus,top,Negative,Anaerobic,3.53
