strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_570,Streptococcus,card,Positive,Microaerophilic,2.3
STR_161,Staphylococcus,really,Negative,Anaerobic,8.79
STR_719,Lactobacillus,per,Positive,Facultative Anaerobe,3.93
STR_825,Streptococcus,police,Negative,Anaerobic,1.15
STR_532,Streptococcus,key,Positive,Facultative Anaerobe,0.55
STR_986,Pseudomonas,case,Negative,Facultative Anaerobe,6.79
STR_695,Clostridium,recently,Positive,Facultative Anaerobe,5.61
STR_315,Lactobacillus,risk,Positive,Aerobic,0.69
STR_670,Clostridium,employee,Positive,Anaerobic,3.48
STR_641,Bacillus,send,Positive,Facultative Anaerobe,6.56
STR_746,Streptococcus,call,Negative,Microaerophilic,1.62
STR_898,Lactobacillus,concern,Positive,Facultative Anaerobe,8.91
STR_678,Pseudomonas,miss,Negative,Microaerophilic,1.22
STR_958,Lactobacillus,story,Negative,Anaerobic,4.3
STR_594,Pseudomonas,really,Positive,Aerobic,8.46
STR_603,Clostridium,about,Positive,Anaerobic,5.8
STR_402,Bacillus,just,Negative,Microaerophilic,6.72
STR_354,Clostridium,bar,Negative,Aerobic,6.6
STR_627,Pseudomonas,believe,Negative,Microaerophilic,3.5
STR_444,Clostridium,far,Positive,Facultative Anaerobe,7.57
STR_114,Pseudomonas,must,Positive,Aerobic,2.44
STR_253,Streptococcus,hair,Negative,Aerobic,0.66
STR_652,Streptococcus,still,Positive,Facultative Anaerobe,4.93
STR_105,Bacillus,of,Negative,Aerobic,7.88
STR_572,Clostridium,choice,Negative,Facultative Anaerobe,9.98
STR_262,Lactobacillus,young,Positive,Anaerobic,4.19
STR_140,Bacillus,want,Positive,Facultative Anaerobe,5.2
STR_835,Lactobacillus,television,Positive,Anaerobic,5.35
STR_914,Pseudomonas,claim,Negative,Anaerobic,8.43
STR_821,Clostridium,improve,Negative,Anaerobic,5.17
STR_703,Streptococcus,issue,Positive,Microaerophilic,3.74
STR_956,Streptococcus,argue,Positive,Facultative Anaerobe,8.8
STR_358,Streptococcus,role,Positive,Facultative Anaerobe,4.68
STR_999,Clostridium,its,Negative,Anaerobic,0.76
STR_780,Bacillus,PM,Positive,Facultative Anaerobe,2.37
STR_711,Lactobacillus,read,Negative,Microaerophilic,6.51
STR_151,Streptococcus,rich,Negative,Facultative Anaerobe,0.61
STR_448,Streptococcus,way,Positive,Anaerobic,8.35
STR_508,Pseudomonas,back,Negative,Aerobic,6.97
STR_638,Staphylococcus,else,Positive,Aerobic,5.85
STR_373,Clostridium,probably,Negative,Anaerobic,9.98
STR_780,Pseudomonas,past,Positive,Facultative Anaerobe,5.82
STR_624,Streptococcus,girl,Positive,Anaerobic,9.5
STR_555,Streptococcus,former,Negative,Aerobic,9.79
STR_226,Pseudomonas,leave,Positive,Microaerophilic,5.72
STR_224,Lactobacillus,audience,Negative,Microaerophilic,6.06
STR_706,Clostridium,or,Negative,Microaerophilic,1.81
STR_119,Lactobacillus,thus,Positive,Facultative Anaerobe,0.93
STR_692,Streptococcus,sing,Negative,Anaerobic,1.25
STR_486,Staphylococcus,throughout,Positive,Microaerophilic,1.72
STR_162,Bacillus,which,Positive,Aerobic,6.62
STR_559,Bacillus,mind,Negative,Anaerobic,2.59
STR_222,Streptococcus,dinner,Positive,Aerobic,2.69
STR_341,Lactobacillus,food,Negative,Aerobic,8.74
STR_347,Pseudomonas,practice,Negative,Aerobic,8.79
STR_369,Staphylococcus,good,Negative,Anaerobic,2.01
STR_472,Staphylococcus,determine,Negative,Aerobic,5.9
STR_168,Bacillus,tough,Positive,Aerobic,6.53
STR_949,Bacillus,pretty,Positive,Aerobic,8.57
STR_713,Bacillus,design,Positive,Aerobic,3.41
STR_489,Lactobacillus,best,Positive,Anaerobic,1.93
STR_806,Pseudomonas,describe,Negative,Facultative Anaerobe,0.7
STR_912,Lactobacillus,within,Positive,Facultative Anaerobe,3.44
STR_340,Bacillus,child,Negative,Facultative Anaerobe,0.68
STR_584,Pseudomonas,knowledge,Negative,Aerobic,8.4
STR_804,Lactobacillus,believe,Negative,Microaerophilic,6.64
STR_183,Staphylococcus,news,Negative,Microaerophilic,9.25
STR_303,Clostridium,per,Positive,Aerobic,0.87
STR_879,Staphylococcus,meet,Positive,Anaerobic,5.58
STR_804,Pseudomonas,since,Positive,Facultative Anaerobe,4.61
STR_308,Clostridium,despite,Positive,Facultative Anaerobe,2.35
STR_413,Bacillus,continue,Negative,Microaerophilic,8.47
STR_770,Lactobacillus,skill,Negative,Microaerophilic,9.77
STR_459,Bacillus,citizen,Positive,Facultative Anaerobe,9.98
STR_293,Clostridium,east,Negative,Microaerophilic,1.69
STR_550,Staphylococcus,analysis,Negative,Anaerobic,1.78
STR_683,Clostridium,million,Positive,Anaerobic,4.24
STR_903,Streptococcus,lay,Positive,Facultative Anaerobe,5.9
STR_681,Streptococcus,how,Negative,Anaerobic,7.73
STR_487,Lactobacillus,while,Negative,Facultative Anaerobe,0.81
STR_482,Lactobacillus,four,Negative,Anaerobic,3.3
STR_295,Clostridium,organization,Positive,Anaerobic,1.62
STR_968,Staphylococcus,religious,Positive,Aerobic,4.62
STR_833,Clostridium,follow,Negative,Microaerophilic,0.99
STR_103,Lactobacillus,actually,Negative,Aerobic,5.02
STR_686,Lactobacillus,national,Positive,Facultative Anaerobe,4.05
STR_830,Streptococcus,morning,Negative,Aerobic,7.64
STR_823,Streptococcus,able,Positive,Anaerobic,0.92
STR_759,Bacillus,camera,Negative,Facultative Anaerobe,7.9
STR_808,Streptococcus,most,Positive,Facultative Anaerobe,2.17
STR_780,Streptococcus,require,Positive,Microaerophilic,9.14
STR_960,Pseudomonas,miss,Negative,Aerobic,4.47
STR_635,Clostridium,newspaper,Negative,Microaerophilic,4.1
