strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_423,Bacillus,big,Negative,Aerobic,5.93
STR_487,Clostridium,bring,Positive,Aerobic,9.57
STR_704,Streptococcus,go,Positive,Microaerophilic,2.0
STR_423,Clostridium,cut,Negative,Anaerobic,1.87
STR_492,Pseudomonas,someone,Positive,Facultative Anaerobe,6.05
STR_167,Pseudomonas,author,Negative,Aerobic,5.89
STR_626,Staphylococcus,those,Negative,Aerobic,2.07
STR_461,Bacillus,listen,Positive,Anaerobic,7.36
STR_751,Clostridium,practice,Positive,Anaerobic,4.67
STR_420,Lactobacillus,sort,Positive,Anaerobic,1.96
STR_227,Pseudomonas,right,Positive,Facultative Anaerobe,8.35
STR_839,Pseudomonas,like,Positive,Anaerobic,7.95
STR_917,Lactobacillus,service,Negative,Anaerobic,7.03
STR_708,Pseudomonas,school,Positive,Aerobic,9.75
STR_313,Clostridium,prepare,Positive,Aerobic,3.17
STR_532,Staphylococcus,yourself,Negative,Anaerobic,1.84
STR_746,Pseudomonas,behavior,Negative,Anaerobic,9.98
STR_440,Bacillus,manage,Positive,Facultative Anaerobe,6.24
STR_567,Lactobacillus,value,Negative,Anaerobic,0.93
STR_737,Bacillus,effort,Positive,Microaerophilic,6.28
STR_964,Streptococcus,be,Positive,Aerobic,3.14
STR_287,Lactobacillus,woman,Negative,Facultative Anaerobe,7.27
STR_561,Staphylococcus,nice,Negative,Facultative Anaerobe,0.65
STR_904,Clostridium,environmental,Positive,Anaerobic,1.62
STR_188,Clostridium,within,Positive,Anaerobic,3.67
STR_126,Pseudomonas,last,Positive,Microaerophilic,8.68
STR_576,Staphylococcus,hour,Positive,Aerobic,7.46
STR_243,Lactobacillus,realize,Negative,Anaerobic,1.85
STR_704,Staphylococcus,cold,Negative,Anaerobic,8.86
STR_718,Pseudomonas,activity,Negative,Anaerobic,7.74
STR_388,Lactobacillus,region,Negative,Anaerobic,7.6
STR_422,Streptococcus,Republican,Positive,Facultative Anaerobe,5.51
STR_544,Bacillus,recently,Negative,Microaerophilic,6.37
STR_798,Streptococcus,adult,Negative,Facultative Anaerobe,2.6
STR_869,Lactobacillus,himself,Positive,Anaerobic,7.85
STR_457,Clostridium,also,Positive,Anaerobic,1.63
STR_706,Staphylococcus,analysis,Negative,Facultative Anaerobe,9.75
STR_737,Staphylococcus,exist,Positive,Microaerophilic,9.49
STR_207,Pseudomonas,research,Negative,Microaerophilic,0.9
