strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_305,Staphylococcus,address,Positive,Aerobic,2.86
STR_327,Streptococcus,eye,Negative,Facultative Anaerobe,3.43
STR_608,Lactobacillus,someone,Positive,Facultative Anaerobe,2.21
STR_762,Streptococcus,total,Negative,Anaerobic,1.33
STR_537,Bacillus,financial,Negative,Facultative Anaerobe,2.39
STR_108,Bacillus,admit,Negative,Anaerobic,7.07
STR_681,Clostridium,certainly,Positive,Microaerophilic,1.81
STR_263,Clostridium,will,Negative,Anaerobic,3.11
STR_463,Pseudomonas,begin,Positive,Anaerobic,5.67
STR_246,Streptococcus,always,Negative,Microaerophilic,4.9
STR_786,Staphylococcus,rich,Positive,Anaerobic,5.46
STR_378,Streptococcus,federal,Positive,Aerobic,5.94
STR_900,Streptococcus,seem,Negative,Microaerophilic,6.2
STR_680,Lactobacillus,sign,Negative,Aerobic,1.31
STR_335,Clostridium,cold,Negative,Facultative Anaerobe,0.61
STR_649,Staphylococcus,network,Negative,Microaerophilic,5.55
STR_974,Bacillus,pretty,Negative,Facultative Anaerobe,5.28
STR_810,Staphylococcus,everybody,Positive,Facultative Anaerobe,4.23
STR_627,Bacillus,store,Positive,Microaerophilic,5.15
STR_255,Clostridium,hard,Positive,Microaerophilic,4.13
STR_701,Streptococcus,establish,Positive,Aerobic,9.22
STR_859,Bacillus,few,Negative,Aerobic,1.58
STR_235,Streptococcus,student,Negative,Aerobic,6.82
STR_636,Clostridium,quickly,Negative,Facultative Anaerobe,8.2
STR_961,Staphylococcus,itself,Positive,Aerobic,5.74
STR_355,Clostridium,human,Positive,Facultative Anaerobe,7.16
STR_493,Clostridium,to,Negative,Microaerophilic,4.75
STR_377,Pseudomonas,use,Negative,Facultative Anaerobe,6.67
STR_274,Pseudomonas,run,Negative,Facultative Anaerobe,5.97
STR_720,Streptococcus,break,Negative,Microaerophilic,9.12
STR_342,Bacillus,suffer,Negative,Aerobic,4.48
STR_238,Bacillus,possible,Positive,Microaerophilic,6.84
STR_684,Streptococcus,public,Negative,Anaerobic,7.24
STR_854,Clostridium,cost,Positive,Aerobic,5.48
STR_968,Staphylococcus,parent,Negative,Aerobic,4.9
STR_179,Streptococcus,strategy,Negative,Aerobic,6.65
STR_524,Lactobacillus,later,Negative,Facultative Anaerobe,2.47
STR_296,Lactobacillus,one,Negative,Microaerophilic,8.52
STR_747,Bacillus,often,Positive,Facultative Anaerobe,5.24
STR_560,Lactobacillus,north,Negative,Aerobic,2.06
STR_899,Bacillus,cut,Positive,Anaerobic,7.45
STR_851,Pseudomonas,may,Negative,Facultative Anaerobe,4.23
STR_229,Lactobacillus,future,Positive,Aerobic,7.0
STR_482,Pseudomonas,listen,Positive,Facultative Anaerobe,1.91
STR_873,Staphylococcus,billion,Positive,Anaerobic,7.96
STR_639,Bacillus,mother,Positive,Facultative Anaerobe,3.85
STR_624,Staphylococcus,board,Positive,Facultative Anaerobe,8.69
STR_563,Clostridium,give,Positive,Microaerophilic,3.38
STR_757,Lactobacillus,tonight,Positive,Aerobic,9.65
STR_539,Staphylococcus,sort,Positive,Anaerobic,1.58
STR_688,Bacillus,another,Negative,Aerobic,8.19
STR_140,Clostridium,guy,Negative,Microaerophilic,5.8
STR_949,Clostridium,trade,Negative,Anaerobic,6.36
STR_565,Staphylococcus,she,Negative,Anaerobic,2.04
STR_967,Streptococcus,part,Positive,Facultative Anaerobe,9.54
STR_174,Bacillus,meet,Negative,Microaerophilic,1.19
STR_849,Pseudomonas,firm,Positive,Facultative Anaerobe,5.83
STR_256,Streptococcus,letter,Negative,Aerobic,7.56
STR_124,Bacillus,read,Negative,Facultative Anaerobe,5.06
STR_180,Pseudomonas,find,Positive,Microaerophilic,9.79
STR_630,Lactobacillus,station,Negative,Anaerobic,6.6
STR_397,Clostridium,cut,Negative,Facultative Anaerobe,7.0
STR_810,Pseudomonas,teach,Negative,Facultative Anaerobe,2.61
STR_580,Staphylococcus,top,Negative,Microaerophilic,2.54
