strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_698,Lactobacillus,history,Negative,Aerobic,4.61
STR_241,Streptococcus,well,Negative,Microaerophilic,2.78
STR_980,Staphylococcus,foreign,Positive,Aerobic,5.23
STR_434,Pseudomonas,thing,Negative,Anaerobic,5.35
STR_414,Pseudomonas,leg,Positive,Aerobic,2.7
STR_690,Bacillus,nice,Negative,Facultative Anaerobe,9.23
STR_454,Clostridium,six,Positive,Aerobic,7.17
STR_543,Streptococcus,value,Positive,Anaerobic,1.68
STR_328,Streptococcus,century,Positive,Aerobic,1.68
STR_624,Lactobacillus,wide,Negative,Aerobic,1.46
STR_356,Streptococcus,ever,Negative,Aerobic,7.26
STR_195,Pseudomonas,sound,Positive,Facultative Anaerobe,5.5
STR_354,Pseudomonas,bed,Negative,Aerobic,7.87
STR_913,Staphylococcus,finish,Positive,Microaerophilic,7.8
STR_161,Pseudomonas,entire,Negative,Microaerophilic,2.67
STR_107,Pseudomonas,why,Positive,Facultative Anaerobe,9.21
STR_188,Lactobacillus,quality,Negative,Facultative Anaerobe,7.27
STR_927,Clostridium,stand,Positive,Aerobic,5.21
STR_524,Lactobacillus,often,Positive,Facultative Anaerobe,6.23
STR_727,Bacillus,interest,Negative,Aerobic,2.05
STR_820,Bacillus,structure,Positive,Facultative Anaerobe,1.78
STR_231,Bacillus,near,Positive,Aerobic,4.48
STR_542,Pseudomonas,system,Negative,Microaerophilic,8.72
STR_275,Lactobacillus,chance,Positive,Microaerophilic,8.89
STR_743,Clostridium,lot,Positive,Aerobic,3.48
STR_658,Bacillus,case,Negative,Aerobic,8.76
STR_786,Pseudomonas,budget,Positive,Facultative Anaerobe,7.29
STR_635,Clostridium,morning,Negative,Anaerobic,8.3
STR_964,Clostridium,responsibility,Positive,Aerobic,9.89
STR_754,Streptococcus,necessary,Positive,Facultative Anaerobe,9.51
STR_173,Pseudomonas,way,Negative,Anaerobic,9.54
STR_389,Staphylococcus,hit,Negative,Anaerobic,4.27
STR_272,Streptococcus,available,Negative,Aerobic,7.82
STR_104,Staphylococcus,style,Positive,Microaerophilic,8.29
STR_882,Clostridium,term,Positive,Microaerophilic,8.09
STR_290,Staphylococcus,family,Positive,Microaerophilic,8.75
STR_727,Bacillus,serious,Positive,Microaerophilic,9.25
STR_592,Streptococcus,tough,Negative,Aerobic,7.5
STR_394,Bacillus,policy,Negative,Aerobic,1.55
STR_697,Streptococcus,key,Positive,Microaerophilic,1.15
STR_974,Lactobacillus,race,Negative,Facultative Anaerobe,3.2
STR_494,Clostridium,safe,Negative,Anaerobic,0.56
STR_310,Pseudomonas,item,Negative,Anaerobic,3.5
STR_863,Staphylococcus,well,Positive,Aerobic,8.99
STR_689,Pseudomonas,bed,Negative,Facultative Anaerobe,2.5
STR_641,Streptococcus,white,Negative,Aerobic,9.22
STR_587,Bacillus,Mrs,Positive,Anaerobic,8.9
STR_183,Clostridium,sing,Positive,Facultative Anaerobe,9.39
STR_282,Lactobacillus,later,Positive,Anaerobic,2.9
STR_591,Streptococcus,bar,Positive,Facultative Anaerobe,6.39
STR_251,Clostridium,important,Negative,Aerobic,5.43
STR_317,Pseudomonas,market,Negative,Anaerobic,2.3
STR_343,Staphylococcus,card,Negative,Facultative Anaerobe,6.34
STR_741,Pseudomonas,hold,Negative,Anaerobic,1.63
STR_234,Staphylococcus,sit,Negative,Facultative Anaerobe,8.18
STR_867,Pseudomonas,Mrs,Negative,Aerobic,7.46
STR_548,Bacillus,good,Negative,Anaerobic,7.02
