strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_906,Pseudomonas,option,Positive,Aerobic,2.45
STR_389,Pseudomonas,star,Positive,Aerobic,6.8
STR_581,Lactobacillus,gun,Positive,Microaerophilic,1.87
STR_564,Staphylococcus,provide,Positive,Anaerobic,3.72
STR_653,Streptococcus,wait,Negative,Microaerophilic,8.96
STR_235,Bacillus,economy,Negative,Anaerobic,7.74
STR_314,Streptococcus,position,Negative,Anaerobic,9.67
STR_792,Staphylococcus,effort,Negative,Anaerobic,4.83
STR_551,Lactobacillus,hair,Positive,Facultative Anaerobe,3.66
STR_574,Pseudomonas,long,Negative,Anaerobic,6.92
STR_251,Pseudomonas,hair,Negative,Microaerophilic,6.13
STR_538,Bacillus,film,Positive,Microaerophilic,7.6
STR_500,Clostridium,manage,Negative,Aerobic,6.82
STR_735,Staphylococcus,bar,Positive,Microaerophilic,1.79
STR_914,Pseudomonas,product,Positive,Aerobic,5.14
STR_804,Pseudomonas,appear,Positive,Facultative Anaerobe,9.03
STR_860,Clostridium,expect,Negative,Microaerophilic,7.54
STR_508,Clostridium,candidate,Negative,Anaerobic,2.63
STR_249,Bacillus,dinner,Positive,Anaerobic,9.16
STR_114,Clostridium,responsibility,Negative,Microaerophilic,3.32
STR_183,Lactobacillus,former,Negative,Anaerobic,1.2
STR_358,Staphylococcus,entire,Negative,Facultative Anaerobe,7.69
STR_399,Clostridium,agree,Positive,Microaerophilic,5.81
STR_211,Pseudomonas,discuss,Positive,Microaerophilic,5.09
STR_467,Staphylococcus,seat,Positive,Aerobic,4.99
STR_407,Staphylococcus,thing,Positive,Aerobic,8.63
STR_917,Pseudomonas,set,Negative,Microaerophilic,5.68
STR_475,Lactobacillus,wide,Negative,Facultative Anaerobe,8.71
STR_802,Bacillus,be,Positive,Aerobic,6.47
STR_786,Staphylococcus,factor,Negative,Facultative Anaerobe,8.52
STR_540,Bacillus,girl,Positive,Microaerophilic,9.02
STR_682,Streptococcus,down,Positive,Facultative Anaerobe,8.26
STR_434,Clostridium,agree,Negative,Facultative Anaerobe,3.47
STR_605,Clostridium,career,Negative,Anaerobic,8.25
STR_145,Bacillus,central,Positive,Microaerophilic,2.59
STR_409,Clostridium,live,Positive,Aerobic,2.53
STR_130,Clostridium,manager,Positive,Aerobic,0.52
STR_961,Pseudomonas,control,Negative,Facultative Anaerobe,1.3
