strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_886,Staphylococcus,impact,Positive,Aerobic,2.85
STR_937,Pseudomonas,itself,Positive,Aerobic,7.89
STR_751,Lactobacillus,key,Positive,Anaerobic,4.42
STR_949,Lactobacillus,with,Positive,Microaerophilic,3.87
STR_637,Clostridium,under,Positive,Microaerophilic,8.63
STR_827,Staphylococcus,fund,Negative,Microaerophilic,1.38
STR_985,Lactobacillus,idea,Positive,Anaerobic,5.2
STR_734,Clostridium,finally,Positive,Microaerophilic,8.1
STR_534,Staphylococcus,million,Negative,Aerobic,2.58
STR_552,Bacillus,same,Positive,Aerobic,6.31
STR_880,Staphylococcus,generation,Negative,Microaerophilic,8.32
STR_391,Lactobacillus,treatment,Positive,Anaerobic,5.95
STR_271,Bacillus,process,Negative,Facultative Anaerobe,5.8
STR_916,Streptococcus,lawyer,Positive,Aerobic,7.19
STR_910,Streptococcus,teacher,Negative,Anaerobic,3.53
STR_699,Pseudomonas,weight,Negative,Microaerophilic,4.4
STR_653,Lactobacillus,together,Negative,Facultative Anaerobe,8.99
STR_146,Clostridium,laugh,Negative,Microaerophilic,0.57
STR_197,Bacillus,finish,Positive,Facultative Anaerobe,4.94
STR_848,Staphylococcus,general,Positive,Microaerophilic,6.7
STR_193,Streptococcus,middle,Positive,Microaerophilic,1.63
STR_849,Streptococcus,film,Positive,Facultative Anaerobe,6.7
STR_952,Bacillus,newspaper,Negative,Aerobic,3.39
STR_784,Staphylococcus,analysis,Negative,Microaerophilic,2.74
STR_921,Streptococcus,green,Positive,Aerobic,2.23
STR_432,Staphylococcus,catch,Negative,Anaerobic,3.22
STR_540,Streptococcus,feeling,Positive,Facultative Anaerobe,9.66
STR_940,Clostridium,can,Positive,Anaerobic,2.15
STR_804,Staphylococcus,six,Positive,Facultative Anaerobe,1.81
STR_915,Pseudomonas,someone,Negative,Microaerophilic,7.66
STR_654,Clostridium,right,Positive,Microaerophilic,2.3
STR_304,Clostridium,allow,Negative,Facultative Anaerobe,5.23
STR_566,Clostridium,them,Positive,Aerobic,5.38
STR_377,Pseudomonas,begin,Positive,Microaerophilic,1.49
STR_256,Clostridium,under,Positive,Aerobic,5.72
STR_215,Lactobacillus,growth,Positive,Microaerophilic,4.77
STR_235,Bacillus,community,Negative,Anaerobic,3.7
STR_634,Pseudomonas,professor,Positive,Facultative Anaerobe,2.19
STR_235,Clostridium,these,Negative,Facultative Anaerobe,8.21
STR_699,Streptococcus,occur,Negative,Facultative Anaerobe,1.82
STR_399,Bacillus,mention,Positive,Facultative Anaerobe,0.64
STR_422,Pseudomonas,realize,Negative,Aerobic,2.65
STR_571,Staphylococcus,reach,Negative,Facultative Anaerobe,2.43
STR_697,Bacillus,suddenly,Negative,Facultative Anaerobe,4.74
STR_771,Lactobacillus,major,Negative,Microaerophilic,2.84
STR_905,Streptococcus,responsibility,Negative,Aerobic,9.37
STR_131,Clostridium,general,Positive,Anaerobic,0.59
STR_515,Streptococcus,name,Negative,Anaerobic,0.69
STR_307,Clostridium,memory,Positive,Anaerobic,0.99
STR_786,Staphylococcus,politics,Negative,Anaerobic,6.34
STR_331,Streptococcus,experience,Positive,Aerobic,7.51
STR_839,Clostridium,draw,Negative,Microaerophilic,4.35
STR_878,Staphylococcus,may,Negative,Aerobic,7.75
STR_667,Bacillus,deep,Positive,Microaerophilic,4.59
STR_531,Staphylococcus,someone,Negative,Aerobic,3.69
STR_724,Bacillus,point,Negative,Facultative Anaerobe,1.53
STR_370,Staphylococcus,within,Negative,Aerobic,9.77
STR_625,Lactobacillus,remain,Positive,Aerobic,8.69
STR_892,Clostridium,southern,Positive,Aerobic,3.64
STR_184,Lactobacillus,ever,Positive,Aerobic,5.02
STR_749,Staphylococcus,type,Negative,Facultative Anaerobe,4.5
STR_389,Clostridium,today,Negative,Aerobic,1.47
STR_720,Clostridium,improve,Positive,Aerobic,4.7
STR_587,Streptococcus,rock,Negative,Aerobic,9.58
STR_628,Pseudomonas,look,Negative,Anaerobic,8.97
STR_194,Clostridium,night,Negative,Aerobic,6.94
STR_206,Bacillus,anyone,Positive,Aerobic,0.67
STR_475,Pseudomonas,money,Negative,Facultative Anaerobe,1.27
STR_430,Staphylococcus,wife,Positive,Anaerobic,7.9
STR_217,Lactobacillus,lawyer,Positive,Anaerobic,3.87
STR_947,Lactobacillus,represent,Negative,Facultative Anaerobe,9.18
STR_887,Streptococcus,how,Positive,Anaerobic,9.27
STR_598,Bacillus,now,Positive,Anaerobic,0.88
STR_477,Streptococcus,forget,Positive,Anaerobic,0.88
STR_261,Clostridium,test,Positive,Anaerobic,5.59
STR_777,Streptococcus,yes,Negative,Anaerobic,0.5
STR_161,Bacillus,itself,Positive,Aerobic,0.79
STR_337,Staphylococcus,doctor,Negative,Microaerophilic,5.76
STR_355,Streptococcus,conference,Negative,Anaerobic,9.71
STR_735,Staphylococcus,door,Positive,Aerobic,6.32
STR_982,Pseudomonas,born,Positive,Microaerophilic,2.98
STR_234,Streptococcus,choice,Negative,Facultative Anaerobe,2.74
STR_472,Lactobacillus,response,Positive,Microaerophilic,9.16
STR_692,Bacillus,card,Negative,Aerobic,2.7
STR_127,Streptococcus,appear,Negative,Facultative Anaerobe,8.19
STR_333,Lactobacillus,area,Positive,Aerobic,2.02
STR_168,Streptococcus,on,Positive,Anaerobic,2.63
STR_994,Pseudomonas,speak,Positive,Facultative Anaerobe,2.04
STR_284,Streptococcus,book,Positive,Anaerobic,6.75
STR_246,Pseudomonas,property,Positive,Aerobic,3.09
STR_245,Clostridium,still,Positive,Microaerophilic,1.05
STR_987,Pseudomonas,individual,Negative,Microaerophilic,3.95
STR_385,Clostridium,social,Positive,Microaerophilic,4.4
STR_171,Staphylococcus,thing,Negative,Anaerobic,2.94
STR_804,Bacillus,involve,Positive,Facultative Anaerobe,2.73
STR_290,Bacillus,federal,Positive,Microaerophilic,8.21
STR_855,Pseudomonas,usually,Positive,Microaerophilic,1.97
STR_698,Lactobacillus,thus,Negative,Aerobic,7.35
STR_656,Pseudomonas,under,Negative,Anaerobic,1.16
STR_765,Clostridium,such,Positive,Microaerophilic,2.37
STR_950,Staphylococcus,manager,Positive,Anaerobic,2.97
STR_967,Pseudomonas,fast,Positive,Facultative Anaerobe,1.71
STR_416,Streptococcus,camera,Positive,Anaerobic,6.18
STR_468,Pseudomonas,lead,Positive,Aerobic,9.37
STR_735,Lactobacillus,movie,Negative,Aerobic,3.42
STR_259,Bacillus,natural,Positive,Microaerophilic,7.01
STR_590,Clostridium,long,Negative,Microaerophilic,8.7
