strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_146,Pseudomonas,appear,Positive,Aerobic,5.81
STR_839,Bacillus,raise,Negative,Facultative Anaerobe,9.37
STR_245,Clostridium,free,Negative,Aerobic,2.67
STR_545,Lactobacillus,news,Negative,Aerobic,2.31
STR_486,Staphylococcus,all,Positive,Anaerobic,1.66
STR_947,Staphylococcus,provide,Positive,Facultative Anaerobe,0.5
STR_367,Clostridium,turn,Positive,Facultative Anaerobe,9.21
STR_961,Pseudomonas,return,Negative,Facultative Anaerobe,3.11
STR_415,Clostridium,car,Negative,Microaerophilic,1.06
STR_522,Bacillus,rise,Negative,Facultative Anaerobe,4.0
STR_360,Lactobacillus,development,Positive,Facultative Anaerobe,6.99
STR_918,Pseudomonas,practice,Positive,Microaerophilic,1.02
STR_486,Clostridium,professional,Positive,Microaerophilic,4.98
STR_145,Bacillus,record,Negative,Facultative Anaerobe,2.54
STR_305,Pseudomonas,old,Positive,Aerobic,6.88
STR_809,Bacillus,authority,Positive,Facultative Anaerobe,3.6
STR_162,Staphylococcus,others,Negative,Microaerophilic,5.56
STR_998,Clostridium,issue,Negative,Facultative Anaerobe,4.54
STR_139,Lactobacillus,land,Positive,Anaerobic,6.57
STR_521,Pseudomonas,life,Negative,Aerobic,1.25
STR_339,Bacillus,traditional,Negative,Aerobic,2.73
STR_573,Streptococcus,natural,Positive,Anaerobic,5.39
STR_993,Bacillus,picture,Negative,Anaerobic,3.55
STR_536,Bacillus,require,Negative,Anaerobic,6.46
STR_937,Clostridium,discuss,Negative,Anaerobic,4.43
STR_512,Lactobacillus,coach,Negative,Aerobic,5.27
STR_571,Clostridium,east,Negative,Microaerophilic,9.15
STR_922,Lactobacillus,five,Negative,Microaerophilic,7.74
STR_212,Streptococcus,since,Positive,Anaerobic,7.47
STR_252,Pseudomonas,sea,Positive,Anaerobic,6.18
STR_176,Streptococcus,argue,Negative,Anaerobic,2.85
STR_720,Streptococcus,message,Positive,Microaerophilic,2.1
STR_193,Streptococcus,expert,Positive,Anaerobic,6.17
STR_839,Bacillus,notice,Negative,Anaerobic,8.82
STR_635,Lactobacillus,remember,Positive,Facultative Anaerobe,6.14
STR_215,Staphylococcus,break,Positive,Facultative Anaerobe,4.56
STR_558,Clostridium,international,Positive,Microaerophilic,4.08
STR_300,Streptococcus,his,Positive,Anaerobic,9.02
STR_530,Clostridium,different,Positive,Microaerophilic,1.23
STR_980,Clostridium,control,Positive,Facultative Anaerobe,6.47
STR_604,Lactobacillus,create,Negative,Aerobic,6.3
STR_706,Bacillus,development,Positive,Anaerobic,5.98
STR_386,Streptococcus,party,Positive,Anaerobic,7.61
STR_612,Bacillus,employee,Positive,Microaerophilic,0.87
STR_843,Lactobacillus,artist,Positive,Anaerobic,0.63
STR_638,Pseudomonas,service,Positive,Microaerophilic,1.13
STR_570,Streptococcus,clear,Negative,Anaerobic,5.02
STR_653,Bacillus,during,Negative,Anaerobic,7.34
STR_993,Pseudomonas,situation,Negative,Anaerobic,5.97
STR_725,Staphylococcus,be,Negative,Facultative Anaerobe,9.03
STR_254,Lactobacillus,fight,Negative,Facultative Anaerobe,2.38
STR_960,Pseudomonas,add,Positive,Aerobic,5.74
STR_867,Staphylococcus,against,Positive,Anaerobic,9.6
STR_184,Staphylococcus,program,Negative,Microaerophilic,2.83
STR_453,Pseudomonas,seven,Negative,Microaerophilic,9.98
STR_491,Bacillus,will,Positive,Aerobic,7.75
STR_247,Streptococcus,him,Negative,Microaerophilic,5.15
STR_344,Lactobacillus,become,Negative,Facultative Anaerobe,9.86
STR_199,Lactobacillus,enough,Negative,Facultative Anaerobe,0.99
STR_991,Bacillus,number,Positive,Microaerophilic,8.57
STR_789,Pseudomonas,shake,Positive,Anaerobic,6.78
STR_558,Streptococcus,attention,Positive,Microaerophilic,2.83
STR_783,Clostridium,rate,Positive,Aerobic,5.43
STR_381,Staphylococcus,new,Positive,Microaerophilic,1.84
STR_836,Lactobacillus,somebody,Positive,Anaerobic,8.59
STR_798,Streptococcus,their,Negative,Anaerobic,8.26
STR_220,Streptococcus,seek,Negative,Anaerobic,8.88
STR_973,Staphylococcus,teacher,Negative,Aerobic,4.9
STR_389,Bacillus,including,Positive,Facultative Anaerobe,2.33
STR_569,Pseudomonas,unit,Negative,Microaerophilic,7.36
STR_592,Lactobacillus,full,Negative,Anaerobic,9.38
STR_552,Staphylococcus,instead,Positive,Facultative Anaerobe,6.43
STR_213,Staphylococcus,together,Negative,Anaerobic,8.8
STR_200,Staphylococcus,discussion,Negative,Facultative Anaerobe,3.65
STR_513,Pseudomonas,detail,Positive,Aerobic,2.15
STR_572,Pseudomonas,indeed,Negative,Facultative Anaerobe,9.39
STR_870,Clostridium,professor,Negative,Microaerophilic,3.68
STR_507,Streptococcus,then,Positive,Anaerobic,3.52
STR_468,Bacillus,the,Positive,Microaerophilic,2.78
STR_385,Staphylococcus,add,Negative,Anaerobic,7.7
STR_585,Streptococcus,truth,Positive,Anaerobic,2.84
STR_530,Streptococcus,class,Negative,Anaerobic,7.39
STR_226,Streptococcus,moment,Negative,Microaerophilic,1.49
STR_728,Pseudomonas,involve,Negative,Aerobic,9.38
STR_507,Streptococcus,social,Positive,Aerobic,7.85
STR_579,Lactobacillus,hospital,Positive,Aerobic,4.84
STR_136,Pseudomonas,nature,Negative,Facultative Anaerobe,1.38
STR_656,Bacillus,nice,Negative,Facultative Anaerobe,4.1
STR_527,Bacillus,suddenly,Negative,Facultative Anaerobe,2.3
STR_315,Lactobacillus,religious,Positive,Facultative Anaerobe,5.22
STR_817,Lactobacillus,region,Positive,Facultative Anaerobe,4.07
STR_443,Bacillus,dinner,Negative,Anaerobic,7.72
STR_763,Clostridium,almost,Negative,Microaerophilic,9.12
STR_702,Streptococcus,series,Positive,Aerobic,0.64
STR_266,Lactobacillus,local,Negative,Facultative Anaerobe,6.37
STR_730,Staphylococcus,free,Negative,Facultative Anaerobe,3.1
STR_105,Staphylococcus,soon,Negative,Aerobic,3.43
STR_424,Clostridium,collection,Positive,Anaerobic,9.11
STR_617,Lactobacillus,woman,Positive,Facultative Anaerobe,5.2
STR_758,Staphylococcus,Republican,Negative,Microaerophilic,5.5
STR_444,Pseudomonas,like,Negative,Anaerobic,2.14
STR_760,Lactobacillus,group,Negative,Facultative Anaerobe,2.48
STR_166,Lactobacillus,major,Positive,Aerobic,0.5
STR_294,Staphylococcus,situation,Positive,Microaerophilic,8.44
STR_821,Bacillus,especially,Negative,Microaerophilic,1.72
STR_418,Lactobacillus,word,Negative,Anaerobic,5.17
STR_539,Bacillus,have,Negative,Microaerophilic,8.12
STR_552,Streptococcus,check,Positive,Anaerobic,6.97
STR_612,Pseudomonas,grow,Positive,Microaerophilic,2.39
STR_473,Pseudomonas,parent,Negative,Facultative Anaerobe,7.01
STR_329,Clostridium,knowledge,Negative,Aerobic,0.88
STR_806,Bacillus,pressure,Positive,Aerobic,5.43
STR_725,Lactobacillus,serve,Negative,Aerobic,7.84
STR_114,Lactobacillus,federal,Negative,Microaerophilic,5.88
STR_711,Streptococcus,create,Negative,Aerobic,1.98
STR_611,Bacillus,range,Negative,Anaerobic,5.63
STR_302,Bacillus,win,Positive,Anaerobic,1.8
STR_890,Pseudomonas,vote,Positive,Anaerobic,5.2
STR_708,Bacillus,last,Positive,Facultative Anaerobe,8.71
STR_409,Clostridium,form,Negative,Anaerobic,2.88
STR_456,Staphylococcus,morning,Negative,Aerobic,5.67
STR_677,Staphylococcus,impact,Negative,Microaerophilic,6.26
STR_182,Clostridium,grow,Positive,Aerobic,6.03
STR_856,Clostridium,bed,Positive,Aerobic,6.62
STR_377,Pseudomonas,force,Negative,Aerobic,0.82
STR_654,Clostridium,buy,Positive,Microaerophilic,5.97
STR_334,Lactobacillus,mouth,Positive,Facultative Anaerobe,3.48
STR_840,Bacillus,picture,Negative,Microaerophilic,7.58
STR_288,Streptococcus,then,Positive,Microaerophilic,0.93
STR_339,Bacillus,difficult,Negative,Anaerobic,5.79
STR_980,Streptococcus,any,Positive,Facultative Anaerobe,9.21
STR_334,Staphylococcus,leg,Negative,Anaerobic,4.06
STR_609,Bacillus,explain,Negative,Anaerobic,6.68
STR_328,Pseudomonas,certainly,Negative,Facultative Anaerobe,6.15
STR_288,Lactobacillus,fire,Negative,Aerobic,1.37
STR_430,Bacillus,add,Negative,Facultative Anaerobe,8.54
STR_984,Bacillus,little,Negative,Aerobic,5.33
STR_601,Bacillus,Mrs,Negative,Aerobic,3.82
STR_220,Clostridium,picture,Negative,Anaerobic,7.49
STR_823,Pseudomonas,their,Positive,Anaerobic,7.82
STR_146,Bacillus,past,Negative,Microaerophilic,8.53
STR_119,Bacillus,official,Positive,Aerobic,5.82
STR_892,Staphylococcus,put,Positive,Microaerophilic,5.62
STR_361,Pseudomonas,fact,Negative,Anaerobic,4.2
STR_138,Lactobacillus,fine,Positive,Aerobic,2.86
STR_746,Bacillus,phone,Positive,Facultative Anaerobe,4.92
STR_439,Clostridium,remember,Positive,Facultative Anaerobe,7.39
STR_271,Pseudomonas,avoid,Negative,Facultative Anaerobe,4.76
STR_408,Streptococcus,goal,Negative,Facultative Anaerobe,5.45
STR_662,Bacillus,see,Negative,Microaerophilic,3.57
STR_433,Pseudomonas,reflect,Negative,Facultative Anaerobe,1.5
STR_137,Staphylococcus,available,Negative,Microaerophilic,4.27
STR_722,Lactobacillus,ahead,Positive,Microaerophilic,1.82
STR_248,Pseudomonas,huge,Positive,Facultative Anaerobe,7.33
STR_193,Pseudomonas,hand,Negative,Anaerobic,7.85
STR_455,Streptococcus,happy,Positive,Aerobic,9.45
STR_420,Staphylococcus,authority,Positive,Facultative Anaerobe,0.58
STR_484,Lactobacillus,discover,Positive,Anaerobic,1.18
STR_715,Lactobacillus,include,Positive,Facultative Anaerobe,6.16
STR_820,Lactobacillus,plant,Negative,Facultative Anaerobe,1.33
STR_464,Clostridium,perform,Positive,Anaerobic,6.87
STR_630,Staphylococcus,community,Positive,Facultative Anaerobe,6.03
STR_529,Staphylococcus,indeed,Negative,Microaerophilic,9.69
STR_268,Bacillus,need,Positive,Anaerobic,8.13
STR_513,Pseudomonas,development,Positive,Aerobic,1.75
STR_113,Bacillus,special,Negative,Facultative Anaerobe,5.14
STR_889,Staphylococcus,range,Positive,Aerobic,1.71
STR_541,Streptococcus,foreign,Positive,Microaerophilic,4.36
STR_701,Streptococcus,memory,Negative,Anaerobic,8.09
STR_348,Streptococcus,live,Positive,Facultative Anaerobe,7.57
STR_612,Pseudomonas,need,Positive,Facultative Anaerobe,9.79
STR_401,Streptococcus,however,Positive,Aerobic,9.76
STR_593,Bacillus,go,Positive,Microaerophilic,1.0
STR_339,Bacillus,recent,Negative,Microaerophilic,7.46
STR_642,Pseudomonas,would,Positive,Anaerobic,7.83
STR_516,Clostridium,such,Negative,Anaerobic,8.57
STR_912,Bacillus,share,Negative,Aerobic,7.11
STR_865,Bacillus,inside,Positive,Anaerobic,3.01
STR_792,Streptococcus,sing,Negative,Aerobic,1.43
STR_603,Clostridium,high,Positive,Facultative Anaerobe,3.03
STR_617,Clostridium,threat,Positive,Facultative Anaerobe,5.18
STR_178,Clostridium,career,Positive,Facultative Anaerobe,7.61
STR_695,Bacillus,mission,Positive,Aerobic,3.41
STR_438,Streptococcus,catch,Negative,Aerobic,8.11
STR_442,Streptococcus,weight,Negative,Aerobic,8.76
STR_154,Pseudomonas,likely,Negative,Aerobic,9.16
STR_266,Bacillus,now,Negative,Aerobic,1.79
STR_255,Lactobacillus,when,Positive,Anaerobic,2.08
STR_247,Lactobacillus,way,Negative,Facultative Anaerobe,8.26
STR_442,Staphylococcus,fall,Negative,Anaerobic,6.01
STR_883,Pseudomonas,form,Positive,Aerobic,9.43
STR_639,Clostridium,usually,Positive,Anaerobic,3.15
STR_432,Clostridium,woman,Positive,Anaerobic,2.02
STR_595,Staphylococcus,sport,Negative,Microaerophilic,4.36
STR_300,Bacillus,chair,Positive,Anaerobic,3.69
STR_704,Streptococcus,high,Positive,Microaerophilic,5.93
STR_966,Streptococcus,bring,Positive,Facultative Anaerobe,6.3
STR_818,Staphylococcus,cell,Negative,Aerobic,9.13
STR_411,Staphylococcus,provide,Negative,Anaerobic,3.9
STR_635,Pseudomonas,exactly,Negative,Aerobic,4.0
STR_266,Streptococcus,environment,Negative,Facultative Anaerobe,1.12
STR_490,Pseudomonas,field,Positive,Aerobic,2.82
STR_955,Lactobacillus,order,Negative,Anaerobic,7.22
STR_829,Lactobacillus,develop,Positive,Facultative Anaerobe,7.02
STR_224,Lactobacillus,discussion,Negative,Facultative Anaerobe,3.37
STR_513,Pseudomonas,knowledge,Positive,Microaerophilic,1.31
STR_302,Streptococcus,best,Negative,Anaerobic,1.26
STR_104,Bacillus,day,Negative,Facultative Anaerobe,6.33
STR_968,Staphylococcus,from,Positive,Aerobic,8.59
STR_594,Clostridium,outside,Negative,Microaerophilic,7.97
STR_122,Staphylococcus,those,Positive,Microaerophilic,0.99
STR_871,Pseudomonas,opportunity,Positive,Anaerobic,5.6
STR_994,Streptococcus,place,Negative,Microaerophilic,7.8
