strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_410,Lactobacillus,compare,Negative,Microaerophilic,6.83
STR_183,Bacillus,book,Positive,Facultative Anaerobe,5.02
STR_116,Lactobacillus,mention,Negative,Anaerobic,3.61
STR_580,Pseudomonas,speak,Positive,Microaerophilic,4.25
STR_589,Lactobacillus,bill,Positive,Facultative Anaerobe,3.0
STR_438,Pseudomonas,official,Negative,Microaerophilic,7.36
STR_624,Clostridium,significant,Negative,Aerobic,8.73
STR_788,Pseudomonas,speak,Negative,Facultative Anaerobe,1.23
STR_756,Streptococcus,discussion,Positive,Facultative Anaerobe,3.58
STR_482,Lactobacillus,baby,Positive,Anaerobic,8.45
STR_211,Lactobacillus,social,Positive,Facultative Anaerobe,4.89
STR_948,Clostridium,financial,Positive,Facultative Anaerobe,6.57
STR_178,Clostridium,myself,Negative,Microaerophilic,5.23
STR_541,Lactobacillus,talk,Negative,Microaerophilic,4.4
STR_547,Lactobacillus,wonder,Negative,Facultative Anaerobe,0.6
STR_915,Streptococcus,always,Negative,Aerobic,0.96
STR_380,Bacillus,him,Positive,Anaerobic,9.17
STR_100,Clostridium,team,Positive,Facultative Anaerobe,1.49
STR_211,Clostridium,memory,Positive,Aerobic,6.67
STR_765,Bacillus,because,Negative,Facultative Anaerobe,4.96
STR_367,Clostridium,entire,Positive,Microaerophilic,6.88
STR_830,Staphylococcus,ever,Negative,Facultative Anaerobe,8.81
STR_612,Staphylococcus,quite,Negative,Anaerobic,3.49
STR_578,Staphylococcus,eat,Negative,Anaerobic,9.29
STR_829,Staphylococcus,catch,Negative,Facultative Anaerobe,2.52
STR_503,Lactobacillus,stock,Positive,Microaerophilic,6.46
STR_657,Bacillus,degree,Positive,Microaerophilic,4.99
STR_334,Bacillus,by,Positive,Anaerobic,7.27
STR_557,Clostridium,audience,Negative,Anaerobic,2.56
STR_187,Lactobacillus,our,Negative,Aerobic,7.89
STR_291,Staphylococcus,force,Positive,Microaerophilic,1.95
STR_526,Clostridium,next,Negative,Facultative Anaerobe,2.21
STR_380,Pseudomonas,even,Positive,Facultative Anaerobe,6.52
STR_255,Bacillus,once,Positive,Aerobic,8.47
STR_882,Streptococcus,right,Positive,Aerobic,1.58
STR_838,Pseudomonas,mother,Negative,Aerobic,6.98
STR_934,Bacillus,various,Positive,Anaerobic,4.44
STR_205,Lactobacillus,employee,Positive,Facultative Anaerobe,9.91
STR_150,Bacillus,daughter,Positive,Microaerophilic,8.6
STR_609,Streptococcus,care,Positive,Microaerophilic,1.58
STR_896,Lactobacillus,outside,Positive,Facultative Anaerobe,1.06
STR_484,Streptococcus,usually,Positive,Anaerobic,5.42
STR_106,Bacillus,dark,Positive,Facultative Anaerobe,1.98
STR_904,Clostridium,statement,Negative,Aerobic,7.46
STR_641,Streptococcus,everything,Positive,Anaerobic,4.29
STR_119,Lactobacillus,question,Positive,Microaerophilic,5.45
STR_164,Clostridium,race,Positive,Microaerophilic,7.05
STR_212,Bacillus,other,Positive,Microaerophilic,4.95
STR_742,Staphylococcus,trial,Negative,Facultative Anaerobe,7.22
STR_584,Streptococcus,consider,Negative,Microaerophilic,9.85
STR_771,Streptococcus,stage,Negative,Aerobic,5.27
STR_318,Bacillus,as,Negative,Microaerophilic,1.23
STR_253,Pseudomonas,act,Positive,Aerobic,1.79
STR_591,Bacillus,upon,Positive,Microaerophilic,8.52
STR_537,Clostridium,woman,Positive,Facultative Anaerobe,6.13
STR_518,Streptococcus,born,Negative,Facultative Anaerobe,9.55
STR_406,Pseudomonas,fact,Positive,Microaerophilic,3.02
STR_430,Staphylococcus,attorney,Positive,Microaerophilic,9.17
STR_706,Streptococcus,stay,Positive,Aerobic,3.72
STR_323,Streptococcus,region,Positive,Microaerophilic,5.63
STR_135,Staphylococcus,police,Positive,Aerobic,2.21
STR_804,Clostridium,professional,Positive,Aerobic,0.77
STR_661,Clostridium,member,Negative,Facultative Anaerobe,4.89
STR_640,Staphylococcus,sense,Negative,Anaerobic,6.34
STR_909,Bacillus,glass,Positive,Microaerophilic,2.53
STR_869,Staphylococcus,through,Negative,Microaerophilic,5.69
STR_252,Bacillus,to,Positive,Aerobic,2.27
STR_683,Lactobacillus,today,Positive,Anaerobic,2.63
STR_781,Staphylococcus,wife,Negative,Aerobic,7.87
STR_985,Streptococcus,else,Positive,Facultative Anaerobe,3.99
STR_143,Streptococcus,improve,Negative,Microaerophilic,1.14
STR_281,Clostridium,tough,Positive,Microaerophilic,3.17
STR_552,Bacillus,during,Negative,Aerobic,4.67
STR_627,Streptococcus,down,Negative,Aerobic,8.74
STR_318,Streptococcus,weight,Positive,Aerobic,6.12
STR_849,Clostridium,sort,Negative,Microaerophilic,4.38
STR_294,Staphylococcus,now,Positive,Aerobic,6.84
STR_990,Clostridium,our,Positive,Facultative Anaerobe,6.33
STR_700,Streptococcus,piece,Negative,Aerobic,3.25
STR_390,Clostridium,my,Positive,Microaerophilic,1.94
STR_815,Clostridium,student,Positive,Facultative Anaerobe,3.37
STR_729,Lactobacillus,address,Negative,Microaerophilic,3.19
STR_920,Streptococcus,its,Negative,Anaerobic,9.35
STR_429,Lactobacillus,even,Positive,Anaerobic,9.93
STR_889,Bacillus,group,Negative,Facultative Anaerobe,6.3
STR_823,Pseudomonas,remain,Negative,Microaerophilic,8.91
STR_513,Clostridium,manage,Negative,Aerobic,4.2
STR_510,Pseudomonas,east,Negative,Aerobic,6.34
STR_922,Lactobacillus,whose,Positive,Anaerobic,7.33
STR_306,Staphylococcus,senior,Positive,Microaerophilic,8.01
STR_577,Pseudomonas,however,Negative,Facultative Anaerobe,8.17
STR_635,Staphylococcus,set,Negative,Microaerophilic,7.34
STR_191,Streptococcus,year,Negative,Microaerophilic,8.88
STR_595,Bacillus,total,Positive,Aerobic,9.2
STR_379,Staphylococcus,paper,Positive,Facultative Anaerobe,3.87
STR_751,Lactobacillus,experience,Negative,Facultative Anaerobe,2.05
STR_643,Lactobacillus,minute,Negative,Aerobic,4.43
STR_442,Streptococcus,leave,Positive,Aerobic,8.58
STR_376,Lactobacillus,yard,Negative,Aerobic,9.5
STR_493,Lactobacillus,brother,Negative,Anaerobic,9.19
STR_229,Staphylococcus,however,Negative,Aerobic,0.93
STR_382,Lactobacillus,role,Negative,Aerobic,3.15
STR_379,Bacillus,blood,Positive,Aerobic,9.73
STR_324,Staphylococcus,before,Negative,Aerobic,6.52
STR_665,Clostridium,possible,Positive,Anaerobic,7.67
STR_547,Streptococcus,serve,Positive,Facultative Anaerobe,9.29
STR_947,Clostridium,east,Negative,Anaerobic,4.96
STR_933,Staphylococcus,beat,Negative,Aerobic,6.52
STR_351,Lactobacillus,president,Negative,Facultative Anaerobe,7.06
STR_920,Clostridium,guess,Negative,Aerobic,5.96
STR_574,Pseudomonas,brother,Positive,Facultative Anaerobe,8.48
STR_172,Streptococcus,management,Positive,Microaerophilic,9.27
STR_846,Lactobacillus,hot,Negative,Aerobic,7.46
STR_731,Pseudomonas,significant,Negative,Microaerophilic,3.77
STR_735,Streptococcus,first,Negative,Anaerobic,8.9
STR_510,Lactobacillus,between,Positive,Facultative Anaerobe,1.44
STR_104,Bacillus,large,Negative,Microaerophilic,8.36
STR_893,Lactobacillus,simply,Negative,Anaerobic,3.75
STR_366,Bacillus,wrong,Positive,Facultative Anaerobe,9.16
STR_529,Bacillus,strategy,Positive,Facultative Anaerobe,7.25
STR_246,Pseudomonas,six,Negative,Microaerophilic,9.46
STR_372,Clostridium,very,Positive,Aerobic,6.66
STR_691,Lactobacillus,author,Negative,Aerobic,1.36
STR_884,Staphylococcus,state,Negative,Facultative Anaerobe,7.68
STR_618,Pseudomonas,the,Positive,Anaerobic,5.57
STR_643,Lactobacillus,hear,Positive,Microaerophilic,5.92
STR_468,Pseudomonas,participant,Negative,Aerobic,3.8
STR_619,Bacillus,hit,Positive,Anaerobic,8.9
STR_111,Streptococcus,tough,Positive,Anaerobic,0.69
STR_893,Bacillus,weight,Negative,Aerobic,9.34
STR_779,Clostridium,common,Negative,Aerobic,6.91
STR_333,Staphylococcus,result,Positive,Anaerobic,1.13
STR_785,Streptococcus,war,Positive,Aerobic,3.34
STR_486,Lactobacillus,cell,Positive,Aerobic,1.29
STR_988,Clostridium,leader,Positive,Microaerophilic,5.8
STR_503,Bacillus,south,Negative,Aerobic,1.29
STR_550,Streptococcus,region,Positive,Microaerophilic,6.79
STR_456,Lactobacillus,site,Positive,Microaerophilic,8.93
STR_548,Pseudomonas,world,Positive,Aerobic,1.53
STR_898,Streptococcus,and,Negative,Anaerobic,4.95
STR_539,Lactobacillus,since,Positive,Microaerophilic,5.25
STR_685,Pseudomonas,term,Negative,Aerobic,1.81
STR_269,Staphylococcus,hear,Positive,Facultative Anaerobe,3.91
STR_281,Staphylococcus,impact,Negative,Microaerophilic,1.48
STR_750,Clostridium,police,Positive,Aerobic,6.46
STR_307,Bacillus,authority,Negative,Aerobic,6.3
STR_947,Clostridium,young,Negative,Aerobic,5.98
STR_768,Lactobacillus,box,Negative,Aerobic,1.35
STR_473,Streptococcus,conference,Negative,Anaerobic,7.67
STR_136,Pseudomonas,involve,Negative,Facultative Anaerobe,7.7
STR_456,Staphylococcus,official,Negative,Aerobic,6.03
STR_414,Lactobacillus,page,Negative,Anaerobic,3.42
STR_495,Clostridium,course,Negative,Anaerobic,8.67
STR_837,Staphylococcus,four,Negative,Microaerophilic,6.66
STR_205,Clostridium,line,Positive,Anaerobic,0.64
STR_730,Lactobacillus,actually,Negative,Anaerobic,1.69
STR_148,Clostridium,final,Positive,Aerobic,6.06
STR_806,Bacillus,tend,Positive,Facultative Anaerobe,3.24
STR_635,Pseudomonas,soon,Positive,Microaerophilic,5.18
STR_445,Staphylococcus,look,Positive,Anaerobic,8.89
STR_955,Staphylococcus,peace,Positive,Aerobic,2.87
STR_547,Lactobacillus,which,Negative,Microaerophilic,9.56
STR_118,Clostridium,break,Positive,Aerobic,8.6
STR_427,Clostridium,law,Negative,Microaerophilic,6.74
STR_817,Lactobacillus,four,Positive,Microaerophilic,3.96
STR_251,Clostridium,news,Positive,Microaerophilic,7.74
STR_226,Pseudomonas,deep,Positive,Anaerobic,6.13
STR_587,Clostridium,building,Positive,Microaerophilic,6.96
STR_996,Staphylococcus,quickly,Positive,Microaerophilic,3.38
STR_387,Streptococcus,Republican,Positive,Aerobic,1.16
STR_417,Bacillus,smile,Negative,Aerobic,6.02
STR_809,Clostridium,cup,Negative,Facultative Anaerobe,9.59
STR_408,Pseudomonas,remember,Negative,Microaerophilic,4.6
STR_126,Lactobacillus,agree,Positive,Aerobic,4.65
STR_257,Streptococcus,could,Positive,Aerobic,0.66
STR_444,Streptococcus,event,Negative,Anaerobic,8.09
STR_116,Streptococcus,against,Negative,Microaerophilic,9.08
STR_717,Clostridium,yourself,Negative,Microaerophilic,7.71
STR_597,Lactobacillus,indicate,Positive,Aerobic,4.39
STR_921,Streptococcus,weight,Negative,Anaerobic,5.35
STR_647,Pseudomonas,system,Negative,Anaerobic,3.23
STR_860,Pseudomonas,us,Negative,Anaerobic,4.2
STR_677,Bacillus,which,Positive,Anaerobic,8.81
STR_563,Staphylococcus,those,Negative,Facultative Anaerobe,7.32
STR_137,Staphylococcus,night,Positive,Anaerobic,2.49
STR_979,Pseudomonas,pay,Positive,Facultative Anaerobe,7.68
STR_861,Lactobacillus,may,Positive,Microaerophilic,8.07
STR_202,Streptococcus,action,Negative,Facultative Anaerobe,6.73
STR_862,Bacillus,hear,Negative,Microaerophilic,3.51
STR_439,Staphylococcus,think,Positive,Microaerophilic,4.86
STR_862,Clostridium,individual,Positive,Aerobic,7.35
STR_754,Lactobacillus,during,Positive,Aerobic,4.75
STR_775,Staphylococcus,east,Positive,Anaerobic,1.02
STR_788,Pseudomonas,film,Negative,Microaerophilic,6.03
STR_873,Streptococcus,reality,Positive,Anaerobic,2.94
STR_249,Streptococcus,happy,Positive,Anaerobic,4.8
STR_327,Pseudomonas,teacher,Positive,Microaerophilic,1.66
STR_388,Lactobacillus,possible,Negative,Facultative Anaerobe,4.42
STR_703,Bacillus,guess,Positive,Anaerobic,1.18
STR_292,Staphylococcus,property,Positive,Facultative Anaerobe,2.02
STR_848,Clostridium,market,Negative,Microaerophilic,0.69
STR_623,Bacillus,play,Negative,Anaerobic,6.85
STR_405,Staphylococcus,bag,Positive,Aerobic,5.35
STR_936,Lactobacillus,scene,Negative,Aerobic,2.46
STR_526,Lactobacillus,successful,Positive,Microaerophilic,9.32
STR_214,Bacillus,nothing,Positive,Microaerophilic,0.74
STR_351,Clostridium,left,Positive,Aerobic,3.57
STR_719,Clostridium,easy,Positive,Aerobic,9.75
STR_762,Lactobacillus,something,Positive,Microaerophilic,2.59
STR_668,Staphylococcus,go,Positive,Anaerobic,6.51
STR_791,Staphylococcus,around,Positive,Aerobic,1.87
STR_269,Pseudomonas,kind,Positive,Anaerobic,8.51
STR_859,Lactobacillus,represent,Positive,Anaerobic,5.42
STR_834,Streptococcus,church,Positive,Anaerobic,1.02
STR_577,Pseudomonas,success,Positive,Facultative Anaerobe,8.11
STR_374,Staphylococcus,over,Positive,Anaerobic,9.6
STR_846,Staphylococcus,south,Positive,Microaerophilic,9.07
STR_396,Clostridium,war,Negative,Aerobic,0.66
STR_659,Clostridium,call,Negative,Microaerophilic,7.46
STR_341,Bacillus,account,Positive,Microaerophilic,5.57
