strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_951,Lactobacillus,want,Negative,Aerobic,5.61
STR_703,Streptococcus,past,Negative,Aerobic,3.55
STR_649,Pseudomonas,type,Positive,Microaerophilic,4.66
STR_508,Streptococcus,institution,Positive,Anaerobic,7.63
STR_742,Pseudomonas,entire,Positive,Anaerobic,5.94
STR_615,Clostridium,meeting,Negative,Anaerobic,6.86
STR_234,Pseudomonas,road,Positive,Microaerophilic,7.71
STR_512,Pseudomonas,government,Positive,Microaerophilic,2.07
STR_444,Lactobacillus,wide,Negative,Anaerobic,9.18
STR_669,Streptococcus,party,Positive,Aerobic,1.39
STR_558,Clostridium,huge,Negative,Microaerophilic,6.56
STR_814,Pseudomonas,support,Negative,Anaerobic,4.49
STR_162,Staphylococcus,military,Negative,Aerobic,4.14
STR_777,Clostridium,hard,Negative,Facultative Anaerobe,6.16
STR_701,Bacillus,start,Positive,Aerobic,3.51
STR_262,Streptococcus,factor,Negative,Microaerophilic,4.26
STR_721,Lactobacillus,treat,Negative,Facultative Anaerobe,7.6
STR_696,Streptococcus,price,Negative,Aerobic,1.07
STR_923,Bacillus,health,Positive,Aerobic,9.17
STR_657,Streptococcus,voice,Positive,Facultative Anaerobe,6.67
STR_974,Bacillus,carry,Positive,Facultative Anaerobe,1.67
STR_959,Lactobacillus,including,Positive,Facultative Anaerobe,5.58
STR_945,Clostridium,money,Negative,Aerobic,5.46
STR_272,Pseudomonas,mind,Positive,Microaerophilic,7.25
STR_436,Pseudomonas,food,Positive,Microaerophilic,1.27
STR_636,Lactobacillus,never,Positive,Aerobic,8.06
STR_863,Lactobacillus,by,Positive,Aerobic,1.61
STR_608,Lactobacillus,them,Positive,Microaerophilic,5.08
STR_387,Streptococcus,police,Negative,Facultative Anaerobe,9.79
STR_566,Pseudomonas,half,Positive,Anaerobic,1.06
STR_988,Streptococcus,get,Negative,Microaerophilic,7.25
STR_459,Clostridium,reduce,Negative,Microaerophilic,7.54
STR_388,Streptococcus,campaign,Positive,Aerobic,2.89
STR_180,Bacillus,between,Positive,Aerobic,2.04
STR_475,Bacillus,few,Positive,Facultative Anaerobe,7.37
STR_636,Pseudomonas,make,Negative,Anaerobic,5.95
STR_478,Clostridium,appear,Negative,Aerobic,7.02
STR_735,Bacillus,class,Negative,Anaerobic,9.45
STR_162,Streptococcus,any,Positive,Facultative Anaerobe,6.6
STR_972,Lactobacillus,read,Negative,Facultative Anaerobe,8.34
STR_814,Staphylococcus,side,Positive,Aerobic,5.19
STR_503,Pseudomonas,very,Negative,Anaerobic,8.27
STR_746,Streptococcus,recently,Positive,Aerobic,5.12
STR_889,Pseudomonas,together,Negative,Aerobic,3.58
STR_751,Lactobacillus,daughter,Positive,Aerobic,4.61
STR_202,Lactobacillus,few,Positive,Anaerobic,8.83
STR_736,Clostridium,practice,Positive,Facultative Anaerobe,2.89
STR_542,Bacillus,small,Positive,Microaerophilic,5.32
STR_389,Pseudomonas,us,Negative,Anaerobic,4.77
STR_412,Staphylococcus,be,Positive,Aerobic,9.83
STR_747,Pseudomonas,early,Negative,Facultative Anaerobe,0.78
STR_276,Clostridium,still,Positive,Facultative Anaerobe,5.1
STR_936,Clostridium,join,Negative,Aerobic,7.4
STR_163,Staphylococcus,continue,Negative,Aerobic,9.14
STR_316,Bacillus,almost,Negative,Aerobic,8.95
STR_190,Clostridium,no,Negative,Anaerobic,0.71
STR_486,Lactobacillus,woman,Negative,Facultative Anaerobe,8.42
STR_194,Bacillus,against,Negative,Aerobic,0.9
STR_964,Staphylococcus,contain,Negative,Microaerophilic,9.14
STR_497,Lactobacillus,individual,Negative,Aerobic,6.27
STR_799,Bacillus,relationship,Positive,Microaerophilic,1.14
STR_580,Streptococcus,take,Positive,Anaerobic,5.92
STR_636,Lactobacillus,table,Positive,Anaerobic,3.6
STR_146,Bacillus,another,Positive,Facultative Anaerobe,7.3
STR_149,Clostridium,anything,Positive,Aerobic,0.82
STR_301,Bacillus,class,Positive,Aerobic,5.86
STR_845,Bacillus,newspaper,Negative,Facultative Anaerobe,8.09
STR_431,Staphylococcus,social,Positive,Microaerophilic,8.77
STR_222,Bacillus,resource,Negative,Aerobic,0.86
STR_660,Staphylococcus,many,Positive,Facultative Anaerobe,5.48
STR_317,Bacillus,message,Positive,Anaerobic,4.09
STR_458,Staphylococcus,any,Negative,Anaerobic,1.34
STR_204,Pseudomonas,six,Negative,Microaerophilic,6.44
STR_581,Streptococcus,college,Negative,Facultative Anaerobe,5.47
STR_652,Staphylococcus,save,Negative,Aerobic,1.64
STR_711,Pseudomonas,fast,Negative,Facultative Anaerobe,3.6
STR_578,Lactobacillus,case,Negative,Anaerobic,3.19
STR_266,Pseudomonas,talk,Positive,Microaerophilic,5.78
STR_340,Bacillus,arrive,Negative,Anaerobic,5.68
STR_802,Staphylococcus,program,Positive,Anaerobic,0.53
STR_278,Pseudomonas,message,Negative,Anaerobic,3.38
STR_208,Pseudomonas,family,Negative,Anaerobic,1.02
STR_467,Clostridium,wait,Negative,Facultative Anaerobe,1.49
STR_472,Staphylococcus,PM,Negative,Facultative Anaerobe,4.76
STR_367,Streptococcus,ahead,Negative,Anaerobic,3.21
STR_929,Pseudomonas,require,Positive,Aerobic,5.11
STR_362,Lactobacillus,must,Negative,Aerobic,1.66
STR_781,Bacillus,ball,Positive,Aerobic,3.22
STR_452,Bacillus,face,Negative,Aerobic,4.54
STR_426,Staphylococcus,health,Positive,Facultative Anaerobe,7.37
STR_311,Lactobacillus,participant,Positive,Facultative Anaerobe,1.9
STR_800,Bacillus,go,Negative,Aerobic,4.58
STR_790,Bacillus,newspaper,Negative,Aerobic,9.6
STR_324,Lactobacillus,the,Negative,Microaerophilic,0.72
STR_198,Clostridium,let,Negative,Microaerophilic,1.43
STR_988,Bacillus,arrive,Negative,Anaerobic,1.85
STR_145,Staphylococcus,certainly,Positive,Microaerophilic,1.52
STR_985,Pseudomonas,Mrs,Negative,Anaerobic,7.88
STR_673,Clostridium,where,Positive,Microaerophilic,4.28
STR_860,Streptococcus,truth,Negative,Anaerobic,3.39
STR_693,Lactobacillus,everybody,Negative,Facultative Anaerobe,3.77
STR_558,Staphylococcus,our,Negative,Microaerophilic,4.58
STR_997,Pseudomonas,rise,Negative,Aerobic,2.05
