strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_562,Bacillus,identify,Negative,Anaerobic,3.8
STR_748,Staphylococcus,positive,Positive,Anaerobic,8.1
STR_582,Streptococcus,impact,Positive,Anaerobic,2.59
STR_691,Clostridium,group,Positive,Microaerophilic,7.07
STR_370,Pseudomonas,wind,Negative,Anaerobic,3.84
STR_858,Bacillus,guess,Negative,Facultative Anaerobe,4.98
STR_693,Clostridium,wife,Positive,Anaerobic,8.75
STR_877,Streptococcus,discover,Positive,Facultative Anaerobe,3.69
STR_690,Pseudomonas,security,Positive,Microaerophilic,0.93
STR_591,Clostridium,right,Positive,Aerobic,1.46
STR_380,Streptococcus,such,Positive,Aerobic,1.39
STR_715,Lactobacillus,treatment,Positive,Microaerophilic,2.29
STR_663,Staphylococcus,media,Positive,Facultative Anaerobe,5.65
STR_322,Staphylococcus,nation,Negative,Facultative Anaerobe,8.56
STR_959,Bacillus,policy,Positive,Facultative Anaerobe,6.02
STR_470,Bacillus,service,Negative,Aerobic,4.25
STR_913,Bacillus,medical,Positive,Aerobic,7.73
STR_786,Pseudomonas,move,Negative,Microaerophilic,6.98
STR_414,Lactobacillus,meet,Negative,Facultative Anaerobe,7.95
STR_846,Bacillus,tree,Positive,Aerobic,5.56
STR_303,Streptococcus,catch,Negative,Aerobic,7.37
STR_975,Pseudomonas,room,Positive,Anaerobic,3.58
STR_978,Bacillus,language,Positive,Anaerobic,4.56
STR_854,Staphylococcus,career,Positive,Microaerophilic,8.02
STR_569,Pseudomonas,effect,Negative,Facultative Anaerobe,2.82
STR_998,Staphylococcus,seem,Positive,Aerobic,8.15
STR_562,Bacillus,little,Negative,Anaerobic,8.71
STR_558,Pseudomonas,travel,Positive,Facultative Anaerobe,3.14
STR_371,Streptococcus,money,Positive,Facultative Anaerobe,3.86
STR_277,Bacillus,firm,Positive,Aerobic,7.58
STR_941,Streptococcus,beautiful,Positive,Microaerophilic,6.69
STR_246,Lactobacillus,none,Negative,Anaerobic,7.83
STR_380,Clostridium,away,Negative,Microaerophilic,5.41
STR_963,Clostridium,Mrs,Positive,Anaerobic,0.82
STR_682,Streptococcus,general,Positive,Aerobic,9.44
STR_205,Clostridium,can,Positive,Facultative Anaerobe,8.3
STR_392,Clostridium,until,Positive,Anaerobic,8.03
STR_271,Pseudomonas,security,Positive,Facultative Anaerobe,9.76
STR_778,Streptococcus,billion,Positive,Aerobic,4.86
STR_296,Clostridium,along,Negative,Anaerobic,3.22
STR_979,Pseudomonas,inside,Positive,Anaerobic,7.38
STR_343,Lactobacillus,although,Negative,Microaerophilic,8.98
STR_328,Streptococcus,become,Positive,Facultative Anaerobe,9.5
STR_729,Bacillus,something,Positive,Anaerobic,9.86
STR_274,Clostridium,clear,Negative,Aerobic,1.11
STR_827,Staphylococcus,institution,Negative,Microaerophilic,5.31
STR_285,Clostridium,myself,Positive,Aerobic,5.58
STR_467,Pseudomonas,when,Positive,Anaerobic,2.06
STR_961,Streptococcus,little,Positive,Microaerophilic,9.41
STR_228,Pseudomonas,more,Negative,Anaerobic,8.15
