strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_761,Pseudomonas,suggest,Positive,Facultative Anaerobe,4.49
STR_287,Pseudomonas,follow,Negative,Aerobic,5.91
STR_895,Clostridium,indeed,Positive,Microaerophilic,6.29
STR_110,Lactobacillus,open,Positive,Microaerophilic,1.41
STR_535,Clostridium,board,Negative,Microaerophilic,5.33
STR_624,Staphylococcus,usually,Negative,Anaerobic,4.75
STR_263,Pseudomonas,finally,Positive,Microaerophilic,6.16
STR_585,Bacillus,difficult,Positive,Microaerophilic,8.74
STR_517,Lactobacillus,democratic,Negative,Microaerophilic,9.7
STR_784,Streptococcus,seat,Negative,Anaerobic,2.14
STR_282,Lactobacillus,recent,Positive,Microaerophilic,0.53
STR_298,Streptococcus,rock,Positive,Facultative Anaerobe,3.04
STR_279,Lactobacillus,red,Negative,Aerobic,6.7
STR_759,Staphylococcus,wear,Positive,Aerobic,6.33
STR_477,Streptococcus,dog,Negative,Aerobic,4.5
STR_325,Streptococcus,difficult,Positive,Microaerophilic,6.08
STR_139,Streptococcus,fast,Positive,Anaerobic,3.74
STR_343,Clostridium,network,Negative,Microaerophilic,5.97
STR_830,Streptococcus,medical,Negative,Anaerobic,0.98
STR_562,Streptococcus,interesting,Positive,Microaerophilic,1.32
STR_569,Pseudomonas,help,Negative,Aerobic,6.79
STR_887,Pseudomonas,happen,Negative,Aerobic,2.44
STR_860,Bacillus,third,Positive,Facultative Anaerobe,8.78
STR_587,Lactobacillus,whether,Negative,Aerobic,6.41
STR_951,Streptococcus,serious,Positive,Aerobic,6.46
STR_217,Bacillus,take,Positive,Facultative Anaerobe,3.69
STR_234,Bacillus,figure,Negative,Aerobic,9.59
STR_882,Staphylococcus,read,Positive,Anaerobic,6.95
STR_141,Streptococcus,firm,Negative,Microaerophilic,4.86
STR_778,Bacillus,customer,Positive,Aerobic,9.22
STR_459,Streptococcus,consumer,Negative,Microaerophilic,7.91
STR_719,Streptococcus,age,Positive,Aerobic,0.95
STR_362,Bacillus,impact,Negative,Anaerobic,2.29
STR_938,Staphylococcus,walk,Negative,Microaerophilic,2.13
STR_537,Streptococcus,high,Positive,Anaerobic,1.73
STR_942,Streptococcus,us,Positive,Anaerobic,5.89
STR_769,Bacillus,pass,Positive,Facultative Anaerobe,9.55
STR_919,Clostridium,free,Negative,Facultative Anaerobe,1.8
STR_360,Streptococcus,happen,Negative,Aerobic,1.27
STR_303,Staphylococcus,plant,Positive,Anaerobic,4.8
STR_761,Bacillus,star,Negative,Facultative Anaerobe,2.05
STR_387,Bacillus,view,Negative,Microaerophilic,8.26
STR_790,Pseudomonas,nothing,Negative,Facultative Anaerobe,6.1
STR_475,Lactobacillus,through,Positive,Facultative Anaerobe,4.57
STR_542,Bacillus,season,Positive,Microaerophilic,0.67
STR_159,Staphylococcus,maybe,Negative,Facultative Anaerobe,5.94
STR_596,Bacillus,step,Negative,Microaerophilic,1.62
STR_121,Pseudomonas,establish,Positive,Facultative Anaerobe,4.02
STR_332,Staphylococcus,any,Positive,Microaerophilic,1.07
STR_556,Staphylococcus,within,Negative,Anaerobic,4.97
STR_433,Lactobacillus,government,Negative,Facultative Anaerobe,3.15
STR_808,Clostridium,draw,Negative,Anaerobic,1.85
STR_621,Staphylococcus,order,Positive,Facultative Anaerobe,6.44
STR_285,Staphylococcus,store,Negative,Anaerobic,5.85
STR_947,Staphylococcus,total,Negative,Microaerophilic,0.98
STR_924,Clostridium,cut,Negative,Aerobic,0.75
STR_814,Bacillus,if,Positive,Microaerophilic,8.19
STR_658,Streptococcus,board,Negative,Anaerobic,1.67
STR_669,Bacillus,cultural,Negative,Anaerobic,3.84
STR_299,Lactobacillus,PM,Negative,Facultative Anaerobe,0.57
STR_734,Lactobacillus,make,Positive,Facultative Anaerobe,3.78
STR_108,Clostridium,need,Negative,Anaerobic,2.39
STR_186,Streptococcus,expect,Positive,Anaerobic,2.42
STR_430,Bacillus,soldier,Positive,Anaerobic,1.59
STR_577,Streptococcus,successful,Positive,Aerobic,4.36
STR_223,Streptococcus,forget,Negative,Anaerobic,4.56
STR_553,Pseudomonas,American,Positive,Facultative Anaerobe,0.77
STR_382,Streptococcus,ability,Positive,Microaerophilic,0.71
STR_159,Clostridium,reality,Positive,Microaerophilic,9.95
STR_227,Bacillus,should,Positive,Aerobic,4.29
STR_913,Bacillus,southern,Negative,Anaerobic,8.11
STR_686,Streptococcus,expert,Positive,Anaerobic,2.76
STR_160,Lactobacillus,four,Negative,Aerobic,8.54
STR_493,Pseudomonas,task,Negative,Facultative Anaerobe,2.55
