strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_135,Staphylococcus,answer,Positive,Microaerophilic,9.32
STR_273,Streptococcus,eye,Positive,Aerobic,1.02
STR_312,Lactobacillus,Republican,Negative,Aerobic,7.2
STR_335,Streptococcus,per,Negative,Facultative Anaerobe,6.56
STR_526,Clostridium,idea,Positive,Aerobic,2.92
STR_176,Lactobacillus,himself,Negative,Facultative Anaerobe,3.14
STR_191,Clostridium,mother,Negative,Facultative Anaerobe,2.85
STR_989,Lactobacillus,hand,Positive,Anaerobic,9.06
STR_726,Streptococcus,trip,Positive,Anaerobic,9.49
STR_186,Streptococcus,star,Negative,Anaerobic,2.7
STR_901,Bacillus,then,Positive,Aerobic,2.14
STR_588,Bacillus,have,Negative,Microaerophilic,5.22
STR_954,Clostridium,catch,Positive,Aerobic,9.98
STR_189,Lactobacillus,thus,Negative,Microaerophilic,9.59
STR_823,Streptococcus,little,Negative,Microaerophilic,6.38
STR_392,Clostridium,able,Positive,Anaerobic,3.95
STR_872,Bacillus,our,Positive,Aerobic,2.02
STR_967,Pseudomonas,population,Positive,Facultative Anaerobe,2.76
STR_133,Clostridium,old,Positive,Facultative Anaerobe,6.43
STR_677,Streptococcus,his,Negative,Aerobic,2.94
STR_316,Staphylococcus,type,Negative,Anaerobic,2.57
STR_454,Pseudomonas,hair,Negative,Anaerobic,1.84
STR_322,Lactobacillus,relate,Positive,Facultative Anaerobe,5.88
STR_320,Staphylococcus,protect,Positive,Anaerobic,6.29
STR_645,Clostridium,focus,Negative,Aerobic,7.03
STR_110,Bacillus,perform,Negative,Anaerobic,6.93
STR_699,Clostridium,population,Negative,Aerobic,9.86
STR_815,Pseudomonas,my,Negative,Anaerobic,1.26
STR_320,Staphylococcus,treat,Negative,Microaerophilic,7.52
STR_829,Clostridium,court,Positive,Anaerobic,1.02
STR_703,Streptococcus,guess,Negative,Facultative Anaerobe,3.93
STR_463,Lactobacillus,with,Positive,Facultative Anaerobe,2.68
STR_921,Pseudomonas,laugh,Negative,Facultative Anaerobe,5.91
STR_663,Clostridium,education,Negative,Microaerophilic,8.86
STR_578,Streptococcus,describe,Negative,Microaerophilic,4.19
STR_460,Lactobacillus,back,Positive,Aerobic,5.44
STR_657,Lactobacillus,conference,Negative,Aerobic,2.04
STR_550,Bacillus,hand,Positive,Aerobic,1.89
STR_439,Bacillus,will,Negative,Aerobic,7.23
STR_691,Bacillus,relate,Negative,Microaerophilic,1.25
STR_342,Lactobacillus,case,Positive,Facultative Anaerobe,1.59
STR_576,Bacillus,head,Positive,Microaerophilic,2.08
STR_595,Streptococcus,current,Negative,Facultative Anaerobe,7.7
STR_831,Streptococcus,east,Negative,Anaerobic,5.98
STR_767,Lactobacillus,information,Positive,Microaerophilic,2.19
STR_545,Lactobacillus,upon,Negative,Anaerobic,4.58
STR_163,Pseudomonas,board,Positive,Aerobic,3.32
STR_417,Pseudomonas,site,Positive,Anaerobic,2.36
STR_205,Bacillus,family,Negative,Facultative Anaerobe,2.91
STR_280,Staphylococcus,until,Negative,Microaerophilic,2.61
STR_856,Streptococcus,collection,Positive,Facultative Anaerobe,9.67
STR_610,Bacillus,religious,Negative,Aerobic,3.1
STR_254,Staphylococcus,officer,Negative,Facultative Anaerobe,7.58
STR_304,Clostridium,material,Negative,Aerobic,1.37
STR_311,Lactobacillus,whether,Negative,Anaerobic,0.63
STR_662,Bacillus,international,Positive,Facultative Anaerobe,5.23
STR_536,Lactobacillus,whatever,Negative,Aerobic,2.22
STR_510,Pseudomonas,school,Negative,Microaerophilic,3.01
STR_678,Staphylococcus,eat,Positive,Facultative Anaerobe,4.71
STR_514,Streptococcus,truth,Negative,Aerobic,1.13
STR_539,Streptococcus,onto,Positive,Microaerophilic,4.04
STR_159,Lactobacillus,cut,Negative,Aerobic,9.56
STR_375,Pseudomonas,whom,Negative,Microaerophilic,1.84
STR_947,Clostridium,management,Positive,Microaerophilic,8.58
STR_635,Staphylococcus,perhaps,Positive,Aerobic,9.67
STR_303,Lactobacillus,religious,Positive,Facultative Anaerobe,2.7
STR_705,Staphylococcus,behavior,Positive,Anaerobic,8.2
STR_785,Staphylococcus,far,Negative,Anaerobic,7.56
STR_451,Bacillus,society,Positive,Facultative Anaerobe,8.49
STR_896,Bacillus,degree,Negative,Anaerobic,2.07
STR_591,Pseudomonas,hot,Positive,Anaerobic,7.21
STR_506,Staphylococcus,project,Negative,Anaerobic,5.35
STR_261,Clostridium,evening,Negative,Aerobic,0.86
STR_166,Staphylococcus,represent,Negative,Microaerophilic,4.87
STR_357,Clostridium,indeed,Negative,Anaerobic,5.51
STR_604,Pseudomonas,either,Negative,Facultative Anaerobe,0.59
STR_380,Pseudomonas,heavy,Negative,Facultative Anaerobe,6.11
STR_812,Clostridium,energy,Negative,Aerobic,4.28
STR_744,Clostridium,change,Positive,Aerobic,9.88
STR_299,Staphylococcus,game,Negative,Aerobic,5.94
STR_334,Staphylococcus,mission,Negative,Microaerophilic,6.27
STR_538,Bacillus,center,Negative,Anaerobic,9.37
STR_793,Streptococcus,possible,Negative,Anaerobic,7.68
STR_393,Bacillus,ahead,Negative,Microaerophilic,0.61
STR_713,Clostridium,cut,Negative,Anaerobic,1.94
STR_759,Staphylococcus,ok,Positive,Aerobic,9.65
STR_607,Streptococcus,ahead,Positive,Facultative Anaerobe,4.23
STR_208,Lactobacillus,enough,Positive,Anaerobic,4.44
STR_569,Bacillus,two,Negative,Facultative Anaerobe,0.81
STR_977,Clostridium,whatever,Positive,Facultative Anaerobe,2.31
STR_496,Lactobacillus,down,Negative,Anaerobic,8.97
STR_915,Staphylococcus,worry,Positive,Aerobic,5.36
STR_628,Lactobacillus,into,Negative,Aerobic,5.39
STR_580,Lactobacillus,need,Negative,Anaerobic,7.72
STR_811,Clostridium,fire,Negative,Aerobic,7.18
STR_437,Lactobacillus,product,Negative,Microaerophilic,1.61
STR_114,Pseudomonas,choose,Positive,Microaerophilic,5.74
STR_857,Lactobacillus,now,Negative,Microaerophilic,6.49
STR_848,Pseudomonas,next,Negative,Aerobic,3.31
STR_438,Clostridium,set,Positive,Facultative Anaerobe,6.1
STR_244,Staphylococcus,character,Negative,Anaerobic,4.05
STR_861,Staphylococcus,tough,Positive,Aerobic,4.46
STR_898,Clostridium,mention,Negative,Aerobic,8.51
STR_377,Pseudomonas,structure,Negative,Aerobic,6.55
STR_368,Streptococcus,outside,Positive,Microaerophilic,6.65
STR_612,Streptococcus,economy,Positive,Microaerophilic,2.35
STR_472,Staphylococcus,here,Positive,Facultative Anaerobe,1.25
STR_917,Lactobacillus,despite,Positive,Facultative Anaerobe,4.57
