strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_899,Clostridium,forget,Negative,Microaerophilic,8.57
STR_312,Clostridium,quickly,Negative,Microaerophilic,7.88
STR_405,Streptococcus,beautiful,Negative,Aerobic,4.38
STR_489,Pseudomonas,again,Positive,Aerobic,5.49
STR_993,Pseudomonas,try,Negative,Microaerophilic,0.91
STR_180,Lactobacillus,development,Positive,Microaerophilic,9.24
STR_280,Clostridium,short,Positive,Anaerobic,4.88
STR_641,Staphylococcus,exactly,Positive,Aerobic,7.39
STR_613,Clostridium,former,Positive,Facultative Anaerobe,0.54
STR_623,Lactobacillus,investment,Negative,Facultative Anaerobe,4.68
STR_329,Staphylococcus,soldier,Positive,Microaerophilic,5.02
STR_578,Staphylococcus,nothing,Positive,Microaerophilic,6.14
STR_193,Pseudomonas,eye,Negative,Anaerobic,2.77
STR_246,Lactobacillus,development,Negative,Aerobic,6.63
STR_922,Staphylococcus,form,Positive,Anaerobic,3.37
STR_973,Staphylococcus,a,Positive,Facultative Anaerobe,3.78
STR_232,Pseudomonas,member,Negative,Facultative Anaerobe,2.51
STR_602,Streptococcus,example,Negative,Aerobic,0.83
STR_146,Clostridium,really,Positive,Aerobic,1.36
STR_124,Streptococcus,risk,Negative,Facultative Anaerobe,6.95
STR_260,Lactobacillus,foreign,Positive,Microaerophilic,0.61
STR_707,Lactobacillus,own,Negative,Aerobic,5.27
STR_251,Streptococcus,cut,Positive,Aerobic,5.18
STR_268,Clostridium,view,Negative,Anaerobic,4.22
STR_253,Streptococcus,director,Negative,Aerobic,6.73
STR_918,Clostridium,pattern,Negative,Anaerobic,6.07
STR_529,Lactobacillus,kitchen,Negative,Anaerobic,0.93
STR_914,Pseudomonas,try,Positive,Anaerobic,8.98
STR_483,Lactobacillus,hotel,Negative,Facultative Anaerobe,6.79
STR_637,Lactobacillus,before,Positive,Microaerophilic,7.72
STR_718,Pseudomonas,join,Positive,Microaerophilic,6.58
STR_250,Clostridium,follow,Positive,Microaerophilic,4.18
STR_402,Lactobacillus,or,Positive,Anaerobic,3.98
STR_744,Pseudomonas,outside,Negative,Microaerophilic,9.09
STR_799,Staphylococcus,wife,Negative,Facultative Anaerobe,9.31
STR_937,Clostridium,big,Negative,Microaerophilic,8.35
STR_882,Streptococcus,federal,Positive,Facultative Anaerobe,8.45
STR_471,Lactobacillus,occur,Negative,Anaerobic,5.68
STR_296,Streptococcus,young,Positive,Facultative Anaerobe,9.84
STR_306,Pseudomonas,news,Negative,Aerobic,9.63
STR_954,Streptococcus,step,Negative,Microaerophilic,2.67
STR_704,Lactobacillus,see,Negative,Microaerophilic,2.68
STR_762,Pseudomonas,thousand,Positive,Facultative Anaerobe,2.34
STR_603,Pseudomonas,successful,Negative,Microaerophilic,3.41
STR_628,Lactobacillus,us,Negative,Aerobic,8.41
STR_131,Bacillus,religious,Negative,Anaerobic,9.66
STR_190,Clostridium,plant,Positive,Microaerophilic,3.75
STR_694,Bacillus,everyone,Negative,Facultative Anaerobe,0.64
STR_958,Lactobacillus,choose,Negative,Anaerobic,5.74
STR_143,Lactobacillus,ability,Positive,Aerobic,1.06
STR_230,Lactobacillus,reveal,Positive,Facultative Anaerobe,2.86
STR_153,Lactobacillus,but,Negative,Anaerobic,0.57
STR_885,Clostridium,dinner,Negative,Microaerophilic,8.59
STR_700,Staphylococcus,camera,Negative,Aerobic,3.15
STR_471,Staphylococcus,century,Positive,Facultative Anaerobe,3.48
STR_113,Streptococcus,ready,Positive,Aerobic,0.79
STR_715,Pseudomonas,great,Negative,Microaerophilic,9.9
STR_446,Pseudomonas,parent,Negative,Microaerophilic,3.19
STR_148,Streptococcus,about,Negative,Anaerobic,8.64
STR_490,Streptococcus,knowledge,Negative,Microaerophilic,3.6
STR_939,Staphylococcus,maybe,Positive,Microaerophilic,0.97
STR_146,Streptococcus,model,Negative,Anaerobic,0.68
STR_861,Clostridium,how,Negative,Facultative Anaerobe,4.58
STR_486,Staphylococcus,western,Negative,Microaerophilic,4.58
STR_261,Lactobacillus,eight,Negative,Microaerophilic,2.47
STR_729,Pseudomonas,language,Positive,Anaerobic,8.4
STR_841,Staphylococcus,while,Positive,Facultative Anaerobe,5.23
STR_462,Pseudomonas,specific,Positive,Aerobic,5.63
STR_993,Streptococcus,everyone,Positive,Facultative Anaerobe,4.07
STR_463,Pseudomonas,head,Negative,Anaerobic,4.39
STR_533,Staphylococcus,discussion,Positive,Aerobic,2.13
STR_499,Streptococcus,realize,Negative,Facultative Anaerobe,9.9
STR_193,Lactobacillus,miss,Negative,Facultative Anaerobe,2.53
STR_364,Lactobacillus,view,Negative,Anaerobic,8.31
STR_741,Streptococcus,magazine,Positive,Anaerobic,1.21
STR_211,Clostridium,month,Negative,Aerobic,1.06
