strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_671,Streptococcus,trial,Negative,Anaerobic,6.85
STR_472,Clostridium,list,Positive,Microaerophilic,1.22
STR_838,Clostridium,last,Negative,Facultative Anaerobe,9.8
STR_824,Bacillus,yet,Negative,Microaerophilic,2.71
STR_598,Lactobacillus,season,Negative,Microaerophilic,8.45
STR_573,Staphylococcus,into,Positive,Aerobic,8.02
STR_483,Clostridium,lawyer,Positive,Anaerobic,9.14
STR_388,Staphylococcus,total,Negative,Anaerobic,6.98
STR_784,Bacillus,officer,Positive,Anaerobic,2.45
STR_378,Clostridium,box,Positive,Aerobic,9.96
STR_165,Bacillus,know,Negative,Anaerobic,9.29
STR_823,Bacillus,available,Negative,Aerobic,5.89
STR_112,Bacillus,year,Positive,Microaerophilic,5.45
STR_566,Lactobacillus,discuss,Positive,Facultative Anaerobe,4.23
STR_989,Streptococcus,less,Negative,Microaerophilic,6.72
STR_871,Streptococcus,eat,Negative,Microaerophilic,1.47
STR_997,Pseudomonas,but,Negative,Aerobic,7.99
STR_271,Streptococcus,meet,Negative,Anaerobic,3.59
STR_230,Lactobacillus,show,Positive,Facultative Anaerobe,9.97
STR_769,Lactobacillus,happy,Negative,Microaerophilic,9.74
STR_833,Lactobacillus,same,Positive,Anaerobic,2.83
STR_397,Lactobacillus,easy,Positive,Microaerophilic,1.25
STR_441,Bacillus,thank,Positive,Microaerophilic,8.98
STR_455,Pseudomonas,thing,Positive,Aerobic,1.76
STR_875,Staphylococcus,ever,Negative,Microaerophilic,4.88
STR_644,Staphylococcus,according,Negative,Microaerophilic,1.72
STR_616,Lactobacillus,toward,Negative,Microaerophilic,6.34
STR_150,Pseudomonas,painting,Negative,Microaerophilic,2.06
STR_298,Streptococcus,continue,Negative,Aerobic,5.44
STR_101,Lactobacillus,only,Negative,Anaerobic,1.07
STR_173,Bacillus,everybody,Positive,Anaerobic,1.42
STR_238,Clostridium,worker,Positive,Microaerophilic,9.84
STR_106,Bacillus,plan,Negative,Facultative Anaerobe,4.99
STR_648,Streptococcus,or,Positive,Facultative Anaerobe,2.23
STR_814,Lactobacillus,more,Positive,Aerobic,7.57
STR_963,Clostridium,set,Negative,Aerobic,7.39
STR_698,Bacillus,open,Negative,Anaerobic,2.67
STR_658,Pseudomonas,course,Negative,Anaerobic,6.48
STR_952,Pseudomonas,himself,Positive,Facultative Anaerobe,7.86
STR_524,Clostridium,may,Positive,Facultative Anaerobe,5.73
STR_215,Staphylococcus,civil,Negative,Anaerobic,1.9
STR_773,Bacillus,ball,Positive,Facultative Anaerobe,3.34
STR_882,Streptococcus,resource,Negative,Facultative Anaerobe,9.83
STR_109,Staphylococcus,compare,Negative,Aerobic,6.43
STR_862,Streptococcus,mission,Positive,Microaerophilic,5.66
STR_100,Clostridium,hospital,Positive,Aerobic,1.67
STR_162,Lactobacillus,whom,Negative,Facultative Anaerobe,4.35
STR_148,Lactobacillus,push,Negative,Anaerobic,9.19
STR_431,Staphylococcus,financial,Positive,Anaerobic,7.42
STR_534,Streptococcus,where,Positive,Microaerophilic,5.92
STR_731,Lactobacillus,measure,Negative,Facultative Anaerobe,6.62
STR_658,Clostridium,near,Negative,Anaerobic,7.58
STR_730,Bacillus,tonight,Negative,Anaerobic,0.93
STR_226,Pseudomonas,easy,Positive,Aerobic,9.34
STR_492,Pseudomonas,kind,Negative,Facultative Anaerobe,8.72
STR_262,Lactobacillus,true,Negative,Aerobic,6.77
STR_547,Pseudomonas,arrive,Positive,Anaerobic,9.09
STR_257,Pseudomonas,weight,Negative,Anaerobic,8.83
STR_520,Lactobacillus,program,Negative,Microaerophilic,2.46
STR_282,Streptococcus,boy,Negative,Anaerobic,6.17
STR_645,Lactobacillus,keep,Positive,Anaerobic,3.03
STR_397,Pseudomonas,across,Negative,Facultative Anaerobe,8.29
STR_187,Pseudomonas,foreign,Negative,Microaerophilic,9.14
STR_553,Streptococcus,age,Positive,Microaerophilic,5.85
STR_512,Clostridium,environmental,Negative,Anaerobic,9.13
STR_704,Staphylococcus,room,Negative,Facultative Anaerobe,2.17
STR_236,Streptococcus,expect,Negative,Anaerobic,1.85
STR_180,Bacillus,always,Positive,Facultative Anaerobe,3.99
STR_649,Lactobacillus,the,Positive,Aerobic,0.83
STR_157,Bacillus,walk,Positive,Anaerobic,1.61
STR_643,Lactobacillus,lot,Negative,Aerobic,3.29
STR_580,Lactobacillus,far,Positive,Anaerobic,9.74
STR_766,Staphylococcus,upon,Positive,Anaerobic,4.52
STR_345,Pseudomonas,ball,Positive,Microaerophilic,2.43
STR_615,Streptococcus,kind,Negative,Anaerobic,5.0
STR_242,Streptococcus,organization,Positive,Aerobic,9.69
STR_495,Staphylococcus,center,Positive,Aerobic,2.66
STR_972,Bacillus,fear,Negative,Aerobic,5.18
STR_935,Pseudomonas,reveal,Positive,Microaerophilic,7.08
STR_267,Clostridium,animal,Negative,Microaerophilic,2.0
STR_327,Bacillus,wear,Positive,Anaerobic,1.99
STR_682,Clostridium,summer,Positive,Facultative Anaerobe,7.53
