strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_357,Streptococcus,scene,Negative,Anaerobic,7.07
STR_736,Clostridium,soon,Positive,Anaerobic,4.46
STR_553,Pseudomonas,event,Positive,Aerobic,9.39
STR_453,Lactobacillus,price,Positive,Anaerobic,1.16
STR_249,Lactobacillus,author,Positive,Microaerophilic,1.65
STR_868,Bacillus,especially,Positive,Anaerobic,4.91
STR_880,Pseudomonas,player,Positive,Microaerophilic,5.13
STR_870,Streptococcus,moment,Positive,Facultative Anaerobe,0.84
STR_744,Bacillus,party,Negative,Aerobic,1.4
STR_235,Streptococcus,eat,Negative,Facultative Anaerobe,4.18
STR_352,Staphylococcus,performance,Positive,Aerobic,9.18
STR_164,Staphylococcus,central,Positive,Facultative Anaerobe,7.13
STR_270,Bacillus,address,Negative,Microaerophilic,7.14
STR_894,Lactobacillus,war,Negative,Aerobic,0.74
STR_534,Streptococcus,report,Negative,Aerobic,9.34
STR_520,Staphylococcus,standard,Positive,Microaerophilic,9.11
STR_251,Pseudomonas,feeling,Positive,Facultative Anaerobe,2.96
STR_611,Bacillus,son,Negative,Facultative Anaerobe,6.53
STR_968,Bacillus,standard,Negative,Aerobic,9.96
STR_424,Clostridium,watch,Negative,Microaerophilic,8.76
STR_523,Clostridium,name,Positive,Microaerophilic,5.2
STR_765,Staphylococcus,future,Negative,Aerobic,6.06
STR_168,Lactobacillus,imagine,Negative,Facultative Anaerobe,3.0
STR_116,Staphylococcus,fall,Negative,Facultative Anaerobe,9.63
STR_666,Lactobacillus,yeah,Negative,Anaerobic,7.93
STR_761,Staphylococcus,improve,Positive,Aerobic,0.71
STR_661,Pseudomonas,certain,Positive,Aerobic,5.53
STR_928,Streptococcus,usually,Negative,Anaerobic,7.83
STR_170,Clostridium,matter,Positive,Anaerobic,2.46
STR_589,Staphylococcus,per,Positive,Microaerophilic,6.55
STR_944,Bacillus,smile,Positive,Facultative Anaerobe,7.34
STR_226,Pseudomonas,eight,Negative,Microaerophilic,7.99
STR_172,Lactobacillus,position,Negative,Facultative Anaerobe,3.29
STR_507,Pseudomonas,eye,Negative,Anaerobic,5.12
STR_663,Streptococcus,director,Negative,Anaerobic,5.37
STR_950,Bacillus,edge,Negative,Microaerophilic,0.99
STR_196,Pseudomonas,big,Positive,Facultative Anaerobe,2.98
STR_354,Pseudomonas,pick,Positive,Microaerophilic,7.03
STR_493,Pseudomonas,fine,Negative,Microaerophilic,5.58
STR_507,Staphylococcus,crime,Negative,Aerobic,7.99
STR_315,Lactobacillus,bank,Negative,Aerobic,5.47
STR_838,Lactobacillus,material,Positive,Facultative Anaerobe,1.29
STR_625,Staphylococcus,believe,Negative,Anaerobic,2.35
STR_708,Pseudomonas,whom,Negative,Microaerophilic,0.83
STR_366,Clostridium,form,Negative,Aerobic,2.58
STR_913,Streptococcus,and,Negative,Anaerobic,4.17
STR_539,Clostridium,response,Positive,Facultative Anaerobe,7.83
STR_295,Pseudomonas,pretty,Negative,Facultative Anaerobe,3.09
STR_746,Pseudomonas,draw,Positive,Aerobic,8.09
STR_442,Staphylococcus,process,Negative,Microaerophilic,2.72
STR_852,Staphylococcus,street,Negative,Facultative Anaerobe,4.13
STR_614,Bacillus,energy,Positive,Microaerophilic,7.92
STR_893,Clostridium,federal,Negative,Aerobic,1.86
STR_298,Streptococcus,experience,Positive,Aerobic,2.29
STR_504,Lactobacillus,society,Positive,Anaerobic,2.52
STR_660,Lactobacillus,fill,Positive,Facultative Anaerobe,8.98
STR_816,Clostridium,weight,Negative,Microaerophilic,6.55
STR_192,Streptococcus,guess,Negative,Microaerophilic,7.84
STR_881,Staphylococcus,room,Positive,Facultative Anaerobe,1.54
STR_108,Pseudomonas,have,Negative,Microaerophilic,2.58
STR_876,Clostridium,nor,Negative,Anaerobic,5.52
STR_958,Lactobacillus,response,Positive,Facultative Anaerobe,2.78
STR_453,Bacillus,however,Negative,Anaerobic,1.66
STR_665,Pseudomonas,another,Negative,Facultative Anaerobe,3.35
STR_426,Staphylococcus,benefit,Positive,Aerobic,8.34
STR_441,Bacillus,less,Negative,Anaerobic,4.46
STR_760,Staphylococcus,trip,Positive,Aerobic,5.81
STR_217,Bacillus,from,Negative,Aerobic,2.61
STR_701,Pseudomonas,see,Positive,Microaerophilic,7.92
STR_798,Staphylococcus,value,Positive,Microaerophilic,7.82
STR_548,Clostridium,agent,Positive,Facultative Anaerobe,7.38
STR_259,Lactobacillus,off,Positive,Microaerophilic,2.1
STR_783,Bacillus,home,Positive,Aerobic,6.63
STR_761,Bacillus,southern,Positive,Anaerobic,6.11
STR_881,Clostridium,control,Negative,Aerobic,9.14
STR_653,Clostridium,value,Positive,Facultative Anaerobe,1.26
STR_397,Lactobacillus,because,Negative,Anaerobic,2.42
STR_817,Bacillus,line,Positive,Aerobic,1.6
STR_756,Bacillus,nor,Negative,Aerobic,9.69
STR_552,Streptococcus,line,Negative,Microaerophilic,8.67
STR_988,Pseudomonas,spend,Positive,Anaerobic,7.87
STR_504,Bacillus,board,Positive,Anaerobic,7.16
STR_559,Pseudomonas,late,Positive,Facultative Anaerobe,1.38
STR_976,Streptococcus,newspaper,Positive,Facultative Anaerobe,1.08
STR_162,Clostridium,onto,Negative,Anaerobic,6.39
STR_893,Pseudomonas,how,Negative,Aerobic,1.93
STR_776,Clostridium,game,Positive,Microaerophilic,6.2
STR_938,Staphylococcus,either,Negative,Aerobic,0.97
STR_297,Staphylococcus,technology,Negative,Microaerophilic,2.1
STR_167,Bacillus,cause,Positive,Facultative Anaerobe,4.9
STR_817,Clostridium,mean,Negative,Microaerophilic,1.27
STR_953,Lactobacillus,smile,Negative,Facultative Anaerobe,1.9
STR_464,Clostridium,sure,Positive,Aerobic,3.83
STR_337,Bacillus,democratic,Negative,Anaerobic,5.5
STR_710,Staphylococcus,election,Negative,Anaerobic,9.21
STR_395,Bacillus,themselves,Positive,Anaerobic,3.26
STR_256,Pseudomonas,relationship,Negative,Facultative Anaerobe,9.03
STR_186,Clostridium,cause,Negative,Aerobic,8.34
STR_406,Staphylococcus,understand,Negative,Microaerophilic,3.85
STR_439,Lactobacillus,ever,Positive,Microaerophilic,9.1
STR_280,Bacillus,prevent,Negative,Microaerophilic,3.88
STR_715,Clostridium,rest,Positive,Anaerobic,2.74
STR_444,Clostridium,detail,Negative,Aerobic,7.68
STR_328,Bacillus,hair,Positive,Facultative Anaerobe,4.85
STR_511,Clostridium,often,Negative,Facultative Anaerobe,1.07
STR_596,Pseudomonas,several,Negative,Anaerobic,6.08
STR_223,Streptococcus,perhaps,Positive,Anaerobic,4.98
STR_197,Pseudomonas,right,Positive,Microaerophilic,9.11
STR_894,Lactobacillus,never,Negative,Aerobic,9.46
STR_132,Streptococcus,window,Negative,Facultative Anaerobe,9.06
STR_686,Staphylococcus,month,Positive,Aerobic,7.36
STR_730,Clostridium,family,Negative,Anaerobic,6.02
STR_897,Staphylococcus,many,Positive,Facultative Anaerobe,6.14
STR_260,Lactobacillus,former,Negative,Anaerobic,6.46
STR_159,Clostridium,recognize,Negative,Anaerobic,4.89
STR_601,Streptococcus,major,Positive,Facultative Anaerobe,3.71
STR_158,Lactobacillus,into,Positive,Aerobic,2.17
STR_514,Bacillus,challenge,Negative,Microaerophilic,2.23
STR_283,Staphylococcus,ready,Negative,Facultative Anaerobe,3.73
STR_219,Bacillus,character,Negative,Aerobic,1.98
STR_213,Streptococcus,similar,Positive,Anaerobic,8.38
