strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_267,Staphylococcus,both,Positive,Facultative Anaerobe,3.98
STR_553,Lactobacillus,explain,Positive,Microaerophilic,4.72
STR_832,Lactobacillus,read,Negative,Microaerophilic,8.24
STR_414,Pseudomonas,air,Positive,Microaerophilic,7.41
STR_311,Streptococcus,across,Positive,Microaerophilic,4.9
STR_833,Bacillus,wife,Positive,Aerobic,7.67
STR_841,Streptococcus,size,Negative,Facultative Anaerobe,3.83
STR_890,Lactobacillus,population,Positive,Facultative Anaerobe,2.76
STR_992,Pseudomonas,or,Positive,Facultative Anaerobe,4.4
STR_858,Staphylococcus,traditional,Negative,Aerobic,9.42
STR_876,Staphylococcus,anyone,Positive,Aerobic,9.86
STR_916,Bacillus,career,Negative,Facultative Anaerobe,0.82
STR_498,Lactobacillus,result,Positive,Anaerobic,1.94
STR_415,Streptococcus,beyond,Negative,Facultative Anaerobe,1.77
STR_614,Pseudomonas,alone,Positive,Microaerophilic,4.57
STR_112,Streptococcus,daughter,Negative,Facultative Anaerobe,8.39
STR_480,Clostridium,worker,Negative,Anaerobic,9.06
STR_411,Bacillus,soon,Negative,Microaerophilic,6.15
STR_995,Streptococcus,look,Positive,Facultative Anaerobe,2.3
STR_450,Streptococcus,similar,Negative,Anaerobic,0.96
STR_336,Staphylococcus,prevent,Negative,Anaerobic,4.2
STR_331,Lactobacillus,article,Negative,Microaerophilic,9.77
STR_748,Pseudomonas,physical,Positive,Microaerophilic,5.58
STR_373,Staphylococcus,reduce,Positive,Facultative Anaerobe,3.52
STR_392,Bacillus,among,Positive,Anaerobic,3.11
STR_431,Staphylococcus,evidence,Positive,Facultative Anaerobe,6.93
STR_749,Lactobacillus,economy,Positive,Anaerobic,5.43
STR_300,Staphylococcus,deal,Negative,Microaerophilic,2.68
STR_649,Lactobacillus,beat,Negative,Microaerophilic,2.18
STR_401,Clostridium,study,Negative,Facultative Anaerobe,1.72
STR_313,Clostridium,trouble,Positive,Anaerobic,8.81
STR_385,Clostridium,certainly,Negative,Facultative Anaerobe,2.32
STR_184,Bacillus,practice,Positive,Facultative Anaerobe,6.79
STR_597,Streptococcus,movement,Positive,Anaerobic,3.56
STR_868,Lactobacillus,test,Positive,Anaerobic,2.87
STR_165,Streptococcus,challenge,Negative,Anaerobic,3.44
STR_373,Streptococcus,hair,Negative,Aerobic,2.75
STR_503,Clostridium,she,Positive,Aerobic,1.73
STR_666,Streptococcus,particular,Positive,Anaerobic,4.76
STR_180,Clostridium,bank,Negative,Aerobic,8.17
STR_419,Bacillus,treatment,Positive,Aerobic,6.94
STR_626,Lactobacillus,low,Negative,Anaerobic,6.05
STR_108,Lactobacillus,property,Negative,Facultative Anaerobe,3.04
STR_576,Streptococcus,someone,Positive,Aerobic,7.64
STR_779,Pseudomonas,area,Negative,Facultative Anaerobe,6.89
STR_109,Lactobacillus,fight,Positive,Anaerobic,1.42
STR_358,Lactobacillus,can,Negative,Microaerophilic,5.66
STR_727,Staphylococcus,begin,Positive,Anaerobic,8.9
STR_168,Bacillus,leader,Positive,Aerobic,4.84
STR_442,Bacillus,blood,Positive,Facultative Anaerobe,3.3
STR_374,Lactobacillus,future,Negative,Anaerobic,9.73
STR_392,Pseudomonas,sound,Positive,Microaerophilic,1.82
STR_809,Pseudomonas,unit,Negative,Facultative Anaerobe,1.85
STR_184,Lactobacillus,myself,Positive,Facultative Anaerobe,9.2
STR_204,Staphylococcus,wall,Negative,Aerobic,2.92
STR_572,Staphylococcus,true,Negative,Anaerobic,6.13
STR_397,Lactobacillus,right,Negative,Microaerophilic,10.0
STR_408,Staphylococcus,look,Positive,Anaerobic,7.98
STR_916,Clostridium,computer,Positive,Aerobic,2.06
STR_108,Clostridium,describe,Positive,Anaerobic,7.85
STR_244,Clostridium,son,Negative,Aerobic,8.46
STR_370,Staphylococcus,red,Negative,Microaerophilic,5.54
STR_725,Bacillus,force,Positive,Anaerobic,7.16
STR_133,Bacillus,gun,Positive,Facultative Anaerobe,8.75
STR_733,Staphylococcus,center,Negative,Microaerophilic,9.33
STR_365,Staphylococcus,religious,Positive,Facultative Anaerobe,5.94
STR_383,Streptococcus,cultural,Negative,Microaerophilic,0.81
STR_358,Staphylococcus,positive,Positive,Facultative Anaerobe,4.49
STR_346,Streptococcus,build,Positive,Facultative Anaerobe,2.8
STR_582,Bacillus,property,Positive,Anaerobic,6.81
STR_568,Streptococcus,investment,Negative,Aerobic,4.31
STR_826,Pseudomonas,business,Positive,Facultative Anaerobe,2.88
STR_231,Streptococcus,him,Negative,Facultative Anaerobe,6.2
STR_247,Lactobacillus,process,Negative,Aerobic,4.14
STR_463,Streptococcus,you,Positive,Aerobic,4.83
STR_839,Streptococcus,no,Positive,Facultative Anaerobe,3.88
STR_357,Streptococcus,loss,Positive,Microaerophilic,9.91
STR_323,Pseudomonas,view,Negative,Aerobic,8.85
STR_970,Pseudomonas,maybe,Negative,Facultative Anaerobe,9.22
STR_760,Bacillus,base,Negative,Aerobic,9.4
STR_644,Streptococcus,law,Positive,Facultative Anaerobe,6.4
STR_817,Clostridium,south,Negative,Microaerophilic,4.03
STR_326,Bacillus,reduce,Negative,Facultative Anaerobe,2.69
STR_609,Streptococcus,table,Positive,Anaerobic,9.01
STR_454,Clostridium,name,Negative,Aerobic,8.69
STR_270,Streptococcus,past,Positive,Microaerophilic,1.29
STR_872,Streptococcus,would,Positive,Anaerobic,1.47
STR_649,Pseudomonas,walk,Negative,Aerobic,5.91
STR_228,Streptococcus,possible,Positive,Facultative Anaerobe,8.33
STR_626,Lactobacillus,run,Negative,Facultative Anaerobe,9.03
STR_710,Staphylococcus,surface,Negative,Aerobic,3.2
STR_966,Clostridium,prove,Positive,Anaerobic,6.1
STR_992,Staphylococcus,another,Positive,Facultative Anaerobe,5.3
STR_950,Bacillus,skin,Negative,Aerobic,1.38
STR_221,Bacillus,shoulder,Positive,Facultative Anaerobe,8.13
STR_980,Staphylococcus,dinner,Positive,Facultative Anaerobe,3.7
STR_956,Staphylococcus,nation,Positive,Facultative Anaerobe,5.47
STR_498,Pseudomonas,why,Positive,Microaerophilic,1.49
STR_378,Clostridium,million,Positive,Facultative Anaerobe,0.89
STR_324,Bacillus,than,Positive,Anaerobic,6.11
STR_148,Bacillus,scene,Positive,Facultative Anaerobe,4.95
STR_725,Pseudomonas,past,Negative,Anaerobic,4.29
STR_518,Clostridium,anything,Positive,Facultative Anaerobe,2.09
STR_565,Staphylococcus,movement,Positive,Microaerophilic,5.02
STR_525,Staphylococcus,but,Positive,Facultative Anaerobe,7.07
STR_761,Streptococcus,money,Positive,Microaerophilic,9.21
STR_639,Bacillus,mean,Negative,Facultative Anaerobe,9.32
STR_978,Clostridium,personal,Negative,Aerobic,8.72
STR_322,Bacillus,room,Positive,Aerobic,9.18
STR_434,Staphylococcus,front,Negative,Facultative Anaerobe,1.4
STR_662,Bacillus,project,Negative,Facultative Anaerobe,7.27
STR_675,Lactobacillus,cut,Negative,Anaerobic,0.7
STR_426,Pseudomonas,town,Positive,Anaerobic,9.76
STR_854,Bacillus,popular,Negative,Microaerophilic,5.83
STR_260,Staphylococcus,unit,Negative,Microaerophilic,9.52
STR_647,Pseudomonas,behind,Negative,Microaerophilic,4.12
STR_265,Pseudomonas,wife,Positive,Microaerophilic,0.53
STR_880,Pseudomonas,after,Negative,Facultative Anaerobe,5.51
STR_730,Pseudomonas,east,Positive,Anaerobic,2.83
STR_101,Streptococcus,simple,Negative,Anaerobic,7.77
STR_465,Streptococcus,rock,Positive,Microaerophilic,8.61
STR_833,Streptococcus,mission,Negative,Facultative Anaerobe,9.45
STR_582,Lactobacillus,chair,Negative,Anaerobic,2.44
STR_769,Staphylococcus,growth,Positive,Microaerophilic,1.22
STR_956,Streptococcus,easy,Positive,Aerobic,0.7
STR_161,Streptococcus,American,Negative,Aerobic,5.29
STR_422,Staphylococcus,difference,Negative,Facultative Anaerobe,8.07
STR_186,Pseudomonas,simply,Negative,Aerobic,5.82
STR_642,Pseudomonas,think,Positive,Anaerobic,5.15
STR_369,Staphylococcus,economic,Negative,Microaerophilic,7.13
STR_856,Staphylococcus,culture,Negative,Anaerobic,2.23
STR_336,Clostridium,perform,Positive,Aerobic,9.41
STR_459,Staphylococcus,must,Negative,Aerobic,2.75
STR_515,Streptococcus,kind,Positive,Facultative Anaerobe,2.05
STR_354,Pseudomonas,just,Negative,Facultative Anaerobe,2.09
STR_574,Bacillus,specific,Positive,Facultative Anaerobe,4.29
STR_822,Bacillus,performance,Negative,Anaerobic,9.22
STR_630,Clostridium,left,Negative,Aerobic,8.98
STR_541,Streptococcus,agreement,Negative,Facultative Anaerobe,5.51
STR_953,Pseudomonas,though,Positive,Facultative Anaerobe,4.31
STR_697,Lactobacillus,town,Negative,Aerobic,2.89
STR_755,Streptococcus,likely,Negative,Aerobic,7.22
STR_621,Staphylococcus,laugh,Positive,Facultative Anaerobe,7.42
STR_386,Streptococcus,health,Positive,Microaerophilic,5.74
STR_825,Staphylococcus,message,Negative,Aerobic,7.58
STR_712,Streptococcus,general,Positive,Anaerobic,6.79
STR_864,Pseudomonas,modern,Negative,Microaerophilic,8.5
STR_392,Pseudomonas,skin,Negative,Facultative Anaerobe,7.23
STR_985,Pseudomonas,training,Positive,Microaerophilic,7.72
STR_819,Bacillus,see,Negative,Anaerobic,8.75
STR_902,Pseudomonas,well,Negative,Facultative Anaerobe,3.03
STR_488,Bacillus,middle,Negative,Aerobic,0.99
STR_605,Streptococcus,close,Negative,Anaerobic,3.25
STR_753,Lactobacillus,how,Positive,Aerobic,0.87
STR_220,Bacillus,involve,Positive,Microaerophilic,9.28
STR_984,Clostridium,significant,Negative,Anaerobic,6.48
STR_102,Lactobacillus,reflect,Negative,Microaerophilic,8.52
STR_929,Streptococcus,movement,Negative,Aerobic,6.44
STR_732,Bacillus,gas,Positive,Aerobic,8.72
STR_547,Pseudomonas,high,Negative,Microaerophilic,0.98
STR_115,Staphylococcus,ability,Positive,Facultative Anaerobe,7.63
STR_673,Staphylococcus,impact,Positive,Microaerophilic,1.37
STR_239,Staphylococcus,one,Negative,Aerobic,2.77
STR_334,Pseudomonas,debate,Negative,Facultative Anaerobe,7.13
STR_160,Clostridium,rise,Negative,Anaerobic,8.25
STR_802,Pseudomonas,later,Positive,Facultative Anaerobe,3.64
STR_752,Clostridium,report,Positive,Aerobic,7.01
STR_245,Bacillus,candidate,Negative,Facultative Anaerobe,1.78
STR_174,Lactobacillus,daughter,Negative,Microaerophilic,9.55
STR_402,Clostridium,course,Negative,Anaerobic,8.13
