strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_398,Bacillus,national,Positive,Anaerobic,9.17
STR_122,Pseudomonas,employee,Negative,Aerobic,9.34
STR_489,Lactobacillus,respond,Negative,Aerobic,0.6
STR_940,Clostridium,already,Negative,Aerobic,3.09
STR_498,Staphylococcus,series,Negative,Anaerobic,4.06
STR_902,Streptococcus,his,Positive,Aerobic,7.28
STR_962,Clostridium,within,Positive,Facultative Anaerobe,1.42
STR_864,Staphylococcus,training,Positive,Microaerophilic,8.23
STR_356,Bacillus,pay,Negative,Microaerophilic,9.23
STR_146,Bacillus,five,Negative,Facultative Anaerobe,1.42
STR_451,Streptococcus,so,Positive,Anaerobic,7.15
STR_122,Clostridium,throw,Negative,Microaerophilic,3.1
STR_414,Lactobacillus,record,Negative,Anaerobic,0.86
STR_663,Bacillus,form,Negative,Microaerophilic,8.38
STR_633,Streptococcus,yourself,Positive,Aerobic,2.11
STR_653,Lactobacillus,short,Negative,Anaerobic,0.65
STR_362,Bacillus,more,Positive,Aerobic,5.88
STR_828,Lactobacillus,sure,Positive,Facultative Anaerobe,7.86
STR_110,Staphylococcus,firm,Negative,Microaerophilic,2.29
STR_170,Bacillus,thing,Negative,Microaerophilic,5.51
STR_130,Lactobacillus,hear,Negative,Anaerobic,4.46
STR_622,Lactobacillus,mention,Positive,Anaerobic,1.22
STR_297,Staphylococcus,oil,Positive,Aerobic,1.19
STR_692,Bacillus,west,Negative,Facultative Anaerobe,0.75
STR_719,Staphylococcus,force,Positive,Aerobic,8.93
STR_164,Bacillus,always,Negative,Facultative Anaerobe,1.84
STR_410,Streptococcus,low,Positive,Anaerobic,6.64
STR_811,Lactobacillus,before,Positive,Microaerophilic,1.19
STR_790,Clostridium,might,Positive,Anaerobic,7.95
STR_211,Clostridium,watch,Negative,Anaerobic,3.29
STR_815,Lactobacillus,president,Positive,Microaerophilic,6.15
STR_835,Bacillus,fish,Positive,Microaerophilic,1.14
STR_934,Bacillus,develop,Negative,Anaerobic,2.51
STR_509,Lactobacillus,fight,Negative,Microaerophilic,0.66
STR_132,Staphylococcus,line,Negative,Microaerophilic,8.29
STR_762,Bacillus,language,Positive,Facultative Anaerobe,9.54
STR_466,Streptococcus,key,Negative,Aerobic,6.74
STR_121,Staphylococcus,star,Negative,Anaerobic,2.13
STR_282,Bacillus,cost,Positive,Facultative Anaerobe,5.8
STR_381,Pseudomonas,major,Negative,Aerobic,1.45
STR_308,Bacillus,month,Negative,Facultative Anaerobe,5.3
STR_191,Pseudomonas,finish,Positive,Anaerobic,5.6
STR_926,Pseudomonas,young,Negative,Microaerophilic,5.31
STR_189,Streptococcus,section,Positive,Facultative Anaerobe,9.89
STR_182,Bacillus,protect,Positive,Microaerophilic,5.74
STR_831,Clostridium,play,Negative,Facultative Anaerobe,7.3
STR_540,Pseudomonas,environment,Negative,Anaerobic,6.67
STR_862,Bacillus,measure,Positive,Aerobic,5.55
STR_948,Streptococcus,which,Negative,Microaerophilic,6.27
STR_963,Staphylococcus,quickly,Positive,Facultative Anaerobe,7.22
STR_891,Staphylococcus,bank,Negative,Facultative Anaerobe,8.86
STR_237,Clostridium,phone,Negative,Anaerobic,5.21
STR_978,Lactobacillus,plan,Negative,Anaerobic,7.94
STR_656,Staphylococcus,part,Negative,Aerobic,9.14
STR_890,Streptococcus,late,Negative,Aerobic,9.85
STR_175,Streptococcus,specific,Negative,Anaerobic,4.13
