strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_277,Bacillus,there,Negative,Anaerobic,1.27
STR_446,Pseudomonas,exist,Positive,Facultative Anaerobe,7.01
STR_705,Bacillus,all,Negative,Anaerobic,9.24
STR_647,Clostridium,this,Positive,Facultative Anaerobe,1.51
STR_255,Lactobacillus,medical,Positive,Anaerobic,3.03
STR_428,Bacillus,wrong,Positive,Aerobic,7.75
STR_391,Pseudomonas,quality,Negative,Microaerophilic,1.8
STR_390,Lactobacillus,fine,Positive,Anaerobic,9.8
STR_426,Lactobacillus,gas,Positive,Anaerobic,7.47
STR_744,Lactobacillus,result,Positive,Anaerobic,7.49
STR_222,Streptococcus,heavy,Negative,Facultative Anaerobe,8.3
STR_405,Streptococcus,sea,Positive,Aerobic,3.47
STR_393,Staphylococcus,meet,Negative,Facultative Anaerobe,9.19
STR_399,Pseudomonas,laugh,Positive,Anaerobic,6.62
STR_858,Staphylococcus,instead,Positive,Facultative Anaerobe,2.24
STR_477,Bacillus,century,Positive,Facultative Anaerobe,4.19
STR_376,Pseudomonas,certain,Positive,Microaerophilic,6.31
STR_144,Bacillus,forward,Negative,Facultative Anaerobe,9.77
STR_926,Staphylococcus,still,Negative,Aerobic,6.9
STR_820,Streptococcus,down,Negative,Microaerophilic,8.5
STR_441,Staphylococcus,reach,Positive,Microaerophilic,4.77
STR_774,Staphylococcus,watch,Negative,Anaerobic,1.36
STR_340,Pseudomonas,wind,Negative,Anaerobic,8.89
STR_999,Clostridium,team,Negative,Facultative Anaerobe,0.55
STR_427,Streptococcus,course,Positive,Aerobic,7.99
STR_221,Pseudomonas,quality,Positive,Microaerophilic,5.48
STR_858,Clostridium,join,Negative,Microaerophilic,2.59
STR_844,Pseudomonas,heart,Negative,Anaerobic,3.88
STR_307,Clostridium,without,Positive,Microaerophilic,2.75
STR_618,Streptococcus,environment,Negative,Microaerophilic,9.95
STR_624,Staphylococcus,scientist,Positive,Aerobic,3.6
STR_650,Lactobacillus,to,Positive,Facultative Anaerobe,6.21
STR_466,Staphylococcus,consider,Negative,Aerobic,6.24
STR_652,Clostridium,figure,Negative,Anaerobic,1.67
STR_557,Streptococcus,special,Positive,Microaerophilic,5.92
STR_875,Pseudomonas,chair,Positive,Anaerobic,4.77
STR_649,Streptococcus,eat,Negative,Facultative Anaerobe,5.49
STR_879,Pseudomonas,impact,Positive,Microaerophilic,9.4
STR_737,Lactobacillus,yes,Negative,Facultative Anaerobe,9.28
STR_855,Bacillus,although,Negative,Aerobic,1.67
STR_816,Pseudomonas,measure,Positive,Facultative Anaerobe,5.98
STR_287,Streptococcus,simple,Positive,Facultative Anaerobe,0.9
STR_615,Bacillus,peace,Negative,Aerobic,7.47
STR_590,Bacillus,later,Negative,Anaerobic,4.72
STR_242,Clostridium,compare,Negative,Anaerobic,5.09
STR_250,Pseudomonas,away,Negative,Microaerophilic,6.88
STR_875,Clostridium,take,Negative,Anaerobic,7.48
STR_846,Staphylococcus,to,Negative,Facultative Anaerobe,0.8
STR_347,Bacillus,professor,Negative,Anaerobic,0.58
STR_978,Clostridium,respond,Positive,Aerobic,5.68
STR_535,Pseudomonas,pick,Negative,Facultative Anaerobe,1.19
STR_362,Pseudomonas,magazine,Negative,Facultative Anaerobe,1.98
STR_157,Bacillus,decision,Positive,Anaerobic,0.85
STR_712,Bacillus,environment,Negative,Anaerobic,4.79
STR_651,Pseudomonas,system,Positive,Facultative Anaerobe,6.53
STR_956,Streptococcus,bit,Positive,Microaerophilic,9.11
STR_637,Bacillus,agency,Positive,Aerobic,5.58
STR_948,Streptococcus,give,Positive,Facultative Anaerobe,4.39
STR_993,Bacillus,thus,Positive,Anaerobic,2.29
STR_335,Lactobacillus,always,Positive,Anaerobic,3.55
STR_628,Lactobacillus,rich,Positive,Microaerophilic,5.42
STR_901,Bacillus,will,Positive,Aerobic,6.57
STR_324,Streptococcus,back,Positive,Facultative Anaerobe,0.55
STR_464,Streptococcus,marriage,Positive,Microaerophilic,3.88
STR_106,Bacillus,activity,Positive,Facultative Anaerobe,1.85
STR_865,Staphylococcus,concern,Negative,Microaerophilic,0.74
STR_856,Streptococcus,no,Positive,Aerobic,3.53
STR_900,Lactobacillus,small,Negative,Facultative Anaerobe,1.25
STR_304,Streptococcus,minute,Positive,Anaerobic,1.67
STR_453,Bacillus,door,Negative,Anaerobic,8.15
STR_198,Bacillus,theory,Negative,Aerobic,4.35
