strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_955,Lactobacillus,sell,Positive,Aerobic,8.04
STR_439,Lactobacillus,phone,Negative,Facultative Anaerobe,8.91
STR_179,Staphylococcus,yourself,Positive,Anaerobic,8.58
STR_655,Pseudomonas,someone,Negative,Facultative Anaerobe,2.63
STR_168,Lactobacillus,pretty,Positive,Aerobic,3.28
STR_232,Lactobacillus,with,Negative,Facultative Anaerobe,3.57
STR_366,Bacillus,short,Positive,Aerobic,1.38
STR_507,Pseudomonas,cost,Negative,Microaerophilic,8.55
STR_476,Streptococcus,late,Positive,Anaerobic,0.97
STR_878,Bacillus,have,Positive,Anaerobic,9.86
STR_507,Streptococcus,why,Positive,Anaerobic,2.33
STR_701,Streptococcus,available,Negative,Anaerobic,5.89
STR_365,Lactobacillus,rule,Positive,Facultative Anaerobe,4.86
STR_914,Staphylococcus,night,Negative,Aerobic,3.92
STR_123,Clostridium,television,Negative,Facultative Anaerobe,0.87
STR_576,Staphylococcus,again,Positive,Anaerobic,7.2
STR_261,Staphylococcus,my,Positive,Aerobic,3.76
STR_366,Staphylococcus,car,Positive,Aerobic,4.93
STR_302,Bacillus,energy,Negative,Aerobic,8.7
STR_962,Lactobacillus,attention,Positive,Microaerophilic,8.43
STR_864,Clostridium,season,Negative,Aerobic,5.45
STR_622,Streptococcus,yet,Positive,Facultative Anaerobe,6.42
STR_959,Pseudomonas,help,Positive,Facultative Anaerobe,6.19
STR_779,Bacillus,decide,Positive,Facultative Anaerobe,7.15
STR_858,Clostridium,owner,Positive,Anaerobic,7.67
STR_262,Staphylococcus,by,Negative,Anaerobic,0.59
STR_404,Staphylococcus,control,Negative,Microaerophilic,4.34
STR_308,Staphylococcus,star,Positive,Microaerophilic,5.01
STR_706,Staphylococcus,partner,Negative,Aerobic,1.65
STR_716,Lactobacillus,here,Positive,Facultative Anaerobe,5.83
STR_747,Clostridium,turn,Positive,Anaerobic,0.74
STR_462,Pseudomonas,see,Positive,Facultative Anaerobe,7.22
STR_852,Staphylococcus,case,Positive,Aerobic,4.65
STR_527,Staphylococcus,move,Positive,Anaerobic,5.73
STR_889,Clostridium,worry,Negative,Facultative Anaerobe,2.18
STR_182,Lactobacillus,item,Negative,Microaerophilic,2.27
STR_639,Bacillus,section,Positive,Anaerobic,3.89
STR_469,Lactobacillus,sister,Negative,Anaerobic,8.91
STR_368,Lactobacillus,create,Negative,Aerobic,8.55
STR_167,Streptococcus,realize,Negative,Microaerophilic,4.98
STR_695,Streptococcus,two,Negative,Facultative Anaerobe,4.36
STR_149,Staphylococcus,add,Positive,Microaerophilic,6.77
STR_649,Pseudomonas,experience,Negative,Facultative Anaerobe,9.51
STR_692,Pseudomonas,result,Negative,Anaerobic,5.0
STR_381,Clostridium,skin,Negative,Aerobic,2.12
STR_141,Streptococcus,just,Negative,Facultative Anaerobe,6.76
STR_460,Pseudomonas,property,Positive,Anaerobic,1.81
STR_471,Bacillus,travel,Negative,Microaerophilic,4.93
STR_762,Bacillus,impact,Negative,Facultative Anaerobe,5.89
STR_312,Streptococcus,these,Positive,Aerobic,1.4
STR_122,Bacillus,industry,Negative,Aerobic,3.96
STR_981,Pseudomonas,share,Positive,Microaerophilic,3.89
STR_626,Clostridium,partner,Negative,Aerobic,7.95
STR_336,Bacillus,threat,Negative,Aerobic,9.99
STR_720,Lactobacillus,simple,Positive,Aerobic,7.72
STR_479,Lactobacillus,join,Positive,Microaerophilic,5.25
STR_480,Clostridium,lot,Positive,Anaerobic,4.31
STR_632,Streptococcus,always,Positive,Anaerobic,5.16
STR_558,Lactobacillus,act,Positive,Microaerophilic,6.62
STR_975,Bacillus,draw,Negative,Aerobic,6.85
STR_248,Clostridium,defense,Positive,Microaerophilic,3.56
STR_963,Pseudomonas,boy,Positive,Facultative Anaerobe,1.96
STR_410,Lactobacillus,suffer,Positive,Anaerobic,1.91
STR_107,Bacillus,long,Positive,Anaerobic,6.9
STR_896,Bacillus,ground,Positive,Facultative Anaerobe,1.59
STR_598,Lactobacillus,fish,Positive,Microaerophilic,10.0
STR_205,Bacillus,will,Positive,Aerobic,7.73
STR_874,Lactobacillus,find,Positive,Facultative Anaerobe,2.11
STR_622,Lactobacillus,him,Positive,Facultative Anaerobe,2.49
STR_844,Staphylococcus,group,Negative,Facultative Anaerobe,7.41
STR_267,Clostridium,together,Negative,Aerobic,6.67
STR_204,Lactobacillus,too,Positive,Facultative Anaerobe,4.08
STR_299,Bacillus,various,Negative,Anaerobic,4.76
STR_201,Clostridium,why,Negative,Microaerophilic,7.08
STR_432,Streptococcus,open,Positive,Facultative Anaerobe,3.2
STR_109,Pseudomonas,three,Positive,Aerobic,8.55
STR_432,Staphylococcus,almost,Negative,Facultative Anaerobe,9.99
STR_152,Clostridium,quite,Positive,Microaerophilic,1.09
STR_770,Staphylococcus,notice,Positive,Anaerobic,8.74
STR_756,Bacillus,project,Positive,Microaerophilic,5.72
STR_181,Bacillus,involve,Negative,Microaerophilic,8.95
STR_602,Bacillus,yourself,Negative,Anaerobic,2.43
