strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_530,Clostridium,east,Positive,Anaerobic,5.01
STR_652,Clostridium,follow,Negative,Aerobic,7.56
STR_697,Pseudomonas,only,Positive,Aerobic,2.33
STR_503,Clostridium,event,Positive,Microaerophilic,6.82
STR_427,Streptococcus,data,Positive,Facultative Anaerobe,3.56
STR_744,Staphylococcus,senior,Positive,Aerobic,2.55
STR_779,Pseudomonas,learn,Positive,Aerobic,4.51
STR_127,Bacillus,administration,Negative,Anaerobic,7.54
STR_341,Staphylococcus,nor,Positive,Facultative Anaerobe,7.55
STR_729,Staphylococcus,certain,Positive,Aerobic,0.83
STR_360,Bacillus,face,Positive,Microaerophilic,6.27
STR_958,Streptococcus,enjoy,Negative,Microaerophilic,1.59
STR_529,Staphylococcus,least,Positive,Aerobic,7.96
STR_727,Pseudomonas,certain,Negative,Facultative Anaerobe,6.41
STR_674,Pseudomonas,writer,Negative,Aerobic,6.63
STR_348,Lactobacillus,full,Positive,Anaerobic,1.49
STR_425,Lactobacillus,surface,Positive,Anaerobic,0.93
STR_763,Lactobacillus,summer,Negative,Microaerophilic,6.21
STR_290,Clostridium,finish,Negative,Microaerophilic,7.83
STR_175,Bacillus,without,Positive,Aerobic,7.25
STR_248,Pseudomonas,pattern,Positive,Facultative Anaerobe,1.54
STR_509,Pseudomonas,from,Positive,Aerobic,8.54
STR_187,Staphylococcus,sing,Negative,Anaerobic,7.79
STR_410,Streptococcus,notice,Positive,Aerobic,6.71
STR_188,Pseudomonas,dream,Negative,Microaerophilic,8.21
STR_454,Streptococcus,material,Positive,Aerobic,8.27
STR_412,Streptococcus,stock,Negative,Facultative Anaerobe,5.62
STR_632,Clostridium,world,Positive,Microaerophilic,2.3
STR_989,Streptococcus,drop,Negative,Anaerobic,7.46
STR_285,Clostridium,security,Negative,Microaerophilic,7.78
STR_521,Clostridium,born,Positive,Anaerobic,5.51
STR_450,Staphylococcus,bring,Positive,Anaerobic,8.42
STR_654,Clostridium,either,Negative,Anaerobic,8.54
STR_671,Streptococcus,method,Positive,Anaerobic,9.41
STR_158,Lactobacillus,bad,Positive,Aerobic,9.52
STR_621,Pseudomonas,population,Negative,Anaerobic,7.22
STR_310,Clostridium,bit,Negative,Aerobic,0.76
STR_835,Lactobacillus,fast,Positive,Aerobic,7.78
STR_895,Lactobacillus,us,Positive,Anaerobic,7.49
STR_827,Streptococcus,behavior,Positive,Anaerobic,7.29
STR_602,Streptococcus,drug,Negative,Aerobic,8.88
STR_802,Lactobacillus,treat,Positive,Anaerobic,8.33
STR_532,Pseudomonas,civil,Positive,Aerobic,4.22
STR_367,Bacillus,type,Negative,Anaerobic,2.15
STR_849,Staphylococcus,goal,Positive,Facultative Anaerobe,4.55
STR_513,Lactobacillus,simply,Positive,Aerobic,7.42
STR_416,Staphylococcus,future,Negative,Anaerobic,7.59
STR_943,Pseudomonas,inside,Negative,Aerobic,3.77
STR_728,Bacillus,hair,Negative,Microaerophilic,9.14
STR_632,Lactobacillus,him,Negative,Anaerobic,3.52
STR_512,Pseudomonas,test,Negative,Facultative Anaerobe,3.07
STR_609,Bacillus,thousand,Negative,Anaerobic,6.59
STR_818,Bacillus,he,Positive,Aerobic,6.65
STR_818,Streptococcus,mention,Negative,Aerobic,6.36
STR_859,Pseudomonas,base,Negative,Microaerophilic,9.61
STR_354,Pseudomonas,little,Positive,Anaerobic,4.98
STR_653,Pseudomonas,including,Negative,Aerobic,9.68
STR_205,Pseudomonas,such,Positive,Microaerophilic,1.48
STR_715,Clostridium,later,Negative,Anaerobic,6.41
STR_916,Clostridium,ever,Negative,Anaerobic,0.77
STR_924,Streptococcus,street,Positive,Microaerophilic,4.22
STR_999,Bacillus,wait,Positive,Anaerobic,4.53
STR_992,Bacillus,bank,Negative,Anaerobic,8.72
STR_647,Pseudomonas,necessary,Negative,Aerobic,9.1
STR_369,Pseudomonas,difference,Negative,Aerobic,2.95
STR_167,Bacillus,direction,Negative,Microaerophilic,1.84
STR_585,Clostridium,vote,Positive,Aerobic,9.09
STR_186,Pseudomonas,including,Negative,Facultative Anaerobe,8.46
STR_395,Bacillus,leader,Negative,Aerobic,2.02
STR_740,Bacillus,unit,Negative,Facultative Anaerobe,1.29
STR_266,Staphylococcus,strong,Negative,Anaerobic,0.94
STR_859,Pseudomonas,minute,Positive,Aerobic,0.51
STR_573,Staphylococcus,type,Positive,Facultative Anaerobe,8.04
STR_170,Pseudomonas,information,Negative,Aerobic,5.01
STR_409,Pseudomonas,rest,Negative,Facultative Anaerobe,8.67
STR_665,Lactobacillus,mother,Positive,Aerobic,8.96
STR_702,Bacillus,place,Negative,Microaerophilic,1.77
STR_223,Pseudomonas,police,Positive,Aerobic,4.29
STR_498,Lactobacillus,east,Positive,Anaerobic,6.86
STR_282,Pseudomonas,before,Positive,Aerobic,0.64
STR_972,Streptococcus,film,Negative,Anaerobic,5.57
STR_545,Bacillus,argue,Positive,Aerobic,9.1
STR_285,Lactobacillus,design,Positive,Aerobic,2.53
STR_872,Streptococcus,black,Positive,Anaerobic,8.7
STR_636,Lactobacillus,space,Positive,Anaerobic,6.57
STR_686,Bacillus,that,Negative,Anaerobic,7.68
STR_408,Streptococcus,finish,Positive,Facultative Anaerobe,5.13
STR_735,Staphylococcus,market,Positive,Microaerophilic,2.8
STR_817,Pseudomonas,officer,Positive,Microaerophilic,8.38
STR_706,Streptococcus,themselves,Positive,Microaerophilic,7.5
STR_895,Lactobacillus,fall,Negative,Aerobic,8.93
STR_925,Streptococcus,soon,Positive,Facultative Anaerobe,9.42
STR_264,Streptococcus,measure,Negative,Anaerobic,3.99
STR_842,Pseudomonas,room,Positive,Facultative Anaerobe,4.35
STR_958,Clostridium,fight,Positive,Aerobic,9.61
STR_596,Clostridium,picture,Positive,Microaerophilic,8.41
STR_496,Streptococcus,structure,Negative,Anaerobic,7.72
STR_873,Clostridium,future,Negative,Anaerobic,9.15
STR_446,Lactobacillus,war,Positive,Microaerophilic,3.98
STR_107,Lactobacillus,attack,Positive,Aerobic,8.63
STR_764,Lactobacillus,little,Negative,Microaerophilic,1.23
STR_843,Bacillus,forget,Positive,Microaerophilic,2.16
STR_536,Clostridium,room,Positive,Microaerophilic,3.5
STR_204,Streptococcus,rich,Positive,Microaerophilic,1.44
STR_838,Streptococcus,soldier,Negative,Anaerobic,1.07
STR_593,Lactobacillus,station,Negative,Aerobic,7.3
STR_973,Staphylococcus,tend,Positive,Facultative Anaerobe,6.35
STR_757,Streptococcus,wish,Negative,Facultative Anaerobe,7.85
STR_997,Bacillus,crime,Positive,Aerobic,7.78
STR_720,Streptococcus,pretty,Negative,Microaerophilic,9.08
STR_314,Bacillus,for,Negative,Aerobic,3.47
STR_403,Staphylococcus,camera,Negative,Anaerobic,6.18
STR_410,Bacillus,billion,Negative,Anaerobic,4.62
STR_845,Pseudomonas,across,Negative,Facultative Anaerobe,2.42
STR_523,Bacillus,low,Positive,Microaerophilic,7.05
STR_513,Staphylococcus,thought,Positive,Microaerophilic,8.29
STR_695,Bacillus,service,Negative,Facultative Anaerobe,9.21
STR_186,Clostridium,all,Negative,Microaerophilic,1.66
STR_155,Clostridium,positive,Positive,Anaerobic,1.07
STR_619,Staphylococcus,hospital,Positive,Microaerophilic,5.55
STR_777,Lactobacillus,improve,Negative,Microaerophilic,9.69
STR_984,Pseudomonas,modern,Negative,Aerobic,6.07
STR_892,Streptococcus,door,Negative,Microaerophilic,1.48
STR_266,Clostridium,detail,Positive,Anaerobic,5.28
STR_215,Bacillus,mind,Negative,Microaerophilic,2.06
STR_222,Clostridium,something,Negative,Aerobic,1.82
STR_953,Pseudomonas,everybody,Negative,Facultative Anaerobe,2.27
STR_886,Streptococcus,evidence,Positive,Anaerobic,7.63
STR_284,Staphylococcus,campaign,Positive,Microaerophilic,6.78
STR_327,Staphylococcus,bar,Positive,Microaerophilic,9.44
