strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_454,Streptococcus,break,Negative,Anaerobic,7.18
STR_334,Pseudomonas,understand,Negative,Facultative Anaerobe,9.2
STR_494,Streptococcus,let,Positive,Microaerophilic,4.39
STR_501,Staphylococcus,bed,Negative,Aerobic,8.7
STR_284,Staphylococcus,off,Positive,Facultative Anaerobe,5.31
STR_868,Pseudomonas,eight,Positive,Facultative Anaerobe,7.04
STR_350,Streptococcus,southern,Negative,Aerobic,3.71
STR_419,Staphylococcus,value,Negative,Microaerophilic,5.73
STR_229,Bacillus,year,Negative,Facultative Anaerobe,8.02
STR_842,Streptococcus,share,Negative,Microaerophilic,0.84
STR_399,Streptococcus,campaign,Positive,Facultative Anaerobe,6.66
STR_423,Bacillus,knowledge,Positive,Microaerophilic,4.3
STR_667,Pseudomonas,continue,Positive,Anaerobic,6.35
STR_110,Pseudomonas,blood,Positive,Aerobic,7.44
STR_439,Bacillus,worker,Negative,Aerobic,4.37
STR_232,Pseudomonas,executive,Positive,Facultative Anaerobe,3.48
STR_542,Pseudomonas,my,Negative,Microaerophilic,3.7
STR_526,Clostridium,discussion,Positive,Anaerobic,1.44
STR_269,Streptococcus,open,Negative,Aerobic,9.95
STR_399,Streptococcus,return,Positive,Microaerophilic,3.61
STR_262,Staphylococcus,language,Negative,Anaerobic,3.36
STR_988,Lactobacillus,material,Positive,Anaerobic,1.62
STR_377,Staphylococcus,over,Negative,Aerobic,0.84
STR_105,Staphylococcus,this,Positive,Facultative Anaerobe,1.01
STR_372,Staphylococcus,charge,Positive,Microaerophilic,6.16
STR_901,Clostridium,growth,Positive,Aerobic,4.08
STR_500,Bacillus,realize,Negative,Anaerobic,5.76
STR_984,Clostridium,difference,Negative,Microaerophilic,5.28
STR_202,Bacillus,fast,Negative,Facultative Anaerobe,6.86
STR_421,Bacillus,behind,Positive,Facultative Anaerobe,1.03
STR_992,Streptococcus,tonight,Positive,Facultative Anaerobe,6.66
STR_232,Clostridium,black,Positive,Facultative Anaerobe,1.82
STR_513,Lactobacillus,understand,Negative,Microaerophilic,6.61
STR_967,Staphylococcus,open,Positive,Microaerophilic,8.82
STR_523,Staphylococcus,as,Positive,Facultative Anaerobe,2.26
STR_970,Clostridium,group,Negative,Aerobic,8.81
STR_881,Clostridium,successful,Positive,Aerobic,7.1
STR_317,Staphylococcus,table,Positive,Microaerophilic,3.06
STR_752,Lactobacillus,laugh,Positive,Aerobic,2.25
STR_350,Streptococcus,campaign,Positive,Microaerophilic,3.02
STR_733,Streptococcus,mind,Negative,Facultative Anaerobe,5.67
STR_291,Clostridium,base,Negative,Facultative Anaerobe,0.51
STR_454,Lactobacillus,glass,Positive,Aerobic,9.99
STR_183,Clostridium,rather,Positive,Anaerobic,5.93
STR_859,Clostridium,any,Negative,Anaerobic,4.72
STR_782,Pseudomonas,near,Negative,Facultative Anaerobe,3.58
STR_600,Staphylococcus,herself,Negative,Facultative Anaerobe,6.26
STR_792,Streptococcus,will,Positive,Facultative Anaerobe,3.96
STR_385,Streptococcus,others,Positive,Facultative Anaerobe,1.0
STR_428,Lactobacillus,form,Positive,Aerobic,2.7
STR_282,Clostridium,he,Positive,Microaerophilic,1.3
STR_878,Pseudomonas,as,Negative,Facultative Anaerobe,1.2
STR_465,Streptococcus,mind,Negative,Facultative Anaerobe,7.33
STR_113,Bacillus,late,Negative,Microaerophilic,0.79
STR_754,Pseudomonas,enjoy,Negative,Facultative Anaerobe,8.89
STR_383,Lactobacillus,dream,Negative,Anaerobic,6.81
STR_145,Streptococcus,feel,Negative,Facultative Anaerobe,0.72
STR_406,Pseudomonas,then,Negative,Aerobic,2.27
STR_923,Pseudomonas,trade,Negative,Facultative Anaerobe,4.52
STR_888,Bacillus,be,Positive,Microaerophilic,1.71
STR_613,Lactobacillus,full,Positive,Microaerophilic,5.97
STR_319,Streptococcus,phone,Negative,Anaerobic,5.16
STR_856,Streptococcus,service,Negative,Aerobic,9.45
STR_336,Streptococcus,lot,Positive,Aerobic,6.6
STR_502,Clostridium,would,Negative,Facultative Anaerobe,1.28
STR_734,Streptococcus,president,Positive,Aerobic,6.74
STR_993,Lactobacillus,store,Negative,Anaerobic,7.15
STR_328,Bacillus,election,Positive,Microaerophilic,2.22
STR_618,Streptococcus,like,Positive,Facultative Anaerobe,2.9
STR_830,Pseudomonas,phone,Negative,Aerobic,7.56
STR_445,Lactobacillus,building,Positive,Aerobic,9.99
STR_207,Streptococcus,campaign,Negative,Aerobic,7.46
STR_586,Streptococcus,deep,Negative,Anaerobic,5.42
STR_649,Staphylococcus,or,Negative,Anaerobic,8.88
STR_786,Bacillus,military,Positive,Microaerophilic,6.19
STR_543,Lactobacillus,improve,Negative,Microaerophilic,3.69
STR_435,Streptococcus,consider,Negative,Anaerobic,7.8
STR_618,Bacillus,race,Negative,Microaerophilic,1.94
STR_951,Staphylococcus,book,Positive,Anaerobic,7.73
STR_287,Pseudomonas,economy,Negative,Aerobic,8.87
STR_786,Staphylococcus,main,Positive,Microaerophilic,6.52
STR_702,Bacillus,surface,Positive,Anaerobic,9.2
STR_683,Streptococcus,provide,Positive,Anaerobic,3.18
STR_327,Streptococcus,field,Positive,Aerobic,7.04
STR_543,Bacillus,listen,Positive,Aerobic,6.08
STR_675,Streptococcus,second,Negative,Aerobic,4.32
STR_582,Streptococcus,teach,Positive,Aerobic,5.13
STR_598,Bacillus,accept,Negative,Microaerophilic,4.31
STR_262,Bacillus,source,Negative,Anaerobic,6.84
STR_503,Staphylococcus,cup,Negative,Facultative Anaerobe,3.33
STR_835,Streptococcus,have,Negative,Anaerobic,2.26
STR_396,Clostridium,bring,Positive,Microaerophilic,3.31
STR_121,Lactobacillus,issue,Negative,Facultative Anaerobe,4.11
STR_925,Clostridium,so,Negative,Aerobic,5.56
STR_451,Lactobacillus,drug,Negative,Microaerophilic,0.89
