strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_336,Staphylococcus,organization,Positive,Microaerophilic,3.49
STR_822,Clostridium,customer,Negative,Aerobic,9.03
STR_142,Pseudomonas,dark,Negative,Anaerobic,9.28
STR_101,Pseudomonas,eight,Positive,Anaerobic,1.52
STR_500,Staphylococcus,environment,Positive,Aerobic,9.31
STR_443,Bacillus,religious,Positive,Microaerophilic,3.63
STR_294,Pseudomonas,range,Negative,Anaerobic,1.35
STR_532,Lactobacillus,leg,Negative,Anaerobic,7.89
STR_421,Clostridium,marriage,Negative,Facultative Anaerobe,0.6
STR_596,Staphylococcus,daughter,Positive,Aerobic,3.75
STR_128,Streptococcus,same,Negative,Anaerobic,7.11
STR_173,Streptococcus,ok,Negative,Microaerophilic,8.79
STR_585,Streptococcus,cultural,Negative,Aerobic,5.64
STR_744,Lactobacillus,history,Negative,Anaerobic,1.33
STR_740,Streptococcus,PM,Positive,Aerobic,9.01
STR_920,Streptococcus,step,Positive,Anaerobic,1.46
STR_947,Streptococcus,ready,Negative,Aerobic,8.79
STR_610,Clostridium,everybody,Negative,Aerobic,8.77
STR_580,Clostridium,quickly,Positive,Microaerophilic,9.18
STR_196,Staphylococcus,too,Negative,Facultative Anaerobe,5.33
STR_178,Bacillus,hard,Negative,Anaerobic,2.04
STR_281,Pseudomonas,allow,Negative,Anaerobic,8.06
STR_397,Streptococcus,billion,Negative,Microaerophilic,4.12
STR_120,Lactobacillus,reduce,Negative,Microaerophilic,0.87
STR_713,Pseudomonas,clearly,Negative,Facultative Anaerobe,2.65
STR_860,Staphylococcus,see,Positive,Microaerophilic,0.65
STR_240,Streptococcus,threat,Negative,Anaerobic,7.19
STR_358,Streptococcus,research,Positive,Anaerobic,5.1
STR_315,Streptococcus,crime,Positive,Facultative Anaerobe,2.09
STR_324,Staphylococcus,which,Positive,Microaerophilic,0.77
STR_967,Staphylococcus,do,Positive,Anaerobic,7.98
STR_472,Clostridium,build,Negative,Microaerophilic,6.7
STR_820,Staphylococcus,vote,Negative,Facultative Anaerobe,3.69
STR_774,Pseudomonas,with,Negative,Facultative Anaerobe,6.41
STR_606,Staphylococcus,week,Negative,Microaerophilic,6.26
STR_693,Streptococcus,high,Negative,Anaerobic,7.98
STR_629,Staphylococcus,cultural,Negative,Aerobic,2.17
STR_262,Staphylococcus,nothing,Negative,Microaerophilic,6.27
STR_799,Pseudomonas,health,Negative,Aerobic,4.07
STR_956,Streptococcus,head,Negative,Aerobic,1.22
STR_938,Clostridium,debate,Negative,Anaerobic,3.39
STR_788,Clostridium,miss,Negative,Anaerobic,0.54
STR_769,Pseudomonas,follow,Positive,Anaerobic,5.04
