strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_379,Streptococcus,success,Negative,Facultative Anaerobe,5.26
STR_721,Clostridium,real,Negative,Aerobic,4.92
STR_328,Pseudomonas,life,Negative,Aerobic,3.45
STR_934,Pseudomonas,ago,Positive,Aerobic,7.92
STR_162,Pseudomonas,high,Positive,Anaerobic,9.47
STR_227,Pseudomonas,become,Negative,Aerobic,7.57
STR_317,Pseudomonas,but,Negative,Facultative Anaerobe,6.65
STR_824,Bacillus,early,Negative,Microaerophilic,9.43
STR_613,Staphylococcus,cause,Negative,Facultative Anaerobe,7.08
STR_321,Pseudomonas,nice,Positive,Facultative Anaerobe,5.91
STR_994,Clostridium,western,Positive,Aerobic,3.3
STR_100,Pseudomonas,magazine,Negative,Anaerobic,4.01
STR_938,Lactobacillus,shake,Positive,Aerobic,8.22
STR_250,Pseudomonas,table,Positive,Facultative Anaerobe,5.65
STR_802,Clostridium,edge,Positive,Anaerobic,7.03
STR_920,Streptococcus,serious,Negative,Microaerophilic,6.61
STR_151,Clostridium,season,Negative,Microaerophilic,7.31
STR_385,Clostridium,else,Positive,Anaerobic,5.01
STR_387,Pseudomonas,design,Positive,Facultative Anaerobe,1.7
STR_123,Clostridium,interview,Negative,Microaerophilic,7.44
STR_619,Clostridium,color,Positive,Microaerophilic,6.33
STR_177,Staphylococcus,election,Positive,Facultative Anaerobe,4.93
STR_430,Clostridium,movement,Positive,Facultative Anaerobe,3.74
STR_643,Staphylococcus,daughter,Positive,Facultative Anaerobe,2.49
STR_939,Staphylococcus,same,Positive,Aerobic,1.2
STR_673,Lactobacillus,because,Negative,Microaerophilic,9.42
STR_984,Pseudomonas,bill,Negative,Aerobic,7.03
STR_283,Bacillus,reach,Positive,Anaerobic,3.69
STR_268,Staphylococcus,price,Positive,Microaerophilic,1.92
STR_963,Staphylococcus,list,Positive,Facultative Anaerobe,0.85
STR_795,Lactobacillus,unit,Negative,Facultative Anaerobe,8.61
STR_618,Streptococcus,simple,Positive,Facultative Anaerobe,5.4
STR_749,Streptococcus,practice,Negative,Anaerobic,7.35
STR_913,Streptococcus,want,Negative,Anaerobic,8.68
STR_792,Lactobacillus,energy,Positive,Microaerophilic,7.8
STR_514,Clostridium,low,Positive,Anaerobic,8.27
STR_213,Pseudomonas,prepare,Negative,Facultative Anaerobe,1.67
STR_804,Clostridium,yeah,Negative,Facultative Anaerobe,4.29
STR_619,Staphylococcus,he,Negative,Aerobic,2.17
STR_388,Clostridium,yeah,Positive,Microaerophilic,8.3
STR_344,Clostridium,help,Positive,Aerobic,6.21
STR_479,Pseudomonas,response,Negative,Anaerobic,1.82
STR_336,Streptococcus,ability,Positive,Aerobic,7.26
STR_694,Lactobacillus,late,Negative,Aerobic,1.06
STR_271,Bacillus,produce,Positive,Facultative Anaerobe,8.15
STR_223,Staphylococcus,enter,Positive,Anaerobic,6.99
STR_629,Clostridium,serve,Negative,Facultative Anaerobe,8.65
STR_200,Streptococcus,rest,Negative,Microaerophilic,7.54
STR_530,Pseudomonas,administration,Negative,Aerobic,8.22
STR_553,Lactobacillus,health,Negative,Anaerobic,6.23
STR_711,Streptococcus,military,Positive,Microaerophilic,2.01
STR_898,Clostridium,tonight,Negative,Facultative Anaerobe,1.09
STR_117,Streptococcus,society,Positive,Microaerophilic,9.06
STR_955,Bacillus,physical,Negative,Microaerophilic,3.02
STR_835,Lactobacillus,low,Positive,Anaerobic,5.01
STR_512,Streptococcus,consider,Negative,Aerobic,1.24
STR_838,Clostridium,rich,Positive,Aerobic,2.1
STR_797,Bacillus,above,Positive,Anaerobic,7.6
STR_794,Streptococcus,animal,Negative,Facultative Anaerobe,5.98
STR_471,Streptococcus,many,Positive,Aerobic,2.01
STR_861,Bacillus,pass,Negative,Facultative Anaerobe,7.88
STR_482,Staphylococcus,memory,Positive,Facultative Anaerobe,8.72
STR_504,Lactobacillus,various,Positive,Microaerophilic,8.31
STR_392,Streptococcus,matter,Negative,Anaerobic,9.04
STR_962,Staphylococcus,who,Negative,Anaerobic,2.04
STR_235,Staphylococcus,how,Negative,Anaerobic,9.9
STR_353,Lactobacillus,weight,Negative,Aerobic,4.01
STR_774,Pseudomonas,land,Positive,Microaerophilic,2.98
STR_198,Streptococcus,rich,Positive,Microaerophilic,4.98
STR_385,Staphylococcus,wear,Positive,Facultative Anaerobe,6.49
STR_404,Pseudomonas,whether,Negative,Anaerobic,3.43
STR_567,Staphylococcus,instead,Positive,Microaerophilic,4.93
STR_732,Clostridium,prevent,Negative,Anaerobic,5.08
STR_454,Clostridium,side,Positive,Microaerophilic,8.09
STR_327,Streptococcus,view,Positive,Aerobic,9.17
STR_774,Bacillus,Republican,Negative,Microaerophilic,2.89
STR_520,Lactobacillus,Mr,Positive,Microaerophilic,0.84
STR_324,Bacillus,show,Negative,Aerobic,8.4
STR_359,Bacillus,little,Negative,Facultative Anaerobe,3.79
STR_147,Streptococcus,image,Positive,Microaerophilic,8.71
STR_299,Streptococcus,assume,Positive,Microaerophilic,1.2
STR_158,Lactobacillus,building,Positive,Aerobic,2.74
STR_160,Clostridium,never,Positive,Facultative Anaerobe,1.61
STR_993,Bacillus,think,Positive,Anaerobic,7.86
STR_946,Bacillus,who,Negative,Facultative Anaerobe,6.2
STR_407,Staphylococcus,specific,Positive,Anaerobic,4.75
STR_933,Clostridium,one,Negative,Microaerophilic,5.66
STR_909,Staphylococcus,cell,Positive,Anaerobic,7.64
STR_486,Lactobacillus,half,Positive,Facultative Anaerobe,9.75
STR_522,Streptococcus,visit,Negative,Facultative Anaerobe,5.11
STR_154,Pseudomonas,central,Positive,Facultative Anaerobe,3.83
STR_406,Bacillus,president,Positive,Aerobic,6.71
STR_416,Clostridium,figure,Positive,Anaerobic,6.28
STR_702,Streptococcus,forget,Negative,Microaerophilic,0.98
STR_866,Streptococcus,scientist,Negative,Facultative Anaerobe,8.95
STR_435,Pseudomonas,leader,Negative,Aerobic,8.27
STR_959,Staphylococcus,somebody,Negative,Microaerophilic,6.94
STR_782,Pseudomonas,person,Positive,Aerobic,4.71
STR_589,Staphylococcus,lose,Negative,Facultative Anaerobe,4.46
STR_177,Clostridium,second,Negative,Facultative Anaerobe,2.9
STR_529,Staphylococcus,factor,Positive,Anaerobic,4.78
STR_275,Lactobacillus,husband,Negative,Aerobic,3.74
STR_185,Lactobacillus,suggest,Positive,Aerobic,7.91
STR_128,Lactobacillus,those,Negative,Microaerophilic,5.16
STR_266,Staphylococcus,during,Negative,Anaerobic,4.99
STR_977,Staphylococcus,cost,Positive,Facultative Anaerobe,4.73
STR_850,Pseudomonas,feel,Negative,Anaerobic,9.9
