strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_486,Streptococcus,in,Positive,Microaerophilic,2.58
STR_718,Clostridium,relate,Negative,Anaerobic,5.53
STR_997,Clostridium,growth,Negative,Facultative Anaerobe,5.12
STR_642,Pseudomonas,popular,Positive,Aerobic,6.56
STR_297,Lactobacillus,price,Positive,Microaerophilic,2.9
STR_554,Streptococcus,anyone,Negative,Anaerobic,4.7
STR_323,Pseudomonas,industry,Negative,Microaerophilic,8.33
STR_501,Clostridium,property,Positive,Facultative Anaerobe,4.83
STR_752,Lactobacillus,least,Negative,Microaerophilic,6.6
STR_179,Clostridium,serve,Negative,Aerobic,1.01
STR_735,Clostridium,return,Positive,Facultative Anaerobe,5.73
STR_813,Pseudomonas,between,Positive,Aerobic,4.18
STR_369,Staphylococcus,since,Positive,Aerobic,0.93
STR_220,Pseudomonas,respond,Positive,Aerobic,8.65
STR_709,Pseudomonas,even,Negative,Anaerobic,0.63
STR_715,Pseudomonas,safe,Positive,Anaerobic,5.41
STR_587,Staphylococcus,science,Positive,Facultative Anaerobe,7.16
STR_256,Clostridium,behavior,Positive,Aerobic,2.52
STR_714,Pseudomonas,much,Positive,Anaerobic,3.52
STR_635,Staphylococcus,long,Positive,Anaerobic,3.45
STR_522,Streptococcus,wide,Negative,Facultative Anaerobe,0.59
STR_794,Streptococcus,affect,Negative,Microaerophilic,2.41
STR_410,Streptococcus,write,Positive,Microaerophilic,9.14
STR_696,Staphylococcus,small,Positive,Microaerophilic,7.41
STR_505,Clostridium,sister,Positive,Aerobic,4.33
STR_794,Pseudomonas,accept,Negative,Aerobic,8.83
STR_349,Lactobacillus,result,Negative,Aerobic,6.43
STR_429,Lactobacillus,brother,Negative,Aerobic,3.55
STR_926,Staphylococcus,thousand,Negative,Microaerophilic,6.13
STR_593,Clostridium,appear,Positive,Microaerophilic,7.3
STR_305,Pseudomonas,learn,Positive,Anaerobic,7.8
STR_572,Lactobacillus,dog,Negative,Aerobic,2.4
STR_467,Pseudomonas,knowledge,Positive,Aerobic,2.17
STR_978,Bacillus,record,Positive,Microaerophilic,8.99
STR_707,Lactobacillus,wear,Positive,Facultative Anaerobe,4.4
STR_898,Streptococcus,interest,Negative,Anaerobic,3.35
STR_103,Pseudomonas,view,Negative,Microaerophilic,1.79
STR_723,Bacillus,key,Negative,Facultative Anaerobe,9.36
STR_309,Lactobacillus,social,Positive,Aerobic,6.28
STR_442,Pseudomonas,opportunity,Negative,Anaerobic,2.69
STR_394,Staphylococcus,fish,Positive,Anaerobic,4.37
STR_409,Pseudomonas,only,Positive,Microaerophilic,4.18
STR_778,Streptococcus,power,Negative,Anaerobic,6.72
STR_502,Clostridium,strategy,Negative,Anaerobic,3.52
STR_906,Clostridium,me,Positive,Aerobic,7.01
STR_253,Staphylococcus,professor,Positive,Anaerobic,3.98
STR_236,Bacillus,new,Negative,Anaerobic,2.26
STR_471,Clostridium,into,Negative,Aerobic,9.3
STR_315,Bacillus,rise,Negative,Microaerophilic,3.83
STR_724,Streptococcus,form,Negative,Facultative Anaerobe,3.22
STR_408,Staphylococcus,rich,Negative,Facultative Anaerobe,1.69
STR_860,Staphylococcus,seem,Negative,Facultative Anaerobe,5.6
STR_984,Clostridium,concern,Positive,Aerobic,8.63
STR_624,Bacillus,a,Negative,Anaerobic,1.4
STR_188,Staphylococcus,above,Negative,Anaerobic,3.33
STR_209,Pseudomonas,read,Positive,Aerobic,7.82
STR_724,Streptococcus,ball,Positive,Anaerobic,3.51
STR_283,Lactobacillus,box,Negative,Facultative Anaerobe,6.58
STR_582,Streptococcus,expect,Positive,Aerobic,9.71
STR_875,Pseudomonas,carry,Positive,Facultative Anaerobe,0.65
STR_427,Pseudomonas,cause,Positive,Anaerobic,2.58
STR_811,Bacillus,every,Negative,Microaerophilic,6.88
STR_573,Clostridium,should,Negative,Anaerobic,6.68
STR_757,Staphylococcus,ability,Positive,Facultative Anaerobe,1.86
STR_845,Streptococcus,least,Negative,Aerobic,4.98
STR_143,Pseudomonas,scene,Negative,Aerobic,2.91
STR_793,Clostridium,wait,Positive,Aerobic,0.8
STR_874,Pseudomonas,sport,Negative,Anaerobic,1.37
STR_752,Staphylococcus,break,Positive,Aerobic,7.48
STR_280,Bacillus,former,Positive,Facultative Anaerobe,7.03
STR_130,Lactobacillus,them,Positive,Anaerobic,7.37
STR_630,Staphylococcus,relationship,Negative,Microaerophilic,2.57
STR_307,Lactobacillus,our,Negative,Microaerophilic,4.72
STR_167,Bacillus,television,Negative,Aerobic,4.82
STR_681,Clostridium,style,Negative,Anaerobic,4.45
STR_939,Bacillus,south,Positive,Microaerophilic,0.71
STR_243,Bacillus,management,Negative,Microaerophilic,8.08
STR_955,Pseudomonas,friend,Positive,Anaerobic,3.97
STR_104,Staphylococcus,professional,Negative,Microaerophilic,4.01
STR_860,Streptococcus,very,Negative,Anaerobic,1.17
STR_703,Staphylococcus,find,Negative,Anaerobic,4.31
STR_219,Staphylococcus,be,Negative,Aerobic,3.0
STR_714,Staphylococcus,stay,Negative,Aerobic,9.92
STR_889,Streptococcus,instead,Negative,Anaerobic,9.18
STR_319,Lactobacillus,travel,Negative,Anaerobic,8.48
STR_415,Clostridium,important,Positive,Anaerobic,3.0
STR_515,Lactobacillus,represent,Negative,Aerobic,1.32
STR_500,Clostridium,during,Positive,Anaerobic,4.41
STR_811,Streptococcus,with,Negative,Aerobic,7.43
STR_467,Clostridium,stand,Positive,Microaerophilic,8.89
