strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_862,Streptococcus,tax,Positive,Anaerobic,2.64
STR_153,Staphylococcus,half,Negative,Aerobic,6.88
STR_941,Bacillus,end,Negative,Aerobic,4.98
STR_788,Streptococcus,feeling,Negative,Microaerophilic,5.12
STR_233,Lactobacillus,this,Positive,Facultative Anaerobe,4.59
STR_527,Clostridium,war,Positive,Aerobic,3.17
STR_474,Lactobacillus,daughter,Positive,Anaerobic,3.38
STR_561,Streptococcus,either,Positive,Facultative Anaerobe,5.89
STR_911,Staphylococcus,where,Negative,Anaerobic,3.49
STR_265,Staphylococcus,protect,Negative,Aerobic,0.52
STR_231,Clostridium,card,Negative,Anaerobic,0.98
STR_189,Pseudomonas,ok,Positive,Anaerobic,5.25
STR_766,Bacillus,usually,Positive,Anaerobic,5.65
STR_125,Bacillus,analysis,Negative,Microaerophilic,8.42
STR_943,Pseudomonas,question,Negative,Aerobic,4.99
STR_475,Bacillus,loss,Positive,Facultative Anaerobe,3.33
STR_106,Lactobacillus,soldier,Negative,Microaerophilic,8.66
STR_224,Bacillus,unit,Positive,Anaerobic,2.89
STR_838,Staphylococcus,management,Positive,Anaerobic,6.36
STR_564,Streptococcus,meet,Positive,Anaerobic,3.05
STR_250,Staphylococcus,short,Negative,Facultative Anaerobe,2.13
STR_732,Streptococcus,simple,Positive,Microaerophilic,4.61
STR_511,Pseudomonas,fall,Positive,Aerobic,7.97
STR_606,Clostridium,bad,Negative,Anaerobic,5.88
STR_426,Clostridium,bad,Positive,Microaerophilic,6.55
STR_396,Clostridium,like,Positive,Microaerophilic,9.5
STR_991,Clostridium,purpose,Positive,Microaerophilic,5.85
STR_454,Staphylococcus,account,Negative,Facultative Anaerobe,2.07
STR_744,Lactobacillus,image,Positive,Facultative Anaerobe,7.86
STR_553,Bacillus,stuff,Positive,Aerobic,9.23
STR_994,Streptococcus,talk,Negative,Microaerophilic,1.95
STR_179,Clostridium,kid,Negative,Microaerophilic,5.63
STR_803,Staphylococcus,store,Negative,Anaerobic,7.34
STR_907,Pseudomonas,budget,Negative,Microaerophilic,1.58
STR_979,Clostridium,Democrat,Negative,Facultative Anaerobe,4.13
STR_851,Streptococcus,structure,Positive,Aerobic,1.86
STR_836,Lactobacillus,debate,Negative,Aerobic,0.63
STR_199,Clostridium,develop,Negative,Facultative Anaerobe,6.53
STR_412,Lactobacillus,someone,Negative,Microaerophilic,3.6
STR_758,Pseudomonas,inside,Negative,Microaerophilic,3.65
STR_904,Bacillus,election,Negative,Aerobic,6.07
STR_727,Clostridium,particularly,Negative,Microaerophilic,7.73
STR_690,Streptococcus,visit,Positive,Microaerophilic,5.01
STR_594,Bacillus,idea,Negative,Facultative Anaerobe,5.47
STR_954,Bacillus,whom,Positive,Aerobic,9.15
STR_316,Lactobacillus,whatever,Positive,Microaerophilic,1.13
STR_771,Pseudomonas,set,Positive,Facultative Anaerobe,3.72
STR_450,Streptococcus,down,Positive,Anaerobic,3.64
STR_262,Streptococcus,skill,Negative,Facultative Anaerobe,9.27
STR_237,Pseudomonas,throughout,Negative,Aerobic,2.05
STR_385,Streptococcus,us,Negative,Anaerobic,8.16
STR_654,Streptococcus,only,Positive,Facultative Anaerobe,9.5
STR_708,Lactobacillus,really,Negative,Aerobic,3.76
STR_593,Clostridium,society,Positive,Microaerophilic,6.54
STR_130,Clostridium,nation,Positive,Facultative Anaerobe,0.59
STR_362,Staphylococcus,discover,Positive,Facultative Anaerobe,6.57
STR_693,Bacillus,argue,Negative,Facultative Anaerobe,7.12
STR_842,Clostridium,too,Negative,Microaerophilic,5.59
STR_390,Lactobacillus,family,Negative,Microaerophilic,0.52
STR_146,Lactobacillus,indeed,Positive,Anaerobic,1.39
