strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_118,Clostridium,seat,Negative,Aerobic,7.92
STR_783,Pseudomonas,citizen,Positive,Facultative Anaerobe,3.92
STR_419,Bacillus,a,Positive,Facultative Anaerobe,6.0
STR_554,Pseudomonas,try,Positive,Anaerobic,7.6
STR_877,Bacillus,letter,Negative,Microaerophilic,6.17
STR_362,Clostridium,tree,Negative,Aerobic,8.83
STR_234,Lactobacillus,writer,Negative,Facultative Anaerobe,1.31
STR_962,Pseudomonas,somebody,Negative,Facultative Anaerobe,4.67
STR_497,Staphylococcus,capital,Positive,Anaerobic,3.6
STR_707,Bacillus,out,Negative,Microaerophilic,9.8
STR_496,Clostridium,hard,Negative,Aerobic,5.53
STR_556,Streptococcus,attack,Negative,Anaerobic,5.41
STR_865,Clostridium,century,Negative,Microaerophilic,4.01
STR_218,Staphylococcus,serious,Negative,Aerobic,1.74
STR_491,Lactobacillus,across,Negative,Aerobic,0.79
STR_795,Clostridium,country,Positive,Anaerobic,6.46
STR_530,Lactobacillus,although,Positive,Microaerophilic,8.58
STR_700,Bacillus,ok,Negative,Aerobic,1.59
STR_794,Pseudomonas,amount,Positive,Aerobic,4.48
STR_100,Staphylococcus,management,Positive,Aerobic,3.14
STR_973,Clostridium,site,Positive,Microaerophilic,6.97
STR_185,Clostridium,rule,Negative,Anaerobic,2.84
STR_959,Pseudomonas,any,Positive,Facultative Anaerobe,9.34
STR_682,Bacillus,gas,Negative,Microaerophilic,7.03
STR_375,Lactobacillus,many,Positive,Aerobic,5.74
STR_637,Clostridium,though,Positive,Facultative Anaerobe,7.03
STR_630,Staphylococcus,audience,Negative,Facultative Anaerobe,3.41
STR_653,Clostridium,TV,Negative,Facultative Anaerobe,4.5
STR_626,Lactobacillus,rich,Negative,Microaerophilic,1.94
STR_558,Bacillus,should,Positive,Facultative Anaerobe,5.52
STR_832,Staphylococcus,miss,Negative,Aerobic,5.88
STR_990,Staphylococcus,dark,Positive,Aerobic,4.12
STR_906,Bacillus,everything,Positive,Microaerophilic,4.09
STR_836,Staphylococcus,prepare,Positive,Microaerophilic,8.84
STR_535,Staphylococcus,war,Negative,Aerobic,9.86
STR_996,Streptococcus,follow,Positive,Microaerophilic,4.65
STR_375,Pseudomonas,wait,Positive,Microaerophilic,6.74
STR_299,Pseudomonas,exactly,Negative,Facultative Anaerobe,6.21
STR_300,Lactobacillus,stage,Negative,Aerobic,2.26
STR_808,Clostridium,executive,Negative,Microaerophilic,9.24
STR_488,Bacillus,for,Positive,Anaerobic,7.0
STR_886,Lactobacillus,view,Negative,Microaerophilic,6.87
STR_974,Bacillus,interesting,Positive,Facultative Anaerobe,7.67
STR_568,Pseudomonas,choice,Negative,Anaerobic,3.84
STR_801,Streptococcus,others,Negative,Anaerobic,9.2
STR_976,Pseudomonas,at,Negative,Aerobic,2.01
STR_128,Pseudomonas,receive,Negative,Anaerobic,0.84
STR_632,Clostridium,unit,Negative,Anaerobic,5.34
STR_329,Lactobacillus,professional,Negative,Anaerobic,2.61
STR_455,Clostridium,join,Positive,Facultative Anaerobe,1.44
STR_769,Lactobacillus,easy,Positive,Aerobic,7.07
STR_320,Lactobacillus,fast,Positive,Anaerobic,2.61
STR_539,Lactobacillus,better,Negative,Facultative Anaerobe,5.17
STR_793,Pseudomonas,store,Negative,Aerobic,7.18
STR_134,Bacillus,future,Positive,Facultative Anaerobe,1.23
STR_573,Streptococcus,only,Negative,Facultative Anaerobe,4.72
STR_237,Bacillus,item,Positive,Anaerobic,5.02
STR_741,Clostridium,piece,Positive,Facultative Anaerobe,8.72
STR_483,Pseudomonas,center,Negative,Aerobic,7.95
STR_856,Clostridium,time,Negative,Facultative Anaerobe,4.52
STR_782,Staphylococcus,drop,Positive,Facultative Anaerobe,8.79
STR_883,Pseudomonas,dinner,Negative,Anaerobic,0.95
STR_107,Clostridium,inside,Positive,Aerobic,1.01
STR_706,Pseudomonas,ready,Negative,Microaerophilic,9.83
STR_468,Pseudomonas,report,Positive,Microaerophilic,1.93
STR_214,Clostridium,billion,Positive,Anaerobic,1.07
STR_467,Staphylococcus,pretty,Positive,Microaerophilic,1.4
STR_952,Lactobacillus,tough,Negative,Aerobic,3.0
STR_232,Lactobacillus,number,Positive,Anaerobic,3.31
STR_664,Bacillus,find,Positive,Microaerophilic,2.17
STR_220,Clostridium,majority,Negative,Anaerobic,1.73
STR_155,Pseudomonas,meet,Negative,Anaerobic,7.49
STR_666,Clostridium,whether,Negative,Aerobic,4.84
STR_711,Pseudomonas,whom,Positive,Microaerophilic,1.25
STR_186,Bacillus,player,Negative,Facultative Anaerobe,9.32
STR_339,Clostridium,plan,Negative,Facultative Anaerobe,8.81
STR_898,Streptococcus,the,Negative,Facultative Anaerobe,3.13
STR_719,Bacillus,agreement,Negative,Aerobic,0.98
STR_595,Bacillus,product,Positive,Facultative Anaerobe,5.04
STR_968,Pseudomonas,civil,Positive,Aerobic,6.94
STR_808,Pseudomonas,deep,Negative,Anaerobic,7.3
STR_274,Pseudomonas,bed,Negative,Facultative Anaerobe,2.83
STR_225,Bacillus,drop,Positive,Anaerobic,4.44
STR_263,Pseudomonas,church,Negative,Microaerophilic,0.73
STR_233,Pseudomonas,less,Negative,Anaerobic,4.93
STR_877,Lactobacillus,near,Negative,Microaerophilic,1.84
STR_557,Lactobacillus,reduce,Positive,Microaerophilic,8.78
STR_214,Bacillus,husband,Negative,Aerobic,9.48
STR_408,Pseudomonas,project,Positive,Microaerophilic,8.22
STR_646,Staphylococcus,project,Negative,Facultative Anaerobe,7.22
STR_852,Pseudomonas,although,Negative,Microaerophilic,5.63
STR_643,Clostridium,year,Positive,Facultative Anaerobe,4.67
STR_496,Streptococcus,mission,Positive,Microaerophilic,1.33
STR_798,Clostridium,special,Positive,Anaerobic,2.41
STR_787,Bacillus,price,Positive,Facultative Anaerobe,5.19
STR_516,Lactobacillus,city,Negative,Anaerobic,2.58
STR_543,Clostridium,benefit,Positive,Anaerobic,1.5
STR_627,Staphylococcus,suggest,Positive,Aerobic,1.47
STR_738,Staphylococcus,industry,Positive,Aerobic,7.95
STR_392,Clostridium,middle,Positive,Facultative Anaerobe,7.52
STR_693,Lactobacillus,amount,Negative,Microaerophilic,1.79
STR_169,Pseudomonas,we,Negative,Anaerobic,5.68
STR_895,Clostridium,seat,Positive,Aerobic,7.42
STR_145,Bacillus,ever,Negative,Microaerophilic,6.64
STR_485,Staphylococcus,father,Negative,Aerobic,8.4
STR_923,Lactobacillus,compare,Negative,Microaerophilic,7.94
STR_179,Streptococcus,eye,Negative,Anaerobic,6.84
STR_197,Pseudomonas,market,Positive,Anaerobic,0.61
STR_340,Bacillus,nice,Negative,Facultative Anaerobe,6.03
STR_978,Streptococcus,necessary,Negative,Aerobic,4.79
STR_739,Staphylococcus,worker,Negative,Anaerobic,2.53
STR_595,Streptococcus,training,Positive,Facultative Anaerobe,5.17
STR_588,Bacillus,defense,Positive,Microaerophilic,1.73
STR_779,Staphylococcus,accept,Positive,Aerobic,3.07
STR_869,Staphylococcus,choose,Positive,Aerobic,7.4
STR_920,Pseudomonas,appear,Negative,Anaerobic,9.66
STR_707,Streptococcus,huge,Negative,Aerobic,7.16
STR_298,Bacillus,his,Positive,Anaerobic,8.86
STR_985,Bacillus,sometimes,Positive,Facultative Anaerobe,6.44
STR_285,Clostridium,year,Positive,Facultative Anaerobe,7.68
STR_536,Lactobacillus,factor,Positive,Microaerophilic,2.76
STR_250,Pseudomonas,modern,Negative,Aerobic,3.12
STR_429,Streptococcus,control,Negative,Facultative Anaerobe,6.4
STR_599,Lactobacillus,pay,Positive,Anaerobic,6.39
