strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_197,Staphylococcus,watch,Negative,Anaerobic,4.25
STR_188,Bacillus,allow,Positive,Anaerobic,2.77
STR_507,Bacillus,politics,Negative,Anaerobic,7.09
STR_746,Lactobacillus,strategy,Negative,Facultative Anaerobe,8.54
STR_269,Pseudomonas,mention,Positive,Aerobic,0.56
STR_253,Pseudomonas,adult,Negative,Microaerophilic,6.81
STR_439,Bacillus,part,Positive,Facultative Anaerobe,4.05
STR_323,Staphylococcus,note,Negative,Facultative Anaerobe,6.03
STR_695,Clostridium,we,Positive,Facultative Anaerobe,7.99
STR_961,Bacillus,million,Negative,Facultative Anaerobe,4.06
STR_783,Bacillus,pay,Negative,Facultative Anaerobe,3.26
STR_786,Lactobacillus,police,Positive,Microaerophilic,7.2
STR_754,Staphylococcus,within,Positive,Anaerobic,5.66
STR_861,Pseudomonas,budget,Positive,Anaerobic,9.04
STR_685,Clostridium,investment,Negative,Aerobic,0.52
STR_792,Pseudomonas,age,Positive,Aerobic,4.97
STR_728,Staphylococcus,happy,Positive,Anaerobic,4.51
STR_800,Clostridium,air,Negative,Microaerophilic,5.9
STR_810,Streptococcus,product,Positive,Aerobic,6.55
STR_789,Streptococcus,your,Positive,Microaerophilic,8.61
STR_742,Clostridium,skin,Positive,Anaerobic,3.14
STR_687,Bacillus,remember,Positive,Aerobic,1.42
STR_445,Clostridium,teacher,Positive,Anaerobic,7.9
STR_294,Bacillus,next,Positive,Aerobic,8.9
STR_797,Clostridium,agree,Negative,Microaerophilic,2.31
STR_222,Bacillus,speech,Negative,Aerobic,4.83
STR_803,Lactobacillus,money,Negative,Anaerobic,3.93
STR_513,Staphylococcus,arm,Negative,Facultative Anaerobe,5.29
STR_445,Streptococcus,after,Positive,Aerobic,9.59
STR_207,Pseudomonas,card,Negative,Aerobic,5.02
STR_388,Bacillus,total,Positive,Anaerobic,9.9
STR_504,Clostridium,mean,Positive,Microaerophilic,9.41
STR_688,Bacillus,young,Positive,Anaerobic,4.39
STR_905,Pseudomonas,start,Negative,Aerobic,8.2
STR_315,Staphylococcus,apply,Negative,Microaerophilic,4.14
STR_190,Bacillus,inside,Positive,Facultative Anaerobe,4.82
STR_577,Pseudomonas,visit,Positive,Microaerophilic,9.16
STR_379,Staphylococcus,piece,Negative,Aerobic,9.8
STR_197,Staphylococcus,artist,Negative,Anaerobic,2.0
STR_383,Streptococcus,affect,Negative,Facultative Anaerobe,4.78
STR_934,Pseudomonas,degree,Positive,Anaerobic,6.85
STR_237,Bacillus,eight,Positive,Anaerobic,1.5
STR_879,Bacillus,prevent,Negative,Microaerophilic,2.87
STR_984,Streptococcus,too,Positive,Anaerobic,7.9
STR_877,Lactobacillus,woman,Negative,Microaerophilic,9.24
STR_363,Staphylococcus,fish,Positive,Microaerophilic,8.09
STR_770,Lactobacillus,head,Negative,Facultative Anaerobe,4.11
STR_150,Lactobacillus,candidate,Positive,Aerobic,6.81
STR_691,Staphylococcus,scene,Positive,Anaerobic,4.44
STR_663,Pseudomonas,in,Positive,Anaerobic,6.7
STR_190,Clostridium,third,Positive,Aerobic,1.54
STR_618,Lactobacillus,Republican,Positive,Anaerobic,5.5
STR_223,Lactobacillus,expert,Positive,Anaerobic,4.77
STR_278,Staphylococcus,machine,Negative,Facultative Anaerobe,3.65
STR_205,Pseudomonas,available,Negative,Aerobic,7.04
STR_352,Bacillus,edge,Negative,Aerobic,3.89
STR_489,Staphylococcus,teach,Positive,Microaerophilic,4.21
STR_497,Bacillus,also,Positive,Microaerophilic,5.37
STR_101,Pseudomonas,tough,Positive,Facultative Anaerobe,7.77
STR_503,Streptococcus,actually,Positive,Aerobic,9.6
STR_102,Bacillus,something,Negative,Aerobic,8.46
STR_285,Staphylococcus,through,Positive,Microaerophilic,4.62
STR_632,Clostridium,ground,Positive,Anaerobic,7.33
STR_638,Bacillus,answer,Positive,Facultative Anaerobe,4.3
STR_436,Clostridium,direction,Negative,Facultative Anaerobe,9.23
STR_842,Streptococcus,sort,Positive,Aerobic,7.85
STR_964,Pseudomonas,suddenly,Negative,Aerobic,5.14
STR_692,Streptococcus,notice,Positive,Aerobic,8.07
STR_184,Lactobacillus,affect,Negative,Facultative Anaerobe,5.3
STR_797,Streptococcus,born,Positive,Facultative Anaerobe,1.97
STR_324,Staphylococcus,some,Positive,Aerobic,8.22
STR_241,Pseudomonas,how,Positive,Microaerophilic,6.52
STR_896,Bacillus,somebody,Positive,Microaerophilic,5.27
STR_875,Staphylococcus,generation,Negative,Anaerobic,4.69
STR_592,Streptococcus,memory,Negative,Microaerophilic,9.04
STR_392,Bacillus,hotel,Negative,Facultative Anaerobe,4.63
STR_957,Streptococcus,our,Negative,Microaerophilic,5.2
STR_343,Streptococcus,return,Positive,Aerobic,1.38
STR_553,Staphylococcus,sound,Negative,Aerobic,0.54
STR_528,Lactobacillus,now,Positive,Microaerophilic,6.11
STR_163,Bacillus,responsibility,Positive,Aerobic,1.34
STR_806,Staphylococcus,safe,Positive,Microaerophilic,8.43
STR_682,Staphylococcus,significant,Negative,Anaerobic,2.45
STR_840,Staphylococcus,impact,Negative,Microaerophilic,1.38
STR_300,Lactobacillus,soldier,Negative,Aerobic,6.29
STR_767,Lactobacillus,southern,Negative,Aerobic,6.81
