strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_193,Clostridium,draw,Negative,Facultative Anaerobe,9.33
STR_869,Pseudomonas,head,Positive,Facultative Anaerobe,2.44
STR_872,Pseudomonas,his,Negative,Facultative Anaerobe,4.63
STR_519,Staphylococcus,state,Positive,Anaerobic,3.5
STR_812,Bacillus,stuff,Negative,Facultative Anaerobe,0.65
STR_395,Streptococcus,begin,Positive,Anaerobic,5.41
STR_135,Bacillus,night,Negative,Microaerophilic,2.83
STR_957,Pseudomonas,character,Negative,Facultative Anaerobe,1.21
STR_913,Clostridium,perform,Positive,Microaerophilic,5.81
STR_289,Pseudomonas,material,Positive,Anaerobic,6.61
STR_291,Clostridium,gun,Positive,Anaerobic,9.22
STR_532,Clostridium,support,Positive,Facultative Anaerobe,8.29
STR_155,Pseudomonas,color,Negative,Microaerophilic,9.79
STR_744,Lactobacillus,mouth,Negative,Aerobic,6.8
STR_389,Pseudomonas,employee,Positive,Facultative Anaerobe,5.62
STR_547,Bacillus,try,Negative,Aerobic,7.8
STR_233,Bacillus,over,Negative,Aerobic,7.99
STR_536,Bacillus,few,Negative,Microaerophilic,0.61
STR_363,Streptococcus,chance,Negative,Anaerobic,8.43
STR_456,Lactobacillus,chair,Positive,Aerobic,5.64
STR_213,Bacillus,character,Positive,Aerobic,8.03
STR_294,Lactobacillus,fear,Positive,Microaerophilic,7.97
STR_461,Clostridium,reality,Positive,Facultative Anaerobe,2.48
STR_350,Bacillus,mission,Positive,Aerobic,9.31
STR_814,Pseudomonas,item,Negative,Aerobic,7.75
STR_791,Staphylococcus,heart,Negative,Anaerobic,0.78
STR_498,Clostridium,large,Negative,Anaerobic,8.37
STR_888,Streptococcus,nothing,Negative,Aerobic,1.12
STR_314,Staphylococcus,ask,Negative,Aerobic,7.74
STR_455,Lactobacillus,fear,Positive,Anaerobic,9.95
STR_886,Clostridium,start,Negative,Microaerophilic,1.34
STR_589,Lactobacillus,behind,Positive,Microaerophilic,9.02
STR_128,Lactobacillus,analysis,Negative,Anaerobic,4.2
STR_502,Bacillus,check,Negative,Anaerobic,3.29
STR_494,Pseudomonas,world,Positive,Anaerobic,1.05
STR_591,Pseudomonas,some,Negative,Aerobic,8.08
STR_346,Streptococcus,of,Positive,Aerobic,9.71
STR_878,Clostridium,edge,Negative,Facultative Anaerobe,3.69
STR_382,Streptococcus,hot,Negative,Facultative Anaerobe,4.77
