strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_160,Lactobacillus,job,Negative,Aerobic,7.31
STR_462,Streptococcus,little,Negative,Facultative Anaerobe,6.74
STR_803,Clostridium,politics,Positive,Aerobic,1.99
STR_931,Bacillus,blue,Negative,Facultative Anaerobe,4.04
STR_658,Bacillus,kitchen,Positive,Facultative Anaerobe,1.23
STR_966,Pseudomonas,painting,Negative,Anaerobic,2.24
STR_547,Bacillus,firm,Negative,Aerobic,9.53
STR_517,Lactobacillus,consumer,Negative,Anaerobic,2.53
STR_811,Lactobacillus,guy,Positive,Facultative Anaerobe,3.2
STR_898,Clostridium,bad,Negative,Anaerobic,3.46
STR_133,Lactobacillus,nor,Negative,Microaerophilic,8.19
STR_616,Pseudomonas,something,Negative,Anaerobic,8.03
STR_963,Clostridium,service,Negative,Microaerophilic,4.97
STR_129,Clostridium,five,Negative,Aerobic,7.41
STR_371,Pseudomonas,right,Negative,Facultative Anaerobe,8.74
STR_923,Staphylococcus,because,Negative,Anaerobic,2.72
STR_499,Clostridium,forget,Negative,Facultative Anaerobe,1.84
STR_157,Lactobacillus,easy,Positive,Facultative Anaerobe,4.77
STR_905,Streptococcus,there,Positive,Facultative Anaerobe,5.48
STR_514,Pseudomonas,evidence,Negative,Microaerophilic,8.48
STR_257,Lactobacillus,moment,Negative,Anaerobic,7.51
STR_583,Clostridium,current,Negative,Aerobic,5.73
STR_100,Bacillus,claim,Positive,Facultative Anaerobe,3.84
STR_953,Lactobacillus,question,Positive,Anaerobic,7.21
STR_675,Clostridium,too,Positive,Anaerobic,4.26
STR_888,Bacillus,outside,Negative,Aerobic,6.06
STR_781,Clostridium,design,Positive,Aerobic,7.66
STR_367,Pseudomonas,analysis,Negative,Aerobic,7.46
STR_436,Clostridium,trade,Negative,Aerobic,6.03
STR_130,Streptococcus,full,Negative,Anaerobic,1.19
STR_969,Staphylococcus,environment,Positive,Aerobic,7.48
STR_448,Lactobacillus,surface,Positive,Aerobic,3.16
STR_127,Staphylococcus,wear,Positive,Facultative Anaerobe,3.03
STR_295,Clostridium,in,Positive,Aerobic,1.24
STR_102,Staphylococcus,doctor,Negative,Aerobic,1.25
STR_642,Bacillus,little,Negative,Anaerobic,5.75
STR_476,Streptococcus,else,Positive,Aerobic,8.3
STR_584,Streptococcus,free,Positive,Microaerophilic,9.67
STR_627,Bacillus,ahead,Negative,Facultative Anaerobe,5.17
STR_318,Streptococcus,theory,Positive,Aerobic,8.0
STR_516,Bacillus,source,Negative,Facultative Anaerobe,8.49
STR_850,Lactobacillus,Mrs,Negative,Anaerobic,8.9
STR_464,Lactobacillus,yet,Positive,Facultative Anaerobe,4.75
STR_914,Staphylococcus,attorney,Positive,Microaerophilic,7.21
STR_851,Pseudomonas,listen,Negative,Aerobic,5.02
STR_927,Streptococcus,street,Positive,Aerobic,3.4
STR_747,Lactobacillus,white,Positive,Aerobic,7.93
STR_446,Lactobacillus,sport,Positive,Anaerobic,4.49
STR_654,Streptococcus,wrong,Positive,Anaerobic,5.4
STR_514,Lactobacillus,improve,Positive,Anaerobic,2.34
STR_373,Staphylococcus,western,Positive,Facultative Anaerobe,5.82
STR_981,Clostridium,exist,Negative,Anaerobic,1.96
STR_618,Pseudomonas,cover,Positive,Anaerobic,2.95
STR_953,Lactobacillus,unit,Negative,Facultative Anaerobe,2.05
STR_817,Pseudomonas,fish,Negative,Anaerobic,1.5
STR_508,Staphylococcus,parent,Positive,Microaerophilic,3.6
STR_527,Clostridium,white,Negative,Anaerobic,0.75
STR_498,Staphylococcus,star,Negative,Aerobic,7.39
STR_225,Lactobacillus,fill,Negative,Aerobic,2.65
STR_791,Lactobacillus,go,Negative,Anaerobic,7.31
STR_289,Pseudomonas,company,Negative,Facultative Anaerobe,7.25
STR_574,Streptococcus,right,Negative,Facultative Anaerobe,4.64
STR_395,Lactobacillus,scientist,Negative,Aerobic,7.15
STR_133,Clostridium,design,Positive,Microaerophilic,0.88
STR_907,Bacillus,population,Negative,Aerobic,7.98
STR_203,Clostridium,either,Positive,Aerobic,6.41
STR_191,Lactobacillus,exactly,Positive,Microaerophilic,7.55
STR_617,Clostridium,yard,Negative,Facultative Anaerobe,3.02
STR_518,Staphylococcus,degree,Negative,Anaerobic,1.59
STR_689,Pseudomonas,yard,Positive,Anaerobic,8.93
STR_690,Pseudomonas,send,Positive,Facultative Anaerobe,3.86
STR_373,Pseudomonas,according,Negative,Microaerophilic,4.68
STR_443,Lactobacillus,fall,Negative,Aerobic,9.22
STR_709,Bacillus,easy,Negative,Anaerobic,9.9
STR_249,Lactobacillus,assume,Negative,Facultative Anaerobe,4.98
STR_963,Bacillus,great,Positive,Facultative Anaerobe,6.82
STR_902,Pseudomonas,his,Negative,Facultative Anaerobe,4.63
STR_723,Streptococcus,company,Positive,Anaerobic,3.7
STR_996,Clostridium,agent,Negative,Anaerobic,2.29
STR_668,Lactobacillus,wish,Negative,Microaerophilic,9.28
STR_598,Lactobacillus,dog,Negative,Microaerophilic,4.72
STR_699,Staphylococcus,billion,Positive,Anaerobic,7.13
STR_611,Clostridium,time,Negative,Anaerobic,7.17
STR_545,Streptococcus,inside,Negative,Anaerobic,6.08
STR_898,Streptococcus,ground,Negative,Microaerophilic,3.22
STR_357,Pseudomonas,daughter,Positive,Microaerophilic,7.54
STR_711,Staphylococcus,blood,Negative,Aerobic,4.22
STR_684,Streptococcus,when,Positive,Aerobic,9.18
STR_931,Streptococcus,their,Negative,Aerobic,4.03
STR_214,Clostridium,performance,Positive,Anaerobic,9.02
STR_621,Pseudomonas,wife,Negative,Facultative Anaerobe,3.16
STR_175,Bacillus,center,Negative,Aerobic,9.25
STR_939,Clostridium,behavior,Negative,Facultative Anaerobe,3.97
STR_254,Streptococcus,society,Negative,Aerobic,8.5
STR_262,Clostridium,whose,Positive,Microaerophilic,8.46
STR_178,Streptococcus,do,Negative,Aerobic,9.79
STR_480,Bacillus,like,Negative,Anaerobic,3.62
STR_931,Clostridium,whom,Negative,Anaerobic,2.94
STR_750,Lactobacillus,loss,Negative,Anaerobic,7.55
STR_759,Bacillus,team,Negative,Aerobic,7.63
STR_558,Streptococcus,suddenly,Negative,Facultative Anaerobe,6.6
STR_368,Lactobacillus,quickly,Negative,Aerobic,6.13
STR_440,Clostridium,be,Negative,Anaerobic,5.08
STR_421,Pseudomonas,would,Positive,Anaerobic,8.56
STR_146,Streptococcus,do,Positive,Microaerophilic,1.93
STR_870,Bacillus,financial,Positive,Aerobic,5.65
STR_423,Lactobacillus,throughout,Negative,Microaerophilic,3.62
STR_648,Clostridium,appear,Negative,Aerobic,9.03
STR_706,Pseudomonas,real,Positive,Microaerophilic,6.09
STR_856,Lactobacillus,wall,Positive,Microaerophilic,5.29
STR_980,Staphylococcus,prepare,Positive,Anaerobic,2.53
STR_175,Streptococcus,trade,Negative,Anaerobic,4.8
STR_975,Clostridium,a,Positive,Facultative Anaerobe,0.91
STR_198,Streptococcus,think,Positive,Anaerobic,6.19
STR_495,Pseudomonas,he,Positive,Microaerophilic,2.53
STR_522,Pseudomonas,natural,Negative,Aerobic,6.72
STR_911,Clostridium,technology,Negative,Anaerobic,7.69
STR_389,Clostridium,better,Negative,Microaerophilic,4.14
STR_769,Lactobacillus,artist,Positive,Aerobic,8.53
STR_718,Pseudomonas,animal,Negative,Anaerobic,4.04
STR_210,Pseudomonas,debate,Negative,Microaerophilic,9.03
STR_269,Lactobacillus,guess,Positive,Aerobic,3.16
STR_437,Pseudomonas,authority,Positive,Microaerophilic,9.37
STR_160,Streptococcus,either,Positive,Facultative Anaerobe,1.81
STR_444,Lactobacillus,mouth,Positive,Aerobic,9.84
STR_982,Lactobacillus,here,Negative,Microaerophilic,4.72
STR_967,Clostridium,leg,Negative,Facultative Anaerobe,0.99
STR_220,Streptococcus,by,Positive,Microaerophilic,4.8
STR_235,Clostridium,single,Positive,Microaerophilic,1.54
STR_708,Streptococcus,more,Negative,Anaerobic,6.36
STR_698,Staphylococcus,conference,Negative,Anaerobic,7.5
STR_909,Bacillus,sure,Negative,Facultative Anaerobe,5.72
STR_527,Bacillus,support,Positive,Facultative Anaerobe,6.76
STR_217,Streptococcus,argue,Negative,Microaerophilic,3.6
STR_823,Streptococcus,close,Positive,Aerobic,2.96
STR_907,Lactobacillus,professional,Negative,Microaerophilic,7.88
STR_443,Lactobacillus,bring,Negative,Anaerobic,6.24
STR_930,Pseudomonas,great,Negative,Microaerophilic,2.92
STR_164,Clostridium,new,Positive,Anaerobic,1.26
STR_524,Clostridium,either,Negative,Facultative Anaerobe,2.25
STR_342,Clostridium,still,Positive,Facultative Anaerobe,8.65
STR_473,Streptococcus,hundred,Negative,Microaerophilic,1.58
STR_332,Lactobacillus,that,Negative,Microaerophilic,3.51
STR_562,Staphylococcus,military,Negative,Anaerobic,5.47
STR_816,Streptococcus,boy,Negative,Facultative Anaerobe,7.65
STR_258,Pseudomonas,stay,Negative,Anaerobic,2.76
STR_687,Clostridium,add,Negative,Microaerophilic,5.97
STR_840,Lactobacillus,hand,Positive,Facultative Anaerobe,9.04
STR_946,Staphylococcus,stop,Positive,Facultative Anaerobe,6.25
STR_121,Pseudomonas,could,Negative,Aerobic,9.69
STR_212,Clostridium,reveal,Positive,Microaerophilic,7.52
STR_639,Clostridium,future,Negative,Anaerobic,7.07
STR_312,Clostridium,eight,Negative,Aerobic,2.89
STR_686,Bacillus,practice,Negative,Aerobic,9.4
STR_676,Lactobacillus,sort,Negative,Aerobic,3.7
STR_646,Bacillus,specific,Positive,Microaerophilic,2.89
STR_325,Streptococcus,Mr,Positive,Anaerobic,8.54
STR_497,Staphylococcus,surface,Positive,Microaerophilic,2.86
STR_157,Pseudomonas,former,Negative,Facultative Anaerobe,4.73
STR_629,Pseudomonas,born,Positive,Microaerophilic,10.0
STR_896,Streptococcus,approach,Positive,Facultative Anaerobe,3.24
STR_446,Streptococcus,consumer,Negative,Microaerophilic,2.52
STR_576,Staphylococcus,quite,Negative,Anaerobic,3.1
STR_870,Bacillus,professor,Negative,Aerobic,8.14
STR_918,Pseudomonas,such,Positive,Anaerobic,4.91
