strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_140,Pseudomonas,pretty,Negative,Facultative Anaerobe,8.51
STR_477,Pseudomonas,civil,Negative,Microaerophilic,5.89
STR_661,Staphylococcus,food,Positive,Facultative Anaerobe,4.64
STR_900,Staphylococcus,together,Negative,Microaerophilic,4.39
STR_490,Bacillus,myself,Negative,Microaerophilic,2.17
STR_581,Clostridium,heart,Negative,Anaerobic,4.59
STR_951,Streptococcus,fire,Positive,Microaerophilic,6.28
STR_830,Clostridium,doctor,Negative,Anaerobic,7.58
STR_465,Bacillus,add,Positive,Facultative Anaerobe,9.67
STR_292,Pseudomonas,skill,Negative,Aerobic,9.84
STR_195,Lactobacillus,sister,Positive,Microaerophilic,8.06
STR_181,Pseudomonas,week,Negative,Microaerophilic,0.99
STR_172,Streptococcus,college,Negative,Anaerobic,8.24
STR_795,Staphylococcus,crime,Positive,Aerobic,5.19
STR_755,Staphylococcus,box,Negative,Aerobic,7.0
STR_279,Lactobacillus,remember,Negative,Facultative Anaerobe,4.32
STR_587,Lactobacillus,woman,Positive,Facultative Anaerobe,9.4
STR_559,Bacillus,wonder,Positive,Anaerobic,0.94
STR_202,Staphylococcus,top,Positive,Microaerophilic,2.6
STR_232,Clostridium,black,Negative,Microaerophilic,2.52
STR_877,Streptococcus,treat,Positive,Anaerobic,2.62
STR_659,Lactobacillus,explain,Positive,Microaerophilic,1.87
STR_570,Pseudomonas,usually,Positive,Aerobic,0.61
STR_266,Staphylococcus,rise,Positive,Facultative Anaerobe,7.24
STR_190,Clostridium,assume,Negative,Facultative Anaerobe,1.28
STR_520,Bacillus,large,Negative,Aerobic,9.88
STR_780,Clostridium,after,Negative,Anaerobic,6.63
STR_618,Pseudomonas,level,Positive,Microaerophilic,4.47
STR_311,Pseudomonas,international,Negative,Microaerophilic,7.87
STR_239,Lactobacillus,investment,Negative,Anaerobic,8.81
STR_895,Staphylococcus,cost,Positive,Aerobic,2.1
STR_549,Staphylococcus,Democrat,Negative,Microaerophilic,3.94
STR_583,Streptococcus,coach,Negative,Anaerobic,2.38
STR_871,Staphylococcus,side,Positive,Aerobic,4.38
STR_273,Clostridium,sign,Positive,Facultative Anaerobe,4.34
STR_313,Staphylococcus,front,Positive,Anaerobic,6.06
STR_189,Streptococcus,hospital,Positive,Aerobic,2.48
STR_132,Pseudomonas,oil,Positive,Facultative Anaerobe,1.63
STR_485,Pseudomonas,make,Negative,Microaerophilic,8.74
STR_885,Streptococcus,answer,Positive,Facultative Anaerobe,5.11
STR_718,Staphylococcus,stand,Negative,Facultative Anaerobe,0.57
STR_894,Staphylococcus,contain,Positive,Anaerobic,6.86
STR_518,Pseudomonas,hundred,Positive,Anaerobic,2.71
STR_625,Bacillus,consumer,Positive,Microaerophilic,9.24
STR_124,Clostridium,task,Positive,Anaerobic,9.74
STR_277,Bacillus,fire,Positive,Anaerobic,9.03
STR_953,Clostridium,grow,Negative,Aerobic,2.22
STR_580,Staphylococcus,agency,Negative,Microaerophilic,7.45
STR_799,Streptococcus,upon,Negative,Facultative Anaerobe,6.49
STR_814,Lactobacillus,production,Positive,Microaerophilic,8.74
STR_249,Staphylococcus,stand,Negative,Anaerobic,9.21
STR_471,Staphylococcus,analysis,Positive,Facultative Anaerobe,5.31
STR_658,Lactobacillus,must,Positive,Anaerobic,3.69
STR_414,Staphylococcus,box,Positive,Anaerobic,7.79
STR_368,Bacillus,career,Positive,Anaerobic,6.12
STR_874,Clostridium,social,Negative,Microaerophilic,8.36
STR_739,Staphylococcus,reveal,Positive,Aerobic,7.21
STR_605,Lactobacillus,travel,Positive,Aerobic,6.93
STR_826,Clostridium,after,Negative,Aerobic,6.76
STR_947,Lactobacillus,near,Negative,Microaerophilic,5.76
STR_106,Streptococcus,training,Positive,Facultative Anaerobe,5.5
STR_144,Pseudomonas,apply,Positive,Aerobic,2.74
STR_395,Staphylococcus,military,Positive,Facultative Anaerobe,9.04
STR_178,Bacillus,front,Negative,Facultative Anaerobe,5.75
STR_602,Lactobacillus,fly,Positive,Anaerobic,3.74
STR_412,Staphylococcus,set,Negative,Microaerophilic,7.87
STR_863,Streptococcus,his,Negative,Facultative Anaerobe,5.19
STR_475,Streptococcus,often,Negative,Facultative Anaerobe,2.25
STR_470,Streptococcus,fine,Negative,Aerobic,2.78
STR_174,Streptococcus,blue,Negative,Aerobic,9.07
STR_547,Staphylococcus,tough,Positive,Aerobic,1.85
STR_555,Bacillus,instead,Negative,Anaerobic,8.43
STR_507,Pseudomonas,future,Negative,Facultative Anaerobe,1.67
STR_261,Lactobacillus,bad,Positive,Anaerobic,6.76
STR_190,Bacillus,see,Positive,Anaerobic,5.5
STR_210,Pseudomonas,father,Negative,Facultative Anaerobe,1.01
STR_805,Lactobacillus,production,Positive,Microaerophilic,3.72
STR_611,Pseudomonas,fact,Positive,Anaerobic,9.55
STR_867,Streptococcus,between,Negative,Microaerophilic,0.8
STR_188,Staphylococcus,talk,Negative,Aerobic,5.51
STR_623,Streptococcus,push,Negative,Facultative Anaerobe,1.51
STR_392,Pseudomonas,conference,Positive,Microaerophilic,6.29
