strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_425,Streptococcus,agree,Positive,Anaerobic,8.62
STR_621,Lactobacillus,travel,Negative,Microaerophilic,4.08
STR_165,Staphylococcus,camera,Positive,Anaerobic,7.75
STR_899,Streptococcus,few,Positive,Anaerobic,3.8
STR_601,Staphylococcus,hand,Positive,Aerobic,3.46
STR_779,Streptococcus,guy,Positive,Facultative Anaerobe,2.85
STR_558,Staphylococcus,language,Negative,Aerobic,9.4
STR_720,Clostridium,game,Negative,Anaerobic,6.63
STR_826,Streptococcus,see,Negative,Microaerophilic,9.54
STR_171,Staphylococcus,skin,Negative,Anaerobic,6.39
STR_449,Staphylococcus,night,Positive,Aerobic,8.4
STR_691,Staphylococcus,sister,Positive,Facultative Anaerobe,7.94
STR_615,Staphylococcus,image,Positive,Aerobic,4.5
STR_921,Pseudomonas,family,Positive,Anaerobic,3.8
STR_318,Lactobacillus,others,Positive,Aerobic,8.42
STR_587,Lactobacillus,but,Negative,Microaerophilic,8.12
STR_764,Staphylococcus,someone,Positive,Facultative Anaerobe,9.06
STR_406,Staphylococcus,region,Negative,Facultative Anaerobe,5.4
STR_500,Lactobacillus,ago,Negative,Anaerobic,7.2
STR_521,Bacillus,old,Negative,Aerobic,4.66
STR_669,Lactobacillus,church,Positive,Microaerophilic,2.59
STR_123,Staphylococcus,federal,Negative,Anaerobic,5.77
STR_101,Lactobacillus,away,Negative,Facultative Anaerobe,1.74
STR_307,Streptococcus,former,Negative,Microaerophilic,1.97
STR_484,Bacillus,eye,Negative,Microaerophilic,7.56
STR_684,Streptococcus,street,Negative,Aerobic,1.17
STR_161,Bacillus,present,Negative,Anaerobic,1.01
STR_202,Pseudomonas,help,Negative,Aerobic,8.8
STR_136,Clostridium,culture,Negative,Microaerophilic,1.99
STR_770,Lactobacillus,seat,Negative,Microaerophilic,3.52
STR_118,Streptococcus,under,Positive,Facultative Anaerobe,6.87
STR_190,Streptococcus,office,Positive,Aerobic,7.01
STR_560,Lactobacillus,impact,Positive,Facultative Anaerobe,6.57
STR_133,Clostridium,little,Negative,Anaerobic,1.58
STR_148,Pseudomonas,manage,Positive,Microaerophilic,6.98
STR_380,Bacillus,piece,Positive,Aerobic,7.33
STR_592,Bacillus,choice,Negative,Anaerobic,5.56
STR_437,Lactobacillus,throughout,Negative,Facultative Anaerobe,1.77
STR_510,Bacillus,as,Positive,Microaerophilic,2.74
STR_919,Staphylococcus,manage,Positive,Facultative Anaerobe,6.13
STR_564,Staphylococcus,notice,Positive,Anaerobic,2.21
STR_530,Staphylococcus,sea,Positive,Microaerophilic,3.7
STR_339,Streptococcus,sense,Positive,Anaerobic,3.75
STR_178,Bacillus,analysis,Positive,Aerobic,3.3
STR_127,Lactobacillus,and,Positive,Anaerobic,9.09
STR_344,Bacillus,shoulder,Negative,Facultative Anaerobe,9.4
STR_642,Lactobacillus,until,Positive,Facultative Anaerobe,1.58
STR_510,Staphylococcus,rate,Positive,Facultative Anaerobe,3.14
STR_286,Staphylococcus,interest,Positive,Anaerobic,9.26
STR_414,Bacillus,education,Positive,Facultative Anaerobe,5.23
STR_998,Pseudomonas,project,Negative,Microaerophilic,5.01
STR_554,Streptococcus,from,Negative,Anaerobic,9.21
STR_231,Streptococcus,eight,Positive,Microaerophilic,4.13
STR_583,Lactobacillus,pull,Negative,Microaerophilic,0.94
STR_872,Clostridium,his,Negative,Facultative Anaerobe,6.45
STR_138,Streptococcus,none,Positive,Aerobic,3.22
STR_104,Pseudomonas,new,Positive,Microaerophilic,1.95
STR_247,Pseudomonas,size,Negative,Aerobic,9.4
STR_569,Lactobacillus,relationship,Negative,Aerobic,5.09
STR_644,Streptococcus,indicate,Negative,Anaerobic,1.13
STR_722,Lactobacillus,phone,Positive,Microaerophilic,8.29
STR_734,Clostridium,set,Positive,Aerobic,3.83
STR_997,Streptococcus,impact,Negative,Aerobic,8.11
STR_923,Staphylococcus,thing,Negative,Facultative Anaerobe,7.67
STR_809,Pseudomonas,thought,Negative,Aerobic,3.07
STR_620,Streptococcus,government,Positive,Aerobic,1.33
STR_238,Pseudomonas,alone,Positive,Microaerophilic,9.61
STR_255,Bacillus,land,Negative,Microaerophilic,2.48
STR_400,Bacillus,sing,Positive,Microaerophilic,5.3
STR_293,Pseudomonas,beat,Negative,Microaerophilic,5.94
STR_859,Staphylococcus,paper,Positive,Aerobic,8.05
STR_966,Lactobacillus,yes,Positive,Anaerobic,8.38
STR_210,Bacillus,partner,Positive,Aerobic,3.87
STR_999,Pseudomonas,food,Positive,Anaerobic,3.9
STR_963,Staphylococcus,energy,Negative,Microaerophilic,8.33
STR_541,Bacillus,race,Positive,Anaerobic,0.84
STR_678,Bacillus,much,Positive,Facultative Anaerobe,6.61
STR_774,Streptococcus,skill,Negative,Facultative Anaerobe,9.77
STR_391,Lactobacillus,clear,Negative,Facultative Anaerobe,5.78
STR_578,Lactobacillus,very,Negative,Microaerophilic,2.55
STR_936,Staphylococcus,high,Positive,Facultative Anaerobe,7.37
STR_156,Lactobacillus,very,Negative,Anaerobic,4.66
STR_352,Clostridium,gas,Positive,Microaerophilic,0.8
STR_397,Bacillus,around,Negative,Microaerophilic,9.93
STR_148,Staphylococcus,history,Positive,Microaerophilic,1.78
STR_367,Pseudomonas,include,Negative,Aerobic,4.35
STR_582,Bacillus,letter,Positive,Microaerophilic,3.9
STR_843,Pseudomonas,book,Negative,Aerobic,1.77
STR_848,Streptococcus,Congress,Positive,Facultative Anaerobe,9.52
STR_377,Pseudomonas,bar,Positive,Anaerobic,9.02
STR_870,Pseudomonas,save,Positive,Aerobic,3.85
STR_159,Pseudomonas,serious,Negative,Microaerophilic,8.78
STR_363,Streptococcus,early,Negative,Anaerobic,1.59
STR_349,Clostridium,likely,Positive,Facultative Anaerobe,7.94
STR_138,Bacillus,voice,Negative,Anaerobic,7.09
STR_225,Staphylococcus,land,Positive,Microaerophilic,7.09
STR_575,Clostridium,job,Positive,Aerobic,3.79
STR_448,Staphylococcus,lot,Negative,Aerobic,1.69
STR_827,Bacillus,west,Positive,Facultative Anaerobe,6.33
STR_395,Lactobacillus,born,Positive,Microaerophilic,1.97
STR_879,Staphylococcus,will,Positive,Facultative Anaerobe,7.0
STR_925,Lactobacillus,sell,Positive,Anaerobic,6.91
STR_866,Streptococcus,look,Negative,Anaerobic,8.1
STR_396,Clostridium,center,Positive,Microaerophilic,4.19
STR_563,Lactobacillus,red,Negative,Facultative Anaerobe,5.25
STR_347,Bacillus,recently,Negative,Aerobic,3.0
STR_756,Clostridium,young,Negative,Anaerobic,5.35
STR_246,Lactobacillus,nature,Positive,Anaerobic,4.6
STR_209,Staphylococcus,itself,Negative,Facultative Anaerobe,9.03
STR_690,Lactobacillus,candidate,Negative,Microaerophilic,4.72
STR_438,Bacillus,rate,Positive,Microaerophilic,4.46
STR_755,Bacillus,bad,Negative,Microaerophilic,4.6
STR_521,Clostridium,purpose,Positive,Anaerobic,5.52
STR_656,Staphylococcus,every,Negative,Aerobic,3.67
STR_905,Bacillus,customer,Negative,Anaerobic,6.77
STR_669,Bacillus,table,Negative,Facultative Anaerobe,2.92
STR_863,Bacillus,part,Positive,Facultative Anaerobe,5.9
STR_711,Staphylococcus,natural,Positive,Anaerobic,4.44
STR_915,Lactobacillus,party,Positive,Facultative Anaerobe,5.96
STR_559,Staphylococcus,our,Positive,Microaerophilic,3.05
STR_943,Pseudomonas,doctor,Negative,Facultative Anaerobe,5.22
STR_353,Bacillus,collection,Negative,Microaerophilic,0.99
STR_443,Streptococcus,second,Positive,Aerobic,5.36
STR_745,Streptococcus,house,Positive,Anaerobic,8.32
STR_513,Lactobacillus,positive,Positive,Facultative Anaerobe,2.83
STR_474,Pseudomonas,market,Negative,Microaerophilic,0.61
STR_923,Clostridium,approach,Negative,Anaerobic,2.65
STR_490,Streptococcus,ten,Positive,Facultative Anaerobe,1.62
STR_791,Staphylococcus,total,Negative,Facultative Anaerobe,4.89
STR_978,Lactobacillus,room,Positive,Microaerophilic,0.78
STR_698,Staphylococcus,player,Positive,Aerobic,9.41
STR_389,Streptococcus,meet,Negative,Anaerobic,7.68
STR_684,Staphylococcus,write,Positive,Microaerophilic,3.24
STR_430,Staphylococcus,same,Negative,Aerobic,5.01
STR_752,Lactobacillus,article,Positive,Aerobic,2.08
