strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_283,Lactobacillus,picture,Positive,Microaerophilic,8.6
STR_462,Bacillus,result,Negative,Facultative Anaerobe,6.4
STR_779,Lactobacillus,money,Positive,Microaerophilic,6.73
STR_220,Clostridium,really,Negative,Facultative Anaerobe,3.32
STR_119,Streptococcus,plan,Negative,Microaerophilic,1.81
STR_948,Bacillus,create,Negative,Facultative Anaerobe,8.11
STR_805,Lactobacillus,laugh,Positive,Anaerobic,8.28
STR_184,Pseudomonas,position,Negative,Microaerophilic,8.39
STR_883,Staphylococcus,should,Negative,Facultative Anaerobe,6.72
STR_122,Streptococcus,final,Negative,Microaerophilic,5.35
STR_772,Pseudomonas,recent,Negative,Anaerobic,4.98
STR_273,Clostridium,argue,Positive,Microaerophilic,3.87
STR_999,Pseudomonas,report,Positive,Microaerophilic,6.84
STR_607,Clostridium,American,Positive,Aerobic,3.67
STR_720,Bacillus,teacher,Negative,Microaerophilic,9.68
STR_502,Lactobacillus,oil,Positive,Aerobic,2.36
STR_695,Staphylococcus,establish,Negative,Microaerophilic,2.59
STR_868,Streptococcus,she,Positive,Facultative Anaerobe,4.4
STR_597,Lactobacillus,guess,Negative,Anaerobic,1.54
STR_810,Staphylococcus,nation,Negative,Microaerophilic,2.4
STR_633,Bacillus,his,Positive,Aerobic,6.95
STR_651,Staphylococcus,what,Negative,Anaerobic,7.8
STR_799,Lactobacillus,such,Negative,Aerobic,8.8
STR_775,Staphylococcus,fall,Positive,Microaerophilic,2.6
STR_786,Bacillus,claim,Negative,Anaerobic,5.32
STR_582,Clostridium,could,Positive,Anaerobic,4.47
STR_148,Pseudomonas,town,Positive,Anaerobic,8.16
STR_855,Clostridium,population,Positive,Anaerobic,1.59
STR_371,Staphylococcus,second,Negative,Microaerophilic,1.7
STR_440,Lactobacillus,seven,Positive,Aerobic,3.4
STR_563,Pseudomonas,course,Positive,Anaerobic,9.88
STR_307,Bacillus,age,Positive,Facultative Anaerobe,9.15
STR_112,Bacillus,look,Positive,Anaerobic,3.91
STR_860,Staphylococcus,end,Positive,Microaerophilic,1.11
STR_520,Pseudomonas,risk,Positive,Microaerophilic,4.92
STR_691,Pseudomonas,social,Positive,Facultative Anaerobe,3.93
STR_608,Lactobacillus,step,Negative,Aerobic,6.04
STR_625,Bacillus,meet,Negative,Anaerobic,7.66
STR_118,Pseudomonas,firm,Positive,Anaerobic,7.08
STR_466,Streptococcus,prove,Positive,Facultative Anaerobe,0.64
STR_919,Clostridium,yard,Negative,Microaerophilic,8.54
STR_543,Staphylococcus,when,Positive,Anaerobic,7.51
STR_147,Clostridium,operation,Negative,Anaerobic,8.8
STR_488,Streptococcus,physical,Negative,Microaerophilic,4.86
STR_356,Bacillus,result,Negative,Aerobic,3.04
STR_901,Clostridium,much,Positive,Aerobic,2.91
STR_501,Pseudomonas,majority,Negative,Anaerobic,7.51
STR_568,Lactobacillus,voice,Positive,Facultative Anaerobe,9.24
STR_187,Bacillus,minute,Negative,Anaerobic,0.59
STR_854,Bacillus,possible,Positive,Facultative Anaerobe,1.18
STR_791,Staphylococcus,goal,Positive,Anaerobic,6.07
STR_709,Bacillus,big,Positive,Aerobic,9.43
STR_925,Clostridium,environment,Negative,Microaerophilic,6.12
STR_780,Lactobacillus,place,Positive,Facultative Anaerobe,8.59
STR_570,Staphylococcus,someone,Negative,Microaerophilic,8.26
STR_943,Staphylococcus,account,Positive,Anaerobic,2.81
STR_932,Streptococcus,item,Positive,Aerobic,7.44
STR_549,Bacillus,something,Positive,Microaerophilic,5.88
STR_604,Staphylococcus,energy,Negative,Anaerobic,5.22
STR_876,Lactobacillus,soldier,Positive,Microaerophilic,4.0
STR_443,Bacillus,amount,Positive,Anaerobic,8.79
STR_175,Streptococcus,herself,Positive,Facultative Anaerobe,3.49
STR_970,Staphylococcus,sort,Negative,Facultative Anaerobe,7.78
STR_721,Pseudomonas,agency,Negative,Anaerobic,6.51
STR_411,Lactobacillus,end,Positive,Facultative Anaerobe,1.24
STR_798,Bacillus,beat,Negative,Facultative Anaerobe,2.06
STR_151,Streptococcus,people,Positive,Microaerophilic,1.79
STR_868,Streptococcus,pay,Negative,Microaerophilic,5.34
STR_805,Staphylococcus,traditional,Negative,Facultative Anaerobe,6.14
STR_819,Bacillus,rich,Negative,Anaerobic,0.63
STR_773,Clostridium,relate,Positive,Aerobic,5.52
STR_634,Pseudomonas,art,Positive,Microaerophilic,0.74
STR_461,Staphylococcus,well,Negative,Facultative Anaerobe,6.53
STR_491,Bacillus,outside,Negative,Aerobic,6.75
