strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_750,Clostridium,open,Positive,Aerobic,1.75
STR_523,Staphylococcus,society,Positive,Anaerobic,3.32
STR_895,Lactobacillus,citizen,Negative,Facultative Anaerobe,7.08
STR_364,Lactobacillus,so,Positive,Microaerophilic,3.88
STR_288,Pseudomonas,bill,Negative,Facultative Anaerobe,5.52
STR_860,Streptococcus,Republican,Negative,Anaerobic,6.35
STR_721,Lactobacillus,rise,Positive,Anaerobic,4.34
STR_373,Clostridium,later,Negative,Aerobic,9.67
STR_507,Streptococcus,red,Negative,Microaerophilic,8.45
STR_937,Pseudomonas,decision,Positive,Facultative Anaerobe,5.52
STR_126,Clostridium,score,Positive,Aerobic,7.43
STR_180,Clostridium,recently,Negative,Aerobic,9.94
STR_764,Bacillus,us,Negative,Microaerophilic,3.36
STR_232,Streptococcus,technology,Negative,Anaerobic,5.19
STR_595,Pseudomonas,wide,Negative,Facultative Anaerobe,3.14
STR_964,Clostridium,similar,Positive,Facultative Anaerobe,9.33
STR_347,Clostridium,anything,Negative,Aerobic,9.63
STR_716,Streptococcus,network,Positive,Facultative Anaerobe,4.71
STR_159,Bacillus,expert,Negative,Facultative Anaerobe,9.08
STR_463,Pseudomonas,action,Negative,Facultative Anaerobe,6.09
STR_109,Clostridium,ready,Negative,Anaerobic,7.81
STR_196,Staphylococcus,early,Positive,Facultative Anaerobe,6.65
STR_782,Lactobacillus,system,Negative,Microaerophilic,7.85
STR_934,Staphylococcus,quite,Positive,Aerobic,5.99
STR_212,Staphylococcus,upon,Positive,Microaerophilic,4.19
STR_467,Bacillus,health,Positive,Facultative Anaerobe,2.65
STR_159,Streptococcus,else,Positive,Facultative Anaerobe,3.49
STR_799,Bacillus,may,Negative,Microaerophilic,1.16
STR_737,Pseudomonas,customer,Negative,Facultative Anaerobe,3.47
STR_629,Streptococcus,hit,Negative,Aerobic,7.86
STR_659,Clostridium,forget,Negative,Anaerobic,3.74
STR_323,Clostridium,modern,Positive,Facultative Anaerobe,7.51
STR_173,Clostridium,skin,Negative,Microaerophilic,8.42
STR_116,Streptococcus,leave,Positive,Anaerobic,2.81
STR_571,Streptococcus,free,Positive,Anaerobic,8.06
STR_338,Bacillus,sense,Positive,Facultative Anaerobe,6.78
STR_235,Staphylococcus,often,Negative,Microaerophilic,9.53
STR_495,Staphylococcus,manager,Negative,Anaerobic,1.03
STR_605,Clostridium,again,Positive,Microaerophilic,3.3
STR_420,Streptococcus,free,Positive,Facultative Anaerobe,1.7
STR_545,Staphylococcus,modern,Negative,Facultative Anaerobe,8.15
STR_833,Staphylococcus,eight,Positive,Microaerophilic,3.59
STR_168,Bacillus,upon,Negative,Facultative Anaerobe,9.59
STR_250,Bacillus,property,Positive,Aerobic,8.0
STR_725,Lactobacillus,sound,Positive,Anaerobic,7.27
STR_867,Lactobacillus,inside,Positive,Facultative Anaerobe,1.93
STR_833,Clostridium,teacher,Negative,Microaerophilic,4.65
STR_904,Clostridium,score,Negative,Microaerophilic,5.29
STR_825,Streptococcus,feeling,Positive,Facultative Anaerobe,1.38
STR_132,Lactobacillus,sense,Negative,Facultative Anaerobe,7.87
STR_691,Bacillus,choose,Negative,Anaerobic,9.33
STR_257,Streptococcus,development,Positive,Microaerophilic,2.35
STR_381,Streptococcus,attack,Positive,Facultative Anaerobe,6.34
STR_554,Staphylococcus,clearly,Positive,Aerobic,7.12
STR_713,Clostridium,someone,Negative,Anaerobic,3.11
STR_566,Lactobacillus,begin,Negative,Microaerophilic,3.48
STR_859,Pseudomonas,since,Negative,Aerobic,3.7
STR_616,Bacillus,herself,Negative,Facultative Anaerobe,8.63
STR_275,Pseudomonas,under,Positive,Anaerobic,4.01
STR_774,Streptococcus,word,Positive,Aerobic,8.18
STR_797,Bacillus,walk,Positive,Aerobic,6.37
STR_969,Bacillus,share,Negative,Aerobic,2.07
STR_418,Staphylococcus,new,Negative,Aerobic,8.71
STR_528,Staphylococcus,clearly,Positive,Facultative Anaerobe,6.56
STR_511,Lactobacillus,father,Positive,Microaerophilic,6.01
STR_218,Staphylococcus,mission,Positive,Microaerophilic,8.08
STR_572,Staphylococcus,keep,Positive,Facultative Anaerobe,1.88
STR_958,Staphylococcus,foreign,Negative,Aerobic,2.93
STR_202,Bacillus,city,Negative,Facultative Anaerobe,4.91
STR_934,Streptococcus,PM,Negative,Microaerophilic,6.74
STR_836,Clostridium,seek,Positive,Microaerophilic,8.2
STR_729,Lactobacillus,sort,Negative,Aerobic,4.86
STR_836,Clostridium,care,Negative,Facultative Anaerobe,8.49
STR_830,Pseudomonas,resource,Positive,Facultative Anaerobe,0.72
STR_790,Clostridium,itself,Negative,Microaerophilic,6.8
STR_386,Streptococcus,power,Negative,Microaerophilic,8.94
STR_123,Streptococcus,high,Negative,Aerobic,1.79
STR_906,Staphylococcus,note,Negative,Aerobic,9.87
STR_534,Bacillus,majority,Negative,Aerobic,3.04
STR_524,Streptococcus,within,Positive,Aerobic,5.18
STR_748,Bacillus,professor,Positive,Aerobic,0.94
STR_145,Clostridium,small,Negative,Aerobic,2.21
STR_132,Streptococcus,measure,Positive,Facultative Anaerobe,4.06
STR_491,Staphylococcus,paper,Negative,Aerobic,1.56
STR_612,Pseudomonas,various,Negative,Facultative Anaerobe,6.06
STR_442,Clostridium,action,Negative,Microaerophilic,2.6
STR_491,Streptococcus,remain,Negative,Aerobic,3.9
STR_543,Bacillus,mind,Positive,Anaerobic,8.85
STR_810,Lactobacillus,real,Negative,Microaerophilic,4.63
STR_851,Clostridium,ask,Positive,Facultative Anaerobe,5.48
STR_716,Lactobacillus,future,Negative,Aerobic,5.51
STR_294,Clostridium,choice,Positive,Anaerobic,7.74
STR_898,Clostridium,art,Positive,Aerobic,4.6
STR_852,Staphylococcus,hold,Negative,Aerobic,8.75
STR_242,Bacillus,conference,Negative,Microaerophilic,5.29
STR_198,Pseudomonas,brother,Positive,Aerobic,0.62
STR_700,Streptococcus,unit,Positive,Anaerobic,3.81
STR_855,Lactobacillus,total,Positive,Microaerophilic,3.08
STR_791,Pseudomonas,education,Negative,Microaerophilic,7.04
STR_919,Staphylococcus,amount,Positive,Facultative Anaerobe,9.75
STR_361,Staphylococcus,commercial,Positive,Facultative Anaerobe,8.45
STR_488,Lactobacillus,race,Negative,Anaerobic,1.04
STR_921,Staphylococcus,stop,Positive,Aerobic,8.48
STR_814,Streptococcus,election,Negative,Microaerophilic,5.4
STR_679,Clostridium,head,Positive,Anaerobic,1.91
STR_177,Staphylococcus,fish,Negative,Microaerophilic,2.22
STR_549,Pseudomonas,guy,Positive,Microaerophilic,7.2
STR_645,Staphylococcus,various,Positive,Aerobic,5.06
STR_920,Staphylococcus,edge,Positive,Aerobic,7.45
STR_855,Bacillus,nearly,Negative,Facultative Anaerobe,8.93
STR_362,Streptococcus,until,Negative,Anaerobic,4.48
STR_612,Pseudomonas,we,Negative,Aerobic,4.33
STR_384,Clostridium,either,Positive,Microaerophilic,8.67
STR_228,Lactobacillus,environment,Negative,Facultative Anaerobe,9.74
STR_459,Pseudomonas,current,Positive,Microaerophilic,1.21
STR_173,Clostridium,here,Negative,Microaerophilic,6.72
STR_429,Staphylococcus,voice,Negative,Microaerophilic,4.17
STR_473,Streptococcus,list,Positive,Aerobic,1.38
STR_448,Pseudomonas,remember,Negative,Aerobic,7.55
STR_529,Lactobacillus,these,Positive,Anaerobic,2.36
STR_497,Streptococcus,there,Negative,Facultative Anaerobe,7.22
STR_648,Bacillus,million,Positive,Anaerobic,9.8
STR_133,Streptococcus,possible,Positive,Aerobic,9.69
STR_527,Pseudomonas,really,Positive,Microaerophilic,5.28
STR_495,Bacillus,action,Negative,Anaerobic,7.81
STR_451,Lactobacillus,fact,Positive,Anaerobic,9.87
STR_488,Lactobacillus,along,Positive,Aerobic,3.23
STR_237,Staphylococcus,probably,Positive,Anaerobic,3.98
STR_119,Bacillus,foot,Positive,Microaerophilic,6.03
STR_978,Lactobacillus,start,Negative,Aerobic,8.27
STR_232,Lactobacillus,central,Positive,Aerobic,5.77
STR_670,Streptococcus,performance,Negative,Facultative Anaerobe,8.5
STR_499,Lactobacillus,each,Negative,Anaerobic,9.31
STR_136,Bacillus,light,Positive,Anaerobic,1.43
STR_190,Staphylococcus,letter,Positive,Anaerobic,6.1
STR_561,Staphylococcus,western,Positive,Microaerophilic,6.29
STR_307,Streptococcus,front,Negative,Microaerophilic,4.84
STR_390,Streptococcus,affect,Negative,Aerobic,3.12
STR_724,Streptococcus,scene,Positive,Microaerophilic,8.25
STR_267,Staphylococcus,bring,Positive,Microaerophilic,8.67
STR_785,Streptococcus,think,Negative,Facultative Anaerobe,8.69
STR_111,Clostridium,miss,Negative,Microaerophilic,4.1
STR_801,Staphylococcus,born,Positive,Anaerobic,7.73
STR_418,Lactobacillus,society,Positive,Anaerobic,6.25
STR_130,Lactobacillus,chance,Positive,Aerobic,6.75
STR_268,Streptococcus,care,Negative,Facultative Anaerobe,5.01
STR_916,Clostridium,tend,Positive,Anaerobic,2.12
STR_857,Clostridium,including,Positive,Microaerophilic,1.47
STR_200,Clostridium,consumer,Positive,Anaerobic,0.89
STR_560,Pseudomonas,stay,Positive,Anaerobic,7.81
STR_958,Lactobacillus,play,Positive,Anaerobic,4.83
STR_730,Clostridium,section,Positive,Microaerophilic,8.33
STR_558,Lactobacillus,perform,Positive,Anaerobic,8.4
STR_237,Clostridium,large,Positive,Aerobic,5.67
STR_849,Lactobacillus,meet,Positive,Facultative Anaerobe,6.26
STR_357,Clostridium,must,Negative,Anaerobic,6.81
STR_398,Clostridium,get,Positive,Facultative Anaerobe,8.61
STR_561,Clostridium,team,Negative,Facultative Anaerobe,3.55
STR_633,Streptococcus,bag,Negative,Anaerobic,9.15
STR_902,Streptococcus,threat,Positive,Microaerophilic,6.59
STR_549,Clostridium,here,Negative,Aerobic,8.53
STR_948,Bacillus,public,Negative,Anaerobic,9.17
STR_788,Clostridium,white,Negative,Aerobic,8.0
STR_656,Staphylococcus,list,Positive,Facultative Anaerobe,9.95
STR_807,Bacillus,end,Negative,Aerobic,3.32
STR_954,Staphylococcus,inside,Positive,Facultative Anaerobe,0.69
STR_996,Clostridium,visit,Positive,Anaerobic,5.06
STR_677,Lactobacillus,specific,Positive,Aerobic,7.15
STR_468,Bacillus,tell,Positive,Facultative Anaerobe,1.74
STR_373,Bacillus,attorney,Positive,Aerobic,3.79
STR_479,Staphylococcus,knowledge,Positive,Anaerobic,0.75
STR_369,Streptococcus,some,Positive,Aerobic,8.01
STR_714,Lactobacillus,Democrat,Positive,Facultative Anaerobe,7.99
STR_116,Lactobacillus,base,Negative,Anaerobic,1.66
STR_796,Bacillus,reason,Negative,Aerobic,7.32
STR_505,Pseudomonas,section,Positive,Aerobic,9.49
STR_881,Pseudomonas,course,Negative,Facultative Anaerobe,7.83
STR_620,Lactobacillus,each,Negative,Microaerophilic,7.08
STR_153,Clostridium,development,Negative,Aerobic,2.9
STR_136,Streptococcus,stay,Positive,Anaerobic,3.71
STR_801,Lactobacillus,mind,Positive,Microaerophilic,0.91
