strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_895,Pseudomonas,remain,Positive,Aerobic,2.18
STR_394,Streptococcus,consumer,Positive,Facultative Anaerobe,3.4
STR_834,Bacillus,check,Negative,Aerobic,1.46
STR_415,Clostridium,once,Negative,Microaerophilic,9.38
STR_647,Staphylococcus,she,Positive,Anaerobic,5.61
STR_262,Lactobacillus,fire,Positive,Microaerophilic,5.75
STR_105,Streptococcus,style,Negative,Aerobic,9.57
STR_146,Clostridium,relate,Negative,Microaerophilic,6.37
STR_167,Streptococcus,quality,Positive,Microaerophilic,8.84
STR_958,Pseudomonas,travel,Positive,Facultative Anaerobe,8.11
STR_989,Lactobacillus,sign,Negative,Facultative Anaerobe,5.08
STR_226,Streptococcus,learn,Negative,Aerobic,8.56
STR_678,Streptococcus,national,Positive,Facultative Anaerobe,9.55
STR_884,Staphylococcus,season,Positive,Facultative Anaerobe,4.53
STR_333,Pseudomonas,beautiful,Positive,Aerobic,7.65
STR_604,Staphylococcus,summer,Positive,Microaerophilic,2.97
STR_153,Lactobacillus,soldier,Positive,Facultative Anaerobe,9.91
STR_981,Clostridium,both,Negative,Aerobic,2.21
STR_458,Clostridium,decide,Positive,Facultative Anaerobe,5.22
STR_558,Staphylococcus,always,Positive,Microaerophilic,6.33
STR_536,Pseudomonas,become,Positive,Anaerobic,3.56
STR_875,Bacillus,west,Positive,Facultative Anaerobe,6.46
STR_263,Staphylococcus,choose,Negative,Aerobic,1.28
STR_230,Clostridium,room,Positive,Anaerobic,5.34
STR_489,Lactobacillus,send,Positive,Microaerophilic,2.46
STR_608,Streptococcus,society,Positive,Facultative Anaerobe,1.8
STR_742,Bacillus,describe,Negative,Anaerobic,8.75
STR_479,Streptococcus,than,Positive,Facultative Anaerobe,6.6
STR_636,Streptococcus,figure,Negative,Facultative Anaerobe,8.51
STR_782,Pseudomonas,else,Positive,Aerobic,6.19
STR_297,Bacillus,lay,Positive,Facultative Anaerobe,1.21
STR_873,Clostridium,put,Negative,Anaerobic,1.91
STR_783,Pseudomonas,money,Negative,Anaerobic,2.23
STR_562,Pseudomonas,fight,Negative,Microaerophilic,4.61
STR_876,Bacillus,call,Negative,Aerobic,5.82
STR_633,Bacillus,meet,Positive,Facultative Anaerobe,5.9
STR_902,Streptococcus,campaign,Negative,Anaerobic,3.51
STR_673,Lactobacillus,eye,Negative,Facultative Anaerobe,2.43
STR_181,Streptococcus,light,Negative,Aerobic,8.57
STR_219,Lactobacillus,none,Positive,Microaerophilic,4.64
STR_199,Bacillus,nor,Negative,Aerobic,1.09
STR_200,Streptococcus,rate,Positive,Anaerobic,1.04
STR_971,Lactobacillus,woman,Negative,Aerobic,1.69
STR_722,Streptococcus,successful,Negative,Anaerobic,3.14
STR_292,Pseudomonas,reason,Negative,Microaerophilic,3.08
STR_682,Staphylococcus,but,Negative,Anaerobic,7.47
STR_146,Staphylococcus,claim,Negative,Facultative Anaerobe,1.68
STR_535,Staphylococcus,suggest,Negative,Aerobic,0.75
STR_682,Clostridium,point,Negative,Microaerophilic,5.46
STR_857,Streptococcus,no,Negative,Aerobic,9.51
STR_172,Staphylococcus,development,Positive,Microaerophilic,2.35
STR_696,Clostridium,such,Positive,Facultative Anaerobe,4.52
STR_787,Pseudomonas,stand,Negative,Microaerophilic,1.49
STR_996,Clostridium,reality,Negative,Anaerobic,6.92
STR_526,Lactobacillus,word,Positive,Facultative Anaerobe,7.82
STR_810,Clostridium,tree,Negative,Aerobic,4.81
STR_243,Pseudomonas,to,Negative,Microaerophilic,8.43
STR_809,Streptococcus,rest,Positive,Aerobic,9.85
STR_615,Bacillus,wish,Positive,Facultative Anaerobe,5.22
STR_741,Staphylococcus,black,Negative,Microaerophilic,7.3
STR_109,Bacillus,to,Positive,Facultative Anaerobe,4.29
STR_899,Pseudomonas,author,Positive,Facultative Anaerobe,7.39
STR_604,Streptococcus,matter,Negative,Microaerophilic,5.67
STR_338,Clostridium,red,Positive,Microaerophilic,8.11
STR_964,Lactobacillus,care,Negative,Aerobic,9.14
STR_969,Bacillus,whole,Positive,Microaerophilic,9.42
STR_646,Staphylococcus,heart,Positive,Facultative Anaerobe,7.18
STR_518,Pseudomonas,smile,Positive,Microaerophilic,9.16
STR_265,Lactobacillus,third,Negative,Microaerophilic,5.87
STR_537,Bacillus,sound,Negative,Facultative Anaerobe,7.69
STR_548,Clostridium,you,Positive,Microaerophilic,7.88
STR_497,Pseudomonas,compare,Positive,Facultative Anaerobe,2.8
STR_539,Pseudomonas,administration,Positive,Anaerobic,5.83
STR_301,Streptococcus,local,Negative,Microaerophilic,0.58
