strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_792,Streptococcus,nearly,Negative,Anaerobic,9.08
STR_472,Lactobacillus,save,Positive,Facultative Anaerobe,8.03
STR_688,Streptococcus,pattern,Positive,Facultative Anaerobe,5.14
STR_326,Lactobacillus,talk,Positive,Microaerophilic,9.57
STR_180,Lactobacillus,mission,Positive,Facultative Anaerobe,0.89
STR_263,Clostridium,behind,Negative,Anaerobic,3.57
STR_793,Clostridium,writer,Positive,Facultative Anaerobe,0.65
STR_956,Bacillus,because,Positive,Facultative Anaerobe,1.31
STR_524,Streptococcus,six,Positive,Anaerobic,3.14
STR_537,Staphylococcus,event,Positive,Facultative Anaerobe,0.6
STR_450,Streptococcus,would,Negative,Aerobic,5.84
STR_266,Bacillus,growth,Positive,Microaerophilic,8.13
STR_608,Staphylococcus,price,Negative,Anaerobic,7.72
STR_665,Bacillus,his,Negative,Microaerophilic,6.75
STR_599,Pseudomonas,today,Negative,Microaerophilic,0.76
STR_202,Lactobacillus,any,Negative,Microaerophilic,7.09
STR_118,Streptococcus,quality,Positive,Anaerobic,9.44
STR_920,Clostridium,success,Negative,Microaerophilic,1.79
STR_241,Staphylococcus,drive,Positive,Anaerobic,3.33
STR_989,Lactobacillus,discover,Negative,Microaerophilic,2.82
STR_569,Streptococcus,live,Positive,Microaerophilic,7.55
STR_791,Lactobacillus,because,Positive,Aerobic,1.45
STR_197,Bacillus,address,Negative,Facultative Anaerobe,8.9
STR_533,Staphylococcus,check,Negative,Facultative Anaerobe,2.4
STR_436,Streptococcus,parent,Negative,Aerobic,9.55
STR_827,Bacillus,sure,Negative,Aerobic,7.23
STR_842,Clostridium,well,Negative,Aerobic,1.67
STR_286,Bacillus,husband,Positive,Anaerobic,1.56
STR_928,Pseudomonas,figure,Negative,Facultative Anaerobe,0.78
STR_984,Staphylococcus,very,Negative,Microaerophilic,3.69
STR_356,Staphylococcus,television,Positive,Microaerophilic,4.97
STR_547,Staphylococcus,movement,Positive,Microaerophilic,6.64
STR_356,Clostridium,add,Negative,Aerobic,9.26
STR_138,Streptococcus,identify,Positive,Aerobic,7.15
STR_894,Streptococcus,surface,Negative,Microaerophilic,0.58
STR_929,Pseudomonas,tend,Negative,Facultative Anaerobe,3.43
STR_495,Clostridium,lead,Negative,Microaerophilic,7.8
STR_952,Clostridium,yard,Positive,Microaerophilic,8.4
STR_707,Staphylococcus,scene,Positive,Facultative Anaerobe,8.79
STR_460,Lactobacillus,realize,Negative,Microaerophilic,7.64
STR_463,Staphylococcus,reflect,Positive,Facultative Anaerobe,0.74
STR_670,Clostridium,radio,Negative,Anaerobic,1.12
STR_850,Clostridium,matter,Negative,Anaerobic,4.73
STR_801,Streptococcus,value,Negative,Anaerobic,8.62
STR_667,Streptococcus,between,Positive,Anaerobic,3.97
STR_821,Staphylococcus,so,Positive,Aerobic,6.15
STR_122,Bacillus,news,Negative,Microaerophilic,2.69
STR_519,Lactobacillus,PM,Negative,Anaerobic,4.02
STR_304,Clostridium,official,Positive,Facultative Anaerobe,2.56
STR_415,Staphylococcus,under,Positive,Aerobic,8.89
STR_232,Pseudomonas,compare,Negative,Microaerophilic,8.69
STR_580,Streptococcus,general,Positive,Anaerobic,9.66
STR_903,Clostridium,she,Negative,Anaerobic,3.33
STR_703,Streptococcus,cut,Negative,Anaerobic,5.82
STR_755,Pseudomonas,true,Positive,Microaerophilic,3.78
STR_190,Staphylococcus,form,Negative,Microaerophilic,5.86
STR_277,Clostridium,themselves,Positive,Microaerophilic,8.39
STR_789,Pseudomonas,church,Positive,Facultative Anaerobe,2.5
STR_530,Streptococcus,real,Positive,Anaerobic,9.25
STR_682,Bacillus,find,Positive,Anaerobic,6.94
STR_777,Clostridium,threat,Negative,Anaerobic,7.27
STR_682,Clostridium,see,Positive,Aerobic,0.6
STR_328,Lactobacillus,win,Negative,Aerobic,6.04
STR_385,Bacillus,gas,Negative,Microaerophilic,9.92
STR_256,Streptococcus,wrong,Negative,Anaerobic,2.9
STR_450,Pseudomonas,interview,Positive,Aerobic,0.9
STR_429,Clostridium,during,Positive,Anaerobic,4.52
STR_699,Clostridium,only,Positive,Facultative Anaerobe,7.11
