strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_645,Streptococcus,avoid,Positive,Aerobic,0.55
STR_866,Streptococcus,maybe,Negative,Anaerobic,2.12
STR_388,Staphylococcus,occur,Negative,Facultative Anaerobe,9.56
STR_253,Lactobacillus,think,Positive,Facultative Anaerobe,3.12
STR_563,Lactobacillus,line,Positive,Aerobic,4.28
STR_787,Pseudomonas,magazine,Negative,Facultative Anaerobe,2.43
STR_708,Clostridium,military,Negative,Anaerobic,2.53
STR_127,Bacillus,six,Positive,Anaerobic,9.62
STR_550,Bacillus,create,Positive,Anaerobic,3.83
STR_625,Staphylococcus,up,Negative,Facultative Anaerobe,2.05
STR_231,Clostridium,center,Positive,Anaerobic,6.86
STR_439,Clostridium,line,Negative,Facultative Anaerobe,8.86
STR_850,Bacillus,note,Negative,Microaerophilic,9.5
STR_768,Streptococcus,send,Positive,Anaerobic,6.09
STR_915,Bacillus,religious,Negative,Facultative Anaerobe,2.17
STR_248,Pseudomonas,worker,Negative,Aerobic,1.06
STR_732,Staphylococcus,environmental,Positive,Facultative Anaerobe,1.73
STR_817,Lactobacillus,everything,Positive,Facultative Anaerobe,1.49
STR_898,Pseudomonas,than,Positive,Anaerobic,4.63
STR_378,Lactobacillus,old,Positive,Microaerophilic,3.83
STR_732,Streptococcus,state,Negative,Aerobic,5.85
STR_211,Lactobacillus,site,Positive,Facultative Anaerobe,4.52
STR_926,Lactobacillus,her,Positive,Facultative Anaerobe,3.24
STR_403,Clostridium,stand,Positive,Microaerophilic,5.66
STR_412,Staphylococcus,indicate,Negative,Microaerophilic,9.69
STR_270,Staphylococcus,prepare,Negative,Anaerobic,1.76
STR_375,Bacillus,international,Negative,Aerobic,4.11
STR_835,Pseudomonas,environment,Positive,Microaerophilic,6.48
STR_691,Pseudomonas,goal,Negative,Aerobic,4.88
STR_517,Bacillus,again,Positive,Facultative Anaerobe,4.86
STR_376,Staphylococcus,again,Negative,Facultative Anaerobe,2.06
STR_912,Staphylococcus,step,Negative,Facultative Anaerobe,2.23
STR_569,Streptococcus,class,Negative,Facultative Anaerobe,2.3
STR_742,Lactobacillus,trade,Positive,Aerobic,9.79
STR_414,Staphylococcus,or,Positive,Anaerobic,6.51
STR_680,Staphylococcus,final,Positive,Facultative Anaerobe,3.49
STR_631,Streptococcus,them,Negative,Aerobic,4.37
STR_726,Staphylococcus,sense,Negative,Aerobic,6.63
STR_197,Pseudomonas,expect,Negative,Facultative Anaerobe,6.72
STR_190,Streptococcus,chair,Positive,Anaerobic,3.9
STR_875,Bacillus,easy,Positive,Microaerophilic,6.89
STR_882,Streptococcus,bit,Positive,Facultative Anaerobe,5.66
STR_937,Clostridium,marriage,Positive,Facultative Anaerobe,5.12
STR_293,Clostridium,yet,Negative,Aerobic,2.23
STR_365,Bacillus,power,Positive,Facultative Anaerobe,0.77
STR_853,Streptococcus,seem,Negative,Aerobic,6.76
STR_345,Clostridium,baby,Negative,Anaerobic,1.43
STR_288,Staphylococcus,difficult,Positive,Aerobic,4.37
STR_595,Bacillus,issue,Negative,Aerobic,5.96
STR_211,Pseudomonas,after,Positive,Facultative Anaerobe,6.89
STR_520,Bacillus,movie,Negative,Anaerobic,7.18
STR_957,Lactobacillus,four,Positive,Facultative Anaerobe,3.46
STR_233,Bacillus,behavior,Negative,Facultative Anaerobe,7.69
