strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_820,Bacillus,so,Negative,Aerobic,3.53
STR_116,Lactobacillus,team,Positive,Facultative Anaerobe,5.27
STR_848,Streptococcus,night,Positive,Microaerophilic,5.64
STR_537,Streptococcus,finish,Negative,Facultative Anaerobe,3.08
STR_879,Lactobacillus,whose,Positive,Facultative Anaerobe,1.24
STR_175,Lactobacillus,discover,Positive,Aerobic,2.88
STR_982,Streptococcus,provide,Negative,Anaerobic,7.03
STR_192,Bacillus,of,Negative,Facultative Anaerobe,6.2
STR_579,Clostridium,goal,Negative,Anaerobic,7.91
STR_301,Staphylococcus,forward,Positive,Aerobic,1.37
STR_506,Pseudomonas,college,Negative,Facultative Anaerobe,4.7
STR_751,Pseudomonas,me,Positive,Aerobic,3.17
STR_759,Clostridium,manager,Positive,Microaerophilic,4.16
STR_921,Lactobacillus,watch,Positive,Facultative Anaerobe,3.75
STR_938,Bacillus,realize,Negative,Microaerophilic,6.04
STR_850,Staphylococcus,character,Positive,Facultative Anaerobe,6.44
STR_985,Bacillus,prove,Negative,Anaerobic,5.65
STR_485,Pseudomonas,serious,Negative,Aerobic,7.77
STR_752,Pseudomonas,capital,Negative,Facultative Anaerobe,1.48
STR_307,Lactobacillus,view,Positive,Microaerophilic,6.59
STR_672,Pseudomonas,available,Positive,Facultative Anaerobe,9.93
STR_339,Pseudomonas,why,Positive,Aerobic,1.38
STR_935,Clostridium,bill,Negative,Anaerobic,7.07
STR_554,Pseudomonas,card,Negative,Aerobic,1.41
STR_617,Streptococcus,information,Negative,Facultative Anaerobe,5.41
STR_238,Lactobacillus,accept,Negative,Microaerophilic,9.61
STR_410,Pseudomonas,message,Negative,Anaerobic,2.03
STR_917,Streptococcus,around,Negative,Facultative Anaerobe,5.31
STR_244,Lactobacillus,number,Positive,Facultative Anaerobe,3.72
STR_582,Lactobacillus,eight,Positive,Aerobic,5.64
STR_119,Bacillus,rule,Negative,Anaerobic,0.99
STR_107,Streptococcus,keep,Positive,Aerobic,0.68
STR_515,Lactobacillus,campaign,Positive,Microaerophilic,7.5
STR_985,Streptococcus,nor,Negative,Anaerobic,1.19
STR_319,Clostridium,risk,Positive,Facultative Anaerobe,4.26
STR_589,Lactobacillus,teach,Positive,Microaerophilic,5.12
STR_200,Streptococcus,who,Negative,Microaerophilic,6.15
STR_536,Staphylococcus,dinner,Negative,Anaerobic,6.62
STR_466,Bacillus,north,Positive,Anaerobic,9.06
STR_482,Lactobacillus,whole,Negative,Anaerobic,2.23
STR_245,Bacillus,recent,Positive,Aerobic,5.92
STR_704,Pseudomonas,building,Positive,Microaerophilic,3.81
STR_579,Staphylococcus,page,Positive,Microaerophilic,7.2
STR_705,Pseudomonas,successful,Positive,Anaerobic,7.85
STR_502,Streptococcus,message,Negative,Aerobic,9.93
STR_568,Staphylococcus,a,Positive,Aerobic,9.36
STR_871,Pseudomonas,break,Negative,Facultative Anaerobe,8.09
STR_240,Clostridium,middle,Negative,Aerobic,7.68
STR_531,Lactobacillus,difference,Negative,Anaerobic,5.57
STR_271,Clostridium,under,Negative,Anaerobic,6.58
STR_670,Streptococcus,space,Positive,Aerobic,2.25
STR_450,Staphylococcus,by,Negative,Microaerophilic,9.65
STR_401,Staphylococcus,opportunity,Positive,Aerobic,2.42
STR_655,Lactobacillus,scientist,Positive,Anaerobic,9.33
STR_261,Bacillus,side,Negative,Facultative Anaerobe,0.96
STR_371,Bacillus,whom,Positive,Aerobic,1.86
STR_225,Bacillus,Mr,Positive,Aerobic,2.35
STR_732,Lactobacillus,course,Positive,Facultative Anaerobe,5.67
STR_157,Pseudomonas,sell,Negative,Facultative Anaerobe,1.21
STR_818,Lactobacillus,pay,Positive,Anaerobic,4.91
STR_531,Clostridium,message,Negative,Facultative Anaerobe,8.41
STR_975,Clostridium,we,Negative,Microaerophilic,8.26
STR_392,Bacillus,set,Negative,Microaerophilic,2.15
STR_674,Lactobacillus,different,Negative,Facultative Anaerobe,7.77
STR_184,Streptococcus,term,Negative,Microaerophilic,4.28
STR_572,Streptococcus,know,Negative,Aerobic,4.44
STR_927,Lactobacillus,PM,Positive,Anaerobic,1.65
STR_201,Clostridium,eat,Positive,Microaerophilic,3.33
STR_377,Lactobacillus,from,Negative,Aerobic,8.89
STR_294,Clostridium,because,Negative,Aerobic,4.5
STR_188,Staphylococcus,they,Positive,Anaerobic,7.03
STR_915,Bacillus,establish,Negative,Microaerophilic,2.17
STR_939,Bacillus,final,Positive,Microaerophilic,7.61
STR_852,Streptococcus,kitchen,Positive,Anaerobic,4.49
STR_798,Streptococcus,open,Positive,Aerobic,4.33
STR_981,Bacillus,to,Negative,Aerobic,2.04
STR_509,Staphylococcus,travel,Positive,Facultative Anaerobe,1.33
STR_701,Bacillus,mean,Positive,Aerobic,8.82
STR_190,Streptococcus,view,Positive,Aerobic,6.64
STR_514,Streptococcus,page,Negative,Aerobic,9.44
STR_505,Clostridium,policy,Negative,Facultative Anaerobe,3.08
STR_994,Pseudomonas,member,Negative,Facultative Anaerobe,6.63
STR_111,Lactobacillus,grow,Negative,Facultative Anaerobe,9.21
STR_376,Bacillus,author,Positive,Anaerobic,9.7
STR_134,Bacillus,company,Negative,Microaerophilic,9.92
STR_209,Bacillus,vote,Positive,Aerobic,8.84
STR_537,Clostridium,building,Negative,Anaerobic,2.82
STR_880,Pseudomonas,fine,Positive,Facultative Anaerobe,3.1
STR_198,Pseudomonas,baby,Positive,Facultative Anaerobe,2.17
STR_895,Streptococcus,too,Positive,Aerobic,8.64
STR_762,Pseudomonas,discover,Positive,Facultative Anaerobe,9.85
STR_443,Pseudomonas,level,Negative,Facultative Anaerobe,8.55
STR_389,Bacillus,reflect,Positive,Facultative Anaerobe,5.51
STR_607,Lactobacillus,wall,Negative,Microaerophilic,3.45
STR_177,Staphylococcus,lay,Positive,Facultative Anaerobe,1.79
STR_342,Clostridium,short,Positive,Anaerobic,1.75
STR_166,Pseudomonas,experience,Positive,Facultative Anaerobe,6.06
STR_852,Bacillus,civil,Positive,Aerobic,7.19
STR_478,Streptococcus,style,Negative,Anaerobic,1.72
STR_226,Bacillus,care,Negative,Aerobic,7.43
STR_543,Bacillus,measure,Negative,Microaerophilic,1.88
STR_196,Lactobacillus,only,Positive,Microaerophilic,2.41
STR_934,Pseudomonas,professional,Positive,Microaerophilic,9.89
STR_228,Streptococcus,arm,Positive,Microaerophilic,3.29
STR_921,Streptococcus,inside,Positive,Microaerophilic,2.62
STR_101,Staphylococcus,worker,Positive,Microaerophilic,8.07
STR_341,Bacillus,daughter,Negative,Aerobic,6.59
STR_501,Streptococcus,clear,Negative,Aerobic,2.05
STR_426,Bacillus,strategy,Positive,Aerobic,5.61
STR_285,Streptococcus,response,Positive,Aerobic,5.88
STR_867,Clostridium,form,Positive,Aerobic,9.1
STR_474,Staphylococcus,successful,Positive,Facultative Anaerobe,3.01
STR_636,Lactobacillus,mouth,Negative,Aerobic,4.71
STR_124,Lactobacillus,case,Negative,Aerobic,5.9
STR_396,Bacillus,yeah,Negative,Facultative Anaerobe,6.9
STR_793,Staphylococcus,weight,Negative,Microaerophilic,1.54
STR_667,Bacillus,same,Negative,Facultative Anaerobe,4.32
STR_518,Clostridium,get,Negative,Anaerobic,9.77
STR_992,Bacillus,page,Negative,Aerobic,2.3
STR_816,Lactobacillus,color,Positive,Aerobic,2.55
STR_267,Lactobacillus,senior,Positive,Facultative Anaerobe,5.33
STR_436,Bacillus,family,Positive,Anaerobic,1.01
STR_147,Clostridium,top,Negative,Aerobic,8.02
STR_171,Staphylococcus,people,Positive,Microaerophilic,5.33
STR_362,Streptococcus,the,Positive,Aerobic,9.43
STR_792,Staphylococcus,have,Negative,Aerobic,7.98
STR_534,Bacillus,quality,Negative,Facultative Anaerobe,7.6
STR_277,Lactobacillus,international,Positive,Anaerobic,9.58
STR_948,Staphylococcus,could,Negative,Anaerobic,2.78
STR_473,Clostridium,speak,Negative,Aerobic,5.2
STR_638,Clostridium,season,Positive,Aerobic,2.29
STR_867,Staphylococcus,career,Positive,Anaerobic,5.55
STR_959,Lactobacillus,likely,Negative,Anaerobic,3.17
