strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_535,Pseudomonas,line,Negative,Aerobic,8.71
STR_648,Clostridium,consider,Positive,Facultative Anaerobe,5.99
STR_740,Clostridium,each,Positive,Aerobic,4.72
STR_819,Staphylococcus,tough,Positive,Microaerophilic,5.4
STR_383,Bacillus,might,Negative,Anaerobic,1.46
STR_579,Streptococcus,time,Positive,Aerobic,6.41
STR_760,Pseudomonas,across,Negative,Anaerobic,7.4
STR_810,Clostridium,shake,Negative,Aerobic,5.96
STR_658,Lactobacillus,do,Negative,Microaerophilic,3.22
STR_138,Lactobacillus,during,Negative,Aerobic,7.3
STR_797,Pseudomonas,piece,Negative,Microaerophilic,9.94
STR_254,Bacillus,none,Positive,Aerobic,4.86
STR_309,Pseudomonas,mean,Positive,Aerobic,4.16
STR_233,Clostridium,treatment,Negative,Aerobic,2.54
STR_851,Pseudomonas,care,Negative,Aerobic,9.63
STR_548,Clostridium,watch,Positive,Anaerobic,7.48
STR_931,Pseudomonas,let,Positive,Anaerobic,3.58
STR_726,Lactobacillus,need,Positive,Aerobic,8.3
STR_429,Lactobacillus,here,Negative,Microaerophilic,1.02
STR_213,Pseudomonas,out,Negative,Microaerophilic,0.98
STR_420,Clostridium,both,Positive,Microaerophilic,2.81
STR_123,Lactobacillus,dinner,Positive,Aerobic,3.47
STR_824,Streptococcus,ever,Positive,Anaerobic,7.6
STR_748,Staphylococcus,sure,Negative,Aerobic,8.61
STR_140,Clostridium,job,Negative,Microaerophilic,5.71
STR_946,Pseudomonas,think,Positive,Microaerophilic,9.93
STR_982,Staphylococcus,site,Negative,Microaerophilic,6.17
STR_556,Bacillus,special,Negative,Facultative Anaerobe,4.31
STR_182,Streptococcus,serious,Positive,Facultative Anaerobe,4.94
STR_124,Clostridium,measure,Negative,Aerobic,6.07
STR_400,Staphylococcus,read,Positive,Facultative Anaerobe,9.63
STR_739,Streptococcus,even,Negative,Aerobic,3.45
STR_303,Lactobacillus,five,Negative,Anaerobic,4.15
STR_892,Streptococcus,close,Negative,Facultative Anaerobe,9.86
STR_516,Pseudomonas,democratic,Positive,Aerobic,7.81
STR_630,Streptococcus,peace,Negative,Facultative Anaerobe,9.41
STR_344,Pseudomonas,old,Positive,Aerobic,9.4
STR_582,Lactobacillus,no,Negative,Anaerobic,1.27
STR_536,Staphylococcus,task,Positive,Anaerobic,9.73
STR_705,Lactobacillus,get,Positive,Aerobic,4.52
STR_168,Staphylococcus,seek,Positive,Microaerophilic,9.14
STR_548,Staphylococcus,suddenly,Negative,Microaerophilic,8.21
STR_484,Clostridium,break,Negative,Facultative Anaerobe,8.11
STR_371,Streptococcus,his,Negative,Facultative Anaerobe,0.91
STR_704,Staphylococcus,tax,Positive,Facultative Anaerobe,2.99
STR_779,Lactobacillus,remember,Negative,Microaerophilic,8.95
STR_669,Streptococcus,door,Positive,Microaerophilic,4.1
STR_302,Pseudomonas,country,Positive,Aerobic,8.82
STR_736,Streptococcus,himself,Positive,Facultative Anaerobe,6.61
STR_458,Pseudomonas,turn,Positive,Aerobic,8.2
STR_372,Streptococcus,treat,Negative,Anaerobic,5.44
STR_735,Staphylococcus,bag,Positive,Facultative Anaerobe,1.99
STR_677,Pseudomonas,enjoy,Negative,Facultative Anaerobe,3.7
STR_383,Clostridium,hope,Positive,Facultative Anaerobe,9.26
STR_507,Pseudomonas,attention,Positive,Aerobic,3.17
