strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_350,Staphylococcus,toward,Positive,Anaerobic,3.83
STR_566,Clostridium,face,Positive,Microaerophilic,5.49
STR_378,Bacillus,read,Positive,Anaerobic,2.4
STR_999,Streptococcus,point,Negative,Aerobic,2.75
STR_281,Bacillus,student,Positive,Microaerophilic,6.19
STR_106,Lactobacillus,trouble,Negative,Microaerophilic,7.16
STR_976,Bacillus,free,Positive,Anaerobic,0.96
STR_214,Clostridium,common,Positive,Microaerophilic,9.95
STR_994,Clostridium,development,Positive,Anaerobic,5.71
STR_745,Clostridium,must,Positive,Microaerophilic,4.58
STR_345,Streptococcus,fast,Negative,Microaerophilic,2.91
STR_116,Clostridium,no,Positive,Microaerophilic,4.79
STR_562,Streptococcus,challenge,Negative,Facultative Anaerobe,9.28
STR_952,Pseudomonas,force,Positive,Facultative Anaerobe,3.95
STR_628,Streptococcus,minute,Negative,Facultative Anaerobe,4.47
STR_761,Bacillus,turn,Negative,Anaerobic,7.5
STR_173,Lactobacillus,to,Negative,Microaerophilic,9.7
STR_437,Bacillus,address,Positive,Facultative Anaerobe,2.92
STR_806,Pseudomonas,plant,Negative,Anaerobic,1.51
STR_316,Pseudomonas,expert,Positive,Microaerophilic,1.79
STR_309,Pseudomonas,business,Positive,Microaerophilic,1.97
STR_565,Clostridium,suggest,Negative,Aerobic,7.53
STR_868,Lactobacillus,marriage,Negative,Anaerobic,3.82
STR_212,Staphylococcus,perhaps,Negative,Facultative Anaerobe,5.41
STR_103,Clostridium,policy,Positive,Microaerophilic,7.73
STR_544,Lactobacillus,option,Positive,Anaerobic,6.6
STR_792,Streptococcus,end,Negative,Microaerophilic,7.25
STR_475,Bacillus,mother,Positive,Aerobic,2.24
STR_573,Pseudomonas,much,Negative,Facultative Anaerobe,9.24
STR_573,Staphylococcus,air,Positive,Facultative Anaerobe,2.68
STR_218,Lactobacillus,wrong,Negative,Microaerophilic,5.54
STR_262,Lactobacillus,course,Positive,Anaerobic,9.5
STR_544,Streptococcus,skill,Positive,Facultative Anaerobe,7.11
STR_323,Bacillus,dream,Negative,Aerobic,2.84
STR_799,Bacillus,believe,Positive,Microaerophilic,3.7
STR_724,Bacillus,several,Positive,Aerobic,7.01
STR_494,Lactobacillus,major,Positive,Aerobic,3.85
STR_995,Pseudomonas,test,Positive,Anaerobic,7.02
STR_815,Bacillus,student,Positive,Facultative Anaerobe,8.31
STR_679,Pseudomonas,family,Positive,Microaerophilic,4.39
STR_100,Staphylococcus,child,Positive,Anaerobic,6.1
STR_937,Streptococcus,player,Positive,Anaerobic,4.73
STR_974,Pseudomonas,significant,Positive,Aerobic,1.36
STR_515,Staphylococcus,determine,Negative,Anaerobic,1.73
STR_615,Clostridium,arrive,Positive,Microaerophilic,10.0
STR_404,Pseudomonas,level,Negative,Microaerophilic,1.05
STR_567,Lactobacillus,people,Positive,Microaerophilic,9.64
STR_128,Lactobacillus,throughout,Positive,Microaerophilic,0.74
STR_358,Pseudomonas,maintain,Positive,Microaerophilic,0.86
STR_971,Pseudomonas,current,Positive,Microaerophilic,9.8
STR_262,Lactobacillus,reveal,Positive,Microaerophilic,5.3
STR_761,Bacillus,fight,Positive,Microaerophilic,8.67
STR_576,Bacillus,that,Negative,Microaerophilic,1.0
STR_691,Clostridium,them,Positive,Aerobic,2.62
STR_428,Staphylococcus,compare,Negative,Anaerobic,3.43
STR_679,Staphylococcus,standard,Positive,Anaerobic,6.21
STR_406,Staphylococcus,task,Positive,Aerobic,0.91
STR_164,Lactobacillus,fast,Positive,Aerobic,4.22
STR_601,Staphylococcus,kid,Negative,Microaerophilic,1.74
STR_380,Lactobacillus,black,Negative,Anaerobic,9.4
STR_778,Streptococcus,foreign,Negative,Aerobic,9.04
