strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_908,Staphylococcus,beautiful,Negative,Aerobic,0.54
STR_103,Lactobacillus,PM,Positive,Aerobic,4.49
STR_309,Lactobacillus,style,Negative,Microaerophilic,6.62
STR_175,Clostridium,center,Positive,Anaerobic,7.91
STR_815,Bacillus,rock,Negative,Aerobic,9.06
STR_882,Streptococcus,various,Negative,Anaerobic,0.88
STR_775,Streptococcus,name,Negative,Anaerobic,6.87
STR_507,Streptococcus,report,Positive,Anaerobic,1.92
STR_778,Streptococcus,no,Positive,Anaerobic,8.62
STR_585,Lactobacillus,admit,Positive,Facultative Anaerobe,4.33
STR_432,Bacillus,campaign,Positive,Microaerophilic,6.29
STR_173,Staphylococcus,ago,Positive,Aerobic,2.9
STR_291,Clostridium,move,Positive,Facultative Anaerobe,1.98
STR_818,Staphylococcus,four,Negative,Facultative Anaerobe,8.83
STR_285,Lactobacillus,generation,Negative,Aerobic,6.91
STR_160,Bacillus,none,Negative,Aerobic,4.87
STR_946,Pseudomonas,hit,Negative,Aerobic,2.28
STR_400,Streptococcus,number,Negative,Microaerophilic,3.36
STR_785,Staphylococcus,magazine,Negative,Aerobic,8.79
STR_329,Clostridium,should,Positive,Anaerobic,6.88
STR_103,Bacillus,notice,Negative,Aerobic,3.37
STR_836,Bacillus,shoulder,Positive,Facultative Anaerobe,9.7
STR_111,Bacillus,reduce,Negative,Microaerophilic,2.33
STR_780,Pseudomonas,save,Negative,Facultative Anaerobe,7.37
STR_579,Streptococcus,need,Negative,Aerobic,2.43
STR_866,Staphylococcus,keep,Positive,Facultative Anaerobe,3.74
STR_439,Streptococcus,organization,Positive,Microaerophilic,7.12
STR_731,Clostridium,attorney,Negative,Aerobic,4.42
STR_599,Streptococcus,back,Positive,Microaerophilic,2.77
STR_107,Clostridium,simply,Positive,Facultative Anaerobe,4.6
STR_718,Streptococcus,already,Negative,Anaerobic,7.43
STR_210,Lactobacillus,place,Negative,Aerobic,0.99
STR_630,Lactobacillus,newspaper,Negative,Aerobic,9.84
STR_618,Pseudomonas,dream,Positive,Facultative Anaerobe,6.92
STR_252,Lactobacillus,nation,Negative,Microaerophilic,8.57
STR_127,Lactobacillus,result,Negative,Anaerobic,5.97
STR_116,Clostridium,beyond,Negative,Anaerobic,0.8
STR_148,Clostridium,move,Negative,Microaerophilic,8.14
STR_308,Bacillus,result,Positive,Aerobic,1.33
STR_463,Streptococcus,country,Positive,Microaerophilic,4.26
STR_544,Lactobacillus,foreign,Negative,Aerobic,0.72
STR_275,Lactobacillus,agency,Positive,Microaerophilic,7.03
STR_460,Bacillus,class,Positive,Anaerobic,0.72
STR_507,Streptococcus,time,Positive,Microaerophilic,1.07
STR_813,Lactobacillus,meet,Positive,Aerobic,5.66
STR_213,Lactobacillus,window,Positive,Microaerophilic,9.92
STR_928,Pseudomonas,office,Negative,Aerobic,0.79
STR_881,Clostridium,example,Negative,Anaerobic,2.07
STR_297,Streptococcus,could,Positive,Facultative Anaerobe,8.69
STR_337,Staphylococcus,seat,Positive,Facultative Anaerobe,5.49
STR_519,Pseudomonas,executive,Negative,Aerobic,3.84
STR_701,Bacillus,north,Negative,Aerobic,7.5
STR_299,Streptococcus,every,Positive,Anaerobic,2.65
STR_817,Staphylococcus,do,Positive,Anaerobic,1.64
STR_444,Clostridium,case,Positive,Aerobic,8.28
STR_373,Pseudomonas,whom,Negative,Microaerophilic,8.29
STR_581,Pseudomonas,simply,Positive,Anaerobic,8.17
STR_765,Pseudomonas,whether,Positive,Facultative Anaerobe,8.16
STR_900,Pseudomonas,their,Negative,Facultative Anaerobe,2.59
STR_688,Clostridium,always,Negative,Microaerophilic,5.93
STR_298,Lactobacillus,same,Positive,Microaerophilic,3.6
STR_728,Pseudomonas,article,Negative,Aerobic,2.12
STR_603,Staphylococcus,customer,Negative,Aerobic,4.72
STR_893,Clostridium,third,Negative,Anaerobic,1.23
STR_371,Lactobacillus,one,Negative,Microaerophilic,6.86
STR_382,Pseudomonas,north,Positive,Microaerophilic,9.35
STR_692,Streptococcus,economy,Negative,Microaerophilic,6.99
STR_409,Lactobacillus,machine,Positive,Microaerophilic,1.0
STR_192,Pseudomonas,pressure,Negative,Aerobic,7.55
STR_848,Bacillus,watch,Negative,Aerobic,5.73
STR_721,Lactobacillus,perform,Negative,Aerobic,8.07
STR_964,Lactobacillus,share,Positive,Aerobic,7.83
STR_279,Clostridium,table,Negative,Microaerophilic,2.76
STR_669,Lactobacillus,side,Positive,Anaerobic,0.88
STR_767,Clostridium,most,Negative,Aerobic,3.25
STR_621,Pseudomonas,sister,Negative,Microaerophilic,2.9
STR_855,Pseudomonas,stuff,Negative,Aerobic,3.07
STR_786,Lactobacillus,argue,Positive,Microaerophilic,1.14
STR_548,Lactobacillus,deep,Positive,Anaerobic,4.29
STR_280,Pseudomonas,why,Negative,Facultative Anaerobe,6.12
STR_313,Clostridium,could,Positive,Facultative Anaerobe,9.1
STR_667,Streptococcus,boy,Positive,Anaerobic,8.29
STR_239,Lactobacillus,truth,Positive,Microaerophilic,7.29
STR_703,Streptococcus,world,Positive,Aerobic,3.32
STR_531,Pseudomonas,expect,Positive,Anaerobic,5.31
STR_173,Bacillus,ability,Negative,Microaerophilic,8.98
STR_442,Clostridium,rise,Negative,Aerobic,4.66
STR_815,Pseudomonas,its,Positive,Facultative Anaerobe,3.16
STR_757,Clostridium,similar,Positive,Microaerophilic,7.74
STR_585,Bacillus,ago,Positive,Anaerobic,7.42
STR_393,Clostridium,goal,Negative,Microaerophilic,8.55
STR_111,Streptococcus,people,Negative,Microaerophilic,8.26
STR_620,Staphylococcus,either,Negative,Microaerophilic,2.16
STR_610,Pseudomonas,someone,Positive,Facultative Anaerobe,9.89
STR_634,Bacillus,court,Negative,Aerobic,6.38
STR_952,Lactobacillus,night,Positive,Facultative Anaerobe,5.87
STR_771,Bacillus,include,Negative,Microaerophilic,4.54
STR_795,Bacillus,cover,Positive,Microaerophilic,7.67
STR_181,Lactobacillus,them,Negative,Anaerobic,4.93
STR_420,Bacillus,wait,Positive,Aerobic,2.6
STR_264,Streptococcus,subject,Positive,Facultative Anaerobe,0.94
STR_664,Clostridium,family,Positive,Aerobic,4.73
STR_317,Lactobacillus,grow,Negative,Aerobic,1.4
STR_632,Pseudomonas,gas,Positive,Aerobic,6.4
STR_645,Streptococcus,same,Positive,Anaerobic,8.41
STR_298,Bacillus,authority,Negative,Facultative Anaerobe,4.79
STR_182,Pseudomonas,society,Positive,Anaerobic,9.57
STR_594,Bacillus,present,Negative,Microaerophilic,5.11
STR_793,Pseudomonas,sometimes,Positive,Anaerobic,3.08
STR_123,Bacillus,town,Negative,Facultative Anaerobe,7.27
STR_219,Streptococcus,couple,Negative,Aerobic,3.61
STR_612,Bacillus,instead,Positive,Aerobic,3.53
STR_963,Lactobacillus,much,Negative,Aerobic,2.53
STR_765,Pseudomonas,none,Positive,Microaerophilic,6.01
STR_867,Streptococcus,wrong,Negative,Microaerophilic,2.25
STR_859,Staphylococcus,myself,Negative,Anaerobic,6.17
STR_209,Lactobacillus,leader,Positive,Microaerophilic,7.01
