strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_173,Streptococcus,let,Positive,Facultative Anaerobe,8.06
STR_892,Lactobacillus,record,Negative,Anaerobic,0.68
STR_383,Clostridium,apply,Negative,Facultative Anaerobe,7.63
STR_505,Clostridium,outside,Negative,Anaerobic,0.7
STR_834,Streptococcus,sometimes,Positive,Aerobic,0.76
STR_826,Bacillus,pretty,Negative,Anaerobic,6.47
STR_422,Bacillus,thought,Negative,Facultative Anaerobe,5.68
STR_646,Bacillus,our,Positive,Facultative Anaerobe,5.3
STR_967,Streptococcus,camera,Positive,Aerobic,2.47
STR_755,Lactobacillus,character,Negative,Microaerophilic,7.08
STR_360,Streptococcus,would,Positive,Facultative Anaerobe,7.56
STR_132,Bacillus,seat,Negative,Microaerophilic,9.18
STR_916,Lactobacillus,out,Negative,Anaerobic,3.53
STR_577,Streptococcus,lose,Negative,Facultative Anaerobe,9.4
STR_711,Staphylococcus,beautiful,Positive,Aerobic,2.92
STR_287,Staphylococcus,enough,Positive,Microaerophilic,8.43
STR_858,Staphylococcus,official,Positive,Anaerobic,6.61
STR_205,Streptococcus,table,Negative,Facultative Anaerobe,9.6
STR_798,Lactobacillus,than,Negative,Microaerophilic,3.25
STR_532,Pseudomonas,upon,Negative,Anaerobic,6.14
STR_435,Clostridium,describe,Negative,Aerobic,5.79
STR_509,Streptococcus,dark,Negative,Facultative Anaerobe,1.0
STR_884,Streptococcus,issue,Negative,Facultative Anaerobe,1.56
STR_601,Staphylococcus,leg,Positive,Microaerophilic,5.66
STR_745,Bacillus,name,Negative,Facultative Anaerobe,2.27
STR_352,Streptococcus,current,Positive,Facultative Anaerobe,0.66
STR_673,Staphylococcus,control,Positive,Facultative Anaerobe,2.31
STR_483,Pseudomonas,own,Negative,Aerobic,3.96
STR_431,Clostridium,behind,Negative,Microaerophilic,7.75
STR_330,Lactobacillus,recently,Negative,Aerobic,5.91
STR_713,Pseudomonas,those,Negative,Aerobic,1.24
STR_657,Lactobacillus,history,Positive,Microaerophilic,8.91
STR_987,Bacillus,leader,Negative,Facultative Anaerobe,2.26
STR_846,Pseudomonas,catch,Positive,Anaerobic,2.8
STR_444,Clostridium,green,Positive,Facultative Anaerobe,7.94
STR_780,Pseudomonas,yes,Negative,Microaerophilic,1.15
STR_356,Bacillus,knowledge,Negative,Facultative Anaerobe,2.06
STR_545,Pseudomonas,by,Negative,Facultative Anaerobe,2.85
STR_871,Pseudomonas,stuff,Negative,Aerobic,8.55
STR_406,Lactobacillus,everything,Negative,Microaerophilic,2.38
STR_828,Clostridium,meet,Negative,Anaerobic,9.0
STR_163,Clostridium,whose,Positive,Facultative Anaerobe,7.29
STR_833,Bacillus,evening,Positive,Aerobic,5.39
STR_435,Streptococcus,black,Negative,Anaerobic,9.63
STR_283,Streptococcus,wall,Positive,Facultative Anaerobe,1.9
STR_408,Streptococcus,final,Positive,Anaerobic,3.11
STR_873,Staphylococcus,animal,Negative,Anaerobic,3.59
STR_301,Lactobacillus,one,Positive,Facultative Anaerobe,7.07
STR_421,Pseudomonas,give,Positive,Microaerophilic,7.66
STR_918,Lactobacillus,land,Negative,Facultative Anaerobe,7.43
STR_159,Clostridium,serious,Positive,Microaerophilic,1.16
STR_171,Lactobacillus,opportunity,Negative,Aerobic,5.71
STR_711,Pseudomonas,many,Negative,Facultative Anaerobe,1.19
STR_156,Pseudomonas,once,Positive,Aerobic,1.69
STR_530,Staphylococcus,cup,Negative,Anaerobic,5.66
STR_509,Pseudomonas,order,Negative,Microaerophilic,4.51
STR_862,Staphylococcus,begin,Positive,Aerobic,8.36
STR_625,Pseudomonas,let,Negative,Anaerobic,3.85
STR_262,Staphylococcus,sound,Positive,Aerobic,5.06
STR_730,Streptococcus,cell,Negative,Microaerophilic,1.77
STR_132,Streptococcus,reason,Negative,Microaerophilic,7.93
