strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_793,Streptococcus,forward,Negative,Facultative Anaerobe,8.21
STR_791,Bacillus,nice,Positive,Anaerobic,2.97
STR_729,Clostridium,threat,Positive,Microaerophilic,4.54
STR_956,Streptococcus,accept,Negative,Microaerophilic,7.17
STR_533,Streptococcus,quite,Negative,Anaerobic,3.95
STR_847,Clostridium,reduce,Negative,Facultative Anaerobe,5.25
STR_926,Staphylococcus,game,Negative,Anaerobic,2.49
STR_353,Streptococcus,with,Negative,Facultative Anaerobe,6.91
STR_678,Clostridium,evidence,Positive,Aerobic,1.98
STR_835,Staphylococcus,address,Negative,Anaerobic,4.69
STR_167,Bacillus,bar,Negative,Facultative Anaerobe,7.2
STR_677,Staphylococcus,experience,Positive,Microaerophilic,3.48
STR_747,Bacillus,assume,Positive,Facultative Anaerobe,7.88
STR_942,Clostridium,anyone,Negative,Microaerophilic,6.27
STR_572,Staphylococcus,phone,Positive,Aerobic,9.01
STR_728,Clostridium,section,Positive,Anaerobic,2.63
STR_316,Clostridium,decide,Negative,Microaerophilic,2.27
STR_681,Streptococcus,per,Negative,Microaerophilic,1.43
STR_882,Lactobacillus,reveal,Positive,Microaerophilic,8.73
STR_247,Bacillus,dinner,Positive,Microaerophilic,2.99
STR_514,Lactobacillus,pressure,Negative,Microaerophilic,9.63
STR_518,Clostridium,church,Negative,Aerobic,8.27
STR_415,Pseudomonas,meeting,Positive,Microaerophilic,3.61
STR_807,Staphylococcus,line,Negative,Facultative Anaerobe,7.29
STR_549,Bacillus,reveal,Negative,Microaerophilic,2.67
STR_440,Streptococcus,yes,Positive,Anaerobic,8.8
STR_834,Staphylococcus,kid,Negative,Aerobic,0.74
STR_200,Pseudomonas,wall,Positive,Microaerophilic,8.62
STR_593,Streptococcus,campaign,Positive,Aerobic,1.34
STR_481,Streptococcus,product,Positive,Facultative Anaerobe,7.79
STR_238,Staphylococcus,one,Negative,Anaerobic,0.55
STR_248,Streptococcus,especially,Negative,Microaerophilic,0.62
STR_596,Lactobacillus,give,Positive,Anaerobic,6.22
STR_450,Bacillus,life,Positive,Microaerophilic,0.74
STR_781,Bacillus,television,Positive,Microaerophilic,1.6
STR_843,Staphylococcus,bill,Positive,Anaerobic,3.53
STR_700,Lactobacillus,policy,Positive,Aerobic,5.53
STR_336,Bacillus,our,Negative,Aerobic,2.31
STR_214,Lactobacillus,close,Negative,Aerobic,4.08
STR_632,Staphylococcus,team,Negative,Facultative Anaerobe,1.61
STR_698,Pseudomonas,role,Negative,Microaerophilic,2.75
STR_369,Pseudomonas,sort,Negative,Facultative Anaerobe,9.44
STR_667,Lactobacillus,part,Negative,Facultative Anaerobe,0.5
STR_216,Staphylococcus,others,Negative,Facultative Anaerobe,4.04
STR_736,Pseudomonas,every,Negative,Microaerophilic,9.4
STR_669,Streptococcus,enough,Positive,Anaerobic,8.79
STR_565,Pseudomonas,quickly,Negative,Anaerobic,2.35
STR_783,Pseudomonas,president,Negative,Anaerobic,3.04
STR_657,Streptococcus,training,Negative,Anaerobic,6.46
STR_807,Lactobacillus,throughout,Negative,Anaerobic,5.51
STR_479,Lactobacillus,draw,Negative,Microaerophilic,9.42
STR_946,Bacillus,sense,Negative,Anaerobic,1.65
STR_858,Clostridium,usually,Positive,Aerobic,8.9
STR_124,Bacillus,current,Negative,Anaerobic,1.25
