strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_207,Clostridium,art,Positive,Anaerobic,4.99
STR_775,Streptococcus,specific,Negative,Microaerophilic,6.52
STR_847,Streptococcus,PM,Negative,Aerobic,4.37
STR_525,Lactobacillus,with,Negative,Microaerophilic,4.97
STR_814,Lactobacillus,actually,Positive,Facultative Anaerobe,9.71
STR_397,Clostridium,once,Negative,Facultative Anaerobe,6.91
STR_995,Staphylococcus,return,Negative,Microaerophilic,9.38
STR_999,Clostridium,away,Negative,Microaerophilic,9.77
STR_742,Streptococcus,argue,Positive,Microaerophilic,8.3
STR_413,Streptococcus,board,Positive,Microaerophilic,8.29
STR_634,Pseudomonas,approach,Negative,Aerobic,4.88
STR_977,Staphylococcus,mission,Positive,Anaerobic,1.56
STR_100,Clostridium,similar,Positive,Anaerobic,7.54
STR_102,Pseudomonas,by,Positive,Facultative Anaerobe,9.18
STR_913,Lactobacillus,maybe,Positive,Microaerophilic,7.76
STR_990,Staphylococcus,million,Positive,Anaerobic,7.27
STR_887,Bacillus,instead,Positive,Anaerobic,8.74
STR_576,Lactobacillus,model,Positive,Facultative Anaerobe,7.56
STR_820,Clostridium,write,Negative,Facultative Anaerobe,3.95
STR_842,Lactobacillus,travel,Positive,Microaerophilic,4.11
STR_321,Staphylococcus,central,Negative,Aerobic,2.66
STR_811,Lactobacillus,create,Negative,Aerobic,2.62
STR_555,Bacillus,allow,Positive,Facultative Anaerobe,9.09
STR_502,Pseudomonas,reveal,Positive,Facultative Anaerobe,2.09
STR_559,Lactobacillus,southern,Negative,Microaerophilic,5.97
STR_406,Staphylococcus,skin,Negative,Facultative Anaerobe,0.77
STR_473,Pseudomonas,many,Positive,Facultative Anaerobe,7.23
STR_873,Lactobacillus,law,Positive,Microaerophilic,1.08
STR_656,Streptococcus,prepare,Negative,Aerobic,3.89
STR_515,Staphylococcus,far,Positive,Facultative Anaerobe,2.43
STR_304,Staphylococcus,note,Negative,Facultative Anaerobe,1.81
STR_343,Streptococcus,expert,Positive,Aerobic,6.21
STR_224,Pseudomonas,tree,Positive,Aerobic,1.76
STR_499,Pseudomonas,language,Positive,Microaerophilic,2.19
STR_969,Clostridium,fear,Negative,Anaerobic,1.25
STR_334,Clostridium,strategy,Positive,Anaerobic,1.68
STR_462,Staphylococcus,national,Negative,Facultative Anaerobe,9.75
STR_414,Pseudomonas,less,Negative,Facultative Anaerobe,2.43
STR_289,Staphylococcus,human,Positive,Anaerobic,2.4
STR_352,Lactobacillus,require,Positive,Facultative Anaerobe,1.99
STR_366,Staphylococcus,energy,Positive,Microaerophilic,6.42
STR_164,Clostridium,look,Negative,Facultative Anaerobe,3.8
STR_111,Pseudomonas,family,Positive,Microaerophilic,1.69
