strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_516,Pseudomonas,play,Negative,Anaerobic,1.4
STR_157,Streptococcus,certain,Positive,Anaerobic,7.74
STR_404,Lactobacillus,public,Negative,Facultative Anaerobe,4.04
STR_730,Pseudomonas,coach,Negative,Aerobic,9.71
STR_594,Staphylococcus,first,Negative,Anaerobic,6.59
STR_583,Clostridium,generation,Negative,Facultative Anaerobe,5.33
STR_995,Clostridium,describe,Negative,Anaerobic,8.51
STR_522,Bacillus,pressure,Positive,Anaerobic,4.8
STR_442,Bacillus,be,Positive,Facultative Anaerobe,1.93
STR_206,Pseudomonas,Congress,Negative,Facultative Anaerobe,8.88
STR_305,Staphylococcus,indicate,Negative,Facultative Anaerobe,1.75
STR_862,Bacillus,buy,Negative,Microaerophilic,6.38
STR_272,Streptococcus,sound,Positive,Aerobic,5.79
STR_496,Clostridium,investment,Negative,Microaerophilic,0.57
STR_176,Bacillus,interest,Negative,Aerobic,1.81
STR_448,Streptococcus,voice,Positive,Microaerophilic,5.78
STR_519,Staphylococcus,vote,Negative,Aerobic,7.96
STR_159,Streptococcus,say,Negative,Microaerophilic,2.83
STR_917,Bacillus,whether,Positive,Microaerophilic,7.6
STR_840,Staphylococcus,fund,Negative,Aerobic,6.81
STR_209,Lactobacillus,they,Negative,Microaerophilic,3.25
STR_929,Clostridium,dream,Negative,Anaerobic,6.86
STR_166,Pseudomonas,student,Positive,Microaerophilic,2.85
STR_744,Pseudomonas,teacher,Positive,Aerobic,5.84
STR_417,Clostridium,mouth,Negative,Aerobic,0.83
STR_911,Staphylococcus,turn,Negative,Anaerobic,3.93
STR_806,Lactobacillus,understand,Positive,Facultative Anaerobe,5.8
STR_711,Staphylococcus,whole,Positive,Facultative Anaerobe,3.98
STR_695,Staphylococcus,focus,Positive,Microaerophilic,8.93
STR_731,Lactobacillus,six,Positive,Anaerobic,7.44
STR_531,Streptococcus,improve,Negative,Anaerobic,1.44
STR_157,Clostridium,record,Negative,Facultative Anaerobe,2.99
STR_210,Lactobacillus,indeed,Positive,Microaerophilic,4.44
STR_683,Pseudomonas,decade,Negative,Facultative Anaerobe,5.87
STR_657,Pseudomonas,reveal,Negative,Microaerophilic,4.3
STR_586,Staphylococcus,serious,Positive,Microaerophilic,9.14
STR_868,Pseudomonas,meeting,Negative,Anaerobic,9.26
STR_256,Staphylococcus,miss,Positive,Aerobic,8.97
STR_687,Streptococcus,social,Positive,Facultative Anaerobe,1.37
STR_921,Clostridium,impact,Positive,Microaerophilic,9.0
STR_369,Streptococcus,leave,Negative,Microaerophilic,6.38
STR_605,Clostridium,wrong,Negative,Microaerophilic,4.06
STR_503,Clostridium,let,Positive,Microaerophilic,7.51
STR_970,Pseudomonas,paper,Negative,Anaerobic,5.53
STR_381,Lactobacillus,remember,Positive,Microaerophilic,1.18
STR_218,Staphylococcus,fear,Positive,Facultative Anaerobe,2.27
STR_559,Staphylococcus,seven,Negative,Microaerophilic,5.44
STR_634,Streptococcus,me,Positive,Aerobic,1.17
STR_642,Clostridium,want,Positive,Facultative Anaerobe,5.6
STR_763,Streptococcus,wonder,Positive,Microaerophilic,6.22
STR_836,Streptococcus,meeting,Positive,Anaerobic,6.31
STR_629,Clostridium,billion,Positive,Facultative Anaerobe,7.47
STR_189,Bacillus,yard,Positive,Anaerobic,2.22
STR_438,Staphylococcus,then,Positive,Anaerobic,7.18
STR_523,Bacillus,fall,Negative,Aerobic,2.42
STR_347,Streptococcus,drive,Positive,Anaerobic,6.8
STR_161,Bacillus,remain,Negative,Microaerophilic,5.74
STR_632,Bacillus,anything,Negative,Microaerophilic,5.44
STR_278,Clostridium,fact,Positive,Anaerobic,8.42
STR_606,Clostridium,sit,Negative,Anaerobic,8.53
STR_324,Pseudomonas,actually,Negative,Microaerophilic,8.32
STR_115,Bacillus,company,Positive,Aerobic,6.95
STR_667,Bacillus,write,Positive,Anaerobic,5.12
STR_579,Clostridium,man,Negative,Facultative Anaerobe,6.36
STR_408,Clostridium,card,Negative,Microaerophilic,4.74
STR_393,Streptococcus,everything,Positive,Anaerobic,7.88
STR_452,Bacillus,floor,Negative,Anaerobic,1.25
STR_866,Pseudomonas,end,Positive,Aerobic,2.09
STR_443,Staphylococcus,man,Positive,Anaerobic,5.3
STR_750,Pseudomonas,view,Positive,Anaerobic,2.88
STR_147,Clostridium,item,Negative,Aerobic,8.12
STR_869,Pseudomonas,peace,Negative,Aerobic,1.54
STR_593,Lactobacillus,yourself,Negative,Facultative Anaerobe,6.17
STR_322,Clostridium,herself,Negative,Aerobic,9.75
STR_378,Pseudomonas,maybe,Positive,Facultative Anaerobe,5.18
STR_832,Streptococcus,company,Negative,Anaerobic,3.63
STR_224,Bacillus,heavy,Negative,Anaerobic,3.13
STR_979,Clostridium,fight,Positive,Facultative Anaerobe,8.33
STR_626,Staphylococcus,join,Positive,Microaerophilic,7.6
STR_241,Pseudomonas,son,Negative,Anaerobic,1.09
STR_214,Clostridium,reason,Positive,Facultative Anaerobe,8.4
STR_974,Staphylococcus,actually,Positive,Anaerobic,3.23
STR_732,Bacillus,live,Positive,Aerobic,6.88
STR_587,Lactobacillus,worker,Negative,Facultative Anaerobe,4.25
STR_206,Bacillus,second,Negative,Microaerophilic,4.98
STR_501,Bacillus,think,Positive,Microaerophilic,2.0
STR_437,Bacillus,step,Positive,Anaerobic,1.7
STR_177,Bacillus,difficult,Negative,Anaerobic,8.47
STR_325,Staphylococcus,by,Negative,Aerobic,3.0
STR_642,Clostridium,will,Positive,Anaerobic,7.37
STR_664,Staphylococcus,indeed,Negative,Microaerophilic,2.96
STR_851,Bacillus,something,Positive,Anaerobic,6.14
STR_909,Clostridium,energy,Negative,Aerobic,0.75
STR_956,Clostridium,entire,Positive,Anaerobic,3.72
STR_310,Streptococcus,about,Positive,Anaerobic,6.61
STR_594,Pseudomonas,hot,Positive,Facultative Anaerobe,5.04
STR_378,Pseudomonas,challenge,Positive,Microaerophilic,6.27
STR_373,Pseudomonas,former,Negative,Anaerobic,7.95
STR_901,Bacillus,why,Positive,Microaerophilic,7.75
STR_357,Pseudomonas,unit,Negative,Microaerophilic,2.38
STR_833,Bacillus,management,Positive,Facultative Anaerobe,4.8
STR_554,Pseudomonas,each,Negative,Anaerobic,0.99
STR_626,Streptococcus,discover,Negative,Aerobic,9.95
STR_731,Streptococcus,create,Positive,Microaerophilic,9.6
STR_851,Staphylococcus,one,Positive,Facultative Anaerobe,6.02
STR_564,Staphylococcus,detail,Negative,Facultative Anaerobe,5.57
STR_131,Staphylococcus,dream,Negative,Microaerophilic,6.5
STR_317,Staphylococcus,pattern,Positive,Anaerobic,7.26
STR_532,Pseudomonas,scene,Negative,Microaerophilic,5.61
STR_325,Streptococcus,share,Positive,Microaerophilic,5.18
STR_542,Pseudomonas,agreement,Negative,Anaerobic,3.6
STR_432,Bacillus,window,Positive,Anaerobic,7.93
STR_617,Clostridium,together,Negative,Anaerobic,1.06
STR_855,Staphylococcus,yeah,Positive,Facultative Anaerobe,1.25
STR_671,Clostridium,quality,Positive,Microaerophilic,2.97
STR_779,Staphylococcus,live,Positive,Facultative Anaerobe,7.13
STR_741,Streptococcus,woman,Negative,Anaerobic,8.6
STR_100,Staphylococcus,west,Negative,Aerobic,9.96
STR_637,Clostridium,front,Negative,Microaerophilic,8.5
STR_721,Pseudomonas,sound,Positive,Aerobic,7.08
