strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_197,Clostridium,let,Negative,Microaerophilic,1.14
STR_195,Clostridium,cold,Positive,Anaerobic,9.95
STR_264,Pseudomonas,tonight,Positive,Aerobic,7.22
STR_605,Pseudomonas,your,Positive,Aerobic,2.3
STR_404,Streptococcus,at,Negative,Aerobic,1.01
STR_208,Streptococcus,pull,Positive,Facultative Anaerobe,2.8
STR_395,Lactobacillus,style,Positive,Microaerophilic,1.87
STR_329,Pseudomonas,across,Negative,Anaerobic,5.77
STR_277,Lactobacillus,clearly,Positive,Facultative Anaerobe,7.65
STR_998,Bacillus,officer,Positive,Aerobic,3.48
STR_102,Lactobacillus,adult,Negative,Aerobic,3.66
STR_542,Clostridium,whatever,Positive,Aerobic,7.55
STR_687,Lactobacillus,tell,Positive,Aerobic,4.55
STR_887,Lactobacillus,upon,Negative,Facultative Anaerobe,4.77
STR_799,Streptococcus,benefit,Positive,Anaerobic,8.6
STR_321,Streptococcus,owner,Negative,Microaerophilic,7.88
STR_805,Lactobacillus,difficult,Positive,Aerobic,3.29
STR_433,Staphylococcus,trouble,Positive,Facultative Anaerobe,1.99
STR_786,Pseudomonas,simple,Positive,Anaerobic,4.19
STR_319,Clostridium,hospital,Negative,Aerobic,7.31
STR_404,Clostridium,society,Positive,Facultative Anaerobe,7.68
STR_627,Bacillus,north,Negative,Facultative Anaerobe,9.91
STR_828,Lactobacillus,thought,Positive,Anaerobic,7.23
STR_278,Lactobacillus,sign,Positive,Anaerobic,2.59
STR_719,Clostridium,change,Positive,Facultative Anaerobe,6.89
STR_961,Clostridium,go,Negative,Aerobic,9.51
STR_799,Staphylococcus,building,Negative,Facultative Anaerobe,4.9
STR_692,Clostridium,pretty,Negative,Microaerophilic,1.63
STR_237,Bacillus,guess,Negative,Anaerobic,7.8
STR_338,Bacillus,discover,Negative,Microaerophilic,7.53
STR_869,Staphylococcus,public,Positive,Microaerophilic,1.99
STR_291,Staphylococcus,have,Negative,Aerobic,3.02
STR_717,Lactobacillus,ok,Positive,Anaerobic,3.47
STR_687,Streptococcus,single,Negative,Facultative Anaerobe,7.35
STR_718,Clostridium,education,Negative,Facultative Anaerobe,9.98
STR_940,Staphylococcus,his,Negative,Microaerophilic,1.58
STR_456,Clostridium,painting,Positive,Aerobic,3.09
STR_138,Bacillus,close,Negative,Aerobic,3.83
STR_970,Clostridium,beat,Positive,Microaerophilic,5.66
STR_195,Streptococcus,yard,Positive,Facultative Anaerobe,8.11
STR_800,Lactobacillus,air,Negative,Microaerophilic,3.18
STR_825,Pseudomonas,stay,Positive,Facultative Anaerobe,6.91
STR_337,Streptococcus,service,Negative,Microaerophilic,5.51
STR_806,Bacillus,ever,Positive,Microaerophilic,4.41
STR_260,Pseudomonas,near,Negative,Anaerobic,9.95
