strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_901,Lactobacillus,modern,Positive,Microaerophilic,0.65
STR_365,Staphylococcus,fall,Positive,Anaerobic,6.55
STR_733,Bacillus,while,Positive,Aerobic,6.54
STR_681,Staphylococcus,would,Negative,Microaerophilic,9.51
STR_450,Clostridium,professional,Positive,Anaerobic,1.1
STR_604,Staphylococcus,religious,Negative,Anaerobic,4.55
STR_804,Bacillus,card,Positive,Aerobic,2.27
STR_284,Pseudomonas,should,Negative,Aerobic,8.09
STR_850,Staphylococcus,particular,Positive,Aerobic,1.33
STR_746,Clostridium,spend,Positive,Aerobic,5.96
STR_702,Pseudomonas,energy,Negative,Anaerobic,6.1
STR_964,Staphylococcus,pick,Negative,Facultative Anaerobe,6.65
STR_496,Lactobacillus,base,Positive,Anaerobic,8.7
STR_566,Bacillus,official,Negative,Facultative Anaerobe,1.29
STR_346,Pseudomonas,make,Negative,Anaerobic,7.56
STR_868,Lactobacillus,story,Positive,Facultative Anaerobe,2.56
STR_623,Pseudomonas,mother,Negative,Microaerophilic,1.61
STR_537,Streptococcus,wife,Positive,Facultative Anaerobe,8.73
STR_308,Clostridium,pattern,Negative,Aerobic,4.43
STR_311,Staphylococcus,none,Positive,Aerobic,0.66
STR_555,Bacillus,treatment,Positive,Microaerophilic,0.8
STR_850,Staphylococcus,activity,Positive,Aerobic,2.4
STR_696,Pseudomonas,side,Positive,Microaerophilic,4.51
STR_770,Staphylococcus,Mr,Positive,Facultative Anaerobe,5.94
STR_596,Clostridium,event,Positive,Microaerophilic,6.82
STR_734,Pseudomonas,support,Positive,Facultative Anaerobe,8.13
STR_240,Pseudomonas,nation,Negative,Aerobic,5.14
STR_395,Bacillus,heart,Negative,Facultative Anaerobe,0.96
STR_313,Pseudomonas,data,Positive,Aerobic,6.74
STR_246,Pseudomonas,visit,Negative,Facultative Anaerobe,9.57
STR_381,Lactobacillus,pressure,Negative,Anaerobic,5.47
STR_402,Staphylococcus,beyond,Negative,Facultative Anaerobe,3.27
STR_993,Lactobacillus,become,Negative,Microaerophilic,9.96
STR_367,Streptococcus,new,Positive,Microaerophilic,3.58
STR_426,Staphylococcus,drop,Positive,Microaerophilic,5.33
STR_430,Lactobacillus,including,Negative,Aerobic,7.81
STR_803,Clostridium,fact,Negative,Microaerophilic,5.13
STR_315,Streptococcus,tough,Negative,Facultative Anaerobe,4.58
STR_740,Pseudomonas,mind,Negative,Anaerobic,5.87
STR_368,Pseudomonas,represent,Positive,Aerobic,9.53
STR_587,Bacillus,look,Negative,Aerobic,1.41
STR_636,Staphylococcus,condition,Positive,Facultative Anaerobe,3.8
STR_720,Staphylococcus,study,Positive,Anaerobic,9.36
STR_234,Clostridium,power,Negative,Microaerophilic,1.89
STR_443,Streptococcus,though,Positive,Anaerobic,4.63
STR_408,Bacillus,argue,Positive,Anaerobic,8.78
STR_396,Bacillus,government,Negative,Anaerobic,5.37
STR_486,Bacillus,about,Positive,Facultative Anaerobe,8.14
STR_243,Pseudomonas,play,Positive,Facultative Anaerobe,6.83
STR_909,Staphylococcus,present,Positive,Facultative Anaerobe,8.37
STR_332,Pseudomonas,expert,Positive,Microaerophilic,3.58
STR_647,Lactobacillus,role,Positive,Microaerophilic,4.12
