strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_436,Streptococcus,other,Negative,Aerobic,3.63
STR_272,Pseudomonas,leave,Positive,Aerobic,4.47
STR_860,Lactobacillus,over,Negative,Facultative Anaerobe,2.15
STR_276,Lactobacillus,adult,Negative,Anaerobic,8.7
STR_295,Lactobacillus,remain,Positive,Anaerobic,5.13
STR_675,Streptococcus,spend,Negative,Facultative Anaerobe,0.84
STR_700,Bacillus,matter,Negative,Aerobic,9.71
STR_606,Streptococcus,fear,Positive,Aerobic,8.6
STR_173,Bacillus,fast,Negative,Microaerophilic,8.58
STR_387,Bacillus,follow,Negative,Facultative Anaerobe,2.46
STR_997,Clostridium,because,Negative,Microaerophilic,3.76
STR_330,Bacillus,school,Positive,Anaerobic,3.13
STR_436,Lactobacillus,for,Negative,Aerobic,7.42
STR_391,Streptococcus,partner,Positive,Aerobic,8.36
STR_134,Clostridium,through,Positive,Anaerobic,8.3
STR_135,Staphylococcus,environmental,Positive,Aerobic,3.54
STR_578,Staphylococcus,market,Positive,Anaerobic,4.28
STR_631,Bacillus,every,Negative,Microaerophilic,5.34
STR_691,Staphylococcus,institution,Negative,Aerobic,9.06
STR_965,Pseudomonas,range,Negative,Anaerobic,5.61
STR_801,Staphylococcus,policy,Positive,Microaerophilic,1.63
STR_916,Clostridium,nor,Negative,Facultative Anaerobe,6.41
STR_762,Streptococcus,land,Negative,Anaerobic,1.08
STR_100,Pseudomonas,field,Negative,Aerobic,8.65
STR_785,Clostridium,country,Positive,Facultative Anaerobe,9.31
STR_916,Lactobacillus,far,Negative,Microaerophilic,8.47
STR_289,Streptococcus,anyone,Negative,Anaerobic,4.67
STR_533,Lactobacillus,investment,Negative,Facultative Anaerobe,6.39
STR_654,Bacillus,woman,Negative,Aerobic,0.69
STR_249,Pseudomonas,concern,Positive,Aerobic,0.88
STR_139,Staphylococcus,poor,Positive,Aerobic,3.68
STR_158,Pseudomonas,their,Negative,Aerobic,9.07
STR_316,Pseudomonas,find,Negative,Aerobic,4.56
STR_113,Streptococcus,surface,Negative,Anaerobic,5.29
STR_954,Clostridium,serve,Negative,Aerobic,9.94
