strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_147,Staphylococcus,friend,Positive,Facultative Anaerobe,6.41
STR_339,Bacillus,similar,Negative,Microaerophilic,5.73
STR_870,Staphylococcus,car,Positive,Aerobic,7.92
STR_585,Lactobacillus,message,Negative,Aerobic,7.47
STR_393,Streptococcus,ok,Negative,Anaerobic,0.85
STR_756,Bacillus,north,Positive,Aerobic,7.07
STR_491,Staphylococcus,care,Negative,Aerobic,1.14
STR_109,Lactobacillus,film,Positive,Anaerobic,7.63
STR_284,Clostridium,goal,Negative,Aerobic,4.28
STR_272,Staphylococcus,join,Negative,Aerobic,2.3
STR_862,Pseudomonas,successful,Positive,Facultative Anaerobe,5.46
STR_910,Staphylococcus,lead,Negative,Anaerobic,5.79
STR_870,Staphylococcus,open,Negative,Facultative Anaerobe,1.13
STR_825,Streptococcus,to,Positive,Anaerobic,7.01
STR_376,Lactobacillus,anything,Negative,Facultative Anaerobe,8.7
STR_785,Clostridium,voice,Negative,Anaerobic,2.83
STR_329,Pseudomonas,also,Negative,Microaerophilic,6.97
STR_622,Staphylococcus,actually,Positive,Anaerobic,4.66
STR_615,Pseudomonas,relate,Positive,Facultative Anaerobe,8.86
STR_902,Bacillus,last,Positive,Aerobic,8.7
STR_569,Pseudomonas,particularly,Negative,Microaerophilic,4.48
STR_884,Clostridium,wish,Negative,Microaerophilic,5.6
STR_740,Lactobacillus,education,Positive,Anaerobic,8.8
STR_536,Lactobacillus,him,Positive,Anaerobic,4.97
STR_759,Streptococcus,painting,Negative,Aerobic,8.25
STR_681,Pseudomonas,future,Negative,Anaerobic,4.92
STR_127,Lactobacillus,attorney,Negative,Anaerobic,3.39
STR_284,Streptococcus,city,Negative,Facultative Anaerobe,3.39
STR_581,Streptococcus,million,Negative,Microaerophilic,4.04
STR_112,Bacillus,direction,Negative,Microaerophilic,8.39
STR_649,Streptococcus,send,Negative,Anaerobic,0.8
STR_391,Lactobacillus,fine,Negative,Aerobic,5.56
STR_104,Streptococcus,rest,Negative,Microaerophilic,9.08
STR_454,Lactobacillus,check,Positive,Facultative Anaerobe,5.97
STR_183,Streptococcus,interview,Negative,Facultative Anaerobe,7.08
STR_906,Staphylococcus,because,Negative,Anaerobic,3.85
STR_900,Staphylococcus,member,Positive,Facultative Anaerobe,6.52
STR_563,Bacillus,water,Negative,Anaerobic,1.62
STR_920,Clostridium,majority,Positive,Aerobic,5.82
STR_449,Staphylococcus,bad,Positive,Anaerobic,7.94
STR_631,Streptococcus,wait,Negative,Microaerophilic,6.52
STR_802,Staphylococcus,beyond,Negative,Facultative Anaerobe,0.73
STR_432,Staphylococcus,newspaper,Negative,Facultative Anaerobe,7.86
STR_410,Pseudomonas,back,Positive,Facultative Anaerobe,9.77
STR_490,Staphylococcus,available,Negative,Anaerobic,4.36
STR_530,Staphylococcus,offer,Negative,Anaerobic,9.95
STR_799,Lactobacillus,chair,Positive,Facultative Anaerobe,9.35
STR_631,Clostridium,measure,Positive,Anaerobic,8.83
STR_523,Staphylococcus,it,Positive,Anaerobic,2.53
STR_139,Bacillus,change,Positive,Facultative Anaerobe,4.73
STR_284,Streptococcus,old,Positive,Facultative Anaerobe,4.44
STR_843,Pseudomonas,production,Positive,Facultative Anaerobe,8.28
STR_725,Pseudomonas,may,Positive,Microaerophilic,2.64
STR_642,Streptococcus,position,Positive,Microaerophilic,8.33
STR_706,Staphylococcus,magazine,Negative,Facultative Anaerobe,1.54
STR_929,Lactobacillus,hair,Positive,Microaerophilic,3.75
STR_754,Streptococcus,parent,Negative,Aerobic,9.28
STR_270,Pseudomonas,town,Negative,Facultative Anaerobe,4.69
STR_788,Staphylococcus,choice,Negative,Aerobic,6.43
STR_374,Bacillus,be,Positive,Microaerophilic,2.07
STR_921,Bacillus,reason,Negative,Facultative Anaerobe,3.12
STR_586,Lactobacillus,suffer,Positive,Facultative Anaerobe,3.72
STR_409,Clostridium,base,Negative,Microaerophilic,3.41
STR_401,Bacillus,discover,Positive,Facultative Anaerobe,5.6
STR_533,Clostridium,stand,Negative,Microaerophilic,3.4
STR_502,Staphylococcus,new,Negative,Aerobic,9.99
STR_114,Bacillus,newspaper,Positive,Aerobic,3.22
STR_381,Clostridium,newspaper,Positive,Anaerobic,2.23
STR_599,Streptococcus,claim,Negative,Microaerophilic,3.06
STR_369,Streptococcus,true,Negative,Aerobic,2.84
STR_174,Pseudomonas,policy,Negative,Aerobic,7.69
STR_851,Staphylococcus,physical,Positive,Facultative Anaerobe,9.65
STR_588,Clostridium,scene,Negative,Aerobic,4.26
STR_257,Streptococcus,whatever,Negative,Microaerophilic,1.59
STR_842,Bacillus,kitchen,Negative,Microaerophilic,9.81
STR_447,Staphylococcus,anyone,Negative,Microaerophilic,1.5
STR_764,Clostridium,attack,Positive,Anaerobic,7.31
STR_601,Staphylococcus,food,Positive,Microaerophilic,6.89
STR_163,Clostridium,parent,Negative,Aerobic,5.14
STR_999,Pseudomonas,director,Negative,Microaerophilic,8.36
STR_586,Bacillus,probably,Negative,Facultative Anaerobe,7.71
STR_690,Pseudomonas,not,Positive,Microaerophilic,0.53
STR_924,Clostridium,live,Positive,Anaerobic,4.78
STR_190,Bacillus,yard,Positive,Aerobic,5.01
STR_874,Bacillus,artist,Positive,Anaerobic,4.86
STR_336,Lactobacillus,carry,Negative,Aerobic,3.43
STR_471,Pseudomonas,sometimes,Negative,Anaerobic,6.7
STR_133,Streptococcus,prove,Negative,Microaerophilic,6.4
STR_565,Pseudomonas,determine,Negative,Microaerophilic,8.1
STR_502,Bacillus,road,Negative,Anaerobic,5.94
STR_828,Streptococcus,meet,Positive,Facultative Anaerobe,8.56
STR_866,Lactobacillus,us,Positive,Aerobic,6.13
STR_888,Lactobacillus,much,Negative,Aerobic,3.48
STR_104,Clostridium,model,Negative,Microaerophilic,9.91
STR_516,Bacillus,paper,Negative,Anaerobic,8.97
STR_542,Staphylococcus,perform,Positive,Microaerophilic,1.45
STR_493,Pseudomonas,hard,Negative,Microaerophilic,3.62
STR_486,Streptococcus,become,Positive,Microaerophilic,5.47
STR_256,Clostridium,pattern,Negative,Anaerobic,2.93
STR_363,Bacillus,best,Positive,Aerobic,3.36
STR_861,Bacillus,whatever,Positive,Facultative Anaerobe,4.89
STR_985,Pseudomonas,contain,Positive,Aerobic,4.32
STR_957,Clostridium,share,Positive,Anaerobic,8.94
STR_417,Lactobacillus,send,Negative,Microaerophilic,6.74
STR_200,Bacillus,matter,Negative,Anaerobic,3.94
STR_879,Clostridium,building,Negative,Aerobic,1.71
STR_598,Streptococcus,reduce,Negative,Microaerophilic,8.35
STR_151,Bacillus,staff,Positive,Microaerophilic,7.42
STR_112,Staphylococcus,growth,Positive,Facultative Anaerobe,3.42
STR_901,Clostridium,cut,Negative,Anaerobic,2.35
STR_437,Clostridium,design,Positive,Anaerobic,7.07
STR_408,Staphylococcus,approach,Negative,Aerobic,6.63
STR_331,Bacillus,term,Negative,Facultative Anaerobe,2.55
STR_853,Bacillus,security,Positive,Microaerophilic,2.6
STR_901,Bacillus,attorney,Positive,Aerobic,3.89
STR_296,Pseudomonas,group,Negative,Anaerobic,8.55
STR_762,Lactobacillus,late,Negative,Anaerobic,6.66
STR_416,Staphylococcus,around,Negative,Aerobic,7.33
STR_360,Streptococcus,what,Negative,Microaerophilic,0.65
STR_106,Streptococcus,position,Negative,Anaerobic,6.85
STR_837,Lactobacillus,probably,Negative,Microaerophilic,8.61
STR_289,Pseudomonas,moment,Positive,Aerobic,7.37
STR_280,Streptococcus,either,Negative,Facultative Anaerobe,2.67
STR_995,Bacillus,system,Negative,Microaerophilic,8.16
STR_222,Bacillus,edge,Negative,Microaerophilic,8.45
STR_262,Staphylococcus,social,Positive,Facultative Anaerobe,0.54
STR_833,Streptococcus,agree,Negative,Aerobic,1.83
STR_610,Pseudomonas,move,Positive,Anaerobic,2.23
STR_927,Pseudomonas,war,Positive,Facultative Anaerobe,3.59
STR_824,Pseudomonas,natural,Negative,Anaerobic,7.33
STR_391,Staphylococcus,so,Positive,Facultative Anaerobe,1.55
STR_215,Pseudomonas,full,Negative,Facultative Anaerobe,7.05
STR_585,Staphylococcus,set,Positive,Microaerophilic,4.72
STR_400,Bacillus,believe,Positive,Facultative Anaerobe,9.96
STR_896,Streptococcus,similar,Negative,Microaerophilic,1.01
STR_314,Staphylococcus,already,Negative,Microaerophilic,1.03
STR_760,Pseudomonas,myself,Negative,Aerobic,0.92
STR_766,Bacillus,police,Negative,Microaerophilic,2.13
STR_419,Bacillus,whether,Negative,Facultative Anaerobe,4.25
STR_607,Pseudomonas,actually,Negative,Aerobic,8.82
STR_573,Streptococcus,glass,Positive,Microaerophilic,9.89
STR_504,Clostridium,challenge,Positive,Aerobic,7.31
STR_822,Pseudomonas,leg,Positive,Facultative Anaerobe,0.83
STR_831,Staphylococcus,people,Positive,Anaerobic,9.71
STR_733,Staphylococcus,small,Negative,Microaerophilic,7.53
STR_409,Bacillus,fill,Positive,Anaerobic,6.81
STR_619,Staphylococcus,next,Positive,Facultative Anaerobe,9.94
STR_168,Pseudomonas,hard,Negative,Microaerophilic,6.86
STR_641,Clostridium,resource,Negative,Aerobic,1.91
STR_922,Clostridium,draw,Positive,Aerobic,8.4
STR_358,Streptococcus,continue,Negative,Facultative Anaerobe,6.44
STR_977,Clostridium,sport,Negative,Facultative Anaerobe,8.13
STR_565,Bacillus,trade,Positive,Microaerophilic,0.6
STR_555,Streptococcus,carry,Positive,Anaerobic,6.69
STR_678,Lactobacillus,detail,Negative,Anaerobic,7.29
STR_696,Bacillus,discuss,Negative,Aerobic,7.17
STR_264,Streptococcus,sing,Negative,Microaerophilic,1.15
STR_784,Staphylococcus,best,Positive,Microaerophilic,7.31
STR_259,Pseudomonas,if,Positive,Anaerobic,5.86
STR_925,Clostridium,him,Negative,Microaerophilic,0.58
STR_999,Lactobacillus,history,Negative,Aerobic,3.61
STR_575,Clostridium,politics,Negative,Aerobic,3.73
STR_264,Bacillus,phone,Negative,Microaerophilic,4.83
STR_240,Bacillus,blue,Positive,Aerobic,4.54
STR_325,Pseudomonas,author,Negative,Anaerobic,5.08
STR_501,Clostridium,important,Negative,Anaerobic,6.54
STR_916,Streptococcus,wind,Negative,Anaerobic,3.05
STR_161,Pseudomonas,third,Positive,Microaerophilic,1.72
STR_321,Bacillus,include,Positive,Anaerobic,2.6
STR_253,Streptococcus,rise,Positive,Microaerophilic,9.06
STR_639,Clostridium,impact,Negative,Facultative Anaerobe,3.43
STR_880,Bacillus,measure,Negative,Aerobic,7.01
STR_630,Streptococcus,wear,Positive,Anaerobic,1.44
STR_857,Bacillus,after,Positive,Aerobic,0.7
STR_999,Staphylococcus,dog,Positive,Anaerobic,2.54
