strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_684,Streptococcus,already,Negative,Anaerobic,2.78
STR_773,Streptococcus,red,Negative,Aerobic,0.7
STR_110,Clostridium,value,Negative,Anaerobic,8.89
STR_863,Staphylococcus,team,Negative,Anaerobic,5.81
STR_263,Bacillus,stand,Positive,Anaerobic,9.78
STR_709,Pseudomonas,book,Positive,Anaerobic,8.6
STR_385,Clostridium,probably,Negative,Anaerobic,2.59
STR_883,Bacillus,unit,Negative,Anaerobic,2.52
STR_546,Pseudomonas,detail,Positive,Microaerophilic,7.82
STR_456,Bacillus,picture,Positive,Facultative Anaerobe,9.93
STR_467,Bacillus,machine,Positive,Aerobic,9.05
STR_881,Streptococcus,paper,Negative,Microaerophilic,3.57
STR_911,Lactobacillus,daughter,Positive,Microaerophilic,6.75
STR_765,Pseudomonas,each,Negative,Aerobic,2.26
STR_534,Streptococcus,establish,Positive,Facultative Anaerobe,2.1
STR_731,Streptococcus,part,Negative,Facultative Anaerobe,2.94
STR_547,Staphylococcus,education,Negative,Microaerophilic,6.45
STR_899,Streptococcus,opportunity,Positive,Aerobic,9.07
STR_919,Pseudomonas,pay,Positive,Facultative Anaerobe,8.47
STR_156,Lactobacillus,operation,Negative,Anaerobic,2.44
STR_165,Clostridium,parent,Negative,Facultative Anaerobe,6.37
STR_222,Staphylococcus,face,Positive,Anaerobic,0.92
STR_668,Clostridium,year,Positive,Aerobic,2.6
STR_597,Pseudomonas,color,Positive,Facultative Anaerobe,7.4
STR_497,Clostridium,join,Positive,Anaerobic,9.89
STR_467,Lactobacillus,outside,Negative,Aerobic,6.55
STR_255,Clostridium,lead,Positive,Microaerophilic,4.07
STR_314,Streptococcus,six,Negative,Aerobic,6.87
STR_417,Pseudomonas,because,Negative,Anaerobic,0.88
STR_967,Lactobacillus,offer,Positive,Anaerobic,7.62
STR_678,Clostridium,later,Positive,Facultative Anaerobe,3.15
STR_611,Pseudomonas,its,Positive,Facultative Anaerobe,1.96
STR_452,Streptococcus,actually,Negative,Facultative Anaerobe,4.6
STR_345,Staphylococcus,surface,Positive,Microaerophilic,6.65
STR_325,Lactobacillus,sell,Negative,Microaerophilic,8.2
STR_701,Streptococcus,area,Negative,Microaerophilic,9.2
STR_696,Streptococcus,thank,Negative,Aerobic,0.91
STR_291,Staphylococcus,enjoy,Positive,Anaerobic,1.24
STR_115,Pseudomonas,Mrs,Negative,Aerobic,7.94
