strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_336,Lactobacillus,song,Negative,Aerobic,4.93
STR_484,Pseudomonas,modern,Negative,Anaerobic,3.8
STR_189,Pseudomonas,both,Positive,Aerobic,2.1
STR_132,Lactobacillus,small,Positive,Aerobic,1.73
STR_448,Pseudomonas,while,Positive,Microaerophilic,3.55
STR_738,Staphylococcus,right,Positive,Anaerobic,4.15
STR_907,Clostridium,hit,Positive,Aerobic,4.65
STR_905,Staphylococcus,data,Positive,Anaerobic,4.98
STR_415,Pseudomonas,religious,Negative,Facultative Anaerobe,4.62
STR_650,Bacillus,fine,Positive,Microaerophilic,1.15
STR_417,Streptococcus,stage,Negative,Aerobic,5.01
STR_672,Staphylococcus,though,Negative,Microaerophilic,6.29
STR_860,Clostridium,my,Negative,Anaerobic,5.33
STR_625,Clostridium,nation,Positive,Anaerobic,9.23
STR_967,Streptococcus,physical,Negative,Facultative Anaerobe,6.39
STR_437,Clostridium,one,Negative,Aerobic,8.08
STR_823,Staphylococcus,hair,Positive,Anaerobic,9.94
STR_825,Streptococcus,group,Positive,Microaerophilic,2.02
STR_463,Staphylococcus,list,Negative,Anaerobic,9.99
STR_545,Clostridium,huge,Negative,Facultative Anaerobe,7.8
STR_239,Lactobacillus,fear,Positive,Microaerophilic,5.16
STR_438,Pseudomonas,win,Negative,Microaerophilic,0.53
STR_380,Streptococcus,adult,Positive,Microaerophilic,4.85
STR_280,Staphylococcus,girl,Positive,Anaerobic,3.03
STR_162,Bacillus,job,Positive,Anaerobic,5.8
STR_121,Streptococcus,star,Positive,Aerobic,4.29
STR_724,Pseudomonas,prevent,Positive,Microaerophilic,8.65
STR_263,Clostridium,building,Positive,Facultative Anaerobe,5.81
STR_695,Lactobacillus,decide,Positive,Facultative Anaerobe,6.66
STR_263,Bacillus,surface,Positive,Facultative Anaerobe,7.65
STR_740,Staphylococcus,these,Negative,Anaerobic,1.38
STR_460,Lactobacillus,hope,Negative,Anaerobic,8.23
STR_114,Streptococcus,chair,Negative,Anaerobic,9.75
STR_571,Clostridium,indicate,Positive,Facultative Anaerobe,1.07
STR_778,Staphylococcus,throughout,Negative,Facultative Anaerobe,5.11
STR_324,Clostridium,vote,Negative,Aerobic,3.09
STR_913,Lactobacillus,with,Negative,Anaerobic,1.95
STR_582,Pseudomonas,party,Negative,Anaerobic,1.11
STR_467,Bacillus,hear,Negative,Microaerophilic,7.31
STR_940,Streptococcus,thank,Negative,Microaerophilic,4.54
STR_899,Clostridium,summer,Negative,Aerobic,8.67
STR_615,Bacillus,every,Negative,Microaerophilic,3.76
STR_646,Bacillus,deal,Positive,Microaerophilic,2.0
STR_142,Streptococcus,democratic,Positive,Anaerobic,2.91
STR_563,Bacillus,safe,Positive,Aerobic,7.09
STR_739,Staphylococcus,necessary,Negative,Facultative Anaerobe,6.73
STR_254,Clostridium,guy,Positive,Facultative Anaerobe,1.94
STR_644,Pseudomonas,leave,Negative,Facultative Anaerobe,5.7
STR_527,Pseudomonas,actually,Negative,Facultative Anaerobe,3.1
STR_637,Pseudomonas,impact,Negative,Aerobic,8.71
STR_253,Pseudomonas,choose,Positive,Microaerophilic,1.48
STR_281,Lactobacillus,executive,Negative,Microaerophilic,1.71
STR_379,Pseudomonas,your,Positive,Anaerobic,2.99
STR_160,Pseudomonas,decide,Negative,Facultative Anaerobe,4.13
STR_273,Clostridium,trial,Positive,Anaerobic,0.66
STR_849,Clostridium,free,Negative,Microaerophilic,4.86
STR_643,Streptococcus,during,Positive,Aerobic,5.35
STR_684,Lactobacillus,data,Positive,Anaerobic,9.51
STR_943,Pseudomonas,strategy,Positive,Anaerobic,6.02
STR_977,Bacillus,rich,Negative,Anaerobic,4.78
STR_252,Bacillus,risk,Positive,Facultative Anaerobe,5.04
STR_138,Bacillus,item,Positive,Anaerobic,1.22
STR_562,Bacillus,people,Negative,Aerobic,2.35
STR_260,Lactobacillus,nothing,Positive,Anaerobic,3.26
STR_750,Pseudomonas,none,Negative,Facultative Anaerobe,1.98
STR_804,Bacillus,call,Negative,Aerobic,8.67
