strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_683,Clostridium,me,Negative,Aerobic,6.48
STR_209,Staphylococcus,campaign,Positive,Microaerophilic,3.63
STR_452,Staphylococcus,condition,Negative,Aerobic,8.17
STR_660,Lactobacillus,particular,Negative,Anaerobic,8.66
STR_457,Pseudomonas,spend,Positive,Microaerophilic,9.55
STR_545,Clostridium,open,Negative,Aerobic,7.72
STR_795,Pseudomonas,ask,Negative,Facultative Anaerobe,9.0
STR_923,Bacillus,total,Positive,Microaerophilic,1.19
STR_948,Streptococcus,necessary,Negative,Aerobic,4.56
STR_561,Clostridium,give,Negative,Aerobic,6.02
STR_795,Streptococcus,become,Positive,Aerobic,2.12
STR_310,Staphylococcus,wrong,Positive,Anaerobic,9.73
STR_768,Bacillus,establish,Positive,Anaerobic,6.25
STR_981,Streptococcus,little,Positive,Aerobic,4.39
STR_934,Staphylococcus,through,Negative,Facultative Anaerobe,2.42
STR_266,Clostridium,rate,Positive,Anaerobic,2.27
STR_336,Clostridium,front,Negative,Anaerobic,6.36
STR_300,Staphylococcus,join,Negative,Microaerophilic,4.07
STR_689,Bacillus,energy,Positive,Anaerobic,8.73
STR_560,Clostridium,though,Positive,Aerobic,0.87
STR_488,Bacillus,training,Negative,Anaerobic,4.87
STR_288,Lactobacillus,candidate,Positive,Facultative Anaerobe,1.86
STR_991,Lactobacillus,fill,Negative,Facultative Anaerobe,9.43
STR_228,Lactobacillus,chance,Negative,Anaerobic,2.61
STR_175,Pseudomonas,under,Negative,Microaerophilic,8.53
STR_104,Bacillus,offer,Positive,Aerobic,4.62
STR_368,Pseudomonas,me,Negative,Facultative Anaerobe,0.7
STR_899,Staphylococcus,hope,Positive,Anaerobic,6.76
STR_692,Clostridium,paper,Positive,Microaerophilic,2.95
STR_961,Pseudomonas,admit,Negative,Facultative Anaerobe,5.96
STR_823,Staphylococcus,make,Negative,Aerobic,4.13
STR_658,Bacillus,break,Positive,Aerobic,4.08
STR_332,Staphylococcus,leave,Positive,Aerobic,7.46
STR_898,Streptococcus,play,Positive,Aerobic,6.24
STR_507,Lactobacillus,stock,Negative,Microaerophilic,4.64
STR_760,Clostridium,natural,Negative,Anaerobic,6.49
STR_960,Staphylococcus,room,Positive,Anaerobic,9.11
STR_448,Clostridium,on,Positive,Microaerophilic,4.01
STR_149,Staphylococcus,popular,Negative,Facultative Anaerobe,1.34
STR_724,Staphylococcus,off,Negative,Anaerobic,1.13
STR_929,Bacillus,couple,Negative,Anaerobic,8.27
STR_693,Bacillus,wrong,Positive,Aerobic,3.32
STR_412,Pseudomonas,us,Positive,Aerobic,2.46
STR_788,Pseudomonas,firm,Positive,Microaerophilic,5.04
STR_255,Staphylococcus,rather,Negative,Aerobic,8.56
STR_151,Staphylococcus,improve,Positive,Facultative Anaerobe,3.87
STR_146,Streptococcus,leave,Negative,Facultative Anaerobe,7.93
STR_754,Streptococcus,deep,Positive,Facultative Anaerobe,8.86
STR_555,Pseudomonas,moment,Positive,Anaerobic,0.55
STR_533,Streptococcus,a,Negative,Facultative Anaerobe,9.87
STR_604,Lactobacillus,raise,Negative,Aerobic,2.04
STR_107,Staphylococcus,cup,Positive,Anaerobic,7.15
STR_162,Streptococcus,exactly,Positive,Anaerobic,6.84
STR_132,Lactobacillus,then,Negative,Facultative Anaerobe,8.17
STR_756,Bacillus,which,Positive,Microaerophilic,7.13
STR_960,Pseudomonas,could,Positive,Facultative Anaerobe,8.23
STR_377,Lactobacillus,arm,Positive,Anaerobic,6.57
STR_307,Clostridium,according,Positive,Aerobic,6.32
STR_793,Pseudomonas,rather,Negative,Anaerobic,5.95
STR_935,Pseudomonas,sense,Positive,Aerobic,8.04
STR_693,Clostridium,significant,Positive,Microaerophilic,6.47
STR_694,Lactobacillus,him,Negative,Anaerobic,0.58
STR_115,Pseudomonas,health,Negative,Anaerobic,6.73
STR_964,Staphylococcus,thank,Negative,Aerobic,1.24
STR_378,Bacillus,very,Negative,Facultative Anaerobe,2.48
STR_544,Bacillus,option,Negative,Microaerophilic,6.69
STR_435,Streptococcus,we,Positive,Facultative Anaerobe,6.97
STR_669,Bacillus,month,Positive,Anaerobic,5.2
STR_408,Staphylococcus,from,Negative,Facultative Anaerobe,0.93
STR_582,Pseudomonas,machine,Positive,Microaerophilic,4.42
STR_353,Bacillus,visit,Negative,Microaerophilic,8.71
STR_607,Streptococcus,top,Positive,Facultative Anaerobe,3.23
STR_558,Streptococcus,shoulder,Negative,Aerobic,0.67
STR_410,Lactobacillus,move,Positive,Aerobic,1.28
STR_186,Pseudomonas,use,Positive,Aerobic,3.19
STR_309,Clostridium,type,Negative,Anaerobic,8.33
STR_691,Pseudomonas,media,Positive,Aerobic,7.42
STR_862,Staphylococcus,country,Positive,Facultative Anaerobe,6.05
STR_136,Clostridium,weight,Negative,Facultative Anaerobe,8.9
STR_172,Staphylococcus,create,Positive,Aerobic,3.99
STR_391,Pseudomonas,kind,Negative,Facultative Anaerobe,3.54
STR_464,Streptococcus,sit,Positive,Microaerophilic,8.65
STR_739,Staphylococcus,before,Negative,Facultative Anaerobe,9.36
STR_684,Pseudomonas,this,Positive,Anaerobic,9.72
STR_447,Staphylococcus,never,Positive,Microaerophilic,1.28
STR_206,Streptococcus,knowledge,Positive,Facultative Anaerobe,4.17
STR_216,Clostridium,affect,Positive,Aerobic,7.57
STR_494,Streptococcus,act,Negative,Anaerobic,5.61
STR_363,Lactobacillus,also,Positive,Anaerobic,4.08
STR_708,Lactobacillus,worry,Negative,Facultative Anaerobe,0.74
STR_113,Bacillus,tax,Negative,Microaerophilic,8.58
STR_605,Lactobacillus,wall,Negative,Microaerophilic,8.03
STR_543,Staphylococcus,society,Negative,Microaerophilic,1.11
STR_603,Staphylococcus,pull,Positive,Microaerophilic,5.18
STR_702,Staphylococcus,medical,Positive,Facultative Anaerobe,2.24
STR_912,Streptococcus,call,Positive,Aerobic,6.57
