strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_933,Streptococcus,like,Positive,Microaerophilic,1.17
STR_670,Lactobacillus,low,Negative,Anaerobic,0.77
STR_476,Streptococcus,despite,Negative,Facultative Anaerobe,1.25
STR_814,Clostridium,sing,Negative,Anaerobic,9.45
STR_515,Pseudomonas,watch,Negative,Facultative Anaerobe,2.51
STR_862,Lactobacillus,thought,Negative,Microaerophilic,1.22
STR_130,Staphylococcus,adult,Negative,Aerobic,2.87
STR_732,Pseudomonas,off,Negative,Facultative Anaerobe,0.64
STR_113,Clostridium,institution,Positive,Facultative Anaerobe,1.78
STR_486,Bacillus,never,Negative,Microaerophilic,8.66
STR_132,Staphylococcus,among,Positive,Aerobic,7.73
STR_576,Bacillus,might,Negative,Anaerobic,7.91
STR_243,Staphylococcus,truth,Negative,Facultative Anaerobe,6.62
STR_351,Bacillus,professional,Positive,Facultative Anaerobe,6.66
STR_823,Clostridium,difference,Negative,Microaerophilic,3.04
STR_342,Clostridium,herself,Positive,Anaerobic,5.75
STR_729,Lactobacillus,voice,Positive,Microaerophilic,9.9
STR_982,Pseudomonas,less,Negative,Facultative Anaerobe,8.84
STR_354,Clostridium,level,Negative,Microaerophilic,1.78
STR_492,Clostridium,can,Negative,Microaerophilic,4.43
STR_899,Staphylococcus,sign,Positive,Aerobic,7.63
STR_972,Pseudomonas,power,Negative,Facultative Anaerobe,5.7
STR_413,Streptococcus,evening,Positive,Microaerophilic,7.98
STR_724,Clostridium,effect,Negative,Facultative Anaerobe,8.81
STR_282,Clostridium,song,Negative,Anaerobic,8.81
STR_484,Bacillus,who,Negative,Aerobic,9.84
STR_807,Clostridium,certain,Negative,Anaerobic,9.87
STR_168,Pseudomonas,science,Positive,Facultative Anaerobe,0.94
STR_324,Streptococcus,every,Negative,Facultative Anaerobe,9.8
STR_170,Staphylococcus,sometimes,Negative,Aerobic,4.23
STR_855,Clostridium,soldier,Positive,Anaerobic,4.63
STR_178,Pseudomonas,second,Positive,Aerobic,1.74
STR_208,Clostridium,military,Positive,Microaerophilic,2.95
STR_435,Streptococcus,care,Negative,Aerobic,9.68
STR_528,Pseudomonas,notice,Positive,Microaerophilic,4.89
STR_978,Pseudomonas,line,Negative,Microaerophilic,7.6
STR_348,Staphylococcus,great,Positive,Aerobic,5.48
