strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_648,Pseudomonas,try,Negative,Microaerophilic,3.39
STR_986,Pseudomonas,country,Positive,Microaerophilic,5.3
STR_396,Lactobacillus,respond,Positive,Anaerobic,7.85
STR_900,Streptococcus,whole,Positive,Aerobic,4.36
STR_884,Streptococcus,what,Negative,Aerobic,1.7
STR_362,Pseudomonas,they,Positive,Facultative Anaerobe,8.88
STR_528,Staphylococcus,role,Negative,Anaerobic,8.41
STR_765,Clostridium,expert,Positive,Microaerophilic,4.42
STR_285,Lactobacillus,father,Negative,Aerobic,5.49
STR_730,Bacillus,partner,Negative,Aerobic,1.27
STR_125,Lactobacillus,claim,Positive,Microaerophilic,1.32
STR_122,Staphylococcus,good,Negative,Aerobic,8.14
STR_390,Bacillus,central,Positive,Microaerophilic,6.39
STR_161,Streptococcus,relate,Positive,Aerobic,4.44
STR_977,Pseudomonas,kind,Positive,Aerobic,2.87
STR_203,Pseudomonas,push,Negative,Aerobic,3.55
STR_982,Staphylococcus,itself,Negative,Microaerophilic,7.19
STR_915,Lactobacillus,simply,Positive,Microaerophilic,4.03
STR_414,Bacillus,move,Negative,Anaerobic,4.05
STR_601,Staphylococcus,everyone,Negative,Anaerobic,7.44
STR_857,Pseudomonas,special,Positive,Facultative Anaerobe,8.67
STR_674,Lactobacillus,paper,Negative,Anaerobic,3.09
STR_276,Staphylococcus,president,Negative,Microaerophilic,9.15
STR_214,Clostridium,over,Positive,Microaerophilic,8.03
STR_701,Lactobacillus,him,Negative,Microaerophilic,4.21
STR_659,Staphylococcus,board,Positive,Anaerobic,3.22
STR_543,Bacillus,decision,Positive,Microaerophilic,9.37
STR_184,Streptococcus,fire,Negative,Anaerobic,1.21
STR_924,Lactobacillus,likely,Positive,Facultative Anaerobe,1.17
STR_800,Pseudomonas,represent,Positive,Microaerophilic,3.68
STR_433,Clostridium,matter,Positive,Anaerobic,6.44
STR_186,Lactobacillus,develop,Negative,Facultative Anaerobe,2.53
STR_933,Bacillus,else,Negative,Facultative Anaerobe,1.48
STR_821,Streptococcus,write,Positive,Aerobic,5.28
STR_858,Staphylococcus,produce,Positive,Anaerobic,1.52
STR_622,Streptococcus,other,Negative,Aerobic,1.04
STR_878,Pseudomonas,change,Negative,Anaerobic,9.55
STR_232,Lactobacillus,speak,Positive,Aerobic,3.38
STR_327,Pseudomonas,or,Negative,Aerobic,4.0
STR_787,Clostridium,future,Positive,Anaerobic,7.18
STR_658,Lactobacillus,feeling,Positive,Anaerobic,8.04
STR_481,Staphylococcus,college,Positive,Microaerophilic,5.52
STR_365,Bacillus,tough,Negative,Microaerophilic,4.45
STR_821,Staphylococcus,keep,Negative,Anaerobic,6.98
STR_874,Streptococcus,program,Negative,Microaerophilic,9.35
STR_885,Bacillus,might,Negative,Aerobic,7.42
STR_526,Streptococcus,low,Positive,Anaerobic,2.72
STR_295,Bacillus,power,Negative,Microaerophilic,1.7
STR_314,Staphylococcus,method,Positive,Anaerobic,4.57
STR_506,Staphylococcus,southern,Negative,Aerobic,8.73
STR_495,Streptococcus,she,Positive,Microaerophilic,4.37
