strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_743,Streptococcus,really,Negative,Aerobic,5.3
STR_637,Staphylococcus,remain,Positive,Aerobic,8.99
STR_499,Streptococcus,radio,Positive,Anaerobic,6.9
STR_908,Pseudomonas,method,Positive,Microaerophilic,5.13
STR_111,Pseudomonas,his,Positive,Aerobic,4.93
STR_287,Streptococcus,subject,Positive,Facultative Anaerobe,1.41
STR_139,Clostridium,each,Positive,Aerobic,3.8
STR_752,Bacillus,seat,Negative,Aerobic,2.16
STR_909,Pseudomonas,husband,Negative,Microaerophilic,8.06
STR_569,Streptococcus,eight,Negative,Anaerobic,9.66
STR_940,Pseudomonas,about,Positive,Aerobic,0.54
STR_292,Clostridium,card,Positive,Aerobic,9.15
STR_535,Clostridium,actually,Negative,Microaerophilic,3.95
STR_542,Streptococcus,fish,Negative,Aerobic,3.45
STR_996,Bacillus,join,Positive,Aerobic,0.75
STR_164,Streptococcus,name,Negative,Aerobic,0.93
STR_510,Pseudomonas,six,Positive,Aerobic,2.7
STR_974,Pseudomonas,side,Positive,Facultative Anaerobe,6.2
STR_640,Bacillus,thing,Positive,Anaerobic,9.81
STR_285,Staphylococcus,practice,Negative,Microaerophilic,4.42
STR_841,Staphylococcus,remember,Positive,Anaerobic,7.25
STR_384,Bacillus,know,Negative,Aerobic,4.65
STR_757,Bacillus,defense,Negative,Microaerophilic,9.57
STR_990,Pseudomonas,here,Negative,Facultative Anaerobe,2.01
STR_844,Pseudomonas,term,Positive,Microaerophilic,9.92
STR_103,Staphylococcus,new,Positive,Anaerobic,7.39
STR_977,Staphylococcus,he,Negative,Facultative Anaerobe,2.68
STR_144,Staphylococcus,page,Negative,Anaerobic,9.96
STR_844,Lactobacillus,subject,Negative,Anaerobic,8.68
STR_362,Bacillus,adult,Positive,Aerobic,2.54
STR_128,Lactobacillus,but,Positive,Microaerophilic,2.95
STR_467,Lactobacillus,surface,Negative,Anaerobic,5.46
STR_305,Pseudomonas,outside,Negative,Anaerobic,3.95
