strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_178,Streptococcus,our,Positive,Aerobic,7.82
STR_695,Bacillus,boy,Positive,Facultative Anaerobe,9.4
STR_404,Staphylococcus,seek,Positive,Aerobic,2.54
STR_974,Pseudomonas,everybody,Positive,Aerobic,8.76
STR_133,Lactobacillus,their,Negative,Facultative Anaerobe,5.04
STR_116,Bacillus,on,Negative,Facultative Anaerobe,7.48
STR_868,Bacillus,western,Positive,Aerobic,9.29
STR_956,Streptococcus,nice,Negative,Facultative Anaerobe,3.28
STR_977,Bacillus,hard,Positive,Microaerophilic,8.21
STR_722,Clostridium,operation,Positive,Microaerophilic,7.36
STR_816,Bacillus,cell,Negative,Facultative Anaerobe,7.44
STR_274,Lactobacillus,least,Negative,Anaerobic,5.51
STR_159,Clostridium,worry,Negative,Aerobic,8.37
STR_512,Bacillus,hit,Positive,Anaerobic,2.48
STR_894,Bacillus,hotel,Positive,Facultative Anaerobe,1.75
STR_329,Bacillus,evidence,Negative,Facultative Anaerobe,9.33
STR_727,Pseudomonas,will,Positive,Microaerophilic,6.09
STR_701,Streptococcus,party,Positive,Aerobic,7.75
STR_462,Clostridium,others,Positive,Microaerophilic,5.34
STR_532,Pseudomonas,value,Positive,Aerobic,9.22
STR_251,Lactobacillus,together,Positive,Aerobic,8.2
STR_412,Streptococcus,ability,Negative,Microaerophilic,7.92
STR_910,Lactobacillus,glass,Negative,Microaerophilic,4.63
STR_853,Clostridium,leader,Positive,Anaerobic,4.94
STR_138,Staphylococcus,TV,Negative,Anaerobic,6.21
STR_782,Staphylococcus,alone,Negative,Aerobic,1.41
STR_771,Streptococcus,surface,Positive,Facultative Anaerobe,6.64
STR_579,Clostridium,stage,Positive,Aerobic,4.81
STR_762,Lactobacillus,difference,Positive,Microaerophilic,6.7
STR_591,Bacillus,research,Positive,Anaerobic,7.77
STR_352,Staphylococcus,again,Positive,Anaerobic,1.15
STR_397,Lactobacillus,focus,Positive,Facultative Anaerobe,3.27
STR_285,Lactobacillus,wonder,Positive,Facultative Anaerobe,6.92
STR_887,Pseudomonas,writer,Positive,Aerobic,9.61
STR_373,Clostridium,again,Positive,Facultative Anaerobe,1.16
STR_591,Staphylococcus,environment,Positive,Aerobic,2.24
STR_748,Pseudomonas,use,Positive,Facultative Anaerobe,7.37
STR_487,Bacillus,certain,Negative,Microaerophilic,4.13
STR_254,Clostridium,sign,Positive,Anaerobic,7.01
STR_638,Clostridium,seem,Negative,Microaerophilic,0.58
STR_702,Bacillus,series,Positive,Facultative Anaerobe,8.63
STR_999,Clostridium,attorney,Negative,Aerobic,5.68
STR_940,Bacillus,court,Negative,Anaerobic,8.35
STR_340,Staphylococcus,against,Negative,Facultative Anaerobe,4.8
STR_811,Clostridium,happen,Negative,Anaerobic,4.27
STR_853,Lactobacillus,until,Negative,Facultative Anaerobe,4.53
STR_701,Clostridium,artist,Positive,Microaerophilic,7.03
STR_899,Clostridium,score,Positive,Anaerobic,3.75
STR_960,Clostridium,movement,Negative,Aerobic,7.58
STR_539,Clostridium,because,Positive,Facultative Anaerobe,2.85
STR_976,Pseudomonas,new,Negative,Facultative Anaerobe,6.82
STR_888,Clostridium,hour,Positive,Microaerophilic,1.98
