strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_455,Clostridium,research,Positive,Aerobic,1.5
STR_601,Lactobacillus,born,Positive,Aerobic,7.96
STR_119,Lactobacillus,character,Negative,Facultative Anaerobe,1.79
STR_943,Streptococcus,world,Negative,Aerobic,8.85
STR_104,Lactobacillus,weight,Negative,Aerobic,6.94
STR_784,Clostridium,final,Negative,Facultative Anaerobe,4.33
STR_329,Clostridium,rise,Negative,Aerobic,4.46
STR_855,Bacillus,realize,Negative,Microaerophilic,6.36
STR_585,Clostridium,year,Negative,Aerobic,2.72
STR_365,Streptococcus,miss,Positive,Microaerophilic,8.26
STR_761,Clostridium,news,Negative,Anaerobic,0.67
STR_280,Lactobacillus,animal,Negative,Aerobic,5.65
STR_784,Lactobacillus,someone,Negative,Aerobic,6.52
STR_728,Bacillus,view,Negative,Facultative Anaerobe,8.14
STR_167,Clostridium,to,Negative,Microaerophilic,7.81
STR_982,Staphylococcus,wonder,Negative,Microaerophilic,7.45
STR_838,Staphylococcus,space,Positive,Facultative Anaerobe,3.45
STR_790,Streptococcus,note,Positive,Anaerobic,8.23
STR_958,Bacillus,rock,Positive,Anaerobic,7.6
STR_234,Streptococcus,mention,Negative,Anaerobic,3.98
STR_566,Pseudomonas,hope,Positive,Facultative Anaerobe,1.41
STR_764,Staphylococcus,boy,Positive,Facultative Anaerobe,3.55
STR_366,Clostridium,television,Negative,Microaerophilic,5.94
STR_226,Pseudomonas,industry,Positive,Anaerobic,3.82
STR_482,Streptococcus,themselves,Negative,Aerobic,5.84
STR_902,Staphylococcus,read,Positive,Microaerophilic,9.09
STR_489,Clostridium,rich,Positive,Anaerobic,3.17
STR_871,Staphylococcus,will,Negative,Aerobic,4.08
STR_875,Pseudomonas,guess,Negative,Aerobic,1.66
STR_454,Bacillus,right,Negative,Anaerobic,9.69
STR_667,Pseudomonas,face,Positive,Microaerophilic,4.89
STR_672,Staphylococcus,mission,Negative,Microaerophilic,9.82
STR_259,Clostridium,happy,Positive,Facultative Anaerobe,8.59
STR_741,Clostridium,should,Negative,Facultative Anaerobe,4.69
STR_206,Streptococcus,account,Negative,Microaerophilic,5.69
STR_418,Staphylococcus,energy,Positive,Aerobic,2.86
STR_213,Streptococcus,better,Positive,Aerobic,1.79
STR_938,Bacillus,identify,Positive,Facultative Anaerobe,8.19
STR_827,Bacillus,modern,Positive,Facultative Anaerobe,0.62
STR_705,Clostridium,note,Positive,Aerobic,3.47
STR_655,Pseudomonas,program,Negative,Microaerophilic,7.17
STR_726,Bacillus,hard,Positive,Aerobic,2.63
STR_537,Clostridium,find,Negative,Aerobic,4.64
STR_729,Lactobacillus,work,Negative,Microaerophilic,7.75
STR_695,Streptococcus,travel,Negative,Facultative Anaerobe,1.64
STR_537,Staphylococcus,everyone,Positive,Facultative Anaerobe,8.64
STR_796,Bacillus,thing,Positive,Microaerophilic,1.57
STR_319,Staphylococcus,media,Positive,Anaerobic,5.97
STR_816,Clostridium,side,Negative,Facultative Anaerobe,4.32
STR_478,Clostridium,think,Positive,Anaerobic,9.9
STR_949,Streptococcus,treat,Negative,Facultative Anaerobe,4.6
STR_687,Pseudomonas,administration,Negative,Facultative Anaerobe,0.62
STR_112,Pseudomonas,result,Negative,Anaerobic,8.21
STR_204,Lactobacillus,your,Positive,Microaerophilic,8.93
STR_129,Pseudomonas,team,Negative,Microaerophilic,0.56
STR_478,Pseudomonas,serious,Negative,Facultative Anaerobe,2.18
STR_295,Bacillus,far,Positive,Microaerophilic,2.12
STR_658,Lactobacillus,audience,Positive,Aerobic,6.58
STR_376,Bacillus,myself,Negative,Facultative Anaerobe,8.01
